 Total battles: 54172
 Avg. weight/team: 0.672
Rank,Pokemon,Usage percentage,Raw,Raw percentage,Real,Real percentage
84,Latios,0.78482,859,0.793,597,0.791
85,Gligar,0.78432,847,0.782,606,0.803
86,Turtonator,0.78426,844,0.779,601,0.796
87,Spearow,0.78420,869,0.802,597,0.791
88,Lapras,0.78368,811,0.749,578,0.766
89,Unfezant,0.78341,837,0.773,594,0.787
90,Stunky,0.78320,840,0.775,585,0.775
91,Medicham,0.78314,850,0.785,597,0.791
92,Zebstrika,0.78312,825,0.761,604,0.800
93,Mudsdale,0.78299,844,0.779,585,0.775
94,Taillow,0.78293,850,0.785,590,0.782
95,Lumineon,0.78241,833,0.769,574,0.761
96,Mandibuzz,0.78207,848,0.783,589,0.780
97,Crustle,0.78185,846,0.781,587,0.778
98,Skuntank,0.78155,860,0.794,594,0.787
99,Krabby,0.78115,839,0.774,576,0.763
100,Galvantula,0.78115,839,0.774,600,0.795
101,Wailmer,0.78084,846,0.781,590,0.782
102,Pelipper,0.78045,840,0.775,598,0.792
103,Oranguru,0.78041,827,0.763,566,0.750
104,Bronzor,0.78022,836,0.772,601,0.796
105,Klefki,0.78004,825,0.761,610,0.808
106,Crawdaunt,0.77966,835,0.771,578,0.766
107,Audino,0.77950,840,0.775,590,0.782
108,Sneasel,0.77947,839,0.774,563,0.746
109,Qwilfish,0.77940,820,0.757,580,0.769
110,Accelgor,0.77908,819,0.756,585,0.775
111,Spheal,0.77885,840,0.775,577,0.765
112,Horsea,0.77870,851,0.785,580,0.769
113,Spoink,0.77855,847,0.782,547,0.725
114,Ursaring,0.77816,841,0.776,587,0.778
115,Tauros,0.77797,828,0.764,568,0.753
116,Vivillon,0.77791,825,0.761,551,0.730
117,Happiny,0.77768,846,0.781,572,0.758
118,Phanpy,0.77752,826,0.762,568,0.753
119,Lileep,0.77740,841,0.776,604,0.800
120,Steelix,0.77691,842,0.777,597,0.791
121,Goodra,0.77674,829,0.765,576,0.763
122,Petilil,0.77637,824,0.761,543,0.720
123,Larvitar,0.77635,848,0.783,581,0.770
124,Trumbeak,0.77601,838,0.773,596,0.790
125,Bergmite,0.77598,821,0.758,566,0.750
126,Wailord,0.77597,833,0.769,604,0.800
127,Trubbish,0.77592,837,0.773,577,0.765
128,Hypno,0.77550,848,0.783,595,0.788
129,Dewgong,0.77524,859,0.793,601,0.796
130,Rockruff,0.77494,819,0.756,551,0.730
131,Sunkern,0.77446,842,0.777,574,0.761
132,Piplup,0.77426,846,0.781,580,0.769
133,Clauncher,0.77408,848,0.783,572,0.758
134,Alakazam,0.77399,854,0.788,591,0.783
135,Tepig,0.77384,864,0.797,606,0.803
136,Swellow,0.77381,829,0.765,610,0.808
137,Espeon,0.77375,843,0.778,603,0.799
138,Bayleef,0.77366,856,0.790,606,0.803
139,Incineroar,0.77342,851,0.785,598,0.792
140,Illumise,0.77340,838,0.773,567,0.751
141,Litten,0.77335,829,0.765,591,0.783
142,Smoochum,0.77312,867,0.800,566,0.750
143,Drampa,0.77299,831,0.767,562,0.745
144,Swanna,0.77294,820,0.757,607,0.804
145,Blaziken,0.77273,834,0.770,600,0.795
146,Leavanny,0.77226,821,0.758,562,0.745
147,Carracosta,0.77223,830,0.766,575,0.762
148,Mantyke,0.77215,843,0.778,575,0.762
149,Yanmega,0.77212,844,0.779,583,0.773
150,Mawile,0.77207,835,0.771,596,0.790
151,Necrozma,0.77206,824,0.761,596,0.790
152,Hitmonlee,0.77185,809,0.747,556,0.737
153,Sigilyph,0.77164,817,0.754,554,0.734
154,Sealeo,0.77133,833,0.769,578,0.766
155,Poliwrath,0.77105,829,0.765,603,0.799
156,Komala,0.77084,817,0.754,552,0.731
157,Torkoal,0.77068,831,0.767,586,0.776
158,Spinarak,0.77049,856,0.790,578,0.766
159,Meowstic,0.77037,821,0.758,580,0.769
160,Trevenant,0.77033,827,0.763,604,0.800
161,Porygon,0.77032,810,0.748,545,0.722
162,Spewpa,0.77010,833,0.769,557,0.738
163,Reshiram,0.77005,806,0.744,567,0.751
164,Scolipede,0.77002,830,0.766,600,0.795
165,Musharna,0.76973,842,0.777,581,0.770
166,Rayquaza,0.76949,830,0.766,591,0.783
167,Squirtle,0.76944,837,0.773,589,0.780
168,Donphan,0.76944,841,0.776,594,0.787
169,Doublade,0.76929,828,0.764,624,0.827
170,Azelf,0.76928,853,0.787,588,0.779
171,Cacnea,0.76926,841,0.776,579,0.767
172,Wigglytuff,0.76923,816,0.753,547,0.725
173,Dragalge,0.76854,805,0.743,566,0.750
174,Dragonite,0.76842,822,0.759,591,0.783
175,Vullaby,0.76835,830,0.766,597,0.791
176,Tapu Bulu,0.76818,805,0.743,585,0.775
177,Solgaleo,0.76816,810,0.748,601,0.796
178,Giratina,0.76770,827,0.763,601,0.796
179,Mewtwo,0.76770,822,0.759,561,0.743
180,Aurorus,0.76769,847,0.782,571,0.757
181,Haunter,0.76754,816,0.753,597,0.791
182,Ledyba,0.76745,831,0.767,579,0.767
183,Marill,0.76726,833,0.769,590,0.782
184,Nuzleaf,0.76719,813,0.750,569,0.754
185,Lairon,0.76715,834,0.770,573,0.759
186,Sharpedo,0.76688,838,0.773,601,0.796
187,Gallade,0.76687,818,0.755,561,0.743
188,Tapu Lele,0.76686,823,0.760,569,0.754
189,Clefairy,0.76683,815,0.752,589,0.780
190,Simipour,0.76682,834,0.770,607,0.804
191,Gumshoos,0.76674,823,0.760,569,0.754
192,Deino,0.76650,860,0.794,588,0.779
193,Quilladin,0.76647,845,0.780,574,0.761
194,Hoopa,0.76639,831,0.767,592,0.784
195,Shiinotic,0.76634,815,0.752,577,0.765
196,Masquerain,0.76597,824,0.761,573,0.759
197,Shaymin,0.76590,832,0.768,574,0.761
198,Solosis,0.76575,852,0.786,626,0.829
199,Toucannon,0.76560,822,0.759,568,0.753
200,Dedenne,0.76531,834,0.770,591,0.783
201,Minun,0.76523,813,0.750,558,0.739
202,Budew,0.76512,838,0.773,573,0.759
203,Finneon,0.76512,832,0.768,564,0.747
204,Gible,0.76511,836,0.772,591,0.783
205,Jigglypuff,0.76492,834,0.770,559,0.741
206,Charmander,0.76472,828,0.764,579,0.767
207,Golisopod,0.76465,819,0.756,596,0.790
208,Zoroark,0.76423,841,0.776,590,0.782
209,Rhyhorn,0.76404,830,0.766,580,0.769
210,Poliwhirl,0.76398,817,0.754,576,0.763
211,Serperior,0.76367,830,0.766,560,0.742
212,Articuno,0.76362,857,0.791,600,0.795
213,Luxio,0.76361,833,0.769,580,0.769
214,Torracat,0.76356,834,0.770,586,0.776
215,Porygon-Z,0.76351,829,0.765,563,0.746
216,Linoone,0.76338,822,0.759,566,0.750
217,Togetic,0.76331,830,0.766,583,0.773
218,Togedemaru,0.76322,840,0.775,604,0.800
219,Herdier,0.76319,830,0.766,556,0.737
220,Basculin,0.76318,845,0.780,596,0.790
221,Yanma,0.76296,825,0.761,594,0.787
222,Solrock,0.76294,802,0.740,565,0.749
223,Venipede,0.76291,809,0.747,536,0.710
224,Croconaw,0.76264,853,0.787,572,0.758
225,Braviary,0.76263,818,0.755,571,0.757
226,Whismur,0.76255,838,0.773,579,0.767
227,Honchkrow,0.76238,828,0.764,571,0.757
228,Buizel,0.76237,828,0.764,593,0.786
229,Oddish,0.76230,829,0.765,573,0.759
230,Pansage,0.76203,823,0.760,559,0.741
231,Skarmory,0.76191,799,0.737,592,0.784
232,Feebas,0.76189,843,0.778,581,0.770
233,Regice,0.76176,832,0.768,561,0.743
234,Skorupi,0.76168,800,0.738,540,0.716
235,Blitzle,0.76163,849,0.784,602,0.798
236,Lunala,0.76151,811,0.749,555,0.735
237,Whiscash,0.76137,817,0.754,561,0.743
238,Glalie,0.76123,832,0.768,565,0.749
239,Nidorino,0.76117,841,0.776,583,0.773
240,Camerupt,0.76112,834,0.770,570,0.755
241,Charmeleon,0.76111,826,0.762,598,0.792
242,Clefable,0.76111,809,0.747,572,0.758
243,Mareep,0.76110,836,0.772,581,0.770
244,Hippopotas,0.76103,835,0.771,549,0.727
245,Pidgeotto,0.76100,834,0.770,589,0.780
246,Chimchar,0.76086,807,0.745,554,0.734
247,Gyarados,0.76031,817,0.754,580,0.769
248,Flaaffy,0.76026,813,0.750,594,0.787
249,Garbodor,0.76002,812,0.749,564,0.747
250,Absol,0.75982,812,0.749,552,0.731
251,Metapod,0.75980,825,0.761,577,0.765
252,Golurk,0.75966,813,0.750,579,0.767
253,Aegislash,0.75964,821,0.758,607,0.804
254,Nidoking,0.75956,819,0.756,586,0.776
255,Cherrim,0.75947,807,0.745,554,0.734
256,Exeggcute,0.75947,830,0.766,535,0.709
257,Numel,0.75940,832,0.768,557,0.738
258,Anorith,0.75914,798,0.737,553,0.733
259,Milotic,0.75910,832,0.768,579,0.767
260,Sunflora,0.75900,812,0.749,574,0.761
261,Emboar,0.75899,829,0.765,584,0.774
262,Liepard,0.75892,808,0.746,551,0.730
263,Terrakion,0.75888,799,0.737,534,0.708
264,Oshawott,0.75883,824,0.761,588,0.779
265,Walrein,0.75846,815,0.752,559,0.741
266,Binacle,0.75842,816,0.753,564,0.747
267,Bisharp,0.75808,830,0.766,588,0.779
268,Stunfisk,0.75808,798,0.737,570,0.755
269,Aggron,0.75806,810,0.748,591,0.783
270,Beedrill,0.75803,807,0.745,550,0.729
271,Shinx,0.75790,825,0.761,545,0.722
272,Delphox,0.75765,814,0.751,564,0.747
273,Scraggy,0.75748,811,0.749,557,0.738
274,Lickilicky,0.75745,807,0.745,571,0.757
275,Grumpig,0.75735,805,0.743,557,0.738
276,Victreebel,0.75724,825,0.761,570,0.755
277,Omanyte,0.75719,828,0.764,562,0.745
278,Slakoth,0.75718,826,0.762,571,0.757
279,Shuppet,0.75714,835,0.771,589,0.780
280,Bastiodon,0.75708,816,0.753,583,0.773
281,Quagsire,0.75695,804,0.742,565,0.749
282,Burmy,0.75690,814,0.751,569,0.754
283,Chansey,0.75684,836,0.772,578,0.766
284,Chespin,0.75671,822,0.759,546,0.723
285,Guzzlord,0.75655,828,0.764,588,0.779
286,Koffing,0.75652,793,0.732,559,0.741
287,Grubbin,0.75641,817,0.754,558,0.739
288,Empoleon,0.75634,792,0.731,583,0.773
289,Kartana,0.75632,831,0.767,584,0.774
290,Gastrodon,0.75632,805,0.743,591,0.783
291,Virizion,0.75631,796,0.735,563,0.746
292,Mudkip,0.75628,810,0.748,568,0.753
293,Bonsly,0.75627,810,0.748,549,0.727
294,Barboach,0.75625,838,0.773,613,0.812
295,Zorua,0.75620,830,0.766,577,0.765
296,Shelmet,0.75610,815,0.752,570,0.755
297,Pichu,0.75586,822,0.759,557,0.738
298,Kadabra,0.75585,824,0.761,553,0.733
299,Corphish,0.75573,837,0.773,571,0.757
300,Starly,0.75568,816,0.753,591,0.783
301,Pansear,0.75558,813,0.750,564,0.747
302,Dusknoir,0.75556,791,0.730,561,0.743
303,Zekrom,0.75554,800,0.738,571,0.757
304,Gloom,0.75541,811,0.749,545,0.722
305,Machoke,0.75539,829,0.765,594,0.787
306,Ledian,0.75538,805,0.743,568,0.753
307,Spinda,0.75536,813,0.750,561,0.743
308,Rampardos,0.75527,805,0.743,545,0.722
309,Malamar,0.75527,817,0.754,586,0.776
310,Flareon,0.75518,830,0.766,588,0.779
311,Gothorita,0.75513,800,0.738,541,0.717
312,Pawniard,0.75511,811,0.749,586,0.776
313,Houndour,0.75499,816,0.753,565,0.749
314,Ampharos,0.75490,815,0.752,558,0.739
315,Genesect,0.75490,804,0.742,590,0.782
316,Ludicolo,0.75485,810,0.748,579,0.767
317,Thundurus,0.75451,814,0.751,571,0.757
318,Plusle,0.75424,799,0.737,576,0.763
319,Gothitelle,0.75419,810,0.748,549,0.727
320,Decidueye,0.75410,825,0.761,583,0.773
321,Yveltal,0.75395,831,0.767,602,0.798
322,Elgyem,0.75366,828,0.764,565,0.749
323,Wartortle,0.75360,807,0.745,571,0.757
324,Cinccino,0.75352,819,0.756,559,0.741
325,Celebi,0.75349,827,0.763,563,0.746
326,Loudred,0.75349,789,0.728,548,0.726
327,Registeel,0.75345,800,0.738,560,0.742
328,Kingler,0.75323,822,0.759,590,0.782
329,Heliolisk,0.75314,802,0.740,582,0.771
330,Nincada,0.75267,810,0.748,529,0.701
331,Simisage,0.75264,830,0.766,585,0.775
332,Piloswine,0.75264,832,0.768,552,0.731
333,Goomy,0.75256,807,0.745,545,0.722
334,Armaldo,0.75251,816,0.753,534,0.708
335,Jangmo-o,0.75244,835,0.771,578,0.766
336,Pumpkaboo,0.75235,815,0.752,551,0.730
337,Fennekin,0.75227,821,0.758,559,0.741
338,Chatot,0.75225,802,0.740,556,0.737
339,Kecleon,0.75196,825,0.761,576,0.763
340,Ivysaur,0.75193,829,0.765,565,0.749
341,Bagon,0.75188,828,0.764,562,0.745
342,Cascoon,0.75175,781,0.721,570,0.755
343,Caterpie,0.75171,822,0.759,585,0.775
344,Pangoro,0.75169,808,0.746,554,0.734
345,Beautifly,0.75155,799,0.737,565,0.749
346,Groudon,0.75145,795,0.734,567,0.751
347,Xatu,0.75139,842,0.777,585,0.775
348,Samurott,0.75132,810,0.748,571,0.757
349,Hakamo-o,0.75119,797,0.736,583,0.773
350,Durant,0.75104,812,0.749,576,0.763
351,Jolteon,0.75057,830,0.766,592,0.784
352,Dustox,0.75044,827,0.763,549,0.727
353,Gigalith,0.75043,815,0.752,558,0.739
354,Volcanion,0.75042,830,0.766,566,0.750
355,Poliwag,0.75020,822,0.759,569,0.754
356,Cradily,0.75012,830,0.766,564,0.747
357,Drilbur,0.75006,804,0.742,584,0.774
358,Yungoos,0.74998,834,0.770,582,0.771
359,Magmar,0.74995,805,0.743,589,0.780
360,Seviper,0.74979,803,0.741,566,0.750
361,Sawk,0.74978,808,0.746,564,0.747
362,Bibarel,0.74975,802,0.740,565,0.749
363,Amoonguss,0.74972,823,0.760,557,0.738
364,Magnezone,0.74969,836,0.772,581,0.770
365,Mareanie,0.74967,816,0.753,576,0.763
366,Pyukumuku,0.74939,808,0.746,585,0.775
367,Nidorina,0.74934,812,0.749,581,0.770
368,Combee,0.74919,810,0.748,557,0.738
369,Doduo,0.74914,818,0.755,569,0.754
370,Swablu,0.74898,808,0.746,574,0.761
371,Cobalion,0.74884,782,0.722,561,0.743
372,Tyrunt,0.74876,843,0.778,582,0.771
373,Surskit,0.74864,817,0.754,547,0.725
374,Ho-Oh,0.74855,825,0.761,574,0.761
375,Cubone,0.74854,810,0.748,540,0.716
376,Turtwig,0.74844,802,0.740,544,0.721
377,Smeargle,0.74833,831,0.767,566,0.750
378,Froslass,0.74812,796,0.735,545,0.722
379,Kirlia,0.74805,820,0.757,548,0.726
380,Gurdurr,0.74796,808,0.746,569,0.754
381,Deoxys,0.74787,818,0.755,575,0.762
382,Breloom,0.74750,824,0.761,553,0.733
383,NidoranF,0.74746,837,0.773,578,0.766
384,Chikorita,0.74722,784,0.724,546,0.723
385,Darumaka,0.74693,818,0.755,574,0.761
386,Noibat,0.74690,797,0.736,535,0.709
387,Chandelure,0.74690,805,0.743,553,0.733
388,Rhyperior,0.74688,795,0.734,577,0.765
389,Lombre,0.74688,795,0.734,558,0.739
390,Tapu Fini,0.74669,797,0.736,561,0.743
391,Bouffalant,0.74664,817,0.754,572,0.758
392,Cacturne,0.74657,808,0.746,571,0.757
393,Vespiquen,0.74649,823,0.760,576,0.763
394,Cherubi,0.74645,816,0.753,556,0.737
395,Escavalier,0.74620,791,0.730,551,0.730
396,Arcanine,0.74618,797,0.736,569,0.754
397,Crabrawler,0.74616,826,0.762,553,0.733
398,Hariyama,0.74615,800,0.738,555,0.735
399,Electabuzz,0.74607,804,0.742,581,0.770
400,Lurantis,0.74604,804,0.742,542,0.718
401,Vanillish,0.74588,792,0.731,543,0.720
402,Shuckle,0.74587,798,0.737,570,0.755
403,Avalugg,0.74576,805,0.743,565,0.749
404,Carnivine,0.74560,811,0.749,521,0.690
405,Bulbasaur,0.74559,806,0.744,558,0.739
406,Cyndaquil,0.74558,805,0.743,573,0.759
407,Corsola,0.74549,799,0.737,537,0.712
408,Deerling,0.74543,805,0.743,557,0.738
409,Lugia,0.74537,814,0.751,567,0.751
410,Gorebyss,0.74508,808,0.746,563,0.746
411,Hydreigon,0.74499,804,0.742,553,0.733
412,Cranidos,0.74496,801,0.739,538,0.713
413,Arceus,0.74467,819,0.756,604,0.800
414,Typhlosion,0.74461,793,0.732,558,0.739
415,Sudowoodo,0.74460,801,0.739,570,0.755
416,Jirachi,0.74456,795,0.734,561,0.743
417,Araquanid,0.74446,826,0.762,571,0.757
418,Totodile,0.74446,820,0.757,555,0.735
419,Steenee,0.74443,839,0.774,561,0.743
420,Grotle,0.74437,809,0.747,559,0.741
421,Porygon2,0.74434,838,0.773,563,0.746
422,Cottonee,0.74421,807,0.745,550,0.729
423,Gourgeist,0.74416,795,0.734,555,0.735
424,Skitty,0.74404,827,0.763,556,0.737
425,Gliscor,0.74403,820,0.757,580,0.769
426,Victini,0.74395,814,0.751,567,0.751
427,Snivy,0.74390,833,0.769,570,0.755
428,Aromatisse,0.74384,784,0.724,534,0.708
429,Primarina,0.74378,820,0.757,566,0.750
430,Primeape,0.74376,811,0.749,550,0.729
431,Celesteela,0.74364,808,0.746,574,0.761
432,Fraxure,0.74364,810,0.748,553,0.733
433,Nosepass,0.74361,812,0.749,560,0.742
434,Cofagrigus,0.74346,806,0.744,602,0.798
435,Sewaddle,0.74335,825,0.761,538,0.713
436,Abra,0.74331,784,0.724,529,0.701
437,Monferno,0.74306,781,0.721,561,0.743
438,Goldeen,0.74306,795,0.734,567,0.751
439,Salazzle,0.74297,783,0.723,567,0.751
440,Venomoth,0.74296,831,0.767,571,0.757
441,Skrelp,0.74294,804,0.742,548,0.726
442,Vileplume,0.74289,816,0.753,578,0.766
443,Shellder,0.74284,807,0.745,565,0.749
444,Regirock,0.74268,805,0.743,565,0.749
445,Trapinch,0.74227,782,0.722,532,0.705
446,Kabutops,0.74224,814,0.751,572,0.758
447,Zweilous,0.74220,802,0.740,565,0.749
448,Mienshao,0.74206,788,0.727,540,0.716
449,Scyther,0.74205,813,0.750,554,0.734
450,Azumarill,0.74200,787,0.726,558,0.739
451,Mantine,0.74191,796,0.735,547,0.725
452,Klink,0.74186,807,0.745,608,0.806
453,Hawlucha,0.74165,777,0.717,558,0.739
454,Rapidash,0.74147,803,0.741,566,0.750
455,Duskull,0.74147,782,0.722,557,0.738
456,Shroomish,0.74124,800,0.738,552,0.731
457,Furfrou,0.74124,795,0.734,555,0.735
458,Amaura,0.74121,813,0.750,528,0.700
459,Purugly,0.74119,797,0.736,550,0.729
460,Togekiss,0.74107,813,0.750,578,0.766
461,Girafarig,0.74106,799,0.737,545,0.722
462,Luxray,0.74092,789,0.728,552,0.731
463,Delcatty,0.74072,809,0.747,574,0.761
464,Mamoswine,0.74066,786,0.725,548,0.726
465,Quilava,0.74065,819,0.756,584,0.774
466,Entei,0.74051,820,0.757,573,0.759
467,Fomantis,0.74029,815,0.752,558,0.739
468,Metang,0.74026,800,0.738,560,0.742
469,Nihilego,0.74016,817,0.754,569,0.754
470,Carvanha,0.74014,808,0.746,544,0.721
471,Maractus,0.74003,821,0.758,558,0.739
472,Blastoise,0.74002,798,0.737,569,0.754
473,Ditto,0.73997,821,0.758,597,0.791
474,Brionne,0.73985,792,0.731,561,0.743
475,Rhydon,0.73972,797,0.736,570,0.755
476,Landorus,0.73967,807,0.745,569,0.754
477,Mimikyu,0.73959,787,0.726,566,0.750
478,Croagunk,0.73942,804,0.742,553,0.733
479,NidoranM,0.73935,793,0.732,550,0.729
480,Dratini,0.73930,822,0.759,548,0.726
481,Foongus,0.73922,821,0.758,581,0.770
482,Ninjask,0.73909,780,0.720,549,0.727
483,Weezing,0.73906,784,0.724,577,0.765
484,Drowzee,0.73886,827,0.763,553,0.733
485,Magby,0.73885,795,0.734,565,0.749
486,Makuhita,0.73884,809,0.747,531,0.704
487,Phantump,0.73875,808,0.746,580,0.769
488,Slugma,0.73868,789,0.728,542,0.718
489,Buzzwole,0.73853,812,0.749,550,0.729
490,Drapion,0.73848,775,0.715,566,0.750
491,Darmanitan,0.73827,775,0.715,534,0.708
492,Pinsir,0.73825,790,0.729,545,0.722
493,Clawitzer,0.73809,819,0.756,559,0.741
494,Prinplup,0.73800,801,0.739,563,0.746
495,Silcoon,0.73784,813,0.750,591,0.783
496,Zubat,0.73782,801,0.739,583,0.773
497,Tapu Koko,0.73780,792,0.731,579,0.767
498,Omastar,0.73778,790,0.729,543,0.720
499,Fletchling,0.73778,810,0.748,563,0.746
500,Palpitoad,0.73776,797,0.736,551,0.730
501,Stoutland,0.73763,773,0.713,522,0.692
502,Zygarde,0.73744,790,0.729,552,0.731
503,Furret,0.73717,808,0.746,593,0.786
504,Luvdisc,0.73704,804,0.742,554,0.734
505,Keldeo,0.73696,796,0.735,564,0.747
506,Comfey,0.73684,782,0.722,574,0.761
507,Gogoat,0.73663,792,0.731,562,0.745
508,Roserade,0.73656,804,0.742,538,0.713
509,Poochyena,0.73621,812,0.749,542,0.718
510,Seadra,0.73617,825,0.761,577,0.765
511,Dewott,0.73605,793,0.732,580,0.769
512,Cosmog,0.73591,797,0.736,552,0.731
513,Purrloin,0.73578,813,0.750,560,0.742
514,Crobat,0.73562,808,0.746,582,0.771
515,Clamperl,0.73558,796,0.735,548,0.726
516,Chinchou,0.73558,781,0.721,542,0.718
517,Sandile,0.73553,793,0.732,554,0.734
518,Sentret,0.73550,795,0.734,536,0.710
519,Munna,0.73550,790,0.729,551,0.730
520,Klang,0.73540,804,0.742,576,0.763
521,Mothim,0.73515,763,0.704,510,0.676
522,Krokorok,0.73502,793,0.732,548,0.726
523,Simisear,0.73498,794,0.733,592,0.784
524,Klinklang,0.73441,808,0.746,579,0.767
525,Golduck,0.73434,805,0.743,555,0.735
526,Tyrogue,0.73415,789,0.728,526,0.697
527,Chimecho,0.73412,791,0.730,533,0.706
528,Electrike,0.73405,791,0.730,541,0.717
529,Vikavolt,0.73391,783,0.723,542,0.718
530,Mime Jr.,0.73377,835,0.771,575,0.762
531,Stantler,0.73375,812,0.749,558,0.739
532,Wingull,0.73365,794,0.733,549,0.727
533,Mesprit,0.73355,823,0.760,610,0.808
534,Octillery,0.73335,795,0.734,550,0.729
535,Torterra,0.73325,788,0.727,552,0.731
536,Zapdos,0.73320,782,0.722,559,0.741
537,Archen,0.73315,804,0.742,540,0.716
538,Froakie,0.73305,786,0.725,534,0.708
539,Sceptile,0.73304,812,0.749,587,0.778
540,Volbeat,0.73301,799,0.737,546,0.723
541,Cleffa,0.73300,792,0.731,541,0.717
542,Munchlax,0.73296,802,0.740,556,0.737
543,Beldum,0.73285,810,0.748,577,0.765
544,Gastly,0.73276,775,0.715,542,0.718
545,Cosmoem,0.73274,796,0.735,571,0.757
546,Palossand,0.73257,780,0.720,546,0.723
547,Jumpluff,0.73249,796,0.735,552,0.731
548,Uxie,0.73243,815,0.752,565,0.749
549,Alomomola,0.73236,812,0.749,569,0.754
550,Tranquill,0.73230,827,0.763,590,0.782
551,Vaporeon,0.73222,790,0.729,537,0.712
552,Onix,0.73211,794,0.733,552,0.731
553,Crabominable,0.73198,793,0.732,540,0.716
554,Hitmontop,0.73171,786,0.725,551,0.730
555,Kricketot,0.73164,804,0.742,540,0.716
556,Roselia,0.73158,789,0.728,547,0.725
557,Aipom,0.73149,784,0.724,540,0.716
558,Hoothoot,0.73147,811,0.749,570,0.755
559,Tirtouga,0.73134,811,0.749,566,0.750
560,Regigigas,0.73128,795,0.734,555,0.735
