 Total battles: 20405
 Avg. weight/team: 0.038
Rank,Pokemon,Usage percentage,Raw,Raw percentage,Real,Real percentage
63,Aromatisse,1.77390,725,1.777,540,1.804
64,Volcarona,1.77229,742,1.818,534,1.784
65,Arcanine,1.77025,708,1.735,535,1.788
66,Hydreigon,1.76783,724,1.774,520,1.737
67,Drapion,1.76712,713,1.747,522,1.744
68,Landorus,1.76336,666,1.632,488,1.631
69,Mismagius,1.75352,716,1.754,537,1.794
70,Thundurus,1.75189,654,1.603,479,1.600
71,Shuckle,1.75171,718,1.759,537,1.794
72,Gastrodon,1.74930,679,1.664,510,1.704
73,Heliolisk,1.74877,713,1.747,515,1.721
74,Aegislash,1.74311,702,1.720,514,1.717
75,Poliwrath,1.73794,651,1.595,489,1.634
76,Excadrill,1.73632,731,1.791,519,1.734
77,Sawk,1.73572,675,1.654,494,1.651
78,Kabutops,1.73318,649,1.590,456,1.524
79,Kyurem,1.72760,706,1.730,495,1.654
80,Flygon,1.72300,687,1.683,491,1.641
81,Hippowdon,1.71781,693,1.698,489,1.634
82,Omastar,1.71752,637,1.561,443,1.480
83,Mandibuzz,1.71340,699,1.713,505,1.687
84,Rotom-Fan,1.70749,491,1.203,376,1.256
85,Talonflame,1.70452,670,1.642,506,1.691
86,Kingdra,1.70450,680,1.666,471,1.574
87,Cloyster,1.70335,671,1.644,481,1.607
88,Rotom-Heat,1.70297,684,1.676,531,1.774
89,Durant,1.70148,636,1.558,446,1.490
90,Victreebel,1.70106,765,1.875,526,1.757
91,Doublade,1.69115,694,1.701,514,1.717
92,Ho-Oh,1.69045,679,1.664,517,1.727
93,Rotom,1.69040,709,1.737,514,1.717
94,Moltres,1.68878,623,1.527,460,1.537
95,Tyrantrum,1.68765,715,1.752,486,1.624
96,Whimsicott,1.68545,689,1.688,493,1.647
97,Crawdaunt,1.68083,666,1.632,489,1.634
98,Haxorus,1.67946,699,1.713,497,1.661
99,Garbodor,1.67683,695,1.703,502,1.677
100,Magmortar,1.67671,618,1.514,460,1.537
101,Magnezone,1.67372,683,1.674,514,1.717
102,Genesect,1.67257,694,1.701,513,1.714
103,Tornadus-Therian,1.66927,691,1.693,484,1.617
104,Ninjask,1.66444,502,1.230,360,1.203
105,Sylveon,1.66308,677,1.659,458,1.530
106,Cinccino,1.65569,531,1.301,373,1.246
107,Mesprit,1.65374,611,1.497,442,1.477
108,Dragonite,1.65361,617,1.512,439,1.467
109,Emboar,1.65288,719,1.762,513,1.714
110,Serperior,1.65137,630,1.544,476,1.590
111,Chandelure,1.65034,739,1.811,535,1.788
112,Archeops,1.65000,660,1.617,471,1.574
113,Chesnaught,1.64688,733,1.796,556,1.858
114,Azumarill,1.64680,700,1.715,536,1.791
115,Liepard,1.64076,672,1.647,468,1.564
116,Umbreon,1.63753,690,1.691,504,1.684
117,Marowak,1.63121,483,1.184,352,1.176
118,Florges,1.63004,678,1.661,476,1.590
119,Dedenne,1.62754,546,1.338,405,1.353
120,Hitmonchan,1.62257,668,1.637,493,1.647
121,Venomoth,1.61511,711,1.742,479,1.600
122,Conkeldurr,1.61461,674,1.652,497,1.661
123,Exploud,1.61344,564,1.382,412,1.377
124,Staraptor,1.61239,662,1.622,485,1.620
125,Musharna,1.61131,595,1.458,422,1.410
126,Hitmontop,1.60511,650,1.593,457,1.527
127,Terrakion,1.60346,695,1.703,501,1.674
128,Landorus-Therian,1.60236,640,1.568,472,1.577
129,Braviary,1.60096,647,1.585,449,1.500
130,Yveltal,1.59943,667,1.634,494,1.651
131,Scolipede,1.59911,669,1.639,471,1.574
132,Zekrom,1.59814,679,1.664,510,1.704
133,Garchomp-Mega,1.59572,518,1.269,407,1.360
134,Zapdos,1.59073,683,1.674,537,1.794
135,Deoxys-Defense,1.59003,582,1.426,427,1.427
136,Linoone,1.57948,582,1.426,396,1.323
137,Seismitoad,1.57699,646,1.583,494,1.651
138,Crobat,1.57567,672,1.647,502,1.677
139,Rhyperior,1.57504,700,1.715,518,1.731
140,Bronzong,1.57173,678,1.661,519,1.734
141,Golurk,1.56895,698,1.710,553,1.848
142,Claydol,1.56826,676,1.656,499,1.667
143,Mamoswine,1.56813,696,1.705,490,1.637
144,Tangrowth,1.56619,695,1.703,516,1.724
145,Weavile,1.56389,700,1.715,511,1.707
146,Slowking,1.56300,671,1.644,490,1.637
147,Jolteon,1.56283,662,1.622,502,1.677
148,Throh,1.56054,684,1.676,484,1.617
149,Barbaracle,1.55896,656,1.607,464,1.550
150,Drifblim,1.55724,520,1.274,392,1.310
151,Jellicent,1.55576,699,1.713,527,1.761
152,Solrock,1.55474,567,1.389,422,1.410
153,Darkrai,1.54579,642,1.573,480,1.604
154,Hitmonlee,1.54427,683,1.674,500,1.671
155,Exeggutor,1.54236,659,1.615,473,1.580
156,Pangoro,1.53916,689,1.688,515,1.721
157,Cofagrigus,1.53490,672,1.647,487,1.627
158,Articuno,1.53237,529,1.296,398,1.330
159,Thundurus-Therian,1.53234,695,1.703,526,1.757
160,Slurpuff,1.53212,698,1.710,515,1.721
161,Dodrio,1.53100,504,1.235,362,1.210
162,Samurott,1.52951,623,1.527,470,1.570
163,Gallade-Mega,1.52615,550,1.348,396,1.323
164,Togekiss,1.52551,653,1.600,486,1.624
165,Manaphy,1.52199,591,1.448,441,1.473
166,Deoxys,1.51616,600,1.470,423,1.413
167,Shaymin,1.51564,646,1.583,441,1.473
168,Victini,1.50695,682,1.671,504,1.684
169,Qwilfish,1.50499,692,1.696,512,1.711
170,Milotic,1.50390,601,1.473,447,1.494
171,Yanmega,1.50262,603,1.478,430,1.437
172,Noctowl,1.49925,491,1.203,355,1.186
173,Togetic,1.49370,673,1.649,453,1.514
174,Torkoal,1.49258,528,1.294,404,1.350
175,Meganium,1.49226,504,1.235,360,1.203
176,Suicune,1.48915,602,1.475,449,1.500
177,Aurorus,1.48719,704,1.725,505,1.687
178,Mew,1.48564,644,1.578,465,1.554
179,Swellow,1.48508,600,1.470,432,1.443
180,Granbull,1.47524,677,1.659,501,1.674
181,Alomomola,1.47194,623,1.527,442,1.477
182,Kricketune,1.46611,507,1.242,349,1.166
183,Gigalith,1.45941,556,1.362,420,1.403
184,Corsola,1.45857,497,1.218,364,1.216
185,Infernape,1.45691,674,1.652,478,1.597
186,Latios-Mega,1.45552,530,1.299,378,1.263
187,Accelgor,1.45478,672,1.647,480,1.604
188,Wormadam-Trash,1.44963,493,1.208,363,1.213
189,Porygon2,1.44940,607,1.487,453,1.514
190,Salamence-Mega,1.44860,490,1.201,376,1.256
191,Entei,1.44684,672,1.647,487,1.627
192,Empoleon,1.44485,658,1.612,486,1.624
193,Mr. Mime,1.44315,466,1.142,350,1.169
194,Clawitzer,1.44269,580,1.421,431,1.440
195,Wormadam-Sandy,1.44043,464,1.137,343,1.146
196,Crustle,1.43726,486,1.191,380,1.270
197,Phione,1.43687,460,1.127,354,1.183
198,Dugtrio,1.43247,684,1.676,468,1.564
199,Magcargo,1.42778,539,1.321,402,1.343
200,Carracosta,1.42754,655,1.605,485,1.620
201,Gligar,1.42476,658,1.612,484,1.617
202,Palkia,1.42087,668,1.637,471,1.574
203,Sigilyph,1.42073,641,1.571,440,1.470
204,Vaporeon,1.41929,637,1.561,482,1.610
205,Mantine,1.41794,637,1.561,477,1.594
206,Darmanitan,1.41547,678,1.661,501,1.674
207,Zoroark,1.41287,535,1.311,286,0.956
208,Breloom,1.41272,682,1.671,495,1.654
209,Vileplume,1.41091,717,1.757,498,1.664
210,Xerneas,1.40719,697,1.708,517,1.727
211,Ariados,1.40454,519,1.272,375,1.253
212,Lilligant,1.40192,656,1.607,476,1.590
213,Gardevoir-Mega,1.40127,513,1.257,387,1.293
214,Lunatone,1.40021,467,1.144,344,1.149
215,Lugia,1.39431,620,1.519,454,1.517
216,Leavanny,1.39105,530,1.299,388,1.296
217,Xatu,1.38519,607,1.487,427,1.427
218,Seaking,1.38388,442,1.083,338,1.129
219,Whiscash,1.38296,486,1.191,378,1.263
220,Wormadam,1.38072,554,1.358,392,1.310
221,Galvantula,1.37906,662,1.622,475,1.587
222,Latias-Mega,1.37824,507,1.242,382,1.276
223,Dustox,1.37256,528,1.294,381,1.273
224,Lapras,1.37143,481,1.179,352,1.176
225,Vivillon,1.37023,634,1.554,429,1.433
226,Bouffalant,1.36765,421,1.032,315,1.052
227,Rampardos,1.35624,521,1.277,359,1.199
228,Lanturn,1.35320,667,1.634,503,1.681
229,Skarmory,1.35184,632,1.549,493,1.647
230,Deoxys-Speed,1.34413,578,1.416,416,1.390
231,Torterra,1.32705,681,1.669,491,1.641
232,Golem,1.32615,514,1.259,396,1.323
233,Escavalier,1.31989,679,1.664,487,1.627
234,Ninetales,1.31795,497,1.218,354,1.183
235,Blissey,1.31319,511,1.252,351,1.173
236,Stunfisk,1.31152,538,1.318,412,1.377
237,Rapidash,1.30677,485,1.188,381,1.273
238,Miltank,1.30498,622,1.524,450,1.504
239,Zangoose,1.30058,524,1.284,367,1.226
240,Vespiquen,1.29951,477,1.169,338,1.129
241,Tauros,1.29899,569,1.394,408,1.363
242,Minun,1.29816,518,1.269,386,1.290
243,Seviper,1.29660,474,1.161,362,1.210
244,Houndoom-Mega,1.29444,543,1.331,418,1.397
245,Sharpedo-Mega,1.29092,494,1.210,365,1.220
246,Electrode,1.28556,523,1.282,389,1.300
247,Uxie,1.28518,625,1.531,467,1.560
248,Octillery,1.28451,494,1.210,389,1.300
249,Espeon,1.28107,579,1.419,389,1.300
250,Leafeon,1.27572,498,1.220,369,1.233
251,Rotom-Frost,1.27247,538,1.318,402,1.343
252,Abomasnow-Mega,1.27077,507,1.242,359,1.199
253,Pachirisu,1.26965,538,1.318,421,1.407
254,Delphox,1.26916,651,1.595,479,1.600
255,Hypno,1.26789,480,1.176,340,1.136
256,Masquerain,1.26346,475,1.164,343,1.146
257,Absol-Mega,1.26271,514,1.259,379,1.266
258,Illumise,1.26080,508,1.245,369,1.233
259,Grumpig,1.25978,510,1.250,377,1.260
260,Delibird,1.25850,493,1.208,338,1.129
261,Sunflora,1.25729,476,1.166,369,1.233
262,Chansey,1.25551,596,1.460,433,1.447
263,Kecleon,1.25422,559,1.370,402,1.343
264,Zebstrika,1.25271,485,1.188,378,1.263
265,Aggron-Mega,1.25257,514,1.259,399,1.333
266,Venusaur-Mega,1.24571,528,1.294,426,1.423
267,Machamp,1.24316,700,1.715,514,1.717
268,Swalot,1.23985,537,1.316,403,1.347
269,Raichu,1.23930,489,1.198,363,1.213
270,Girafarig,1.23153,482,1.181,335,1.119
271,Trevenant,1.22720,513,1.257,385,1.286
272,Wobbuffet,1.22719,475,1.164,345,1.153
273,Parasect,1.22674,517,1.267,382,1.276
274,Cresselia,1.22586,613,1.502,441,1.473
275,Probopass,1.22520,505,1.237,376,1.256
276,Blastoise-Mega,1.22060,430,1.054,332,1.109
277,Stoutland,1.21888,431,1.056,321,1.073
278,Hawlucha,1.21755,684,1.676,495,1.654
279,Dunsparce,1.21717,474,1.161,332,1.109
280,Manectric-Mega,1.21571,514,1.259,383,1.280
281,Heatmor,1.21014,510,1.250,396,1.323
282,Plusle,1.20661,499,1.223,372,1.243
283,Volcanion,1.20532,685,1.679,518,1.731
284,Cryogonal,1.19981,499,1.223,372,1.243
285,Bastiodon,1.19543,477,1.169,371,1.240
286,Heracross-Mega,1.19382,516,1.264,389,1.300
287,Ambipom,1.19066,551,1.350,395,1.320
288,Carbink,1.18923,493,1.208,382,1.276
289,Porygon-Z,1.18887,589,1.443,426,1.423
290,Tropius,1.18565,458,1.122,354,1.183
291,Swanna,1.18420,518,1.269,403,1.347
292,Metagross-Mega,1.18391,529,1.296,407,1.360
293,Dusknoir,1.18239,526,1.289,410,1.370
294,Regice,1.18154,540,1.323,415,1.387
295,Farfetch'd,1.18062,477,1.169,347,1.159
296,Lucario-Mega,1.17683,512,1.255,399,1.333
297,Reuniclus,1.17488,610,1.495,436,1.457
298,Tyranitar-Mega,1.17145,520,1.274,389,1.300
299,Mightyena,1.16919,536,1.313,403,1.347
300,Furfrou,1.16890,441,1.081,333,1.113
301,Cherrim,1.16726,491,1.203,343,1.146
302,Bellossom,1.16708,513,1.257,381,1.273
303,Shaymin-Sky,1.16545,628,1.539,443,1.480
304,Shedinja,1.16474,497,1.218,352,1.176
305,Medicham-Mega,1.16446,505,1.237,381,1.273
306,Cacturne,1.16272,525,1.286,378,1.263
307,Gengar-Mega,1.16138,484,1.186,373,1.246
308,Carnivine,1.15886,499,1.223,363,1.213
309,Ursaring,1.15529,441,1.081,339,1.133
310,Kangaskhan-Mega,1.15476,440,1.078,340,1.136
311,Simisear,1.15426,477,1.169,358,1.196
312,Diancie-Mega,1.15161,486,1.191,365,1.220
313,Relicanth,1.15154,504,1.235,373,1.246
314,Armaldo,1.15085,538,1.318,393,1.313
315,Beheeyem,1.15073,433,1.061,317,1.059
316,Azelf,1.15000,649,1.590,467,1.560
317,Ludicolo,1.14967,717,1.757,546,1.824
318,Starmie,1.14685,621,1.522,464,1.550
319,Luxray,1.14675,531,1.301,408,1.363
320,Sceptile-Mega,1.14554,469,1.149,352,1.176
321,Snorlax,1.14462,542,1.328,404,1.350
322,Vanilluxe,1.14270,532,1.304,399,1.333
323,Gogoat,1.14180,465,1.139,343,1.146
324,Ditto,1.14150,473,1.159,351,1.173
325,Avalugg,1.14011,500,1.225,360,1.203
326,Mawile-Mega,1.13981,401,0.983,311,1.039
327,Delcatty,1.13979,456,1.117,330,1.103
328,Steelix-Mega,1.13897,534,1.309,419,1.400
329,Honchkrow,1.13114,660,1.617,489,1.634
330,Persian,1.13052,433,1.061,338,1.129
331,Aerodactyl-Mega,1.12944,511,1.252,375,1.253
332,Lumineon,1.12699,501,1.228,373,1.246
333,Beartic,1.12641,486,1.191,334,1.116
334,Butterfree,1.12572,506,1.240,366,1.223
335,Glalie-Mega,1.12223,399,0.978,301,1.006
336,Ampharos-Mega,1.11628,388,0.951,289,0.966
337,Unown,1.11412,456,1.117,329,1.099
338,Maractus,1.10961,469,1.149,341,1.139
339,Swampert-Mega,1.10920,549,1.345,430,1.437
340,Raticate,1.10699,460,1.127,352,1.176
341,Scizor-Mega,1.10684,473,1.159,362,1.210
342,Pinsir-Mega,1.10266,502,1.230,370,1.236
343,Stantler,1.10246,474,1.161,350,1.169
344,Noivern,1.10125,615,1.507,468,1.564
345,Swoobat,1.09755,467,1.144,334,1.116
346,Huntail,1.08979,448,1.098,329,1.099
347,Slowbro-Mega,1.08640,474,1.161,367,1.226
348,Watchog,1.08150,444,1.088,313,1.046
349,Simipour,1.08006,460,1.127,346,1.156
350,Mothim,1.07599,478,1.171,320,1.069
351,Chimecho,1.07596,460,1.127,329,1.099
352,Furret,1.06988,453,1.110,332,1.109
353,Simisage,1.06631,495,1.213,366,1.223
354,Regigigas,1.06212,464,1.137,338,1.129
355,Slaking,1.05527,440,1.078,347,1.159
356,Blaziken-Mega,1.05260,496,1.215,391,1.306
357,Sableye-Mega,1.04969,491,1.203,377,1.260
358,Unfezant,1.04461,450,1.103,331,1.106
359,Flareon,1.04334,503,1.233,396,1.323
360,Politoed,1.04115,512,1.255,395,1.320
361,Gothitelle,1.03528,482,1.181,342,1.143
362,Emolga,1.02822,497,1.218,383,1.280
363,Basculin,1.02736,489,1.198,349,1.166
364,Purugly,1.01977,435,1.066,323,1.079
365,Pelipper,1.01517,514,1.259,409,1.367
366,Camerupt-Mega,1.01487,396,0.970,317,1.059
367,Beedrill-Mega,1.01407,394,0.965,286,0.956
368,Sawsbuck,1.00534,495,1.213,359,1.199
369,Muk,1.00524,481,1.179,363,1.213
370,Kingler,1.00107,475,1.164,347,1.159
371,Gyarados-Mega,0.99953,534,1.309,417,1.393
372,Pidgeot-Mega,0.99705,398,0.975,320,1.069
373,Arbok,0.99704,487,1.193,367,1.226
374,Spinda,0.99297,403,0.988,294,0.982
375,Floatzel,0.99245,435,1.066,325,1.086
376,Wigglytuff,0.98697,500,1.225,373,1.246
377,Volbeat,0.98352,523,1.282,381,1.273
378,Chatot,0.98021,465,1.139,322,1.076
379,Dewgong,0.97889,488,1.196,354,1.183
380,Fearow,0.96163,489,1.198,366,1.223
381,Lopunny-Mega,0.96072,353,0.865,273,0.912
382,Meowstic,0.95534,454,1.112,323,1.079
383,Beautifly,0.95488,506,1.240,353,1.179
384,Smeargle,0.95472,445,1.090,349,1.166
385,Altaria-Mega,0.95404,365,0.894,274,0.915
386,Alakazam-Mega,0.93734,504,1.235,365,1.220
387,Wailord,0.92583,461,1.130,358,1.196
388,Jumpluff,0.92206,481,1.179,351,1.173
389,Luvdisc,0.91884,530,1.299,388,1.296
390,Walrein,0.91616,505,1.237,381,1.273
391,Kyogre,0.90328,339,0.831,253,0.845
392,Ledian,0.89456,451,1.105,314,1.049
393,Sudowoodo,0.88669,489,1.198,374,1.250
394,Bibarel,0.87866,486,1.191,337,1.126
395,Audino-Mega,0.87167,358,0.877,274,0.915
396,Hoopa-Unbound,0.87159,327,0.801,241,0.805
397,Banette-Mega,0.82975,408,1.000,312,1.042
398,Groudon-Primal,0.80139,344,0.843,278,0.929
399,Golduck,0.79020,461,1.130,339,1.133
400,Groudon,0.77156,334,0.818,253,0.845
401,Hoopa,0.76084,347,0.850,241,0.805
402,Greninja,0.76076,307,0.752,221,0.738
403,Lickilicky,0.75239,455,1.115,330,1.103
404,Gorebyss,0.73408,443,1.086,322,1.076
405,Latios,0.68943,177,0.434,130,0.434
406,Kyogre-Primal,0.67661,361,0.885,284,0.949
407,Castform,0.59027,253,0.620,177,0.591
408,Mewtwo-Mega-Y,0.58169,235,0.576,175,0.585
409,Scizor,0.57854,187,0.458,133,0.444
410,Garchomp,0.55306,175,0.429,119,0.398
411,Charizard-Mega-X,0.55073,262,0.642,215,0.718
412,Mewtwo-Mega-X,0.54054,242,0.593,187,0.625
413,Medicham,0.51211,168,0.412,111,0.371
414,Salamence,0.49852,152,0.372,108,0.361
415,Absol,0.48864,194,0.475,120,0.401
416,Charizard-Mega-Y,0.48168,264,0.647,200,0.668
417,Gengar,0.47058,183,0.448,120,0.401
418,Manectric,0.45279,179,0.439,132,0.441
419,Houndoom,0.44451,167,0.409,116,0.388
420,Sableye,0.44214,185,0.453,127,0.424
421,Aggron,0.43576,188,0.461,132,0.441
422,Latias,0.41654,182,0.446,122,0.408
423,Alakazam,0.41034,134,0.328,94,0.314
424,Metagross,0.40827,178,0.436,127,0.424
425,Diancie,0.39782,180,0.441,136,0.454
426,Altaria,0.38876,129,0.316,77,0.257
427,Sharpedo,0.38651,185,0.453,126,0.421
428,Slowbro,0.38313,164,0.402,120,0.401
429,Kangaskhan,0.38232,158,0.387,103,0.344
430,Gyarados,0.36794,152,0.372,111,0.371
431,Sceptile,0.36582,175,0.429,117,0.391
432,Aerodactyl,0.35838,158,0.387,111,0.371
433,Pinsir,0.35667,181,0.444,111,0.371
434,Steelix,0.35034,165,0.404,122,0.408
435,Tyranitar,0.34851,171,0.419,115,0.384
436,Abomasnow,0.34585,189,0.463,119,0.398
437,Mewtwo,0.33859,171,0.419,115,0.384
438,Heracross,0.33767,162,0.397,104,0.347
439,Pidgeot,0.32549,119,0.292,76,0.254
440,Blastoise,0.31966,153,0.375,106,0.354
441,Swampert,0.30967,179,0.439,128,0.428
442,Lucario,0.29885,178,0.436,117,0.391
443,Beedrill,0.29852,108,0.265,67,0.224
444,Audino,0.28622,82,0.201,60,0.200
445,Gardevoir,0.28510,143,0.350,93,0.311
446,Blaziken,0.28108,160,0.392,116,0.388
447,Gourgeist-Large,0.28032,139,0.341,107,0.358
448,Mawile,0.27531,104,0.255,75,0.251
449,Banette,0.26212,110,0.270,77,0.257
450,Camerupt,0.25606,129,0.316,100,0.334
451,Gallade,0.24741,161,0.395,111,0.371
452,Gourgeist-Small,0.24645,123,0.301,92,0.307
453,Gourgeist-Super,0.24632,122,0.299,94,0.314
454,Venusaur,0.23103,162,0.397,104,0.347
455,Glalie,0.22443,116,0.284,70,0.234
456,Ampharos,0.20772,122,0.299,86,0.287
457,Lopunny,0.18237,81,0.198,54,0.180
458,Arceus-Dragon,0.17915,49,0.120,37,0.124
459,Floette-Eternal,0.16991,145,0.355,105,0.351
460,Charizard,0.16453,161,0.395,111,0.371
461,Arceus-Fairy,0.16090,47,0.115,39,0.130
462,Arceus-Water,0.16049,38,0.093,27,0.090
463,Arceus-Electric,0.15381,44,0.108,31,0.104
464,Arceus,0.14264,34,0.083,23,0.077
465,Arceus-Bug,0.11123,38,0.093,26,0.087
466,Gourgeist,0.10360,104,0.255,68,0.227
467,Arceus-Steel,0.09339,30,0.074,25,0.084
468,Arceus-Fighting,0.09012,33,0.081,25,0.084
469,Arceus-Dark,0.08523,36,0.088,25,0.084
470,Arceus-Ghost,0.08233,36,0.088,29,0.097
471,Arceus-Psychic,0.07935,27,0.066,21,0.070
472,Arceus-Fire,0.07277,48,0.118,38,0.127
473,Arceus-Rock,0.07099,34,0.083,25,0.084
474,Arceus-Poison,0.04008,42,0.103,30,0.100
475,Arceus-Ice,0.03624,34,0.083,25,0.084
476,Arceus-Ground,0.03415,29,0.071,20,0.067
477,Arceus-Grass,0.02931,41,0.100,34,0.114
478,Arceus-Flying,0.02509,31,0.076,20,0.067
