 Total battles: 27592
 Avg. weight/team: 0.63
Rank,Pokemon,Usage percentage,Raw,Raw percentage,Real,Real percentage
42,Poliwrath,2.50599,1389,2.517,990,2.519
43,Swanna,2.48878,1368,2.479,932,2.371
44,Tangela,2.48519,1378,2.497,959,2.440
45,Mew,2.44859,1339,2.426,910,2.315
46,Abomasnow,2.43180,1342,2.432,906,2.305
47,Xerneas,2.42260,1314,2.381,862,2.193
48,Empoleon,2.38609,1321,2.394,1021,2.597
49,Genesect,2.37973,1321,2.394,998,2.539
50,Mamoswine,2.37620,1341,2.430,1047,2.664
51,Hitmonchan,2.37595,1258,2.280,864,2.198
52,Audino-Mega,2.37191,1303,2.361,857,2.180
53,Pelipper,2.35940,1282,2.323,916,2.330
54,Basculin,2.35728,1297,2.350,874,2.223
55,Dodrio,2.34533,1262,2.287,872,2.218
56,Shaymin-Sky,2.34406,1283,2.325,793,2.017
57,Scrafty,2.33704,1328,2.406,928,2.361
58,Samurott,2.33461,1264,2.291,856,2.178
59,Darkrai,2.31075,1272,2.305,911,2.318
60,Avalugg,2.30890,1281,2.321,888,2.259
61,Heatran,2.29251,1269,2.300,971,2.470
62,Chatot,2.29208,1268,2.298,853,2.170
63,Articuno,2.28157,1256,2.276,840,2.137
64,Omastar,2.27494,1260,2.283,942,2.396
65,Claydol,2.27327,1252,2.269,852,2.168
66,Deoxys-Speed,2.26294,1260,2.283,988,2.514
67,Donphan,2.25735,1266,2.294,956,2.432
68,Greninja,2.25234,1284,2.327,1020,2.595
69,Gyarados,2.23374,1229,2.227,899,2.287
70,Vivillon,2.22860,1234,2.236,858,2.183
71,Togekiss,2.21899,1253,2.271,873,2.221
72,Sableye-Mega,2.21665,1219,2.209,947,2.409
73,Yveltal,2.20698,1218,2.207,809,2.058
74,Terrakion,2.18793,1193,2.162,860,2.188
75,Aegislash,2.16847,1193,2.162,863,2.196
76,Landorus,2.15978,1223,2.216,873,2.221
77,Chansey,2.15333,1199,2.173,843,2.145
78,Mantine,2.15227,1184,2.146,856,2.178
79,Reshiram,2.13801,1146,2.077,750,1.908
80,Groudon-Primal,2.10750,1166,2.113,940,2.391
81,Giratina-Origin,2.10680,1148,2.080,743,1.890
82,Marowak,2.09312,1154,2.091,861,2.190
83,Clefable,2.08078,1137,2.060,863,2.196
84,Vullaby,2.06899,1125,2.039,754,1.918
85,Deoxys,2.04974,1133,2.053,829,2.109
86,Forretress,2.04094,1147,2.079,888,2.259
87,Zapdos,2.03718,1151,2.086,850,2.162
88,Registeel,1.98607,1096,1.986,844,2.147
89,Crobat,1.97977,1128,2.044,819,2.084
90,Tentacruel,1.96370,1072,1.943,854,2.173
91,Blaziken,1.96175,1070,1.939,797,2.028
92,Rayquaza,1.94185,1068,1.935,681,1.732
93,Monferno,1.93927,1038,1.881,810,2.061
94,Palkia,1.93525,1084,1.964,747,1.900
95,Cloyster,1.93436,1074,1.946,794,2.020
96,Garchomp,1.90454,1039,1.883,777,1.977
97,Lugia,1.89316,1068,1.935,695,1.768
98,Zekrom,1.80191,1047,1.897,659,1.677
99,Kyurem-White,1.79816,1010,1.830,624,1.587
100,Mandibuzz,1.76101,978,1.772,666,1.694
101,Druddigon,1.74733,953,1.727,679,1.727
102,Celebi,1.74605,1012,1.834,707,1.799
103,Rotom-Wash,1.73994,965,1.749,754,1.918
104,Landorus-Therian,1.73951,961,1.741,752,1.913
105,Crawdaunt,1.70620,942,1.707,628,1.598
106,Keldeo,1.69906,947,1.716,656,1.669
107,Torterra,1.69467,940,1.703,675,1.717
108,Ferroseed,1.68084,940,1.703,787,2.002
109,Magnezone,1.66581,922,1.671,683,1.738
110,Relicanth,1.64714,909,1.647,681,1.732
111,Azumarill,1.63451,931,1.687,666,1.694
112,Rhydon,1.63347,892,1.616,679,1.727
113,Granbull,1.62841,884,1.602,638,1.623
114,Hippowdon,1.62767,877,1.589,695,1.768
115,Cobalion,1.61540,887,1.607,646,1.643
116,Mawile,1.61016,880,1.595,606,1.542
117,Giratina,1.60090,891,1.615,572,1.455
118,Floatzel,1.57837,836,1.515,575,1.463
119,Raikou,1.57360,876,1.587,634,1.613
120,Klang,1.56762,843,1.528,604,1.537
121,Magneton,1.56074,845,1.531,625,1.590
122,Bisharp,1.55540,868,1.573,572,1.455
123,Krookodile,1.54970,844,1.529,611,1.554
124,Volcarona,1.54869,878,1.591,577,1.468
125,Deoxys-Attack,1.54865,848,1.537,545,1.386
126,Scolipede,1.54399,873,1.582,566,1.440
127,Golurk,1.53957,849,1.538,631,1.605
128,Electrode,1.53768,835,1.513,626,1.593
129,Escavalier,1.53711,864,1.566,617,1.570
130,Serperior,1.53249,840,1.522,581,1.478
131,Smeargle,1.51485,846,1.533,731,1.860
132,Diggersby,1.51113,840,1.522,580,1.476
133,Arbok,1.50761,829,1.502,583,1.483
134,Conkeldurr,1.49854,818,1.482,567,1.442
135,Meloetta,1.49778,820,1.486,557,1.417
136,Azelf,1.49716,843,1.528,644,1.638
137,Seismitoad,1.49515,831,1.506,673,1.712
138,Venusaur,1.48645,809,1.466,595,1.514
139,Drapion,1.46958,789,1.430,578,1.470
140,Blastoise-Mega,1.46942,816,1.479,621,1.580
141,Fraxure,1.46495,790,1.432,537,1.366
142,Klinklang,1.46289,794,1.439,564,1.435
143,Gourgeist-Small,1.45781,784,1.421,590,1.501
144,Swampert,1.45675,834,1.511,675,1.717
145,Lanturn,1.45577,784,1.421,560,1.425
146,Fletchinder,1.45348,822,1.490,583,1.483
147,Carracosta,1.45290,799,1.448,568,1.445
148,Kyurem-Black,1.44711,814,1.475,514,1.308
149,Gengar,1.44508,790,1.432,552,1.404
150,Mr. Mime,1.44325,778,1.410,496,1.262
151,Victini,1.44090,792,1.435,563,1.432
152,Absol,1.43865,787,1.426,534,1.359
153,Zweilous,1.43857,793,1.437,512,1.303
154,Aggron,1.43255,807,1.462,546,1.389
155,Electivire,1.43044,778,1.410,565,1.437
156,Emboar,1.42920,771,1.397,534,1.359
157,Togetic,1.42716,786,1.424,549,1.397
158,Jirachi,1.42604,788,1.428,541,1.376
159,Dusknoir,1.41724,789,1.430,610,1.552
160,Golbat,1.41524,790,1.432,552,1.404
161,Probopass,1.41440,772,1.399,618,1.572
162,Mawile-Mega,1.41338,780,1.413,596,1.516
163,Deoxys-Defense,1.41325,772,1.399,585,1.488
164,Uxie,1.40584,761,1.379,620,1.577
165,Rotom-Mow,1.40349,754,1.366,580,1.476
166,Zygarde,1.40331,788,1.428,530,1.348
167,Infernape,1.39961,800,1.450,642,1.633
168,Mightyena,1.39715,755,1.368,511,1.300
169,Weavile,1.39656,778,1.410,509,1.295
170,Ampharos,1.39477,746,1.352,522,1.328
171,Delphox,1.39409,774,1.403,559,1.422
172,Pinsir,1.39313,760,1.377,524,1.333
173,Spiritomb,1.38987,757,1.372,543,1.381
174,Miltank,1.38981,777,1.408,572,1.455
175,Sliggoo,1.38466,760,1.377,521,1.325
176,Stunfisk,1.38096,775,1.404,633,1.610
177,Jellicent,1.37560,744,1.348,543,1.381
178,Camerupt-Mega,1.37362,740,1.341,504,1.282
179,Eelektross,1.36905,767,1.390,597,1.519
180,Lucario-Mega,1.36145,772,1.399,561,1.427
181,Mismagius,1.36073,731,1.325,515,1.310
182,Florges,1.35978,750,1.359,504,1.282
183,Gengar-Mega,1.35766,729,1.321,519,1.320
184,Quilladin,1.35751,727,1.317,504,1.282
185,Rotom-Heat,1.35748,744,1.348,593,1.509
186,Chandelure,1.35573,752,1.363,561,1.427
187,Weezing,1.35524,741,1.343,538,1.369
188,Aerodactyl,1.35329,745,1.350,513,1.305
189,Breloom,1.35260,754,1.366,502,1.277
190,Heliolisk,1.35099,745,1.350,538,1.369
191,Braviary,1.34871,748,1.355,497,1.264
192,Galvantula,1.34830,749,1.357,563,1.432
193,Sigilyph,1.34709,731,1.325,510,1.297
194,Goodra,1.34611,725,1.314,454,1.155
195,Sylveon,1.34144,763,1.383,515,1.310
196,Houndoom,1.33670,752,1.363,531,1.351
197,Aurorus,1.33465,713,1.292,533,1.356
198,Glalie-Mega,1.33390,743,1.346,507,1.290
199,Altaria,1.33332,726,1.316,490,1.247
200,Tornadus-Therian,1.32973,723,1.310,498,1.267
201,Kadabra,1.32643,728,1.319,490,1.247
202,Exploud,1.32351,748,1.355,519,1.320
203,Hawlucha,1.32149,719,1.303,464,1.180
204,Qwilfish,1.32144,738,1.337,563,1.432
205,Rapidash,1.32045,731,1.325,528,1.343
206,Sneasel,1.31889,720,1.305,508,1.292
207,Liepard,1.31852,722,1.308,508,1.292
208,Audino,1.31797,725,1.314,483,1.229
209,Haunter,1.31599,702,1.272,491,1.249
210,Duosion,1.31266,725,1.314,468,1.191
211,Virizion,1.31034,716,1.297,525,1.336
212,Gourgeist-Super,1.30517,734,1.330,499,1.269
213,Banette-Mega,1.30336,723,1.310,514,1.308
214,Darmanitan,1.30299,714,1.294,506,1.287
215,Cresselia,1.29907,725,1.314,503,1.280
216,Groudon,1.29857,738,1.337,586,1.491
217,Slowking,1.29494,720,1.305,519,1.320
218,Beheeyem,1.29463,698,1.265,458,1.165
219,Purugly,1.29454,704,1.276,528,1.343
220,Gardevoir,1.29051,713,1.292,493,1.254
221,Talonflame,1.28625,714,1.294,512,1.303
222,Raichu,1.28488,696,1.261,498,1.267
223,Simisage,1.28207,682,1.236,466,1.186
224,Lilligant,1.28183,705,1.278,445,1.132
225,Vileplume,1.27844,696,1.261,456,1.160
226,Dugtrio,1.27725,714,1.294,477,1.214
227,Drifblim,1.27444,694,1.258,463,1.178
228,Sableye,1.27279,680,1.232,512,1.303
229,Espeon,1.27248,705,1.278,481,1.224
230,Sawsbuck,1.27205,680,1.232,475,1.208
231,Golem,1.27030,696,1.261,571,1.453
232,Metang,1.26763,684,1.239,553,1.407
233,Gothitelle,1.26733,696,1.261,437,1.112
234,Muk,1.26657,695,1.259,498,1.267
235,Simisear,1.26468,704,1.276,501,1.275
236,Zebstrika,1.26284,707,1.281,522,1.328
237,Jolteon,1.26208,707,1.281,526,1.338
238,Musharna,1.26199,670,1.214,455,1.158
239,Arceus-Water,1.26127,689,1.249,469,1.193
240,Huntail,1.25856,683,1.238,486,1.236
241,Accelgor,1.25584,715,1.296,504,1.282
242,Kangaskhan-Mega,1.25467,680,1.232,522,1.328
243,Kyogre-Primal,1.25281,701,1.270,519,1.320
244,Haxorus,1.25049,683,1.238,419,1.066
245,Aggron-Mega,1.24712,686,1.243,542,1.379
246,Whimsicott,1.24708,716,1.297,526,1.338
247,Barbaracle,1.24442,679,1.230,460,1.170
248,Alomomola,1.24290,666,1.207,470,1.196
249,Charizard,1.23993,698,1.265,475,1.208
250,Staraptor,1.23780,702,1.272,452,1.150
251,Medicham,1.23377,696,1.261,445,1.132
252,Arceus-Fairy,1.23285,697,1.263,458,1.165
253,Lickilicky,1.22827,674,1.221,473,1.203
254,Toxicroak,1.22764,665,1.205,455,1.158
255,Slurpuff,1.22217,664,1.203,422,1.074
256,Clawitzer,1.22154,663,1.201,464,1.180
257,Gabite,1.22122,673,1.220,525,1.336
258,Cacturne,1.22070,670,1.214,437,1.112
259,Exeggutor,1.22025,656,1.189,421,1.071
260,Metagross,1.21986,685,1.241,535,1.361
261,Arceus-Poison,1.21614,682,1.236,427,1.086
262,Tornadus,1.21473,679,1.230,488,1.241
263,Snorlax,1.21237,668,1.210,462,1.175
264,Porygon-Z,1.21147,662,1.200,462,1.175
265,Gastrodon,1.21064,657,1.191,492,1.252
266,Thundurus,1.20802,667,1.209,469,1.193
267,Jumpluff,1.20630,663,1.201,467,1.188
268,Primeape,1.20611,652,1.182,444,1.130
269,Tauros,1.20596,674,1.221,462,1.175
270,Garbodor,1.20432,660,1.196,471,1.198
271,Pyroar,1.20308,663,1.201,464,1.180
272,Alakazam,1.20242,664,1.203,432,1.099
273,Gallade,1.20241,647,1.172,453,1.152
274,Kyurem,1.19903,657,1.191,438,1.114
275,Murkrow,1.19891,651,1.180,412,1.048
276,Thundurus-Therian,1.19367,650,1.178,455,1.158
277,Kangaskhan,1.18906,633,1.147,473,1.203
278,Mienshao,1.18838,634,1.149,461,1.173
279,Bouffalant,1.18809,645,1.169,455,1.158
280,Dragonite,1.18785,671,1.216,429,1.091
281,Kingdra,1.18243,642,1.163,430,1.094
282,Rotom-Frost,1.18070,649,1.176,480,1.221
283,Rampardos,1.17514,635,1.151,500,1.272
284,Shaymin,1.17400,635,1.151,442,1.124
285,Hariyama,1.16508,645,1.169,471,1.198
286,Entei,1.16490,651,1.180,457,1.163
287,Zangoose,1.16471,634,1.149,447,1.137
288,Rotom-Fan,1.16459,645,1.169,497,1.264
289,Pangoro,1.16432,624,1.131,404,1.028
290,Yanmega,1.16368,650,1.178,427,1.086
291,Simipour,1.16348,637,1.154,450,1.145
292,Noivern,1.15985,655,1.187,445,1.132
293,Milotic,1.15319,620,1.124,444,1.130
294,Suicune,1.15249,631,1.143,472,1.201
295,Venipede,1.14649,648,1.174,477,1.214
296,Stoutland,1.14271,631,1.143,427,1.086
297,Magmortar,1.14213,619,1.122,444,1.130
298,Regirock,1.14054,622,1.127,476,1.211
299,Hydreigon,1.13877,659,1.194,455,1.158
300,Honchkrow,1.13660,621,1.125,403,1.025
301,Seaking,1.13248,628,1.138,425,1.081
302,Reuniclus,1.13212,648,1.174,432,1.099
303,Machamp,1.13106,653,1.183,452,1.150
304,Scyther,1.13082,608,1.102,441,1.122
305,Zoroark,1.12014,637,1.154,226,0.575
306,Nidoqueen,1.11074,621,1.125,491,1.249
307,Lucario,1.10912,631,1.143,438,1.114
308,Ninjask,1.10724,606,1.098,413,1.051
309,Salamence-Mega,1.10562,602,1.091,406,1.033
310,Swellow,1.09514,596,1.080,414,1.053
311,Politoed,1.09405,601,1.089,449,1.142
312,Dragalge,1.09179,623,1.129,423,1.076
313,Vaporeon,1.08278,598,1.084,395,1.005
314,Porygon2,1.08130,613,1.111,459,1.168
315,Arceus-Grass,1.08020,607,1.100,388,0.987
316,Umbreon,1.07829,609,1.104,407,1.035
317,Gliscor,1.07814,613,1.111,454,1.155
318,Arceus-Dragon,1.07740,587,1.064,373,0.949
319,Arcanine,1.07468,606,1.098,423,1.076
320,Shuckle,1.05947,599,1.085,496,1.262
321,Chesnaught,1.03880,568,1.029,409,1.041
322,Solrock,1.02497,572,1.037,456,1.160
323,Froslass,1.01276,562,1.018,455,1.158
324,Jynx,0.99833,576,1.044,411,1.046
325,Xatu,0.98977,557,1.009,398,1.013
326,Heracross,0.97826,530,0.960,340,0.865
327,Glalie,0.97784,536,0.971,378,0.962
328,Arceus-Rock,0.97593,541,0.980,365,0.929
329,Gurdurr,0.97479,522,0.946,362,0.921
330,Medicham-Mega,0.97031,533,0.966,393,1.000
331,Roserade,0.96382,530,0.960,354,0.901
332,Ampharos-Mega,0.94948,524,0.950,358,0.911
333,Arceus-Fire,0.94357,495,0.897,335,0.852
334,Crustle,0.94049,507,0.919,402,1.023
335,Sawk,0.93487,526,0.953,343,0.873
336,Slowbro,0.92885,523,0.948,378,0.962
337,Sceptile-Mega,0.92829,518,0.939,346,0.880
338,Metagross-Mega,0.90484,500,0.906,360,0.916
339,Mewtwo,0.90072,501,0.908,318,0.809
340,Regice,0.89941,504,0.913,353,0.898
341,Abomasnow-Mega,0.88207,488,0.884,349,0.888
342,Beedrill-Mega,0.87980,492,0.892,357,0.908
343,Aerodactyl-Mega,0.86028,489,0.886,329,0.837
344,Arceus-Steel,0.84899,478,0.866,341,0.868
345,Lopunny-Mega,0.83706,463,0.839,335,0.852
346,Manectric-Mega,0.82239,479,0.868,359,0.913
347,Gallade-Mega,0.81461,464,0.841,311,0.791
348,Absol-Mega,0.80971,443,0.803,318,0.809
349,Pinsir-Mega,0.79763,425,0.770,270,0.687
350,Scizor,0.79679,434,0.786,318,0.809
351,Gardevoir-Mega,0.79438,444,0.805,307,0.781
352,Houndoom-Mega,0.79143,446,0.808,302,0.768
353,Kyogre,0.78601,413,0.748,299,0.761
354,Arceus-Flying,0.76217,410,0.743,271,0.689
355,Altaria-Mega,0.74512,407,0.738,289,0.735
356,Arceus-Electric,0.74428,424,0.768,285,0.725
357,Arceus-Ice,0.74378,418,0.757,269,0.684
358,Arceus-Ground,0.73133,389,0.705,271,0.689
359,Arceus,0.72456,399,0.723,273,0.695
360,Arceus-Fighting,0.71713,382,0.692,272,0.692
361,Arceus-Bug,0.70557,396,0.718,262,0.667
362,Charizard-Mega-X,0.69242,383,0.694,288,0.733
363,Arceus-Ghost,0.65357,359,0.651,249,0.633
364,Sharpedo-Mega,0.65243,370,0.670,251,0.639
365,Arceus-Dark,0.64252,367,0.665,240,0.611
366,Slowbro-Mega,0.61083,350,0.634,256,0.651
367,Blaziken-Mega,0.51448,298,0.540,236,0.600
368,Arceus-Psychic,0.51106,288,0.522,188,0.478
369,Manaphy,0.46103,252,0.457,177,0.450
370,Gyarados-Mega,0.45144,244,0.442,182,0.463
371,Sharpedo,0.44584,250,0.453,168,0.427
372,Mewtwo-Mega-X,0.42145,234,0.424,176,0.448
373,Leafeon,0.40867,230,0.417,163,0.415
374,Heracross-Mega,0.40291,219,0.397,154,0.392
375,Leavanny,0.38020,221,0.400,168,0.427
376,Shiftry,0.37986,216,0.391,151,0.384
377,Ludicolo,0.35066,193,0.350,132,0.336
378,Sandslash,0.34695,191,0.346,139,0.354
379,Kabutops,0.32867,187,0.339,128,0.326
380,Gorebyss,0.30216,171,0.310,128,0.326
381,Golduck,0.28199,166,0.301,107,0.272
382,Mewtwo-Mega-Y,0.25724,133,0.241,90,0.229
383,Latias-Mega,0.25167,143,0.259,98,0.249
384,Venusaur-Mega,0.23412,134,0.243,99,0.252
385,Alakazam-Mega,0.23154,126,0.228,78,0.198
386,Garchomp-Mega,0.17924,101,0.183,82,0.209
387,Charizard-Mega-Y,0.13233,77,0.140,59,0.150
388,Tyranitar-Mega,0.12416,74,0.134,54,0.137
389,Swampert-Mega,0.10815,60,0.109,33,0.084
390,Latios-Mega,0.07539,42,0.076,29,0.074
