 Total battles: 20405
 Avg. weight/team: 0.215
Rank,Pokemon,Usage percentage,Raw,Raw percentage,Real,Real percentage
114,Breloom,1.64488,682,1.671,495,1.654
115,Doublade,1.64464,694,1.701,514,1.717
116,Amoonguss,1.64445,646,1.583,449,1.500
117,Hippowdon,1.64076,693,1.698,489,1.634
118,Mew,1.63967,644,1.578,465,1.554
119,Archeops,1.63750,660,1.617,471,1.574
120,Feraligatr,1.63717,563,1.380,411,1.373
121,Musharna,1.63631,595,1.458,422,1.410
122,Chandelure,1.63345,739,1.811,535,1.788
123,Deoxys-Attack,1.63084,651,1.595,446,1.490
124,Lanturn,1.63021,667,1.634,503,1.681
125,Thundurus,1.62277,654,1.603,479,1.600
126,Delphox,1.62171,651,1.595,479,1.600
127,Braviary,1.61933,647,1.585,449,1.500
128,Zekrom,1.61814,679,1.664,510,1.704
129,Terrakion,1.61583,695,1.703,501,1.674
130,Rotom-Mow,1.61508,651,1.595,473,1.580
131,Cloyster,1.61264,671,1.644,481,1.607
132,Primeape,1.61078,678,1.661,488,1.631
133,Darkrai,1.60913,642,1.573,480,1.604
134,Jolteon,1.60508,662,1.622,502,1.677
135,Qwilfish,1.60402,692,1.696,512,1.711
136,Kabutops,1.60328,649,1.590,456,1.524
137,Manaphy,1.60115,591,1.448,441,1.473
138,Sylveon,1.60073,677,1.659,458,1.530
139,Pangoro,1.59350,689,1.688,515,1.721
140,Rotom-Heat,1.59232,684,1.676,531,1.774
141,Kingdra,1.59036,680,1.666,471,1.574
142,Meloetta,1.58900,684,1.676,477,1.594
143,Azelf,1.58747,649,1.590,467,1.560
144,Volcanion,1.58653,685,1.679,518,1.731
145,Lilligant,1.57989,656,1.607,476,1.590
146,Gastrodon,1.57805,679,1.664,510,1.704
147,Serperior,1.57783,630,1.544,476,1.590
148,Lugia,1.57654,620,1.519,454,1.517
149,Hawlucha,1.57496,684,1.676,495,1.654
150,Togekiss,1.57286,653,1.600,486,1.624
151,Uxie,1.57210,625,1.531,467,1.560
152,Vivillon,1.57196,634,1.554,429,1.433
153,Carracosta,1.56761,655,1.605,485,1.620
154,Escavalier,1.56679,679,1.664,487,1.627
155,Flygon,1.56665,687,1.683,491,1.641
156,Swellow,1.56473,600,1.470,432,1.443
157,Hitmontop,1.56205,650,1.593,457,1.527
158,Bronzong,1.56067,678,1.661,519,1.734
159,Honchkrow,1.56034,660,1.617,489,1.634
160,Dugtrio,1.56028,684,1.676,468,1.564
161,Durant,1.55925,636,1.558,446,1.490
162,Empoleon,1.55869,658,1.612,486,1.624
163,Omastar,1.55531,637,1.561,443,1.480
164,Galvantula,1.55330,662,1.622,475,1.587
165,Dragonite,1.55050,617,1.512,439,1.467
166,Eelektross,1.54264,628,1.539,465,1.554
167,Darmanitan,1.54246,678,1.661,501,1.674
168,Magmortar,1.53828,618,1.514,460,1.537
169,Moltres,1.53482,623,1.527,460,1.537
170,Gligar,1.53341,658,1.612,484,1.617
171,Infernape,1.53168,674,1.652,478,1.597
172,Clawitzer,1.53088,580,1.421,431,1.440
173,Samurott,1.53077,623,1.527,470,1.570
174,Staraptor,1.52838,662,1.622,485,1.620
175,Suicune,1.52746,602,1.475,449,1.500
176,Typhlosion,1.52682,636,1.558,481,1.607
177,Reuniclus,1.52632,610,1.495,436,1.457
178,Skarmory,1.52095,632,1.549,493,1.647
179,Gigalith,1.52036,556,1.362,420,1.403
180,Alomomola,1.51571,623,1.527,442,1.477
181,Exploud,1.50847,564,1.382,412,1.377
182,Deoxys-Defense,1.50657,582,1.426,427,1.427
183,Scolipede,1.50182,669,1.639,471,1.574
184,Palkia,1.49791,668,1.637,471,1.574
185,Barbaracle,1.49399,656,1.607,464,1.550
186,Machamp,1.49114,700,1.715,514,1.717
187,Keldeo,1.48556,618,1.514,460,1.537
188,Yanmega,1.48058,603,1.478,430,1.437
189,Exeggutor,1.47962,659,1.615,473,1.580
190,Mantine,1.47056,637,1.561,477,1.594
191,Miltank,1.46852,622,1.524,450,1.504
192,Magnezone,1.46824,683,1.674,514,1.717
193,Vaporeon,1.46546,637,1.561,482,1.610
194,Milotic,1.46260,601,1.473,447,1.494
195,Deoxys,1.46064,600,1.470,423,1.413
196,Togetic,1.45961,673,1.649,453,1.514
197,Ludicolo,1.45309,717,1.757,546,1.824
198,Deoxys-Speed,1.45037,578,1.416,416,1.390
199,Gallade-Mega,1.44907,550,1.348,396,1.323
200,Noivern,1.44889,615,1.507,468,1.564
201,Mesprit,1.44789,611,1.497,442,1.477
202,Dedenne,1.44388,546,1.338,405,1.353
203,Armaldo,1.44343,538,1.318,393,1.313
204,Metagross-Mega,1.43515,529,1.296,407,1.360
205,Solrock,1.42840,567,1.389,422,1.410
206,Wormadam,1.42183,554,1.358,392,1.310
207,Landorus-Therian,1.42134,640,1.568,472,1.577
208,Tauros,1.41830,569,1.394,408,1.363
209,Starmie,1.41696,621,1.522,464,1.550
210,Linoone,1.41669,582,1.426,396,1.323
211,Gardevoir-Mega,1.41525,513,1.257,387,1.293
212,Porygon2,1.41487,607,1.487,453,1.514
213,Sigilyph,1.40603,641,1.571,440,1.470
214,Torkoal,1.39817,528,1.294,404,1.350
215,Crustle,1.39732,486,1.191,380,1.270
216,Wormadam-Sandy,1.38521,464,1.137,343,1.146
217,Kecleon,1.38502,559,1.370,402,1.343
218,Articuno,1.37186,529,1.296,398,1.330
219,Glaceon,1.37176,506,1.240,374,1.250
220,Zoroark,1.36922,535,1.311,286,0.956
221,Chansey,1.36527,596,1.460,433,1.447
222,Porygon-Z,1.35921,589,1.443,426,1.423
223,Cresselia,1.35632,613,1.502,441,1.473
224,Xatu,1.35587,607,1.487,427,1.427
225,Ariados,1.34840,519,1.272,375,1.253
226,Parasect,1.34709,517,1.267,382,1.276
227,Garchomp-Mega,1.34591,518,1.269,407,1.360
228,Marowak,1.33633,483,1.184,352,1.176
229,Steelix-Mega,1.33508,534,1.309,419,1.400
230,Ambipom,1.32781,551,1.350,395,1.320
231,Minun,1.32292,518,1.269,386,1.290
232,Dodrio,1.32268,504,1.235,362,1.210
233,Dusknoir,1.32025,526,1.289,410,1.370
234,Meganium,1.31992,504,1.235,360,1.203
235,Stunfisk,1.31710,538,1.318,412,1.377
236,Houndoom-Mega,1.31702,543,1.331,418,1.397
237,Shaymin-Sky,1.31416,628,1.539,443,1.480
238,Swanna,1.31216,518,1.269,403,1.347
239,Espeon,1.30889,579,1.419,389,1.300
240,Bellossom,1.30652,513,1.257,381,1.273
241,Noctowl,1.30516,491,1.203,355,1.186
242,Venusaur-Mega,1.30236,528,1.294,426,1.423
243,Ninetales,1.30193,497,1.218,354,1.183
244,Magcargo,1.30052,539,1.321,402,1.343
245,Dustox,1.30004,528,1.294,381,1.273
246,Rotom-Frost,1.29945,538,1.318,402,1.343
247,Wormadam-Trash,1.29585,493,1.208,363,1.213
248,Aggron-Mega,1.29497,514,1.259,399,1.333
249,Drifblim,1.29467,520,1.274,392,1.310
250,Swalot,1.29248,537,1.316,403,1.347
251,Regice,1.29123,540,1.323,415,1.387
252,Leafeon,1.29113,498,1.220,369,1.233
253,Rotom-Fan,1.28758,491,1.203,376,1.256
254,Heatmor,1.28408,510,1.250,396,1.323
255,Cinccino,1.28108,531,1.301,373,1.246
256,Latios-Mega,1.27348,530,1.299,378,1.263
257,Hypno,1.27308,480,1.176,340,1.136
258,Trevenant,1.27201,513,1.257,385,1.286
259,Rapidash,1.27030,485,1.188,381,1.273
260,Cryogonal,1.26674,499,1.223,372,1.243
261,Ninjask,1.26615,502,1.230,360,1.203
262,Mightyena,1.26344,536,1.313,403,1.347
263,Pachirisu,1.26317,538,1.318,421,1.407
264,Wobbuffet,1.26243,475,1.164,345,1.153
265,Shedinja,1.25862,497,1.218,352,1.176
266,Delibird,1.25851,493,1.208,338,1.129
267,Salamence-Mega,1.25746,490,1.201,376,1.256
268,Stantler,1.25728,474,1.161,350,1.169
269,Volbeat,1.25675,523,1.282,381,1.273
270,Probopass,1.25521,505,1.237,376,1.256
271,Tropius,1.25466,458,1.122,354,1.183
272,Cacturne,1.25353,525,1.286,378,1.263
273,Pelipper,1.24760,514,1.259,409,1.367
274,Rampardos,1.24538,521,1.277,359,1.199
275,Bastiodon,1.24305,477,1.169,371,1.240
276,Regigigas,1.24154,464,1.137,338,1.129
277,Lucario-Mega,1.24102,512,1.255,399,1.333
278,Butterfree,1.23564,506,1.240,366,1.223
279,Masquerain,1.23480,475,1.164,343,1.146
280,Swampert-Mega,1.23469,549,1.345,430,1.437
281,Abomasnow-Mega,1.23232,507,1.242,359,1.199
282,Kricketune,1.23212,507,1.242,349,1.166
283,Lapras,1.23197,481,1.179,352,1.176
284,Electrode,1.23192,523,1.282,389,1.300
285,Lunatone,1.23183,467,1.144,344,1.149
286,Illumise,1.23108,508,1.245,369,1.233
287,Lumineon,1.22838,501,1.228,373,1.246
288,Muk,1.22788,481,1.179,363,1.213
289,Scizor-Mega,1.22685,473,1.159,362,1.210
290,Zangoose,1.22684,524,1.284,367,1.226
291,Pinsir-Mega,1.22118,502,1.230,370,1.236
292,Luvdisc,1.22104,530,1.299,388,1.296
293,Mr. Mime,1.22061,466,1.142,350,1.169
294,Vanilluxe,1.21911,532,1.304,399,1.333
295,Luxray,1.21744,531,1.301,408,1.363
296,Snorlax,1.21416,542,1.328,404,1.350
297,Corsola,1.21290,497,1.218,364,1.216
298,Raichu,1.21278,489,1.198,363,1.213
299,Manectric-Mega,1.21185,514,1.259,383,1.280
300,Beautifly,1.20813,506,1.240,353,1.179
301,Cherrim,1.20688,491,1.203,343,1.146
302,Emolga,1.20666,497,1.218,383,1.280
303,Leavanny,1.20664,530,1.299,388,1.296
304,Dewgong,1.20607,488,1.196,354,1.183
305,Blaziken-Mega,1.20523,496,1.215,391,1.306
306,Carnivine,1.20258,499,1.223,363,1.213
307,Whiscash,1.19995,486,1.191,378,1.263
308,Golem,1.19372,514,1.259,396,1.323
309,Dunsparce,1.19141,474,1.161,332,1.109
310,Blissey,1.19081,511,1.252,351,1.173
311,Sawsbuck,1.18848,495,1.213,359,1.199
312,Relicanth,1.18589,504,1.235,373,1.246
313,Slowbro-Mega,1.18531,474,1.161,367,1.226
314,Plusle,1.18493,499,1.223,372,1.243
315,Sceptile-Mega,1.18095,469,1.149,352,1.176
316,Furfrou,1.18045,441,1.081,333,1.113
317,Gogoat,1.17789,465,1.139,343,1.146
318,Heracross-Mega,1.17669,516,1.264,389,1.300
319,Gengar-Mega,1.17530,484,1.186,373,1.246
320,Girafarig,1.17288,482,1.181,335,1.119
321,Gyarados-Mega,1.17171,534,1.309,417,1.393
322,Seviper,1.17171,474,1.161,362,1.210
323,Medicham-Mega,1.17166,505,1.237,381,1.273
324,Arbok,1.17133,487,1.193,367,1.226
325,Vespiquen,1.17042,477,1.169,338,1.129
326,Octillery,1.16994,494,1.210,389,1.300
327,Ditto,1.16830,473,1.159,351,1.173
328,Gothitelle,1.16768,482,1.181,342,1.143
329,Latias-Mega,1.16304,507,1.242,382,1.276
330,Beartic,1.16160,486,1.191,334,1.116
331,Aerodactyl-Mega,1.16012,511,1.252,375,1.253
332,Phione,1.15825,460,1.127,354,1.183
333,Zebstrika,1.15780,485,1.188,378,1.263
334,Sableye-Mega,1.15750,491,1.203,377,1.260
335,Huntail,1.15438,448,1.098,329,1.099
336,Carbink,1.15066,493,1.208,382,1.276
337,Avalugg,1.15049,500,1.225,360,1.203
338,Wigglytuff,1.14845,500,1.225,373,1.246
339,Sudowoodo,1.14738,489,1.198,374,1.250
340,Walrein,1.14647,505,1.237,381,1.273
341,Politoed,1.14538,512,1.255,395,1.320
342,Raticate,1.14316,460,1.127,352,1.176
343,Alakazam-Mega,1.14067,504,1.235,365,1.220
344,Sunflora,1.14035,476,1.166,369,1.233
345,Mothim,1.13906,478,1.171,320,1.069
346,Blastoise-Mega,1.13893,430,1.054,332,1.109
347,Ursaring,1.13875,441,1.081,339,1.133
348,Absol-Mega,1.13423,514,1.259,379,1.266
349,Fearow,1.13382,489,1.198,366,1.223
350,Chatot,1.13265,465,1.139,322,1.076
351,Flareon,1.13213,503,1.233,396,1.323
352,Sharpedo-Mega,1.13147,494,1.210,365,1.220
353,Simisear,1.12688,477,1.169,358,1.196
354,Kingler,1.12562,475,1.164,347,1.159
355,Kangaskhan-Mega,1.12257,440,1.078,340,1.136
356,Swoobat,1.11977,467,1.144,334,1.116
357,Bibarel,1.11617,486,1.191,337,1.126
358,Maractus,1.11514,469,1.149,341,1.139
359,Seaking,1.10844,442,1.083,338,1.129
360,Diancie-Mega,1.10581,486,1.191,365,1.220
361,Tyranitar-Mega,1.10477,520,1.274,389,1.300
362,Grumpig,1.10367,510,1.250,377,1.260
363,Farfetch'd,1.10224,477,1.169,347,1.159
364,Mawile-Mega,1.09794,401,0.983,311,1.039
365,Unown,1.08820,456,1.117,329,1.099
366,Simisage,1.08697,495,1.213,366,1.223
367,Persian,1.08500,433,1.061,338,1.129
368,Jumpluff,1.07808,481,1.179,351,1.173
369,Simipour,1.06538,460,1.127,346,1.156
370,Stoutland,1.05316,431,1.056,321,1.073
371,Camerupt-Mega,1.05036,396,0.970,317,1.059
372,Basculin,1.04912,489,1.198,349,1.166
373,Floatzel,1.04852,435,1.066,325,1.086
374,Chimecho,1.02809,460,1.127,329,1.099
375,Bouffalant,1.01864,421,1.032,315,1.052
376,Watchog,1.01349,444,1.088,313,1.046
377,Spinda,1.01238,403,0.988,294,0.982
378,Meowstic,1.01086,454,1.112,323,1.079
379,Pidgeot-Mega,1.00503,398,0.975,320,1.069
380,Ampharos-Mega,1.00407,388,0.951,289,0.966
381,Slaking,1.00381,440,1.078,347,1.159
382,Beedrill-Mega,1.00030,394,0.965,286,0.956
383,Wailord,0.99140,461,1.130,358,1.196
384,Beheeyem,0.98684,433,1.061,317,1.059
385,Purugly,0.98181,435,1.066,323,1.079
386,Gorebyss,0.97704,443,1.086,322,1.076
387,Altaria-Mega,0.97566,365,0.894,274,0.915
388,Smeargle,0.97461,445,1.090,349,1.166
389,Glalie-Mega,0.96368,399,0.978,301,1.006
390,Furret,0.96362,453,1.110,332,1.109
391,Ledian,0.96076,451,1.105,314,1.049
392,Audino-Mega,0.94592,358,0.877,274,0.915
393,Unfezant,0.93707,450,1.103,331,1.106
394,Banette-Mega,0.93438,408,1.000,312,1.042
395,Delcatty,0.93151,456,1.117,330,1.103
396,Golduck,0.90211,461,1.130,339,1.133
397,Lopunny-Mega,0.89208,353,0.865,273,0.912
398,Lickilicky,0.88209,455,1.115,330,1.103
399,Groudon-Primal,0.85671,344,0.843,278,0.929
400,Hoopa-Unbound,0.85549,327,0.801,241,0.805
401,Kyogre-Primal,0.84680,361,0.885,284,0.949
402,Hoopa,0.83847,347,0.850,241,0.805
403,Groudon,0.82463,334,0.818,253,0.845
404,Kyogre,0.81766,339,0.831,253,0.845
405,Greninja,0.81675,307,0.752,221,0.738
406,Charizard-Mega-Y,0.64044,264,0.647,200,0.668
407,Charizard-Mega-X,0.60696,262,0.642,215,0.718
408,Mewtwo-Mega-X,0.55889,242,0.593,187,0.625
409,Absol,0.55213,194,0.475,120,0.401
410,Castform,0.54986,253,0.620,177,0.591
411,Mewtwo-Mega-Y,0.54807,235,0.576,175,0.585
412,Scizor,0.51687,187,0.458,133,0.444
413,Aggron,0.49831,188,0.461,132,0.441
414,Manectric,0.48326,179,0.439,132,0.441
415,Latios,0.47851,177,0.434,130,0.434
416,Diancie,0.47380,180,0.441,136,0.454
417,Swampert,0.45248,179,0.439,128,0.428
418,Garchomp,0.44978,175,0.429,119,0.398
419,Lucario,0.43918,178,0.436,117,0.391
420,Sharpedo,0.43677,185,0.453,126,0.421
421,Gengar,0.43579,183,0.448,120,0.401
422,Mewtwo,0.43153,171,0.419,115,0.384
423,Sableye,0.42811,185,0.453,127,0.424
424,Medicham,0.42727,168,0.412,111,0.371
425,Slowbro,0.42347,164,0.402,120,0.401
426,Salamence,0.41733,152,0.372,108,0.361
427,Latias,0.40995,182,0.446,122,0.408
428,Metagross,0.40200,178,0.436,127,0.424
429,Kangaskhan,0.40179,158,0.387,103,0.344
430,Sceptile,0.40046,175,0.429,117,0.391
431,Gyarados,0.39187,152,0.372,111,0.371
432,Pinsir,0.38889,181,0.444,111,0.371
433,Gallade,0.38720,161,0.395,111,0.371
434,Aerodactyl,0.38544,158,0.387,111,0.371
435,Houndoom,0.38495,167,0.409,116,0.388
436,Blastoise,0.38056,153,0.375,106,0.354
437,Steelix,0.37781,165,0.404,122,0.408
438,Gourgeist-Super,0.37674,122,0.299,94,0.314
439,Tyranitar,0.36763,171,0.419,115,0.384
440,Charizard,0.36761,161,0.395,111,0.371
441,Camerupt,0.36257,129,0.316,100,0.334
442,Heracross,0.36173,162,0.397,104,0.347
443,Venusaur,0.34939,162,0.397,104,0.347
444,Altaria,0.34774,129,0.316,77,0.257
445,Gardevoir,0.34658,143,0.350,93,0.311
446,Gourgeist-Large,0.34245,139,0.341,107,0.358
447,Abomasnow,0.32976,189,0.463,119,0.398
448,Alakazam,0.31177,134,0.328,94,0.314
449,Blaziken,0.31152,160,0.392,116,0.388
450,Pidgeot,0.30985,119,0.292,76,0.254
451,Floette-Eternal,0.29243,145,0.355,105,0.351
452,Beedrill,0.29043,108,0.265,67,0.224
453,Gourgeist-Small,0.27492,123,0.301,92,0.307
454,Banette,0.26411,110,0.270,77,0.257
455,Glalie,0.25407,116,0.284,70,0.234
456,Audino,0.24065,82,0.201,60,0.200
457,Mawile,0.23339,104,0.255,75,0.251
458,Ampharos,0.22073,122,0.299,86,0.287
459,Gourgeist,0.20301,104,0.255,68,0.227
460,Lopunny,0.18932,81,0.198,54,0.180
461,Arceus-Electric,0.14232,44,0.108,31,0.104
462,Arceus-Bug,0.13738,38,0.093,26,0.087
463,Arceus-Dragon,0.13658,49,0.120,37,0.124
464,Arceus,0.12985,34,0.083,23,0.077
465,Arceus-Fairy,0.10876,47,0.115,39,0.130
466,Arceus-Fire,0.10297,48,0.118,38,0.127
467,Arceus-Fighting,0.09971,33,0.081,25,0.084
468,Arceus-Ghost,0.09752,36,0.088,29,0.097
469,Arceus-Water,0.09304,38,0.093,27,0.090
470,Arceus-Dark,0.09172,36,0.088,25,0.084
471,Arceus-Ice,0.07917,34,0.083,25,0.084
472,Arceus-Poison,0.07600,42,0.103,30,0.100
473,Arceus-Psychic,0.07431,27,0.066,21,0.070
474,Arceus-Grass,0.06911,41,0.100,34,0.114
475,Arceus-Ground,0.06881,29,0.071,20,0.067
476,Arceus-Steel,0.06069,30,0.074,25,0.084
477,Arceus-Rock,0.05844,34,0.083,25,0.084
478,Arceus-Flying,0.04795,31,0.076,20,0.067
