 Total battles: 201962
 Avg. weight/team: 1.0
Rank,Pokemon,Usage percentage,Raw,Raw percentage,Real,Real percentage
188,Trevenant,0.64468,2604,0.645,1868,0.630
189,Delphox,0.63972,2584,0.640,1830,0.617
190,Golem,0.63774,2576,0.638,2112,0.713
191,Latias-Mega,0.63675,2572,0.637,1766,0.596
192,Durant,0.61720,2493,0.617,2021,0.682
193,Magmortar,0.60927,2461,0.609,1691,0.571
194,Exeggutor,0.60333,2437,0.603,1723,0.581
195,Dragalge,0.60209,2432,0.602,1740,0.587
196,Cradily,0.60061,2426,0.601,1705,0.575
197,Abomasnow-Mega,0.57412,2319,0.574,1783,0.602
198,Steelix,0.57338,2316,0.573,1834,0.619
199,Yanmega,0.56273,2273,0.563,1660,0.560
200,Absol,0.56174,2269,0.562,1582,0.534
201,Miltank,0.55258,2232,0.553,1442,0.487
202,Spiritomb,0.54639,2207,0.546,1728,0.583
203,Avalugg,0.53946,2179,0.539,1611,0.544
204,Omastar,0.52782,2132,0.528,1554,0.524
205,Nidoqueen,0.52411,2117,0.524,1717,0.579
206,Meloetta,0.51322,2073,0.513,1505,0.508
207,Cinccino,0.51123,2065,0.511,1462,0.493
208,Torkoal,0.50901,2056,0.509,1628,0.549
209,Muk,0.50777,2051,0.508,1323,0.446
210,Meowstic,0.50703,2048,0.507,1732,0.584
211,Sharpedo,0.50628,2045,0.506,1437,0.485
212,Flareon,0.50133,2025,0.501,1461,0.493
213,Doublade,0.49762,2010,0.498,1457,0.492
214,Clawitzer,0.48474,1958,0.485,1428,0.482
215,Houndoom,0.48029,1940,0.480,1376,0.464
216,Alomomola,0.47014,1899,0.470,1448,0.489
217,Tauros,0.46593,1882,0.466,1373,0.463
218,Poliwrath,0.45776,1849,0.458,1296,0.437
219,Sharpedo-Mega,0.45702,1846,0.457,1251,0.422
220,Medicham,0.44637,1803,0.446,1337,0.451
221,Floatzel,0.44117,1782,0.441,1324,0.447
222,Mismagius,0.43993,1777,0.440,1327,0.448
223,Hoopa,0.43795,1769,0.438,1297,0.438
224,Steelix-Mega,0.43251,1747,0.433,1257,0.424
225,Hitmonchan,0.42731,1726,0.427,1312,0.443
226,Braviary,0.42483,1716,0.425,1197,0.404
227,Emboar,0.41542,1678,0.415,1182,0.399
228,Leafeon,0.41270,1667,0.413,1119,0.378
229,Glaceon,0.40008,1616,0.400,1062,0.358
230,Vivillon,0.39191,1583,0.392,1171,0.395
231,Hitmontop,0.38522,1556,0.385,1133,0.382
232,Jynx,0.37581,1518,0.376,1021,0.344
233,Escavalier,0.37507,1515,0.375,1116,0.377
234,Drifblim,0.37408,1511,0.374,1108,0.374
235,Exploud,0.37111,1499,0.371,1061,0.358
236,Ursaring,0.36839,1488,0.368,1020,0.344
237,Scyther,0.36616,1479,0.366,1003,0.338
238,Ampharos,0.36418,1471,0.364,1003,0.338
239,Shiftry,0.36393,1470,0.364,1062,0.358
240,Butterfree,0.36244,1464,0.362,1149,0.388
241,Manectric,0.35576,1437,0.356,1056,0.356
242,Slaking,0.34908,1410,0.349,1018,0.343
243,Walrein,0.34709,1402,0.347,1110,0.375
244,Cobalion,0.34437,1391,0.344,1071,0.361
245,Zygarde,0.34091,1377,0.341,958,0.323
246,Camerupt-Mega,0.33694,1361,0.337,1011,0.341
247,Lilligant,0.33670,1360,0.337,900,0.304
248,Golurk,0.33546,1355,0.335,992,0.335
249,Liepard,0.33447,1351,0.334,1083,0.365
250,Registeel,0.33249,1343,0.332,1046,0.353
251,Pyroar,0.33175,1340,0.332,926,0.312
252,Regice,0.32828,1326,0.328,932,0.314
253,Pangoro,0.32234,1302,0.322,902,0.304
254,Samurott,0.32160,1299,0.322,948,0.320
255,Venomoth,0.32135,1298,0.321,887,0.299
256,Chatot,0.32036,1294,0.320,958,0.323
257,Magneton,0.32011,1293,0.320,955,0.322
258,Gigalith,0.31887,1288,0.319,959,0.324
259,Claydol,0.31466,1271,0.315,1000,0.337
260,Uxie,0.31293,1264,0.313,1084,0.366
261,Cacturne,0.31268,1263,0.313,822,0.277
262,Accelgor,0.31070,1255,0.311,922,0.311
263,Linoone,0.30748,1242,0.307,820,0.277
264,Vileplume,0.29461,1190,0.295,816,0.275
265,Audino-Mega,0.29238,1181,0.292,796,0.269
266,Meganium,0.28793,1163,0.288,836,0.282
267,Pidgeot,0.28421,1148,0.284,680,0.229
268,Hariyama,0.28124,1136,0.281,797,0.269
269,Shaymin,0.28124,1136,0.281,794,0.268
270,Ariados,0.27629,1116,0.276,954,0.322
271,Leavanny,0.27579,1114,0.276,824,0.278
272,Aron,0.27480,1110,0.275,863,0.291
273,Wobbuffet,0.27208,1099,0.272,762,0.257
274,Rampardos,0.26936,1088,0.269,722,0.244
275,Archeops,0.26911,1087,0.269,825,0.278
276,Marowak,0.26738,1080,0.267,807,0.272
277,Rhydon,0.26515,1071,0.265,782,0.264
278,Camerupt,0.26490,1070,0.265,805,0.272
279,Regigigas,0.26342,1064,0.263,751,0.253
280,Mantine,0.25574,1033,0.256,757,0.255
281,Diancie,0.25475,1029,0.255,783,0.264
282,Bastiodon,0.25475,1029,0.255,860,0.290
283,Victreebel,0.24782,1001,0.248,688,0.232
284,Primeape,0.24683,997,0.247,712,0.240
285,Carracosta,0.24633,995,0.246,697,0.235
286,Armaldo,0.24609,994,0.246,727,0.245
287,Articuno,0.24361,984,0.244,676,0.228
288,Zangoose,0.24138,975,0.241,696,0.235
289,Aurorus,0.23767,960,0.238,660,0.223
290,Electrode,0.23618,954,0.236,774,0.261
291,Kecleon,0.23594,953,0.236,686,0.231
292,Mr. Mime,0.23544,951,0.235,672,0.227
293,Sawk,0.23371,944,0.234,729,0.246
294,Probopass,0.22999,929,0.230,736,0.248
295,Kingler,0.22678,916,0.227,612,0.206
296,Druddigon,0.22405,905,0.224,727,0.245
297,Barbaracle,0.22207,897,0.222,590,0.199
298,Moltres,0.21861,883,0.219,625,0.211
299,Regirock,0.21786,880,0.218,685,0.231
300,Volbeat,0.21143,854,0.211,691,0.233
301,Abomasnow,0.20920,845,0.209,650,0.219
302,Stoutland,0.20672,835,0.207,574,0.194
303,Rotom-Mow,0.20499,828,0.205,569,0.192
304,Kyurem,0.19187,775,0.192,544,0.184
305,Unfezant,0.19187,775,0.192,522,0.176
306,Sandslash,0.19162,774,0.192,622,0.210
307,Pelipper,0.18964,766,0.190,490,0.165
308,Granbull,0.18939,765,0.189,531,0.179
309,Dedenne,0.17998,727,0.180,551,0.186
310,Rapidash,0.17751,717,0.178,466,0.157
311,Raticate,0.17652,713,0.177,509,0.172
312,Mawile,0.17602,711,0.176,542,0.183
313,Persian,0.17231,696,0.172,507,0.171
314,Rotom,0.16983,686,0.170,501,0.169
315,Crustle,0.16835,680,0.168,513,0.173
316,Lickilicky,0.16711,675,0.167,501,0.169
317,Dodrio,0.16711,675,0.167,477,0.161
318,Altaria,0.16686,674,0.167,457,0.154
319,Gogoat,0.16563,669,0.166,439,0.148
320,Gourgeist-Super,0.16364,661,0.164,493,0.166
321,Swoobat,0.15770,637,0.158,477,0.161
322,Arbok,0.15770,637,0.158,422,0.142
323,Emolga,0.15498,626,0.155,472,0.159
324,Golduck,0.14978,605,0.150,441,0.149
325,Carbink,0.14656,592,0.147,511,0.172
326,Glalie-Mega,0.14607,590,0.146,421,0.142
327,Swanna,0.14508,586,0.145,413,0.139
328,Bouffalant,0.14186,573,0.142,380,0.128
329,Masquerain,0.14112,570,0.141,517,0.174
330,Noctowl,0.14087,569,0.141,366,0.123
331,Sawsbuck,0.14037,567,0.140,387,0.131
332,Nosepass,0.14013,566,0.140,393,0.133
333,Klinklang,0.13790,557,0.138,412,0.139
334,Magcargo,0.13715,554,0.137,408,0.138
335,Tornadus,0.13691,553,0.137,404,0.136
336,Togetic,0.13592,549,0.136,379,0.128
337,Zebstrika,0.13517,546,0.135,402,0.136
338,Gourgeist,0.13443,543,0.134,419,0.141
339,Cryogonal,0.13171,532,0.132,337,0.114
340,Tropius,0.13072,528,0.131,367,0.124
341,Wailord,0.12799,517,0.128,383,0.129
342,Kangaskhan,0.12577,508,0.126,353,0.119
343,Rattata,0.12230,494,0.122,388,0.131
344,Mightyena,0.12131,490,0.121,356,0.120
345,Lopunny,0.11908,481,0.119,392,0.132
346,Jumpluff,0.11562,467,0.116,377,0.127
347,Wigglytuff,0.11487,464,0.115,299,0.101
348,Virizion,0.11463,463,0.115,323,0.109
349,Girafarig,0.11364,459,0.114,325,0.110
350,Garbodor,0.11215,453,0.112,373,0.126
351,Beartic,0.11017,445,0.110,296,0.100
352,Gothitelle,0.10720,433,0.107,289,0.098
353,Dunsparce,0.10522,425,0.105,327,0.110
354,Vespiquen,0.09952,402,0.100,237,0.080
355,Hypno,0.09952,402,0.100,308,0.104
356,Skuntank,0.09730,393,0.097,296,0.100
357,Parasect,0.09730,393,0.097,234,0.079
358,Sudowoodo,0.09581,387,0.096,310,0.105
359,Kadabra,0.09408,380,0.094,95,0.032
360,Aromatisse,0.09160,370,0.092,244,0.082
361,Electabuzz,0.09036,365,0.090,264,0.089
362,Stunfisk,0.09012,364,0.090,295,0.100
363,Furfrou,0.08962,362,0.090,257,0.087
364,Musharna,0.08913,360,0.089,263,0.089
365,Magnemite,0.08838,357,0.088,222,0.075
366,Rotom-Frost,0.08838,357,0.088,249,0.084
367,Whiscash,0.08690,351,0.087,244,0.082
368,Delcatty,0.08442,341,0.084,269,0.091
369,Magmar,0.08417,340,0.084,228,0.077
370,Tangela,0.08294,335,0.083,203,0.068
371,Murkrow,0.08269,334,0.083,251,0.085
372,Illumise,0.08244,333,0.082,234,0.079
373,Furret,0.08071,326,0.081,256,0.086
374,Pachirisu,0.07972,322,0.080,243,0.082
375,Bibarel,0.07576,306,0.076,228,0.077
376,Gorebyss,0.07303,295,0.073,188,0.063
377,Pineco,0.07303,295,0.073,252,0.085
378,Audino,0.07155,289,0.072,206,0.070
379,Dragonair,0.07130,288,0.071,207,0.070
380,Pinsir,0.06982,282,0.070,191,0.064
381,Mesprit,0.06957,281,0.070,200,0.067
382,Vanilluxe,0.06957,281,0.070,197,0.066
383,Banette,0.06907,279,0.069,199,0.067
384,Riolu,0.06759,273,0.068,206,0.070
385,Wartortle,0.06660,269,0.067,145,0.049
386,Gligar,0.06561,265,0.066,207,0.070
387,Seaking,0.06561,265,0.066,182,0.061
388,Seviper,0.06486,262,0.065,182,0.061
389,Eevee,0.06437,260,0.064,172,0.058
390,Castform,0.06437,260,0.064,196,0.066
391,Grumpig,0.06363,257,0.064,189,0.064
392,Haunter,0.06090,246,0.061,194,0.065
393,Beheeyem,0.05942,240,0.059,156,0.053
394,Spinda,0.05942,240,0.059,203,0.068
395,Bellossom,0.05744,232,0.057,178,0.060
396,Fearow,0.05744,232,0.057,153,0.052
397,Combusken,0.05595,226,0.056,182,0.061
398,Vigoroth,0.05570,225,0.056,175,0.059
399,Chimecho,0.05521,223,0.055,126,0.043
400,Basculin,0.05471,221,0.055,154,0.052
401,Bayleef,0.05447,220,0.054,142,0.048
402,Qwilfish,0.05323,215,0.053,161,0.054
403,Piloswine,0.05174,209,0.052,170,0.057
404,Swalot,0.05174,209,0.052,160,0.054
405,Buizel,0.05149,208,0.051,161,0.054
406,Octillery,0.05050,204,0.051,140,0.047
407,Squirtle,0.04753,192,0.048,151,0.051
408,Relicanth,0.04704,190,0.047,145,0.049
409,Onix,0.04654,188,0.047,136,0.046
410,Dustox,0.04605,186,0.046,117,0.039
411,Rotom-Fan,0.04506,182,0.045,126,0.043
412,Maractus,0.04407,178,0.044,119,0.040
413,Beedrill,0.04283,173,0.043,106,0.036
414,Kricketune,0.04283,173,0.043,131,0.044
415,Throh,0.04258,172,0.043,123,0.042
416,Magikarp,0.04110,166,0.041,128,0.043
417,Glalie,0.03986,161,0.040,110,0.037
418,Golbat,0.03986,161,0.040,112,0.038
419,Purugly,0.03961,160,0.040,121,0.041
420,Bulbasaur,0.03912,158,0.039,118,0.040
421,Simisage,0.03813,154,0.038,113,0.038
422,Misdreavus,0.03738,151,0.037,104,0.035
423,Munchlax,0.03738,151,0.037,98,0.033
424,Plusle,0.03664,148,0.037,102,0.034
425,Dewgong,0.03664,148,0.037,109,0.037
426,Frogadier,0.03565,144,0.036,111,0.037
427,Ledian,0.03565,144,0.036,101,0.034
428,Huntail,0.03466,140,0.035,97,0.033
429,Swadloon,0.03392,137,0.034,123,0.042
430,Sneasel,0.03367,136,0.034,101,0.034
431,Beautifly,0.03293,133,0.033,83,0.028
432,Cherrim,0.03119,126,0.031,48,0.016
433,Heatmor,0.03119,126,0.031,86,0.029
434,Corsola,0.03070,124,0.031,86,0.029
435,Solrock,0.02971,120,0.030,86,0.029
436,Simisear,0.02872,116,0.029,83,0.028
437,Sunflora,0.02822,114,0.028,79,0.027
438,Minun,0.02773,112,0.028,76,0.026
439,Hippopotas,0.02773,112,0.028,92,0.031
440,Farfetch'd,0.02748,111,0.027,78,0.026
441,Cottonee,0.02723,110,0.027,64,0.022
442,Diglett,0.02699,109,0.027,90,0.030
443,Simipour,0.02649,107,0.026,72,0.024
444,Taillow,0.02624,106,0.026,72,0.024
445,Metang,0.02550,103,0.025,79,0.027
446,Caterpie,0.02550,103,0.025,80,0.027
447,Clefairy,0.02525,102,0.025,72,0.024
448,Delibird,0.02476,100,0.025,78,0.026
449,Braixen,0.02451,99,0.025,74,0.025
450,Gourgeist-Small,0.02327,94,0.023,75,0.025
451,Clamperl,0.02253,91,0.023,55,0.019
452,Charmander,0.02179,88,0.022,67,0.023
453,Boldore,0.02179,88,0.022,70,0.024
454,Pignite,0.02129,86,0.021,58,0.020
455,Shelgon,0.02080,84,0.021,72,0.024
456,Snivy,0.02055,83,0.021,71,0.024
457,Stantler,0.01981,80,0.020,67,0.023
458,Grotle,0.01981,80,0.020,64,0.022
459,Ferroseed,0.01882,76,0.019,68,0.023
460,Trapinch,0.01857,75,0.019,48,0.016
461,Starly,0.01733,70,0.017,42,0.014
462,Fletchinder,0.01659,67,0.017,50,0.017
463,Charmeleon,0.01659,67,0.017,53,0.018
464,Carnivine,0.01634,66,0.016,47,0.016
465,Pichu,0.01609,65,0.016,45,0.015
466,Buneary,0.01535,62,0.015,38,0.013
467,Pidgeotto,0.01535,62,0.015,52,0.018
468,Jigglypuff,0.01510,61,0.015,48,0.016
469,Gastly,0.01411,57,0.014,43,0.015
470,Corphish,0.01362,55,0.014,37,0.012
471,Roselia,0.01362,55,0.014,34,0.011
472,Scraggy,0.01337,54,0.013,41,0.014
473,Gabite,0.01312,53,0.013,37,0.012
474,Lumineon,0.01287,52,0.013,35,0.012
475,Sliggoo,0.01287,52,0.013,33,0.011
476,Unown,0.01263,51,0.013,38,0.013
477,Oshawott,0.01263,51,0.013,38,0.013
478,Watchog,0.01238,50,0.012,35,0.012
479,Quilava,0.01213,49,0.012,41,0.014
480,Monferno,0.01213,49,0.012,40,0.013
481,Lampent,0.01188,48,0.012,40,0.013
482,Abra,0.01164,47,0.012,32,0.011
483,Machoke,0.01139,46,0.011,35,0.012
484,Geodude,0.01114,45,0.011,41,0.014
485,Lickitung,0.01114,45,0.011,33,0.011
486,Lunatone,0.01114,45,0.011,32,0.011
487,Ivysaur,0.01089,44,0.011,39,0.013
488,Fennekin,0.01065,43,0.011,29,0.010
489,Luvdisc,0.01065,43,0.011,30,0.010
490,Lairon,0.01065,43,0.011,36,0.012
491,Krokorok,0.01065,43,0.011,33,0.011
492,Krabby,0.01065,43,0.011,33,0.011
493,Klang,0.01040,42,0.010,35,0.012
494,Totodile,0.01040,42,0.010,31,0.010
495,Treecko,0.01040,42,0.010,27,0.009
496,Burmy,0.01040,42,0.010,29,0.010
497,Golett,0.01015,41,0.010,24,0.008
498,Gourgeist-Large,0.00990,40,0.010,32,0.011
499,Baltoy,0.00966,39,0.010,39,0.013
500,Cleffa,0.00941,38,0.009,19,0.006
501,Mime Jr.,0.00941,38,0.009,25,0.008
502,Swablu,0.00941,38,0.009,28,0.009
503,Meditite,0.00941,38,0.009,24,0.008
504,Floette,0.00916,37,0.009,25,0.008
505,Psyduck,0.00891,36,0.009,32,0.011
506,Grovyle,0.00891,36,0.009,27,0.009
507,Duosion,0.00866,35,0.009,24,0.008
508,Doduo,0.00866,35,0.009,19,0.006
509,Pawniard,0.00866,35,0.009,27,0.009
510,Rhyhorn,0.00866,35,0.009,26,0.009
511,Bunnelby,0.00842,34,0.008,26,0.009
512,Piplup,0.00842,34,0.008,25,0.008
513,Elekid,0.00842,34,0.008,30,0.010
514,Metapod,0.00817,33,0.008,25,0.008
515,Growlithe,0.00817,33,0.008,29,0.010
516,Weedle,0.00817,33,0.008,28,0.009
517,Dewott,0.00792,32,0.008,24,0.008
518,Gurdurr,0.00792,32,0.008,22,0.007
519,Fletchling,0.00792,32,0.008,23,0.008
520,Feebas,0.00792,32,0.008,27,0.009
521,Larvitar,0.00767,31,0.008,23,0.008
522,Seadra,0.00767,31,0.008,21,0.007
523,Solosis,0.00743,30,0.007,18,0.006
524,Goomy,0.00743,30,0.007,29,0.010
525,Froakie,0.00743,30,0.007,25,0.008
526,Wormadam-Trash,0.00743,30,0.007,24,0.008
527,Torchic,0.00743,30,0.007,24,0.008
528,Ralts,0.00718,29,0.007,20,0.007
529,Vulpix,0.00718,29,0.007,26,0.009
530,Carvanha,0.00718,29,0.007,19,0.006
531,Combee,0.00718,29,0.007,26,0.009
