 Total battles: 369322
 Avg. weight/team: 0.192
Rank,Pokemon,Usage percentage,Raw,Raw percentage,Real,Real percentage
155,Wormadam-Trash,1.31779,9671,1.309,0,0.000
156,Rapidash,1.31748,9737,1.318,0,0.000
157,Dhelmise,1.31684,9945,1.346,0,0.000
158,Drampa,1.31558,9846,1.333,0,0.000
159,Gliscor,1.31536,9544,1.292,0,0.000
160,Jynx,1.31531,9723,1.316,0,0.000
161,Bastiodon,1.31501,9811,1.328,0,0.000
162,Escavalier,1.31459,9656,1.307,0,0.000
163,Rotom-Heat,1.31446,9507,1.287,0,0.000
164,Florges,1.31427,9761,1.321,0,0.000
165,Scrafty,1.31417,9901,1.340,0,0.000
166,Amoonguss,1.31339,9712,1.315,0,0.000
167,Kricketune,1.31314,9770,1.323,0,0.000
168,Oranguru,1.31254,9540,1.292,0,0.000
169,Jirachi,1.31180,9609,1.301,0,0.000
170,Forretress,1.31147,9708,1.314,0,0.000
171,Whiscash,1.31084,9557,1.294,0,0.000
172,Bronzong,1.31063,9688,1.312,0,0.000
173,Swoobat,1.31017,9376,1.269,0,0.000
174,Celebi,1.31013,9559,1.294,0,0.000
175,Kyurem,1.31002,9967,1.349,0,0.000
176,Xurkitree,1.30946,9498,1.286,0,0.000
177,Garbodor,1.30934,9891,1.339,0,0.000
178,Leavanny,1.30923,9541,1.292,0,0.000
179,Conkeldurr,1.30897,9563,1.295,0,0.000
180,Buzzwole,1.30885,9653,1.307,0,0.000
181,Shiinotic,1.30885,9615,1.302,0,0.000
182,Ferrothorn,1.30874,9801,1.327,0,0.000
183,Toxicroak,1.30846,9889,1.339,0,0.000
184,Electrode,1.30840,9575,1.296,0,0.000
185,Dustox,1.30778,9725,1.317,0,0.000
186,Rotom-Mow,1.30755,9574,1.296,0,0.000
187,Granbull,1.30752,9796,1.326,0,0.000
188,Volcanion,1.30729,9731,1.317,0,0.000
189,Typhlosion,1.30669,9653,1.307,0,0.000
190,Golem,1.30664,9747,1.320,0,0.000
191,Darkrai,1.30584,9623,1.303,0,0.000
192,Minior,1.30567,9462,1.281,0,0.000
193,Skarmory,1.30536,9577,1.297,0,0.000
194,Cobalion,1.30527,9845,1.333,0,0.000
195,Lycanroc,1.30516,9705,1.314,0,0.000
196,Magmortar,1.30504,9615,1.302,0,0.000
197,Girafarig,1.30487,9712,1.315,0,0.000
198,Politoed,1.30475,9567,1.295,0,0.000
199,Vileplume,1.30397,9706,1.314,0,0.000
200,Talonflame,1.30377,9679,1.310,0,0.000
201,Wigglytuff,1.30370,9725,1.317,0,0.000
202,Carbink,1.30314,9792,1.326,0,0.000
203,Claydol,1.30306,9673,1.310,0,0.000
204,Exeggutor-Alola,1.30262,9834,1.331,0,0.000
205,Carracosta,1.30260,9422,1.276,0,0.000
206,Scolipede,1.30230,9634,1.304,0,0.000
207,Breloom,1.30196,9778,1.324,0,0.000
208,Throh,1.30116,9701,1.313,0,0.000
209,Togekiss,1.30112,9521,1.289,0,0.000
210,Cloyster,1.29986,9476,1.283,0,0.000
211,Lunatone,1.29963,9693,1.312,0,0.000
212,Tapu Lele,1.29865,9563,1.295,0,0.000
213,Raikou,1.29790,9611,1.301,0,0.000
214,Whimsicott,1.29731,9680,1.311,0,0.000
215,Empoleon,1.29714,9578,1.297,0,0.000
216,Raichu-Alola,1.29699,9638,1.305,0,0.000
217,Sawsbuck,1.29633,9703,1.314,0,0.000
218,Bibarel,1.29614,9424,1.276,0,0.000
219,Zebstrika,1.29581,9637,1.305,0,0.000
220,Mienshao,1.29530,9660,1.308,0,0.000
221,Pyroar,1.29524,9714,1.315,0,0.000
222,Genesect,1.29303,9459,1.281,0,0.000
223,Glaceon,1.29291,9647,1.306,0,0.000
224,Crawdaunt,1.29231,9597,1.299,0,0.000
225,Dusknoir,1.29229,9908,1.341,0,0.000
226,Pheromosa,1.29226,9744,1.319,0,0.000
227,Lunala,1.29221,9620,1.302,0,0.000
228,Landorus,1.29189,9350,1.266,0,0.000
229,Drifblim,1.29160,9507,1.287,0,0.000
230,Zapdos,1.29158,9502,1.286,0,0.000
231,Hawlucha,1.29121,9633,1.304,0,0.000
232,Solgaleo,1.29108,9611,1.301,0,0.000
233,Thundurus,1.29100,9409,1.274,0,0.000
234,Dragalge,1.29078,9871,1.336,0,0.000
235,Barbaracle,1.29071,9395,1.272,0,0.000
236,Azumarill,1.29039,9704,1.314,0,0.000
237,Meloetta,1.28998,9711,1.315,0,0.000
238,Omastar,1.28967,9323,1.262,0,0.000
239,Kingdra,1.28831,9590,1.298,0,0.000
240,Tornadus-Therian,1.28801,9604,1.300,0,0.000
241,Toxapex,1.28652,9629,1.304,0,0.000
242,Pachirisu,1.28641,9387,1.271,0,0.000
243,Probopass,1.28554,9734,1.318,0,0.000
244,Sylveon,1.28542,9635,1.304,0,0.000
245,Emolga,1.28338,9465,1.281,0,0.000
246,Honchkrow,1.28295,9581,1.297,0,0.000
247,Sawk,1.28256,9392,1.272,0,0.000
248,Minun,1.28256,9330,1.263,0,0.000
249,Yveltal,1.28210,9357,1.267,0,0.000
250,Noivern,1.28140,9456,1.280,0,0.000
251,Articuno,1.28086,9478,1.283,0,0.000
252,Tentacruel,1.28020,9556,1.294,0,0.000
253,Celesteela,1.27860,9548,1.293,0,0.000
254,Comfey,1.27746,9581,1.297,0,0.000
255,Shaymin,1.27669,9262,1.254,0,0.000
256,Hitmonlee,1.27650,9515,1.288,0,0.000
257,Maractus,1.27630,9388,1.271,0,0.000
258,Gligar,1.27621,9636,1.305,0,0.000
259,Sigilyph,1.27579,9046,1.225,0,0.000
260,Quagsire,1.27559,9438,1.278,0,0.000
261,Luxray,1.27529,9215,1.248,0,0.000
262,Carnivine,1.27462,9288,1.257,0,0.000
263,Machamp,1.27396,9545,1.292,0,0.000
264,Araquanid,1.27367,9335,1.264,0,0.000
265,Lapras,1.27333,9529,1.290,0,0.000
266,Keldeo,1.27252,9471,1.282,0,0.000
267,Rotom-Wash,1.27185,9378,1.270,0,0.000
268,Dewgong,1.27169,9582,1.297,0,0.000
269,Hariyama,1.27138,9665,1.308,0,0.000
270,Ledian,1.26937,9196,1.245,0,0.000
271,Ho-Oh,1.26894,9408,1.274,0,0.000
272,Tornadus,1.26835,9670,1.309,0,0.000
273,Slowking,1.26819,9379,1.270,0,0.000
274,Relicanth,1.26769,9493,1.285,0,0.000
275,Cherrim,1.26752,9331,1.263,0,0.000
276,Hitmontop,1.26399,9571,1.296,0,0.000
277,Jumpluff,1.26388,9246,1.252,0,0.000
278,Exeggutor,1.26267,9365,1.268,0,0.000
279,Rotom-Fan,1.26256,9262,1.254,0,0.000
280,Shuckle,1.26220,9710,1.315,0,0.000
281,Moltres,1.26155,9374,1.269,0,0.000
282,Jolteon,1.26014,9256,1.253,0,0.000
283,Tsareena,1.25819,9261,1.254,0,0.000
284,Bruxish,1.25744,9163,1.241,0,0.000
285,Pelipper,1.25719,9006,1.219,0,0.000
286,Tangrowth,1.25654,9271,1.255,0,0.000
287,Espeon,1.25627,9000,1.218,0,0.000
288,Palkia,1.25621,9445,1.279,0,0.000
289,Landorus-Therian,1.25544,9345,1.265,0,0.000
290,Marowak,1.25497,9712,1.315,0,0.000
291,Dragonite,1.25294,9379,1.270,0,0.000
292,Ludicolo,1.25263,9476,1.283,0,0.000
293,Archeops,1.25173,9316,1.261,0,0.000
294,Shaymin-Sky,1.25128,9255,1.253,0,0.000
295,Seismitoad,1.25019,9441,1.278,0,0.000
296,Kabutops,1.24966,9150,1.239,0,0.000
297,Raichu,1.24937,9344,1.265,0,0.000
298,Sunflora,1.24852,9298,1.259,0,0.000
299,Masquerain,1.24799,9218,1.248,0,0.000
300,Wormadam,1.24716,9448,1.279,0,0.000
301,Swanna,1.24694,9172,1.242,0,0.000
302,Meganium,1.24663,9250,1.252,0,0.000
303,Electivire,1.24580,9412,1.274,0,0.000
304,Tropius,1.24550,9256,1.253,0,0.000
305,Corsola,1.24496,9329,1.263,0,0.000
306,Lilligant,1.24428,9171,1.242,0,0.000
307,Fearow,1.24357,9135,1.237,0,0.000
308,Farfetch'd,1.24060,9014,1.220,0,0.000
309,Poliwrath,1.24054,9388,1.271,0,0.000
310,Staraptor,1.24006,9180,1.243,0,0.000
311,Xatu,1.24000,9311,1.261,0,0.000
312,Vivillon,1.23929,9237,1.251,0,0.000
313,Dodrio,1.23928,9225,1.249,0,0.000
314,Starmie,1.23881,9315,1.261,0,0.000
315,Togetic,1.23830,9388,1.271,0,0.000
316,Chatot,1.23710,9053,1.226,0,0.000
317,Braviary,1.23669,9203,1.246,0,0.000
318,Eelektross,1.23590,9347,1.265,0,0.000
319,Mothim,1.23555,9141,1.238,0,0.000
320,Simisage,1.23491,9154,1.239,0,0.000
321,Reuniclus,1.23429,8824,1.195,0,0.000
322,Swellow,1.23322,9098,1.232,0,0.000
323,Lugia,1.23271,9155,1.239,0,0.000
324,Toucannon,1.23047,9063,1.227,0,0.000
325,Beautifly,1.22837,9199,1.245,0,0.000
326,Vespiquen,1.22773,9019,1.221,0,0.000
327,Plusle,1.22353,9375,1.269,0,0.000
328,Gogoat,1.22158,9186,1.244,0,0.000
329,Meowstic,1.21961,8803,1.192,0,0.000
330,Yanmega,1.21931,9134,1.237,0,0.000
331,Uxie,1.21833,8896,1.204,0,0.000
332,Bellossom,1.21615,9146,1.238,0,0.000
333,Ninjask,1.21609,9203,1.246,0,0.000
334,Necrozma,1.21363,8891,1.204,0,0.000
335,Unfezant,1.21066,9190,1.244,0,0.000
336,Lurantis,1.20981,9129,1.236,0,0.000
337,Serperior,1.20662,9059,1.226,0,0.000
338,Grumpig,1.20550,8843,1.197,0,0.000
339,Noctowl,1.20419,9166,1.241,0,0.000
340,Leafeon,1.20417,9085,1.230,0,0.000
341,Cresselia,1.20350,8904,1.205,0,0.000
342,Deoxys,1.20093,8873,1.201,0,0.000
343,Scyther,1.19920,9149,1.239,0,0.000
344,Mew,1.19858,8966,1.214,0,0.000
345,Azelf,1.19830,8877,1.202,0,0.000
346,Wailord,1.19624,8708,1.179,0,0.000
347,Gorebyss,1.19347,8656,1.172,0,0.000
348,Vaporeon,1.18878,8738,1.183,0,0.000
349,Manaphy,1.18635,8701,1.178,0,0.000
350,Phione,1.18527,8649,1.171,0,0.000
351,Butterfree,1.18517,9062,1.227,0,0.000
352,Feraligatr,1.18355,8639,1.170,0,0.000
353,Musharna,1.17980,8866,1.200,0,0.000
354,Suicune,1.17619,8779,1.189,0,0.000
355,Wishiwashi,1.17440,8689,1.176,0,0.000
356,Gothitelle,1.17360,8834,1.196,0,0.000
357,Simipour,1.17222,8637,1.169,0,0.000
358,Luvdisc,1.17173,8583,1.162,0,0.000
359,Beheeyem,1.17077,8778,1.188,0,0.000
360,Deoxys-Defense,1.17033,8784,1.189,0,0.000
361,Hypno,1.17001,8707,1.179,0,0.000
362,Chimecho,1.16982,8979,1.216,0,0.000
363,Unown,1.16948,8941,1.210,0,0.000
364,Huntail,1.16610,8641,1.170,0,0.000
365,Samurott,1.16596,8730,1.182,0,0.000
366,Golduck,1.16593,8626,1.168,0,0.000
367,Seaking,1.16516,8611,1.166,0,0.000
368,Clawitzer,1.16455,8455,1.145,0,0.000
369,Kecleon,1.16416,8413,1.139,0,0.000
370,Mesprit,1.16404,8863,1.200,0,0.000
371,Alomomola,1.16010,8636,1.169,0,0.000
372,Deoxys-Attack,1.15890,8783,1.189,0,0.000
373,Deoxys-Speed,1.15812,8806,1.192,0,0.000
374,Octillery,1.15627,8578,1.161,0,0.000
375,Basculin,1.15415,8480,1.148,0,0.000
376,Milotic,1.15221,8509,1.152,0,0.000
377,Kingler,1.14874,8607,1.165,0,0.000
378,Porygon2,1.14226,8363,1.132,0,0.000
379,Floatzel,1.14180,8627,1.168,0,0.000
380,Ambipom,1.14151,8325,1.127,0,0.000
381,Stoutland,1.14041,8345,1.130,0,0.000
382,Wobbuffet,1.13828,8702,1.178,0,0.000
383,Porygon-Z,1.13129,8326,1.127,0,0.000
384,Lumineon,1.13089,8520,1.153,0,0.000
385,Spinda,1.12841,8512,1.152,0,0.000
386,Snorlax,1.12703,8267,1.119,0,0.000
387,Tauros,1.12411,8375,1.134,0,0.000
388,Raticate,1.12310,8147,1.103,0,0.000
389,Furret,1.12231,8312,1.125,0,0.000
390,Zangoose,1.12112,8355,1.131,0,0.000
391,Ursaring,1.11610,8314,1.126,0,0.000
392,Lickilicky,1.11572,8289,1.122,0,0.000
393,Linoone,1.11554,8343,1.130,0,0.000
394,Bouffalant,1.11514,8213,1.112,0,0.000
395,Furfrou,1.11117,8341,1.129,0,0.000
396,Chansey,1.11087,8164,1.105,0,0.000
397,Cinccino,1.11046,8106,1.097,0,0.000
398,Regigigas,1.10953,8330,1.128,0,0.000
399,Dunsparce,1.10663,8394,1.136,0,0.000
400,Blissey,1.10423,8165,1.105,0,0.000
401,Smeargle,1.10118,8318,1.126,0,0.000
402,Purugly,1.10117,8303,1.124,0,0.000
403,Lucario-Mega,1.10095,7904,1.070,0,0.000
404,Miltank,1.10082,8112,1.098,0,0.000
405,Delcatty,1.10034,8089,1.095,0,0.000
406,Pyukumuku,1.09788,8524,1.154,0,0.000
407,Watchog,1.09555,8179,1.107,0,0.000
408,Persian,1.09527,8246,1.116,0,0.000
409,Slaking,1.09315,8203,1.111,0,0.000
410,Komala,1.08879,8119,1.099,0,0.000
411,Ditto,1.08819,8082,1.094,0,0.000
412,Gumshoos,1.08733,8297,1.123,0,0.000
413,Stantler,1.08163,8149,1.103,0,0.000
414,Steelix-Mega,1.07717,7896,1.069,0,0.000
415,Banette-Mega,1.07558,7931,1.074,0,0.000
416,Aggron-Mega,1.07304,7746,1.049,0,0.000
417,Tyranitar-Mega,1.07145,7754,1.050,0,0.000
418,Gengar-Mega,1.07118,7909,1.071,0,0.000
419,Exploud,1.06925,8299,1.124,0,0.000
420,Camerupt-Mega,1.06792,7786,1.054,0,0.000
421,Beedrill-Mega,1.06330,7645,1.035,0,0.000
422,Zoroark,1.06244,8019,1.086,0,0.000
423,Houndoom-Mega,1.05847,7956,1.077,0,0.000
424,Garchomp-Mega,1.05668,7792,1.055,0,0.000
425,Rayquaza-Mega,1.05044,7569,1.025,0,0.000
426,Glalie-Mega,1.04710,7744,1.048,0,0.000
427,Blaziken-Mega,1.04514,7691,1.041,0,0.000
428,Swampert-Mega,1.04488,7495,1.015,0,0.000
429,Absol-Mega,1.04472,7631,1.033,0,0.000
430,Latias-Mega,1.04363,7852,1.063,0,0.000
431,Sableye-Mega,1.04303,7879,1.067,0,0.000
432,Pinsir-Mega,1.04172,7677,1.039,0,0.000
433,Mawile-Mega,1.03675,7646,1.035,0,0.000
434,Heracross-Mega,1.03513,7656,1.036,0,0.000
435,Scizor-Mega,1.03158,7599,1.029,0,0.000
436,Salamence-Mega,1.02477,7605,1.030,0,0.000
437,Diancie-Mega,1.02340,7662,1.037,0,0.000
438,Latios-Mega,1.01948,7722,1.045,0,0.000
439,Gallade-Mega,1.01811,7682,1.040,0,0.000
440,Metagross-Mega,1.01779,7563,1.024,0,0.000
441,Abomasnow-Mega,1.01733,7668,1.038,0,0.000
442,Medicham-Mega,1.01470,7576,1.026,0,0.000
443,Manectric-Mega,1.01321,7534,1.020,0,0.000
444,Gyarados-Mega,1.00741,7436,1.007,0,0.000
445,Ampharos-Mega,1.00613,7521,1.018,0,0.000
446,Venusaur-Mega,1.00424,7627,1.033,0,0.000
447,Gardevoir-Mega,1.00182,7677,1.039,0,0.000
448,Aerodactyl-Mega,0.99961,7451,1.009,0,0.000
449,Sharpedo-Mega,0.99531,7670,1.038,0,0.000
450,Slowbro-Mega,0.99243,7455,1.009,0,0.000
451,Sceptile-Mega,0.97915,7203,0.975,0,0.000
452,Altaria-Mega,0.97727,7492,1.014,0,0.000
453,Alakazam-Mega,0.97365,7145,0.967,0,0.000
454,Pidgeot-Mega,0.96814,7195,0.974,0,0.000
455,Blastoise-Mega,0.90950,6816,0.923,0,0.000
456,Lopunny-Mega,0.89776,6677,0.904,0,0.000
457,Kangaskhan-Mega,0.87793,6676,0.904,0,0.000
458,Audino-Mega,0.87024,6581,0.891,0,0.000
459,Groudon-Primal,0.68012,4985,0.675,0,0.000
460,Hoopa,0.66883,5057,0.685,0,0.000
461,Groudon,0.66805,4919,0.666,0,0.000
462,Kyogre,0.66651,4749,0.643,0,0.000
463,Kyogre-Primal,0.65526,4800,0.650,0,0.000
464,Greninja,0.65407,4687,0.635,0,0.000
465,Hoopa-Unbound,0.65270,4866,0.659,0,0.000
466,Greninja-Ash,0.61595,4723,0.639,0,0.000
467,Castform,0.59663,4512,0.611,0,0.000
468,Charizard-Mega-Y,0.51930,3773,0.511,0,0.000
469,Charizard-Mega-X,0.50613,3699,0.501,0,0.000
470,Mewtwo-Mega-X,0.49901,3562,0.482,0,0.000
471,Mewtwo-Mega-Y,0.46508,3530,0.478,0,0.000
472,Gourgeist-Small,0.33834,2402,0.325,0,0.000
473,Oricorio-Sensu,0.33833,2431,0.329,0,0.000
474,Gourgeist-Super,0.33522,2375,0.322,0,0.000
475,Gourgeist-Large,0.32541,2384,0.323,0,0.000
476,Oricorio-Pom-Pom,0.32167,2396,0.324,0,0.000
477,Mawile,0.31817,2157,0.292,0,0.000
478,Oricorio-Pa'u,0.31452,2320,0.314,0,0.000
479,Oricorio,0.31116,2294,0.311,0,0.000
480,Gourgeist,0.30731,2420,0.328,0,0.000
481,Gengar,0.30223,2192,0.297,0,0.000
482,Diancie,0.29951,2195,0.297,0,0.000
483,Venusaur,0.29772,2088,0.283,0,0.000
484,Camerupt,0.29752,2151,0.291,0,0.000
485,Abomasnow,0.29646,2156,0.292,0,0.000
486,Sableye,0.29151,2098,0.284,0,0.000
487,Metagross,0.29081,2008,0.272,0,0.000
488,Banette,0.29064,2185,0.296,0,0.000
489,Tyranitar,0.29031,2021,0.274,0,0.000
490,Garchomp,0.28958,2111,0.286,0,0.000
491,Houndoom,0.28879,2154,0.292,0,0.000
492,Heracross,0.28803,2074,0.281,0,0.000
493,Lucario,0.28664,2121,0.287,0,0.000
494,Glalie,0.28654,2173,0.294,0,0.000
495,Absol,0.28648,2084,0.282,0,0.000
496,Scizor,0.28622,2090,0.283,0,0.000
497,Beedrill,0.28299,2123,0.287,0,0.000
498,Marshadow,0.28128,1981,0.268,0,0.000
499,Rayquaza,0.27985,1991,0.270,0,0.000
500,Gardevoir,0.27961,2073,0.281,0,0.000
501,Pinsir,0.27783,2073,0.281,0,0.000
502,Steelix,0.27543,2085,0.282,0,0.000
503,Aerodactyl,0.27523,2059,0.279,0,0.000
504,Pidgeot,0.27393,1942,0.263,0,0.000
505,Aggron,0.27281,2024,0.274,0,0.000
506,Gallade,0.27024,1971,0.267,0,0.000
507,Blaziken,0.26957,2075,0.281,0,0.000
508,Latias,0.26921,2034,0.275,0,0.000
509,Gyarados,0.26795,1948,0.264,0,0.000
510,Medicham,0.26647,1950,0.264,0,0.000
511,Slowbro,0.26437,1856,0.251,0,0.000
512,Ampharos,0.26258,1937,0.262,0,0.000
513,Sceptile,0.26079,1967,0.266,0,0.000
514,Latios,0.26011,2054,0.278,0,0.000
515,Salamence,0.25967,1898,0.257,0,0.000
516,Altaria,0.25671,1906,0.258,0,0.000
517,Manectric,0.25663,1948,0.264,0,0.000
518,Charizard,0.25606,1920,0.260,0,0.000
519,Swampert,0.25553,1951,0.264,0,0.000
520,Alakazam,0.25360,1848,0.250,0,0.000
521,Sharpedo,0.25074,1927,0.261,0,0.000
522,Blastoise,0.24995,1804,0.244,0,0.000
523,Floette-Eternal,0.24860,1913,0.259,0,0.000
