 Total battles: 230829
 Avg. weight/team: 0.153
Rank,Pokemon,Usage percentage,Raw,Raw percentage,Real,Real percentage
102,Gardevoir,1.12208,9171,1.987,6694,1.862
103,Venusaur,1.10651,8072,1.748,6385,1.776
104,Seismitoad,1.09780,3727,0.807,3348,0.931
105,Minior,1.09181,11576,2.507,8293,2.307
106,Ribombee,1.07521,4476,0.970,3321,0.924
107,Rotom-Mow,1.06126,4587,0.994,3841,1.069
108,Umbreon,1.01270,11269,2.441,8379,2.331
109,Gigalith,1.01214,8242,1.785,7314,2.035
110,Torkoal,0.94399,7644,1.656,6940,1.931
111,Tornadus,0.91909,4804,1.041,3630,1.010
112,Kingdra,0.83075,6680,1.447,5046,1.404
113,Shuckle,0.80760,5582,1.209,4987,1.387
114,Rhyperior,0.79744,4539,0.983,3693,1.027
115,Lycanroc,0.77265,8002,1.733,6440,1.792
116,Machamp,0.76935,7217,1.563,5584,1.553
117,Cofagrigus,0.75655,6828,1.479,5564,1.548
118,Dodrio,0.70487,5393,1.168,3887,1.081
119,Bruxish,0.68563,4818,1.044,3606,1.003
120,Vikavolt,0.65459,6918,1.499,5287,1.471
121,Sandslash-Alola,0.62301,5247,1.137,3907,1.087
122,Dragalge,0.61472,4737,1.026,3541,0.985
123,Comfey,0.61339,6788,1.470,5010,1.394
124,Pyukumuku,0.61281,3580,0.775,2810,0.782
125,Glalie-Mega,0.59691,5329,1.154,3862,1.074
126,Venomoth,0.59531,3113,0.674,2182,0.607
127,Shaymin,0.59163,3223,0.698,2487,0.692
128,Politoed,0.58910,3822,0.828,3505,0.975
129,Persian-Alola,0.57679,5741,1.244,4766,1.326
130,Silvally,0.55959,3007,0.651,2394,0.666
131,Slowking,0.55518,3122,0.676,2518,0.701
132,Ditto,0.54056,4595,0.995,3267,0.909
133,Vaporeon,0.52009,7504,1.625,5908,1.644
134,Kabutops,0.51576,2948,0.639,2184,0.608
135,Moltres,0.47319,2440,0.529,1930,0.537
136,Pangoro,0.46522,2292,0.496,1781,0.495
137,Registeel,0.45930,3075,0.666,2577,0.717
138,Hoopa,0.45726,2853,0.618,2084,0.580
139,Ambipom,0.44773,9268,2.008,7699,2.142
140,Incineroar,0.44712,6091,1.319,4707,1.309
141,Drampa,0.44442,5733,1.242,4093,1.139
142,Mudsdale,0.43978,5637,1.221,4401,1.224
143,Exeggutor-Alola,0.43904,5692,1.233,4152,1.155
144,Diancie,0.43303,3527,0.764,2878,0.801
145,Eelektross,0.43281,5371,1.163,4371,1.216
146,Silvally-Ghost,0.42953,1389,0.301,1103,0.307
147,Electivire,0.42564,6205,1.344,4706,1.309
148,Raichu-Alola,0.41732,6302,1.365,4603,1.281
149,Gligar,0.41280,3086,0.668,2493,0.694
150,Escavalier,0.40616,3837,0.831,3114,0.866
151,Braviary,0.40583,4280,0.927,3237,0.901
152,Zoroark,0.38629,5086,1.102,2456,0.683
153,Smeargle,0.38455,2469,0.535,2216,0.616
154,Golem-Alola,0.38239,4929,1.068,3951,1.099
155,Steelix,0.38202,3179,0.689,2729,0.759
156,Slurpuff,0.37748,4095,0.887,2829,0.787
157,Virizion,0.37481,1810,0.392,1368,0.381
158,Noivern,0.37454,5288,1.145,4056,1.128
159,Tyrantrum,0.36725,3701,0.802,2611,0.726
160,Ludicolo,0.36506,2309,0.500,1784,0.496
161,Shedinja,0.34522,2005,0.434,1432,0.398
162,Ninetales,0.33692,3998,0.866,3287,0.914
163,Yanmega,0.33318,2911,0.631,2213,0.616
164,Komala,0.32469,4523,0.980,3053,0.849
165,Scrafty,0.32436,3150,0.682,2468,0.687
166,Durant,0.32193,3378,0.732,2487,0.692
167,Vivillon,0.31457,2093,0.453,1693,0.471
168,Medicham,0.30054,1801,0.390,1351,0.376
169,Lycanroc-Midnight,0.29734,3422,0.741,2607,0.725
170,Aggron,0.28787,6224,1.348,4959,1.380
171,Cinccino,0.27855,4517,0.978,3447,0.959
172,Omastar,0.27476,1512,0.328,1150,0.320
173,Hitmontop,0.27412,3641,0.789,2896,0.806
174,Guzzlord,0.26975,2815,0.610,2077,0.578
175,Accelgor,0.26818,4286,0.928,3349,0.932
176,Palossand,0.26450,3784,0.820,2801,0.779
177,Mismagius,0.25901,2915,0.631,2199,0.612
178,Delphox,0.25535,3689,0.799,2709,0.754
179,Drapion,0.25305,4689,1.016,3773,1.050
180,Dugtrio-Alola,0.24435,2996,0.649,2206,0.614
181,Blastoise,0.24331,3826,0.829,3052,0.849
182,Wishiwashi,0.23203,3088,0.669,2358,0.656
183,Meloetta,0.22755,1847,0.400,1352,0.376
184,Cradily,0.21759,4143,0.897,3185,0.886
185,Lanturn,0.21527,2680,0.581,2189,0.609
186,Carbink,0.20952,1654,0.358,1492,0.415
187,Xatu,0.20782,1983,0.430,1534,0.427
188,Lurantis,0.20737,2853,0.618,2141,0.596
189,Shiinotic,0.20038,3069,0.665,2283,0.635
190,Piloswine,0.19760,1830,0.396,1575,0.438
191,Hitmonlee,0.19472,3760,0.814,2877,0.800
192,Typhlosion,0.19404,2887,0.625,2069,0.576
193,Uxie,0.19352,1677,0.363,1477,0.411
194,Trevenant,0.19224,3071,0.665,2264,0.630
195,Sceptile,0.19100,3684,0.798,2708,0.753
196,Gallade,0.18826,2793,0.605,2078,0.578
197,Qwilfish,0.18793,1143,0.248,969,0.270
198,Archeops,0.18582,3232,0.700,2468,0.687
199,Exploud,0.18411,2404,0.521,1757,0.489
200,Silvally-Fairy,0.18313,1199,0.260,877,0.244
201,Druddigon,0.17525,1979,0.429,1704,0.474
202,Silvally-Steel,0.17146,1559,0.338,1260,0.351
203,Sableye,0.16680,2694,0.584,2148,0.598
204,Claydol,0.16322,2791,0.605,2301,0.640
205,Granbull,0.16045,2144,0.464,1631,0.454
206,Marowak,0.15638,915,0.198,733,0.204
207,Turtonator,0.15458,3059,0.663,2303,0.641
208,Weezing,0.15306,2507,0.543,2038,0.567
209,Hariyama,0.14956,1735,0.376,1318,0.367
210,Crabominable,0.14889,2514,0.545,1805,0.502
211,Charizard,0.14135,3919,0.849,2971,0.827
212,Torterra,0.14091,2314,0.501,1843,0.513
213,Lilligant,0.13659,1615,0.350,1163,0.324
214,Avalugg,0.13599,2483,0.538,1894,0.527
215,Cacturne,0.13181,1834,0.397,1401,0.390
216,Emboar,0.13142,1903,0.412,1438,0.400
217,Sigilyph,0.12897,2236,0.484,1596,0.444
218,Cryogonal,0.12869,1448,0.314,1078,0.300
219,Toucannon,0.12676,2747,0.595,2021,0.562
220,Togedemaru,0.12348,3462,0.750,2749,0.765
221,Silvally-Electric,0.11811,878,0.190,712,0.198
222,Kecleon,0.11331,1316,0.285,1062,0.295
223,Barbaracle,0.11324,1448,0.314,1077,0.300
224,Scyther,0.11306,2003,0.434,1501,0.418
225,Miltank,0.11217,2203,0.477,1691,0.470
226,Victreebel,0.10862,1222,0.265,940,0.262
227,Crustle,0.10703,1092,0.237,875,0.243
228,Golurk,0.10613,1463,0.317,1160,0.323
229,Malamar,0.10333,1821,0.394,1401,0.390
230,Abomasnow,0.10242,1874,0.406,1417,0.394
231,Slaking,0.10123,1258,0.272,943,0.262
232,Gourgeist-Super,0.09786,1454,0.315,1094,0.304
233,Hitmonchan,0.09664,1800,0.390,1339,0.373
234,Articuno,0.09630,1927,0.417,1476,0.411
235,Bibarel,0.09555,1491,0.323,1122,0.312
236,Shiftry,0.09545,1103,0.239,852,0.237
237,Beartic,0.09495,1771,0.384,1262,0.351
238,Sandslash,0.09341,888,0.192,731,0.203
239,Type: Null,0.09165,1149,0.249,873,0.243
240,Dusknoir,0.09098,1794,0.389,1396,0.388
241,Luxray,0.08906,2265,0.491,1781,0.495
242,Poliwrath,0.08753,1193,0.258,943,0.262
243,Dusclops,0.08557,2032,0.440,1565,0.435
244,Magmortar,0.08542,1526,0.331,1092,0.304
245,Spiritomb,0.08470,1341,0.290,1037,0.288
246,Leavanny,0.08458,1125,0.244,955,0.266
247,Golbat,0.08114,1146,0.248,901,0.251
248,Houndoom,0.07994,2203,0.477,1575,0.438
249,Clawitzer,0.07904,2269,0.491,1755,0.488
250,Leafeon,0.07840,2386,0.517,1771,0.493
251,Sneasel,0.07827,626,0.136,469,0.130
252,Sharpedo,0.07533,885,0.192,646,0.180
253,Garbodor,0.07370,971,0.210,832,0.231
254,Klinklang,0.07281,1103,0.239,880,0.245
255,Regirock,0.07154,979,0.212,761,0.212
256,Rotom-Frost,0.07145,813,0.176,637,0.177
257,Lapras,0.06927,2243,0.486,1703,0.474
258,Aurorus,0.06831,1444,0.313,1109,0.309
259,Passimian,0.06725,1111,0.241,830,0.231
260,Masquerain,0.06590,1362,0.295,1112,0.309
261,Silvally-Water,0.06497,433,0.094,349,0.097
262,Camerupt,0.06423,1219,0.264,981,0.273
263,Electrode,0.06368,1473,0.319,1212,0.337
264,Ursaring,0.06273,1306,0.283,974,0.271
265,Ariados,0.06226,1998,0.433,1782,0.496
266,Flareon,0.06165,2309,0.500,1719,0.478
267,Liepard,0.05975,1566,0.339,1256,0.349
268,Rhydon,0.05914,1254,0.272,970,0.270
269,Silvally-Ground,0.05833,575,0.125,434,0.121
270,Tauros,0.05775,1064,0.230,780,0.217
271,Ampharos,0.05772,2722,0.590,2052,0.571
272,Trapinch,0.05650,238,0.052,169,0.047
273,Relicanth,0.05650,753,0.163,611,0.170
274,Haunter,0.05552,751,0.163,566,0.157
275,Ninjask,0.05483,1026,0.222,806,0.224
276,Exeggutor,0.05470,1138,0.247,885,0.246
277,Silvally-Fire,0.05427,925,0.200,738,0.205
278,Linoone,0.05316,1020,0.221,746,0.208
279,Vileplume,0.05315,1304,0.282,982,0.273
280,Bellossom,0.05110,916,0.198,678,0.189
281,Rotom,0.05077,624,0.135,469,0.130
282,Bouffalant,0.05071,981,0.212,749,0.208
283,Regice,0.05041,1162,0.252,842,0.234
284,Vanilluxe,0.05006,873,0.189,697,0.194
285,Probopass,0.04976,1077,0.233,910,0.253
286,Armaldo,0.04963,1183,0.256,902,0.251
287,Aromatisse,0.04908,836,0.181,623,0.173
288,Rampardos,0.04760,1313,0.284,979,0.272
289,Absol,0.04736,1986,0.430,1380,0.384
290,Tangela,0.04500,1262,0.273,978,0.272
291,Sawsbuck,0.04483,791,0.171,579,0.161
292,Gumshoos,0.04481,1046,0.227,746,0.208
293,Chatot,0.04440,1065,0.231,816,0.227
294,Bastiodon,0.04390,1875,0.406,1629,0.453
295,Zangoose,0.04382,996,0.216,718,0.200
296,Ferroseed,0.04324,476,0.103,440,0.122
297,Meganium,0.04144,1180,0.256,897,0.250
298,Drifblim,0.04129,1324,0.287,1010,0.281
299,Meowstic,0.04029,1138,0.247,889,0.247
300,Manectric,0.04005,883,0.191,663,0.184
301,Musharna,0.03972,456,0.099,350,0.097
302,Pyroar,0.03952,1065,0.231,778,0.216
303,Mareanie,0.03947,156,0.034,133,0.037
304,Carracosta,0.03784,1571,0.340,1204,0.335
305,Pikachu,0.03741,1468,0.318,1143,0.318
306,Maractus,0.03643,651,0.141,478,0.133
307,Beheeyem,0.03571,605,0.131,436,0.121
308,Kingler,0.03433,1025,0.222,805,0.224
309,Skuntank,0.03334,717,0.155,552,0.154
310,Muk,0.03276,851,0.184,659,0.183
311,Mesprit,0.03262,508,0.110,407,0.113
312,Oricorio-Sensu,0.03220,750,0.162,593,0.165
313,Swoobat,0.03146,901,0.195,663,0.184
314,Arbok,0.03098,1400,0.303,1055,0.294
315,Gourgeist,0.03058,209,0.045,152,0.042
316,Jynx,0.02814,641,0.139,445,0.124
317,Oranguru,0.02612,827,0.179,629,0.175
318,Gurdurr,0.02609,267,0.058,217,0.060
319,Glaceon,0.02595,1524,0.330,1073,0.299
320,Raichu,0.02552,1050,0.227,789,0.220
321,Oricorio-Pom-Pom,0.02548,633,0.137,469,0.130
322,Golduck,0.02514,564,0.122,433,0.120
323,Stunfisk,0.02479,368,0.080,303,0.084
324,Huntail,0.02417,345,0.075,260,0.072
325,Sudowoodo,0.02405,514,0.111,429,0.119
326,Rapidash,0.02401,837,0.181,632,0.176
327,Togetic,0.02357,1039,0.225,767,0.213
328,Sawk,0.02347,476,0.103,336,0.093
329,Floatzel,0.02342,936,0.203,701,0.195
330,Servine,0.02277,213,0.046,171,0.048
331,Primeape,0.02251,780,0.169,633,0.176
332,Gorebyss,0.02209,444,0.096,320,0.089
333,Pinsir,0.02207,338,0.073,239,0.066
334,Diglett,0.02088,130,0.028,87,0.024
335,Butterfree,0.02064,812,0.176,594,0.165
336,Tropius,0.02055,418,0.091,306,0.085
337,Walrein,0.02040,762,0.165,595,0.166
338,Basculin,0.02009,440,0.095,350,0.097
339,Murkrow,0.01891,357,0.077,294,0.082
340,Raticate-Alola,0.01874,554,0.120,404,0.112
341,Rotom-Fan,0.01871,331,0.072,263,0.073
342,Lickilicky,0.01863,459,0.099,342,0.095
343,Gogoat,0.01862,674,0.146,494,0.137
344,Clefairy,0.01836,398,0.086,297,0.083
345,Combusken,0.01806,461,0.100,359,0.100
346,Altaria,0.01777,1774,0.384,1276,0.355
347,Mawile,0.01772,639,0.138,482,0.134
348,Silvally-Flying,0.01704,203,0.044,169,0.047
349,Emolga,0.01701,711,0.154,580,0.161
350,Lopunny,0.01696,502,0.109,402,0.112
351,Corsola,0.01660,442,0.096,362,0.101
352,Golem,0.01637,534,0.116,436,0.121
353,Dedenne,0.01626,596,0.129,439,0.122
354,Silvally-Dragon,0.01572,276,0.060,193,0.054
355,Throh,0.01405,310,0.067,241,0.067
356,Parasect,0.01389,496,0.107,383,0.107
357,Silvally-Dark,0.01386,222,0.048,172,0.048
358,Silvally-Ice,0.01372,137,0.030,101,0.028
359,Hypno,0.01329,429,0.093,326,0.091
360,Jumpluff,0.01314,538,0.117,424,0.118
361,Silvally-Grass,0.01212,294,0.064,224,0.062
362,Octillery,0.01207,266,0.058,206,0.057
363,Seaking,0.01177,387,0.084,304,0.085
364,Delibird,0.01173,165,0.036,135,0.038
365,Wailord,0.01164,578,0.125,456,0.127
366,Regigigas,0.01163,543,0.118,419,0.117
367,Chimecho,0.01108,303,0.066,238,0.066
368,Nosepass,0.01061,204,0.044,167,0.046
369,Dunsparce,0.01059,365,0.079,289,0.080
370,Furfrou,0.01057,595,0.129,456,0.127
371,Banette,0.01035,711,0.154,541,0.151
372,Bayleef,0.01012,191,0.041,144,0.040
373,Cherrim,0.01002,165,0.036,120,0.033
374,Unfezant,0.01001,266,0.058,175,0.049
375,Roselia,0.00972,225,0.049,183,0.051
376,Gabite,0.00965,295,0.064,240,0.067
377,Lumineon,0.00964,181,0.039,129,0.036
378,Zebstrika,0.00953,688,0.149,526,0.146
379,Oricorio,0.00938,431,0.093,327,0.091
380,Monferno,0.00926,118,0.026,94,0.026
381,Audino,0.00920,424,0.092,294,0.082
382,Silvally-Poison,0.00903,297,0.064,237,0.066
383,Purugly,0.00852,252,0.055,199,0.055
384,Magcargo,0.00814,391,0.085,309,0.086
385,Furret,0.00797,353,0.076,291,0.081
386,Beedrill,0.00785,415,0.090,297,0.083
387,Kangaskhan,0.00772,401,0.087,316,0.088
388,Eevee,0.00766,506,0.110,364,0.101
389,Farfetch'd,0.00766,209,0.045,156,0.043
390,Solrock,0.00759,110,0.024,83,0.023
391,Frogadier,0.00759,115,0.025,98,0.027
392,Vespiquen,0.00758,361,0.078,286,0.080
393,Samurott,0.00701,479,0.104,383,0.107
394,Onix,0.00698,196,0.042,180,0.050
395,Whiscash,0.00697,238,0.052,184,0.051
396,Mr. Mime,0.00688,603,0.131,472,0.131
397,Pineco,0.00656,140,0.030,114,0.032
398,Volbeat,0.00644,105,0.023,86,0.024
399,Girafarig,0.00641,369,0.080,247,0.069
400,Dewgong,0.00631,311,0.067,236,0.066
401,Wartortle,0.00630,80,0.017,59,0.016
402,Castform,0.00623,316,0.068,248,0.069
403,Heatmor,0.00594,416,0.090,301,0.084
404,Wigglytuff,0.00582,383,0.083,298,0.083
405,Wormadam-Sandy,0.00573,135,0.029,101,0.028
406,Wormadam-Trash,0.00546,172,0.037,134,0.037
407,Aron,0.00530,215,0.047,149,0.041
408,Gothitelle,0.00509,218,0.047,159,0.044
409,Prinplup,0.00506,66,0.014,55,0.015
410,Gourgeist-Small,0.00506,129,0.028,95,0.026
411,Seviper,0.00503,243,0.053,157,0.044
412,Noctowl,0.00497,427,0.092,328,0.091
413,Kadabra,0.00492,148,0.032,95,0.026
414,Raticate,0.00491,289,0.063,208,0.058
415,Sunflora,0.00467,120,0.026,89,0.025
416,Metang,0.00465,161,0.035,137,0.038
417,Fearow,0.00431,244,0.053,195,0.054
418,Kricketune,0.00430,118,0.026,92,0.026
419,Machoke,0.00403,142,0.031,107,0.030
420,Pachirisu,0.00377,263,0.057,203,0.056
421,Gourgeist-Large,0.00373,190,0.041,156,0.043
422,Swanna,0.00362,274,0.059,229,0.064
423,Pidgeot,0.00357,461,0.100,355,0.099
424,Illumise,0.00357,226,0.049,183,0.051
425,Wobbuffet,0.00352,413,0.089,332,0.092
426,Spinda,0.00339,459,0.099,424,0.118
427,Lairon,0.00337,116,0.025,89,0.025
428,Simipour,0.00329,182,0.039,141,0.039
429,Phione,0.00327,69,0.015,55,0.015
430,Persian,0.00321,332,0.072,264,0.073
431,Grumpig,0.00317,205,0.044,148,0.041
432,Chimchar,0.00308,26,0.006,22,0.006
433,Sandshrew,0.00308,162,0.035,141,0.039
434,Silvally-Rock,0.00299,40,0.009,33,0.009
435,Graveler-Alola,0.00294,70,0.015,48,0.013
436,Dragonair,0.00290,205,0.044,148,0.041
437,Vigoroth,0.00283,105,0.023,83,0.023
438,Lunatone,0.00277,176,0.038,124,0.034
439,Beautifly,0.00273,152,0.033,107,0.030
440,Lickitung,0.00271,133,0.029,94,0.026
441,Misdreavus,0.00242,177,0.038,136,0.038
442,Silvally-Fighting,0.00237,75,0.016,44,0.012
443,Electabuzz,0.00234,307,0.066,223,0.062
444,Bulbasaur,0.00228,162,0.035,133,0.037
445,Taillow,0.00226,54,0.012,35,0.010
446,Luvdisc,0.00223,157,0.034,116,0.032
447,Squirtle,0.00223,142,0.031,119,0.033
448,Charmander,0.00220,112,0.024,97,0.027
449,Marshtomp,0.00216,83,0.018,71,0.020
450,Rattata,0.00215,143,0.031,120,0.033
451,Vullaby,0.00207,92,0.020,74,0.021
452,Carnivine,0.00206,154,0.033,119,0.033
453,Nidorina,0.00189,24,0.005,19,0.005
454,Plusle,0.00187,100,0.022,69,0.019
455,Magmar,0.00187,201,0.044,156,0.043
456,Shroomish,0.00185,50,0.011,38,0.011
457,Sealeo,0.00182,20,0.004,16,0.004
458,Swadloon,0.00181,64,0.014,56,0.016
459,Clamperl,0.00180,50,0.011,41,0.011
460,Delcatty,0.00180,380,0.082,298,0.083
461,Magnemite,0.00171,125,0.027,95,0.026
462,Swalot,0.00168,99,0.021,65,0.018
463,Charjabug,0.00164,66,0.014,56,0.016
464,Staryu,0.00162,28,0.006,21,0.006
465,Simisear,0.00148,84,0.018,61,0.017
466,Silvally-Bug,0.00148,54,0.012,41,0.011
467,Simisage,0.00147,187,0.041,137,0.038
468,Mightyena,0.00145,195,0.042,147,0.041
469,Exeggcute,0.00144,37,0.008,24,0.007
470,Shelgon,0.00143,175,0.038,129,0.036
471,Cottonee,0.00142,56,0.012,46,0.013
472,Duosion,0.00130,56,0.012,43,0.012
473,Solosis,0.00125,14,0.003,11,0.003
474,Braixen,0.00123,121,0.026,94,0.026
475,Nincada,0.00117,1,0.000,1,0.000
476,Ivysaur,0.00114,87,0.019,75,0.021
477,Buizel,0.00113,49,0.011,33,0.009
478,Meditite,0.00110,38,0.008,27,0.008
479,Krokorok,0.00108,47,0.010,37,0.010
480,Dartrix,0.00107,25,0.005,17,0.005
481,Vulpix-Alola,0.00105,54,0.012,48,0.013
482,Floette,0.00103,31,0.007,27,0.008
483,Oricorio-Pa'u,0.00101,59,0.013,45,0.013
484,Dustox,0.00099,157,0.034,98,0.027
485,Marill,0.00099,23,0.005,15,0.004
486,Jigglypuff,0.00098,42,0.009,36,0.010
487,Brionne,0.00096,82,0.018,57,0.016
488,Eelektrik,0.00094,21,0.005,18,0.005
489,Munchlax,0.00094,41,0.009,33,0.009
490,Zweilous,0.00089,23,0.005,17,0.005
491,Aipom,0.00085,28,0.006,23,0.006
492,Rattata-Alola,0.00084,43,0.009,38,0.011
493,Treecko,0.00080,122,0.026,115,0.032
494,Gloom,0.00079,24,0.005,20,0.006
495,Ledian,0.00075,115,0.025,92,0.026
496,Frillish,0.00075,50,0.011,37,0.010
497,Wormadam,0.00072,17,0.004,12,0.003
498,Tirtouga,0.00071,23,0.005,17,0.005
499,Stantler,0.00071,71,0.015,57,0.016
500,Seadra,0.00069,55,0.012,40,0.011
501,Spinarak,0.00068,21,0.005,17,0.005
502,Smoochum,0.00067,20,0.004,19,0.005
503,Binacle,0.00067,24,0.005,18,0.005
504,Starly,0.00065,28,0.006,23,0.006
505,Abra,0.00064,33,0.007,28,0.008
506,Venipede,0.00061,3,0.001,3,0.001
507,Baltoy,0.00060,8,0.002,5,0.001
508,Pupitar,0.00056,28,0.006,24,0.007
509,Grimer-Alola,0.00054,32,0.007,19,0.005
510,Morelull,0.00053,11,0.002,10,0.003
511,Torracat,0.00050,93,0.020,76,0.021
512,Mime Jr.,0.00049,4,0.001,4,0.001
513,Hippopotas,0.00047,81,0.018,68,0.019
514,Hakamo-o,0.00043,67,0.015,52,0.014
515,Gothorita,0.00042,14,0.003,5,0.001
516,Lileep,0.00038,21,0.005,14,0.004
517,Lampent,0.00037,48,0.010,30,0.008
518,Riolu,0.00036,147,0.032,108,0.030
519,Flaaffy,0.00036,35,0.008,25,0.007
520,Stufful,0.00035,44,0.010,27,0.008
521,Krabby,0.00034,55,0.012,41,0.011
522,Dewott,0.00034,27,0.006,22,0.006
523,Bidoof,0.00032,32,0.007,29,0.008
524,Pumpkaboo,0.00032,3,0.001,3,0.001
525,Kricketot,0.00032,5,0.001,4,0.001
526,Combee,0.00031,18,0.004,16,0.004
527,Pignite,0.00031,31,0.007,20,0.006
528,Bronzor,0.00030,14,0.003,12,0.003
529,Magby,0.00028,8,0.002,6,0.002
530,Wynaut,0.00028,47,0.010,32,0.009
