 Total battles: 127166
 Avg. weight/team: 0.014
Rank,Pokemon,Usage percentage,Raw,Raw percentage,Real,Real percentage
104,Klefki,1.48998,3660,1.439,3170,1.611
105,Avalugg,1.48547,3068,1.206,2279,1.158
106,Shuckle,1.46118,5619,2.209,5131,2.607
107,Dugtrio-Alola,1.44461,4181,1.644,3021,1.535
108,Moltres,1.36720,4038,1.588,3166,1.609
109,Bruxish,1.34816,6972,2.741,5070,2.576
110,Spiritomb,1.33655,2608,1.025,2055,1.044
111,Persian-Alola,1.32654,8096,3.183,6467,3.286
112,Vikavolt,1.32143,5857,2.303,4418,2.245
113,Machamp,1.30165,5470,2.151,4357,2.214
114,Medicham,1.28711,4188,1.647,3039,1.544
115,Hitmonlee,1.27212,7129,2.803,5329,2.708
116,Xatu,1.26868,3348,1.316,2625,1.334
117,Shiftry,1.22639,3398,1.336,2615,1.329
118,Qwilfish,1.15328,3195,1.256,2815,1.430
119,Ribombee,1.13683,4819,1.895,3416,1.736
120,Eelektross,1.11727,6800,2.674,5525,2.808
121,Claydol,1.04503,6975,2.742,5718,2.906
122,Cinccino,1.04401,7131,2.804,5462,2.776
123,Exeggutor-Alola,1.03476,5645,2.220,4214,2.141
124,Gastrodon,1.00619,5260,2.068,4239,2.154
125,Delphox,1.00181,6256,2.460,4586,2.330
126,Sableye,0.99890,2284,0.898,1845,0.938
127,Ambipom,0.95975,10960,4.309,9076,4.612
128,Mawile,0.94969,1469,0.578,1206,0.613
129,Shiinotic,0.94867,3262,1.283,2537,1.289
130,Kabutops,0.94389,3774,1.484,2859,1.453
131,Guzzlord,0.93818,4196,1.650,3257,1.655
132,Drampa,0.93534,5211,2.049,3773,1.917
133,Kommo-o,0.91623,2027,0.797,1518,0.771
134,Cacturne,0.91460,3047,1.198,2319,1.178
135,Trevenant,0.90365,3344,1.315,2629,1.336
136,Meloetta,0.89835,4527,1.780,3290,1.672
137,Sigilyph,0.89302,4166,1.638,3061,1.556
138,Granbull,0.88289,2756,1.084,2176,1.106
139,Charizard,0.82909,4485,1.763,3327,1.691
140,Mesprit,0.82866,2061,0.810,1769,0.899
141,Swampert,0.81949,1989,0.782,1768,0.898
142,Golem-Alola,0.81724,3984,1.566,3228,1.640
143,Arcanine,0.80337,4659,1.832,3659,1.859
144,Celebi,0.79327,1455,0.572,1165,0.592
145,Incineroar,0.78835,5177,2.036,3996,2.031
146,Vanilluxe,0.75286,1979,0.778,1644,0.835
147,Accelgor,0.74941,7197,2.830,5712,2.903
148,Toucannon,0.73894,2576,1.013,1975,1.004
149,Cradily,0.72706,4222,1.660,3414,1.735
150,Exeggutor,0.71854,1870,0.735,1372,0.697
151,Tangela,0.71620,1174,0.462,917,0.466
152,Piloswine,0.71459,2243,0.882,1982,1.007
153,Lanturn,0.71038,3443,1.354,2755,1.400
154,Exploud,0.70585,4854,1.909,3557,1.808
155,Sandslash-Alola,0.70464,3749,1.474,2824,1.435
156,Flygon,0.70191,2523,0.992,1898,0.965
157,Druddigon,0.69298,3832,1.507,3308,1.681
158,Hariyama,0.68475,2240,0.881,1805,0.917
159,Silvally,0.67080,2086,0.820,1649,0.838
160,Mudsdale,0.65881,4012,1.577,3098,1.574
161,Miltank,0.63820,2967,1.167,2340,1.189
162,Crabominable,0.63455,2749,1.081,1959,0.996
163,Scrafty,0.63307,4918,1.934,3743,1.902
164,Quagsire,0.63177,2756,1.084,2142,1.088
165,Emboar,0.61705,4633,1.822,3455,1.756
166,Politoed,0.60800,2393,0.941,2154,1.095
167,Rotom,0.58729,1084,0.426,898,0.456
168,Linoone,0.58062,3215,1.264,2360,1.199
169,Archeops,0.57863,4917,1.933,4090,2.078
170,Houndoom,0.57631,3584,1.409,2662,1.353
171,Garbodor,0.54186,1653,0.650,1399,0.711
172,Palossand,0.51139,3676,1.445,2933,1.490
173,Gallade,0.49943,2974,1.169,2159,1.097
174,Silvally-Steel,0.49184,1634,0.642,1353,0.688
175,Aromatisse,0.47573,2731,1.074,1984,1.008
176,Ninetales-Alola,0.47009,1800,0.708,1518,0.771
177,Sneasel,0.46944,1748,0.687,1306,0.664
178,Sceptile,0.46823,2705,1.064,1957,0.994
179,Raticate-Alola,0.43463,1197,0.471,890,0.452
180,Electivire,0.43153,4964,1.952,3600,1.829
181,Audino,0.42760,1051,0.413,784,0.398
182,Aggron,0.41991,6106,2.401,4909,2.495
183,Smeargle,0.40820,1710,0.672,1466,0.745
184,Victreebel,0.40436,2421,0.952,1892,0.961
185,Musharna,0.39364,573,0.225,392,0.199
186,Type: Null,0.39196,2152,0.846,1668,0.848
187,Clawitzer,0.37731,4064,1.598,3113,1.582
188,Hitmonchan,0.37620,4132,1.625,3161,1.606
189,Ludicolo,0.37447,2280,0.896,1720,0.874
190,Abomasnow,0.37327,2430,0.955,1983,1.008
191,Wishiwashi,0.37166,3501,1.377,2587,1.315
192,Absol,0.37146,3537,1.391,2565,1.303
193,Raichu-Alola,0.35888,3750,1.474,2756,1.401
194,Barbaracle,0.35461,2138,0.841,1522,0.773
195,Aurorus,0.34845,2331,0.917,1805,0.917
196,Solrock,0.33341,496,0.195,382,0.194
197,Typhlosion,0.33267,3439,1.352,2494,1.267
198,Togedemaru,0.32358,3194,1.256,2629,1.336
199,Ferroseed,0.31400,834,0.328,720,0.366
200,Turtonator,0.30250,2615,1.028,1972,1.002
201,Silvally-Electric,0.29498,1398,0.550,1030,0.523
202,Crustle,0.29413,1693,0.666,1404,0.713
203,Golurk,0.28909,2723,1.071,2135,1.085
204,Sandslash,0.28727,2049,0.806,1640,0.833
205,Torterra,0.28559,1943,0.764,1541,0.783
206,Masquerain,0.28078,2100,0.826,1692,0.860
207,Bibarel,0.27687,3066,1.206,2311,1.174
208,Vullaby,0.27574,353,0.139,284,0.144
209,Lycanroc-Midnight,0.24660,2390,0.940,1845,0.938
210,Basculin,0.24651,1537,0.604,1134,0.576
211,Leafeon,0.24253,2294,0.902,1753,0.891
212,Malamar,0.23298,2154,0.847,1682,0.855
213,Gourgeist-Super,0.23268,2114,0.831,1646,0.836
214,Skuntank,0.23014,1560,0.613,1228,0.624
215,Lilligant,0.22366,1502,0.591,1065,0.541
216,Regirock,0.21971,1614,0.635,1277,0.649
217,Gourgeist,0.21929,703,0.276,526,0.267
218,Beheeyem,0.21812,1203,0.473,886,0.450
219,Sawk,0.21445,846,0.333,608,0.309
220,Magmortar,0.21051,2208,0.868,1669,0.848
221,Carbink,0.21038,1408,0.554,1288,0.655
222,Weezing,0.20927,2589,1.018,2102,1.068
223,Passimian,0.20692,1676,0.659,1278,0.649
224,Kingdra,0.20433,119,0.047,91,0.046
225,Manectric,0.19894,1507,0.593,1134,0.576
226,Pinsir,0.19693,625,0.246,460,0.234
227,Oricorio-Sensu,0.19624,885,0.348,661,0.336
228,Pyroar,0.19419,1224,0.481,890,0.452
229,Tauros,0.18624,1355,0.533,980,0.498
230,Dusclops,0.18064,2498,0.982,1998,1.015
231,Ditto,0.17993,2685,1.056,2019,1.026
232,Meowstic,0.17812,1602,0.630,1291,0.656
233,Altaria,0.17604,2103,0.827,1573,0.799
234,Rhydon,0.16505,1452,0.571,1115,0.567
235,Whirlipede,0.16200,518,0.204,449,0.228
236,Unown,0.16117,89,0.035,62,0.032
237,Camerupt,0.16017,1838,0.723,1501,0.763
238,Silvally-Dragon,0.16005,323,0.127,256,0.130
239,Sudowoodo,0.15865,673,0.265,521,0.265
240,Kingler,0.15506,1128,0.444,874,0.444
241,Scyther,0.15428,2826,1.111,2152,1.094
242,Articuno,0.15412,1962,0.771,1464,0.744
243,Throh,0.15241,548,0.215,420,0.213
244,Vileplume,0.14754,1696,0.667,1320,0.671
245,Primeape,0.14376,1259,0.495,953,0.484
246,Beartic,0.14221,1535,0.604,1094,0.556
247,Silvally-Water,0.13945,877,0.345,714,0.363
248,Gumshoos,0.13933,1902,0.748,1368,0.695
249,Kecleon,0.13638,2000,0.786,1536,0.781
250,Ninjask,0.13544,1342,0.528,1067,0.542
251,Trapinch,0.13410,324,0.127,228,0.116
252,Leavanny,0.13316,2017,0.793,1738,0.883
253,Armaldo,0.13085,1697,0.667,1364,0.693
254,Silvally-Fairy,0.13007,938,0.369,698,0.355
255,Vivillon,0.12832,2086,0.820,1524,0.774
256,Rotom-Fan,0.12720,660,0.260,535,0.272
257,Chatot,0.12244,1442,0.567,1061,0.539
258,Bouffalant,0.12214,1294,0.509,983,0.500
259,Liepard,0.12095,2297,0.903,1826,0.928
260,Sawsbuck,0.11932,1088,0.428,806,0.410
261,Lapras,0.11663,1858,0.731,1407,0.715
262,Bellossom,0.11473,1248,0.491,906,0.460
263,Simipour,0.10870,480,0.189,352,0.179
264,Tropius,0.10696,654,0.257,474,0.241
265,Misdreavus,0.10696,721,0.283,610,0.310
266,Jynx,0.10561,1282,0.504,927,0.471
267,Gurdurr,0.10225,710,0.279,591,0.300
268,Rampardos,0.10118,1468,0.577,1058,0.538
269,Metang,0.09933,734,0.289,636,0.323
270,Clefable,0.09871,232,0.091,187,0.095
271,Ursaring,0.09450,1365,0.537,989,0.503
272,Gourgeist-Large,0.09445,280,0.110,230,0.117
273,Probopass,0.09318,1112,0.437,894,0.454
274,Lickilicky,0.09280,1030,0.405,764,0.388
275,Flareon,0.09280,1932,0.760,1404,0.713
276,Ampharos,0.09213,2592,1.019,1917,0.974
277,Furfrou,0.09181,680,0.267,495,0.252
278,Swoobat,0.09074,861,0.339,605,0.307
279,Vulpix-Alola,0.09007,188,0.074,154,0.078
280,Stunfisk,0.08938,711,0.280,594,0.302
281,Arbok,0.08411,2228,0.876,1651,0.839
282,Servine,0.08195,327,0.129,241,0.122
283,Golem,0.07925,924,0.363,769,0.391
284,Clefairy,0.07829,842,0.331,627,0.319
285,Hippopotas,0.07772,228,0.090,197,0.100
286,Dusknoir,0.07580,2138,0.841,1725,0.877
287,Samurott,0.07562,691,0.272,519,0.264
288,Oricorio-Pom-Pom,0.07552,525,0.206,382,0.194
289,Floatzel,0.07518,1404,0.552,1058,0.538
290,Zangoose,0.07506,1479,0.582,1086,0.552
291,Slaking,0.07451,1397,0.549,983,0.500
292,Corsola,0.07403,982,0.386,775,0.394
293,Dragonair,0.07338,280,0.110,209,0.106
294,Kangaskhan,0.07304,462,0.182,354,0.180
295,Butterfree,0.07227,883,0.347,678,0.345
296,Klinklang,0.07194,1359,0.534,1032,0.524
297,Jumpluff,0.07189,674,0.265,514,0.261
298,Ariados,0.07148,2321,0.913,2010,1.021
299,Carracosta,0.06649,1432,0.563,1204,0.612
300,Lopunny,0.06639,900,0.354,620,0.315
301,Haunter,0.06599,1469,0.578,1066,0.542
302,Meganium,0.06540,1245,0.490,955,0.485
303,Silvally-Rock,0.06513,80,0.031,67,0.034
304,Silvally-Ground,0.06381,439,0.173,338,0.172
305,Regice,0.06171,1394,0.548,1043,0.530
306,Pawniard,0.05818,364,0.143,276,0.140
307,Mr. Mime,0.05803,949,0.373,682,0.347
308,Relicanth,0.05794,685,0.269,553,0.281
309,Wigglytuff,0.05660,935,0.368,710,0.361
310,Silvally-Flying,0.05600,306,0.120,234,0.119
311,Mareanie,0.05575,273,0.107,229,0.116
312,Oricorio,0.05499,365,0.144,282,0.143
313,Drifblim,0.05499,1594,0.627,1205,0.612
314,Furret,0.05456,796,0.313,639,0.325
315,Castform,0.05040,552,0.217,387,0.197
316,Electrode,0.05028,1604,0.631,1276,0.648
317,Gourgeist-Small,0.04996,424,0.167,339,0.172
318,Bastiodon,0.04838,1835,0.721,1558,0.792
319,Silvally-Fire,0.04815,637,0.250,469,0.238
320,Golduck,0.04672,667,0.262,508,0.258
321,Sunflora,0.04637,224,0.088,161,0.082
322,Duosion,0.04531,162,0.064,112,0.057
323,Muk,0.04218,1202,0.473,921,0.468
324,Emolga,0.04216,828,0.326,643,0.327
325,Noctowl,0.04102,1109,0.436,811,0.412
326,Silvally-Poison,0.04046,231,0.091,176,0.089
327,Eevee,0.04006,537,0.211,376,0.191
328,Combusken,0.04001,1012,0.398,733,0.372
329,Heatmor,0.03917,829,0.326,636,0.323
330,Gorebyss,0.03902,608,0.239,428,0.217
331,Wailord,0.03814,416,0.164,297,0.151
332,Silvally-Bug,0.03718,142,0.056,108,0.055
333,Luxray,0.03695,1276,0.502,1007,0.512
334,Marowak,0.03474,919,0.361,719,0.365
335,Dewgong,0.03074,455,0.179,359,0.182
336,Kadabra,0.03068,527,0.207,372,0.189
337,Wormadam-Trash,0.02998,390,0.153,298,0.151
338,Gabite,0.02940,528,0.208,445,0.226
339,Glaceon,0.02864,1108,0.436,772,0.392
340,Cobalion,0.02813,12,0.005,12,0.006
341,Rapidash,0.02780,1068,0.420,771,0.392
342,Gogoat,0.02767,759,0.298,556,0.283
343,Silvally-Fighting,0.02728,122,0.048,99,0.050
344,Delcatty,0.02705,601,0.236,453,0.230
345,Pikachu,0.02621,1249,0.491,938,0.477
346,Murkrow,0.02527,659,0.259,485,0.246
347,Huntail,0.02526,301,0.118,215,0.109
348,Rotom-Frost,0.02508,421,0.166,338,0.172
349,Delibird,0.02487,303,0.119,252,0.128
350,Nosepass,0.02426,302,0.119,245,0.125
351,Vigoroth,0.02414,384,0.151,290,0.147
352,Regigigas,0.02300,760,0.299,583,0.296
353,Lunatone,0.02290,417,0.164,321,0.163
354,Zebstrika,0.02281,623,0.245,437,0.222
355,Raticate,0.02277,452,0.178,344,0.175
356,Chimecho,0.02269,862,0.339,613,0.312
357,Whiscash,0.02226,458,0.180,336,0.171
358,Vespiquen,0.02152,501,0.197,348,0.177
359,Diglett,0.02125,304,0.120,193,0.098
360,Parasect,0.02077,665,0.261,514,0.261
361,Maractus,0.02025,504,0.198,354,0.180
362,Kricketune,0.02001,477,0.188,386,0.196
363,Frogadier,0.01982,613,0.241,491,0.250
364,Oranguru,0.01951,672,0.264,505,0.257
365,Seaking,0.01837,385,0.151,306,0.155
366,Silvally-Grass,0.01768,271,0.107,197,0.100
367,Mantine,0.01766,89,0.035,75,0.038
368,Silvally-Dark,0.01760,277,0.109,214,0.109
369,Shelgon,0.01750,163,0.064,110,0.056
370,Swanna,0.01744,600,0.236,459,0.233
371,Dedenne,0.01689,800,0.315,598,0.304
372,Pupitar,0.01648,128,0.050,97,0.049
373,Zweilous,0.01623,122,0.048,96,0.049
374,Magcargo,0.01604,526,0.207,407,0.207
375,Prinplup,0.01591,445,0.175,377,0.192
376,Lumineon,0.01584,622,0.245,499,0.254
377,Unfezant,0.01578,734,0.289,481,0.244
378,Raichu,0.01556,889,0.350,660,0.335
379,Volbeat,0.01520,297,0.117,255,0.130
380,Hypno,0.01453,518,0.204,393,0.200
381,Walrein,0.01448,515,0.202,397,0.202
382,Purugly,0.01437,514,0.202,393,0.200
383,Beedrill,0.01434,469,0.184,360,0.183
384,Fraxure,0.01418,118,0.046,78,0.040
385,Seviper,0.01181,481,0.189,342,0.174
386,Gastly,0.01180,54,0.021,42,0.021
387,Carnivine,0.01174,241,0.095,173,0.088
388,Pineco,0.01066,197,0.077,179,0.091
389,Beautifly,0.01043,223,0.088,169,0.086
390,Munchlax,0.01041,134,0.053,107,0.054
391,Brionne,0.00974,207,0.081,166,0.084
392,Octillery,0.00921,556,0.219,434,0.221
393,Pachirisu,0.00897,214,0.084,157,0.080
394,Drilbur,0.00887,63,0.025,51,0.026
395,Machoke,0.00866,177,0.070,144,0.073
396,Simisear,0.00836,305,0.120,216,0.110
397,Torracat,0.00831,214,0.084,170,0.086
398,Farfetch'd,0.00823,489,0.192,345,0.175
399,Swalot,0.00820,388,0.153,278,0.141
400,Grumpig,0.00788,527,0.207,394,0.200
401,Ivysaur,0.00772,174,0.068,148,0.075
402,Pidgeot,0.00757,558,0.219,400,0.203
403,Electabuzz,0.00716,207,0.081,157,0.080
404,Tentacool,0.00662,101,0.040,93,0.047
405,Yanma,0.00647,43,0.017,33,0.017
406,Dunsparce,0.00628,695,0.273,546,0.277
407,Persian,0.00624,684,0.269,573,0.291
408,Magneton,0.00622,14,0.006,13,0.007
409,Phione,0.00598,97,0.038,79,0.040
410,Cherrim,0.00554,152,0.060,101,0.051
411,Roselia,0.00545,419,0.165,309,0.157
412,Grimer-Alola,0.00509,20,0.008,14,0.007
413,Sliggoo,0.00462,145,0.057,108,0.055
414,Dartrix,0.00460,237,0.093,186,0.095
415,Banette,0.00450,537,0.211,393,0.200
416,Magnemite,0.00442,89,0.035,67,0.034
417,Fletchinder,0.00439,194,0.076,140,0.071
418,Quilladin,0.00435,107,0.042,91,0.046
419,Wartortle,0.00420,200,0.079,149,0.076
420,Graveler-Alola,0.00413,130,0.051,107,0.054
421,Porygon,0.00407,67,0.026,60,0.030
422,Mightyena,0.00401,431,0.169,329,0.167
423,Spinda,0.00389,511,0.201,398,0.202
424,Chimchar,0.00350,14,0.006,13,0.007
425,Magmar,0.00333,268,0.105,206,0.105
426,Mothim,0.00333,170,0.067,126,0.064
427,Onix,0.00310,125,0.049,110,0.056
428,Cranidos,0.00299,18,0.007,16,0.008
429,Monferno,0.00298,342,0.134,254,0.129
430,Fearow,0.00293,339,0.133,246,0.125
431,Marshtomp,0.00292,127,0.050,109,0.055
432,Elekid,0.00287,24,0.009,22,0.011
433,Nuzleaf,0.00275,27,0.011,17,0.009
434,Lickitung,0.00256,150,0.059,117,0.059
435,Hakamo-o,0.00251,175,0.069,114,0.058
436,Gothitelle,0.00250,236,0.093,186,0.095
437,Girafarig,0.00248,611,0.240,482,0.245
438,Clamperl,0.00245,43,0.017,31,0.016
439,Braixen,0.00241,142,0.056,95,0.048
440,Vibrava,0.00241,143,0.056,109,0.055
441,Silvally-Ice,0.00238,46,0.018,36,0.018
442,Watchog,0.00230,76,0.030,70,0.036
443,Illumise,0.00203,168,0.066,148,0.075
444,Cottonee,0.00193,54,0.021,48,0.024
445,Bayleef,0.00183,182,0.072,145,0.074
446,Gloom,0.00172,35,0.014,27,0.014
447,Lairon,0.00169,119,0.047,90,0.046
448,Dustox,0.00154,295,0.116,232,0.118
449,Nidorina,0.00149,28,0.011,26,0.013
450,Aron,0.00147,128,0.050,100,0.051
451,Minun,0.00145,97,0.038,78,0.040
452,Marill,0.00138,101,0.040,63,0.032
453,Stantler,0.00137,217,0.085,163,0.083
454,Charjabug,0.00125,173,0.068,117,0.059
455,Steenee,0.00121,105,0.041,63,0.032
456,Shelmet,0.00117,40,0.016,33,0.017
457,Flaaffy,0.00110,39,0.015,31,0.016
458,Ledian,0.00103,214,0.084,173,0.088
459,Wobbuffet,0.00103,261,0.103,194,0.099
460,Treecko,0.00086,24,0.009,23,0.012
461,Eelektrik,0.00080,96,0.038,76,0.039
462,Riolu,0.00079,183,0.072,151,0.077
463,Simisage,0.00077,249,0.098,185,0.094
464,Venipede,0.00072,9,0.004,8,0.004
465,Oricorio-Pa'u,0.00071,127,0.050,91,0.046
466,Seadra,0.00070,191,0.075,144,0.073
467,Staravia,0.00068,69,0.027,51,0.026
468,Nincada,0.00064,18,0.007,11,0.006
469,Cherubi,0.00063,18,0.007,13,0.007
470,Psyduck,0.00060,10,0.004,7,0.004
471,Happiny,0.00055,21,0.008,13,0.007
472,Lampent,0.00055,138,0.054,106,0.054
473,Luvdisc,0.00047,106,0.042,79,0.040
474,Wormadam-Sandy,0.00047,67,0.026,39,0.020
475,Houndour,0.00045,10,0.004,8,0.004
476,Nidorino,0.00043,71,0.028,58,0.029
477,Mantyke,0.00041,60,0.024,46,0.023
478,Floette,0.00040,44,0.017,29,0.015
479,Klang,0.00036,82,0.032,61,0.031
480,Klink,0.00036,7,0.003,6,0.003
481,Rufflet,0.00035,64,0.025,54,0.027
482,Plusle,0.00034,64,0.025,56,0.028
483,Croconaw,0.00033,56,0.022,44,0.022
484,Sealeo,0.00030,58,0.023,46,0.023
485,Morelull,0.00030,31,0.012,26,0.013
486,Rattata,0.00027,167,0.066,146,0.074
487,Darumaka,0.00026,14,0.006,7,0.004
488,Glalie,0.00025,95,0.037,79,0.040
489,Seel,0.00024,32,0.013,20,0.010
490,Chingling,0.00024,12,0.005,11,0.006
491,Drifloon,0.00024,18,0.007,14,0.007
492,Cleffa,0.00023,32,0.013,0,0.000
493,Grovyle,0.00022,70,0.028,51,0.026
494,Ponyta,0.00021,38,0.015,30,0.015
495,Swadloon,0.00021,83,0.033,67,0.034
496,Slowpoke,0.00020,10,0.004,5,0.003
497,Cosmoem,0.00020,50,0.020,37,0.019
498,Skiploom,0.00018,24,0.009,19,0.010
499,Taillow,0.00018,24,0.009,16,0.008
500,Starly,0.00018,48,0.019,37,0.019
501,Doduo,0.00018,20,0.008,15,0.008
502,Pignite,0.00017,32,0.013,26,0.013
503,Shroomish,0.00016,24,0.009,17,0.009
504,Popplio,0.00015,18,0.007,8,0.004
505,Wailmer,0.00014,19,0.007,16,0.008
506,Magby,0.00014,4,0.002,4,0.002
507,Frillish,0.00014,27,0.011,21,0.011
508,Krokorok,0.00013,93,0.037,70,0.036
509,Pikipek,0.00013,13,0.005,12,0.006
510,Pancham,0.00012,28,0.011,26,0.013
511,Growlithe,0.00012,14,0.006,10,0.005
512,Crabrawler,0.00009,60,0.024,50,0.025
513,Krabby,0.00009,34,0.013,34,0.017
514,Dwebble,0.00009,11,0.004,10,0.005
515,Stufful,0.00008,97,0.038,78,0.040
516,Kirlia,0.00008,37,0.015,30,0.015
517,Bronzor,0.00007,42,0.017,34,0.017
518,Axew,0.00007,21,0.008,15,0.008
519,Foongus,0.00006,4,0.002,2,0.001
520,Squirtle,0.00006,111,0.044,93,0.047
521,Bulbasaur,0.00006,117,0.046,96,0.049
522,Pidgeotto,0.00005,31,0.012,21,0.011
523,Tirtouga,0.00005,7,0.003,6,0.003
524,Quilava,0.00005,101,0.040,79,0.040
525,Carvanha,0.00005,23,0.009,21,0.011
526,Charmeleon,0.00005,79,0.031,68,0.035
527,Lotad,0.00005,14,0.006,14,0.007
528,Cascoon,0.00005,4,0.002,3,0.002
529,Natu,0.00004,10,0.004,8,0.004
530,Weepinbell,0.00004,38,0.015,32,0.016
531,Piplup,0.00004,15,0.006,12,0.006
532,Swablu,0.00004,7,0.003,6,0.003
533,Corphish,0.00004,67,0.026,53,0.027
