 Total battles: 54172
 Avg. weight/team: 1.0
Rank,Pokemon,Usage percentage,Raw,Raw percentage,Real,Real percentage
703,Abomasnow,0.71439,774,0.714,515,0.682
704,Honedge,0.71439,774,0.714,573,0.759
705,Cloyster,0.71439,774,0.714,533,0.706
706,Meganium,0.71439,774,0.714,546,0.723
707,Stoutland,0.71347,773,0.713,522,0.692
708,Pheromosa,0.71347,773,0.713,518,0.686
709,Heatran,0.71347,773,0.713,559,0.741
710,Lampent,0.71347,773,0.713,534,0.708
711,Shieldon,0.71347,773,0.713,578,0.766
712,Forretress,0.71347,773,0.713,583,0.773
713,Dartrix,0.71255,772,0.713,529,0.701
714,Bunnelby,0.71255,772,0.713,517,0.685
715,Type: Null,0.71255,772,0.713,535,0.709
716,Dialga,0.71255,772,0.713,540,0.716
717,Heracross,0.71255,772,0.713,541,0.717
718,Magmortar,0.71255,772,0.713,519,0.688
719,Growlithe,0.71255,772,0.713,548,0.726
720,Tentacool,0.71255,772,0.713,522,0.692
721,Slowbro,0.71162,771,0.712,541,0.717
722,Starmie,0.71162,771,0.712,543,0.720
723,Baltoy,0.71162,771,0.712,544,0.721
724,Joltik,0.71162,771,0.712,549,0.727
725,Whimsicott,0.71162,771,0.712,540,0.716
726,Ariados,0.71162,771,0.712,535,0.709
727,Relicanth,0.71162,771,0.712,538,0.713
728,Swinub,0.71162,771,0.712,514,0.681
729,Murkrow,0.71162,771,0.712,544,0.721
730,Eelektrik,0.71070,770,0.711,537,0.712
731,Wishiwashi,0.71070,770,0.711,533,0.706
732,Pignite,0.71070,770,0.711,564,0.747
733,Probopass,0.71070,770,0.711,542,0.718
734,Litleo,0.71070,770,0.711,538,0.713
735,Darkrai,0.71070,770,0.711,538,0.713
736,Bounsweet,0.70978,769,0.710,511,0.677
737,Ducklett,0.70978,769,0.710,502,0.665
738,Feraligatr,0.70978,769,0.710,557,0.738
739,Flygon,0.70978,769,0.710,526,0.697
740,Lanturn,0.70978,769,0.710,547,0.725
741,Mightyena,0.70885,768,0.709,549,0.727
742,Riolu,0.70793,767,0.708,507,0.672
743,Dusclops,0.70793,767,0.708,562,0.745
744,Manaphy,0.70793,767,0.708,540,0.716
745,Gardevoir,0.70701,766,0.707,549,0.727
746,Seedot,0.70701,766,0.707,528,0.700
747,Ponyta,0.70701,766,0.707,544,0.721
748,Tsareena,0.70701,766,0.707,529,0.701
749,Noctowl,0.70701,766,0.707,526,0.697
750,Teddiursa,0.70516,764,0.705,505,0.669
751,Magneton,0.70516,764,0.705,581,0.770
752,Mothim,0.70424,763,0.704,510,0.676
753,Miltank,0.70424,763,0.704,537,0.712
754,Kabuto,0.70332,762,0.703,522,0.692
755,Marshadow,0.70332,762,0.703,550,0.729
756,Elekid,0.70239,761,0.702,545,0.722
757,Dunsparce,0.70239,761,0.702,540,0.716
758,Fletchinder,0.70147,760,0.701,527,0.698
759,Oricorio,0.70055,759,0.701,536,0.710
760,Seaking,0.70055,759,0.701,516,0.684
761,Grovyle,0.70055,759,0.701,518,0.686
762,Skiploom,0.69962,758,0.700,507,0.672
763,Woobat,0.69962,758,0.700,539,0.714
764,Krookodile,0.69685,755,0.697,510,0.676
765,Natu,0.69593,754,0.696,543,0.720
766,Florges,0.69224,750,0.692,495,0.656
767,Parasect,0.69132,749,0.691,515,0.682
768,Bewear,0.68762,745,0.688,528,0.700
769,Minior,0.68762,745,0.688,533,0.706
770,Vanillite,0.68762,745,0.688,488,0.647
771,Salamence,0.68670,744,0.687,511,0.677
772,Mr. Mime,0.68578,743,0.686,531,0.704
773,Emolga,0.68486,742,0.685,534,0.708
774,Eelektross,0.68301,740,0.683,538,0.713
775,Unown,0.68301,740,0.683,525,0.696
776,Shedinja,0.68301,740,0.683,465,0.616
777,Kricketune,0.66916,725,0.669,513,0.680
778,Castform,0.66640,722,0.666,520,0.689
779,Exeggutor,0.41350,448,0.413,303,0.401
780,Graveler-Alola,0.41073,445,0.411,309,0.409
781,Ninetales,0.40334,437,0.403,297,0.394
782,Sandslash-Alola,0.39965,433,0.400,310,0.411
783,Vulpix,0.39688,430,0.397,290,0.384
784,Diglett-Alola,0.39319,426,0.393,300,0.398
785,Lycanroc-Midnight,0.38858,421,0.389,293,0.388
786,Greninja,0.38858,421,0.389,298,0.395
787,Rattata,0.38673,419,0.387,298,0.395
788,Persian,0.38489,417,0.385,282,0.374
789,Marowak-Alola,0.38396,416,0.384,302,0.400
790,Sandshrew,0.38304,415,0.383,290,0.384
791,Lycanroc,0.38212,414,0.382,290,0.384
792,Raichu-Alola,0.38212,414,0.382,294,0.390
793,Exeggutor-Alola,0.38119,413,0.381,275,0.364
794,Raichu,0.38027,412,0.380,288,0.382
795,Muk-Alola,0.38027,412,0.380,277,0.367
796,Meowth,0.37658,408,0.377,273,0.362
797,Golem,0.37566,407,0.376,288,0.382
798,Vulpix-Alola,0.37381,405,0.374,282,0.374
799,Rattata-Alola,0.37381,405,0.374,289,0.383
800,Marowak,0.37381,405,0.374,291,0.386
801,Grimer-Alola,0.37104,402,0.371,295,0.391
802,Golem-Alola,0.37012,401,0.370,289,0.383
803,Diglett,0.37012,401,0.370,272,0.360
804,Greninja-Ash,0.36827,399,0.368,296,0.392
805,Graveler,0.36827,399,0.368,270,0.358
806,Floette,0.36735,398,0.367,271,0.359
807,Meowth-Alola,0.36643,397,0.366,265,0.351
808,Dugtrio,0.36643,397,0.366,267,0.354
809,Sandslash,0.36458,395,0.365,268,0.355
810,Raticate,0.36366,394,0.364,280,0.371
811,Persian-Alola,0.36181,392,0.362,262,0.347
812,Geodude,0.35996,390,0.360,265,0.351
813,Dugtrio-Alola,0.35812,388,0.358,280,0.371
814,Sandshrew-Alola,0.35720,387,0.357,263,0.348
815,Muk,0.35627,386,0.356,265,0.351
816,Floette-Eternal,0.35073,380,0.351,262,0.347
817,Ninetales-Alola,0.35073,380,0.351,266,0.352
818,Raticate-Alola,0.34797,377,0.348,253,0.335
819,Grimer,0.34704,376,0.347,266,0.352
820,Geodude-Alola,0.32858,356,0.329,255,0.338
821,Kyurem-White,0.27043,293,0.270,201,0.266
822,Kyurem,0.26767,290,0.268,200,0.265
823,Wormadam-Sandy,0.25659,278,0.257,190,0.252
824,Wormadam-Trash,0.25474,276,0.255,194,0.257
825,Kyurem-Black,0.25382,275,0.254,203,0.269
826,Wormadam,0.24551,266,0.246,170,0.225
827,Rotom-Mow,0.14306,155,0.143,105,0.139
828,Rotom-Wash,0.13568,147,0.136,103,0.136
829,Rotom-Fan,0.12830,139,0.128,103,0.136
830,Rotom,0.12553,136,0.126,97,0.129
831,Rotom-Frost,0.12276,133,0.123,95,0.126
832,Rotom-Heat,0.11537,125,0.115,96,0.127
833,Mewtwo-Mega-X,0.00554,6,0.006,5,0.007
834,Sceptile-Mega,0.00554,6,0.006,5,0.007
835,Audino-Mega,0.00554,6,0.006,2,0.003
836,Sharpedo-Mega,0.00461,5,0.005,3,0.004
837,Lopunny-Mega,0.00461,5,0.005,2,0.003
838,Medicham-Mega,0.00461,5,0.005,5,0.007
839,Slowbro-Mega,0.00461,5,0.005,3,0.004
840,Beedrill-Mega,0.00369,4,0.004,2,0.003
841,Scizor-Mega,0.00369,4,0.004,3,0.004
842,Banette-Mega,0.00369,4,0.004,3,0.004
843,Sableye-Mega,0.00369,4,0.004,3,0.004
844,Metagross-Mega,0.00369,4,0.004,3,0.004
845,Kyogre-Primal,0.00369,4,0.004,3,0.004
846,Lucario-Mega,0.00369,4,0.004,3,0.004
847,Aggron-Mega,0.00277,3,0.003,2,0.003
848,Charizard-Mega-Y,0.00277,3,0.003,3,0.004
849,Latios-Mega,0.00277,3,0.003,3,0.004
850,Diancie-Mega,0.00277,3,0.003,3,0.004
851,Blaziken-Mega,0.00277,3,0.003,2,0.003
852,Garchomp-Mega,0.00277,3,0.003,3,0.004
853,Abomasnow-Mega,0.00277,3,0.003,1,0.001
854,Latias-Mega,0.00277,3,0.003,3,0.004
855,Pidgeot-Mega,0.00277,3,0.003,2,0.003
856,Gyarados-Mega,0.00277,3,0.003,2,0.003
857,Steelix-Mega,0.00277,3,0.003,3,0.004
858,Aerodactyl-Mega,0.00277,3,0.003,2,0.003
859,Glalie-Mega,0.00277,3,0.003,3,0.004
860,Mewtwo-Mega-Y,0.00277,3,0.003,2,0.003
861,Salamence-Mega,0.00277,3,0.003,3,0.004
862,Tyranitar-Mega,0.00185,2,0.002,1,0.001
863,Houndoom-Mega,0.00185,2,0.002,1,0.001
864,Heracross-Mega,0.00185,2,0.002,2,0.003
865,Alakazam-Mega,0.00185,2,0.002,2,0.003
866,Gardevoir-Mega,0.00185,2,0.002,1,0.001
867,Blastoise-Mega,0.00185,2,0.002,2,0.003
868,Kangaskhan-Mega,0.00185,2,0.002,1,0.001
869,Gallade-Mega,0.00185,2,0.002,2,0.003
870,Ampharos-Mega,0.00185,2,0.002,1,0.001
871,Charizard-Mega-X,0.00092,1,0.001,1,0.001
872,Gengar-Mega,0.00092,1,0.001,1,0.001
873,Swampert-Mega,0.00092,1,0.001,0,0.000
874,Absol-Mega,0.00092,1,0.001,1,0.001
875,Manectric-Mega,0.00092,1,0.001,0,0.000
876,Pinsir-Mega,0.00092,1,0.001,1,0.001
877,Camerupt-Mega,0.00092,1,0.001,1,0.001
878,Rayquaza-Mega,0.00092,1,0.001,1,0.001
879,Venusaur-Mega,0.00092,1,0.001,1,0.001
