 Total battles: 458934
 Avg. weight/team: 1.0
Rank,Pokemon,Usage percentage,Raw,Raw percentage,Real,Real percentage
47,Arceus-Ghost,2.69037,24694,2.690,15358,2.725
48,Shuckle,2.67315,24536,2.673,15382,2.729
49,Volcarona,2.65082,24331,2.651,14605,2.591
50,Venusaur-Mega,2.62097,24057,2.621,14676,2.604
51,Umbreon,2.61138,23969,2.611,14681,2.605
52,Salazzle,2.58469,23724,2.585,15538,2.757
53,Raichu-Alola,2.53675,23284,2.537,15194,2.696
54,Breloom,2.51038,23042,2.510,14258,2.529
55,Scizor-Mega,2.48195,22781,2.482,14700,2.608
56,Pikachu,2.47487,22716,2.475,15838,2.810
57,Infernape,2.46920,22664,2.469,15603,2.768
58,Togekiss,2.45046,22492,2.450,13865,2.460
59,Ninjask,2.44175,22412,2.442,16850,2.989
60,Muk-Alola,2.40863,22108,2.409,14394,2.554
61,Giratina-Origin,2.38498,21891,2.385,13442,2.385
62,Incineroar,2.37823,21829,2.378,13940,2.473
63,Sylveon,2.36570,21714,2.366,12238,2.171
64,Weavile,2.30251,21134,2.303,14610,2.592
65,Arcanine,2.29575,21072,2.296,14101,2.502
66,Chansey,2.28660,20988,2.287,12378,2.196
67,Gengar,2.27309,20864,2.273,13543,2.403
68,Sableye-Mega,2.27233,20857,2.272,14678,2.604
69,Shaymin-Sky,2.26046,20748,2.260,11904,2.112
70,Alakazam-Mega,2.24597,20615,2.246,12703,2.254
71,Dialga,2.19650,20161,2.197,12915,2.291
72,Porygon-Z,2.18190,20027,2.182,12649,2.244
73,Clefable,2.17874,19998,2.179,11698,2.075
74,Gardevoir,2.13843,19628,2.138,12370,2.195
75,Skarmory,2.13713,19616,2.137,15142,2.686
76,Ho-Oh,2.12797,19532,2.128,12866,2.283
77,Talonflame,2.12100,19468,2.121,12369,2.194
78,Arceus-Fairy,2.07688,19063,2.077,12421,2.204
79,Rattata,2.07143,19013,2.071,5611,0.995
80,Jolteon,2.06075,18915,2.061,12836,2.277
81,Pheromosa,2.05814,18891,2.058,11329,2.010
82,Xurkitree,2.04561,18776,2.046,11165,1.981
83,Goodra,2.03504,18679,2.035,11684,2.073
84,Primarina,2.03068,18639,2.031,11661,2.069
85,Drifblim,1.99168,18281,1.992,13834,2.454
86,Sceptile,1.96815,18065,1.968,11381,2.019
87,Magearna,1.96063,17996,1.961,11246,1.995
88,Minior,1.94570,17859,1.946,9712,1.723
89,Tapu Lele,1.93132,17727,1.931,11149,1.978
90,Gyarados-Mega,1.92283,17649,1.923,11725,2.080
91,Blissey,1.89581,17401,1.896,9870,1.751
92,Staraptor,1.87718,17230,1.877,10385,1.842
93,Arceus-Steel,1.84362,16922,1.844,10743,1.906
94,Genesect,1.83567,16849,1.836,10108,1.793
95,Excadrill,1.82837,16782,1.828,10729,1.903
96,Magnezone,1.79503,16476,1.795,10662,1.892
97,Golisopod,1.76463,16197,1.765,10569,1.875
98,Zekrom,1.75722,16129,1.757,10130,1.797
99,Deoxys-Speed,1.68859,15499,1.689,11925,2.116
100,Shedinja,1.68554,15471,1.686,8246,1.463
101,Electivire,1.61385,14813,1.614,10171,1.804
102,Crobat,1.57964,14499,1.580,9246,1.640
103,Vaporeon,1.55262,14251,1.553,9008,1.598
104,Milotic,1.53584,14097,1.536,8883,1.576
105,Garchomp-Mega,1.51623,13917,1.516,8894,1.578
106,Buzzwole,1.51438,13900,1.514,7798,1.383
107,Noivern,1.51111,13870,1.511,8964,1.590
108,Hawlucha,1.50643,13827,1.506,9018,1.600
109,Pyukumuku,1.50348,13800,1.503,7268,1.289
110,Hydreigon,1.50185,13785,1.502,9029,1.602
111,Jirachi,1.46154,13415,1.462,7507,1.332
112,Araquanid,1.42809,13108,1.428,7941,1.409
113,Chandelure,1.41905,13025,1.419,8555,1.518
114,Gyarados,1.39519,12806,1.395,8507,1.509
115,Lucario,1.39432,12798,1.394,8399,1.490
116,Salamence,1.39257,12782,1.393,7902,1.402
117,Haxorus,1.38037,12670,1.380,7769,1.378
118,Kyurem-White,1.37493,12620,1.375,7417,1.316
119,Nihilego,1.35695,12455,1.357,9120,1.618
120,Lapras,1.35433,12431,1.354,8085,1.434
121,Hoopa-Unbound,1.35433,12431,1.354,7646,1.356
122,Zoroark,1.34693,12363,1.347,5815,1.032
123,Kommo-o,1.33897,12290,1.339,7676,1.362
124,Galvantula,1.32143,12129,1.321,10209,1.811
125,Azumarill,1.31620,12081,1.316,7799,1.384
126,Rotom-Wash,1.31609,12080,1.316,7747,1.374
127,Krookodile,1.30923,12017,1.309,7944,1.409
128,Articuno,1.29899,11923,1.299,6601,1.171
129,Zapdos,1.29833,11917,1.298,7727,1.371
130,Machamp,1.28493,11794,1.285,7498,1.330
131,Scizor,1.28221,11769,1.282,7516,1.333
132,Venusaur,1.27949,11744,1.279,7302,1.295
133,Heatran,1.26718,11631,1.267,7493,1.329
134,Klefki,1.25486,11518,1.255,7212,1.279
135,Blastoise-Mega,1.24953,11469,1.250,7373,1.308
136,Whimsicott,1.24865,11461,1.249,7882,1.398
137,Kingdra,1.23634,11348,1.236,7080,1.256
138,Mamoswine,1.23460,11332,1.235,8003,1.420
139,Landorus-Therian,1.22512,11245,1.225,7677,1.362
140,Aggron,1.22458,11240,1.225,7461,1.324
141,Metagross,1.22272,11223,1.223,7025,1.246
142,Palkia,1.21205,11125,1.212,6646,1.179
143,Swampert,1.18470,10874,1.185,7376,1.309
144,Tapu Fini,1.18067,10837,1.181,6890,1.222
145,Vikavolt,1.18056,10836,1.181,6791,1.205
146,Charizard,1.17653,10799,1.177,6981,1.238
147,Forretress,1.17642,10798,1.176,9030,1.602
148,Gallade,1.16978,10737,1.170,6962,1.235
149,Ambipom,1.16455,10689,1.165,7140,1.267
150,Typhlosion,1.16117,10658,1.161,6922,1.228
151,Tapu Bulu,1.15507,10602,1.155,6073,1.077
152,Dugtrio,1.14265,10488,1.143,6820,1.210
153,Bisharp,1.13448,10413,1.134,6767,1.201
154,Deoxys-Defense,1.13154,10386,1.132,6632,1.177
155,Golem-Alola,1.12380,10315,1.124,6650,1.180
156,Eelektross,1.11160,10203,1.112,6721,1.192
157,Victini,1.09929,10090,1.099,5969,1.059
158,Porygon2,1.08599,9968,1.086,6113,1.084
159,Flygon,1.07641,9880,1.076,6419,1.139
160,Latios,1.07303,9849,1.073,5802,1.029
161,Feraligatr,1.07172,9837,1.072,6373,1.131
162,Nidoking,1.05734,9705,1.057,6567,1.165
163,Arceus-Ground,1.05080,9645,1.051,5765,1.023
164,Ninetales,1.03915,9538,1.039,6401,1.136
165,Cinccino,1.03446,9495,1.034,6015,1.067
166,Reshiram,1.03130,9466,1.031,5707,1.012
167,Lycanroc,1.02433,9402,1.024,6889,1.222
168,Blastoise,1.01681,9333,1.017,5946,1.055
169,Giratina,1.00777,9250,1.008,5754,1.021
170,Torterra,1.00755,9248,1.008,6014,1.067
171,Luxray,0.99709,9152,0.997,5973,1.060
172,Pinsir-Mega,0.99186,9104,0.992,5698,1.011
173,Exeggutor-Alola,0.97988,8994,0.980,5493,0.974
174,Arceus-Water,0.97574,8956,0.976,5838,1.036
175,Lycanroc-Midnight,0.96147,8825,0.961,5992,1.063
176,Roserade,0.95667,8781,0.957,5933,1.053
177,Empoleon,0.95373,8754,0.954,5835,1.035
178,Kyogre,0.93641,8595,0.936,5306,0.941
179,Drapion,0.92562,8496,0.926,5828,1.034
180,Bewear,0.92366,8478,0.924,5243,0.930
181,Absol-Mega,0.92061,8450,0.921,5353,0.950
182,Malamar,0.91963,8441,0.920,5469,0.970
183,Alakazam,0.91516,8400,0.915,5183,0.919
184,Durant,0.90678,8323,0.907,5835,1.035
185,Aerodactyl-Mega,0.90089,8269,0.901,5428,0.963
186,Magnemite,0.89577,8222,0.896,3028,0.537
187,Kyurem-Black,0.88706,8142,0.887,4809,0.853
188,Wobbuffet,0.87289,8012,0.873,4345,0.771
189,Toucannon,0.87071,7992,0.871,4852,0.861
190,Tsareena,0.86254,7917,0.863,4683,0.831
191,Ribombee,0.86015,7895,0.860,5082,0.902
192,Froslass,0.84642,7769,0.846,5580,0.990
193,Slurpuff,0.84587,7764,0.846,4534,0.804
194,Starmie,0.82321,7556,0.823,4777,0.847
195,Sigilyph,0.82147,7540,0.821,4198,0.745
196,Ariados,0.81842,7512,0.818,6291,1.116
197,Magikarp,0.81668,7496,0.817,2897,0.514
198,Trevenant,0.80763,7413,0.808,4441,0.788
199,Pelipper,0.80415,7381,0.804,5491,0.974
200,Mudsdale,0.80077,7350,0.801,4802,0.852
201,Wishiwashi,0.79935,7337,0.799,4645,0.824
202,Arceus-Dark,0.79532,7300,0.795,4470,0.793
203,Tyrantrum,0.79260,7275,0.793,4674,0.829
204,Honchkrow,0.78780,7231,0.788,4484,0.795
205,Raichu,0.77887,7149,0.779,4675,0.829
206,Aron,0.77070,7074,0.771,3952,0.701
207,Delphox,0.75142,6897,0.751,4401,0.781
208,Rayquaza,0.74096,6801,0.741,4050,0.718
209,Sandslash-Alola,0.71895,6599,0.719,4347,0.771
210,Ludicolo,0.71503,6563,0.715,3818,0.677
211,Steelix,0.71263,6541,0.713,4712,0.836
212,Scrafty,0.71132,6529,0.711,4201,0.745
213,Quagsire,0.70686,6488,0.707,4112,0.729
214,Arceus-Dragon,0.69367,6367,0.694,3791,0.673
215,Turtonator,0.68801,6315,0.688,3935,0.698
216,Heracross,0.67406,6187,0.674,3818,0.677
217,Gastrodon,0.66981,6148,0.670,3984,0.707
218,Chesnaught,0.66709,6123,0.667,3812,0.676
219,Hitmonlee,0.66382,6093,0.664,3268,0.580
220,Guzzlord,0.66088,6066,0.661,3812,0.676
221,Magmortar,0.65293,5993,0.653,3967,0.704
222,Slowbro-Mega,0.65107,5976,0.651,3378,0.599
223,Necrozma,0.64160,5889,0.642,3649,0.647
224,Arceus-Electric,0.63963,5871,0.640,3450,0.612
225,Dhelmise,0.63800,5856,0.638,3496,0.620
226,Palossand,0.63658,5843,0.637,3665,0.650
227,Conkeldurr,0.63582,5836,0.636,3768,0.668
228,Cofagrigus,0.63353,5815,0.634,4235,0.751
229,Drampa,0.63070,5789,0.631,3384,0.600
230,Flareon,0.62918,5775,0.629,3662,0.650
231,Lurantis,0.62743,5759,0.627,3323,0.590
232,Leafeon,0.62155,5705,0.622,3408,0.605
233,Sharpedo-Mega,0.62035,5694,0.620,3647,0.647
234,Miltank,0.61294,5626,0.613,3010,0.534
235,Toxicroak,0.61185,5616,0.612,3810,0.676
236,Houndoom,0.60804,5581,0.608,3481,0.618
237,Rhyperior,0.60749,5576,0.607,3526,0.626
238,Glaceon,0.60401,5544,0.604,3367,0.597
239,Darmanitan,0.60379,5542,0.604,3501,0.621
240,Volcanion,0.60248,5530,0.602,3679,0.653
241,Tentacruel,0.60172,5523,0.602,3761,0.667
242,Manaphy,0.59660,5476,0.597,3385,0.601
243,Swellow,0.59475,5459,0.595,3358,0.596
244,Ampharos,0.58440,5364,0.584,3424,0.607
245,Florges,0.58396,5360,0.584,3102,0.550
246,Togedemaru,0.58135,5336,0.581,3868,0.686
247,Zygarde-10,0.57089,5240,0.571,3166,0.562
248,Arceus-Fire,0.56163,5155,0.562,3164,0.561
249,Sableye,0.55956,5136,0.560,3572,0.634
250,Thundurus-Therian,0.55193,5066,0.552,3345,0.593
251,Dusknoir,0.54637,5015,0.546,3379,0.599
252,Gigalith,0.54441,4997,0.544,3623,0.643
253,Dragalge,0.54300,4984,0.543,3346,0.594
254,Braviary,0.54180,4973,0.542,3096,0.549
255,Komala,0.53918,4949,0.539,2398,0.425
256,Torkoal,0.53777,4936,0.538,3583,0.636
257,Mismagius,0.53744,4933,0.537,3133,0.556
258,Hippowdon,0.53494,4910,0.535,3891,0.690
259,Suicune,0.53494,4910,0.535,3076,0.546
260,Politoed,0.53134,4877,0.531,3541,0.628
261,Mandibuzz,0.53014,4866,0.530,3100,0.550
262,Glalie-Mega,0.52099,4782,0.521,3013,0.535
263,Golurk,0.51304,4709,0.513,3363,0.597
264,Emboar,0.51271,4706,0.513,3099,0.550
265,Mienshao,0.50574,4642,0.506,2919,0.518
266,Samurott,0.50171,4605,0.502,2986,0.530
267,Archeops,0.49909,4581,0.499,3068,0.544
268,Comfey,0.49680,4560,0.497,2705,0.480
269,Arceus-Poison,0.49550,4548,0.495,2841,0.504
270,Meowstic,0.49517,4545,0.495,3039,0.539
271,Spinda,0.49212,4517,0.492,1675,0.297
272,Starly,0.49157,4512,0.492,1167,0.207
273,Tangrowth,0.47218,4334,0.472,2742,0.486
274,Slaking,0.47000,4314,0.470,2601,0.461
275,Aerodactyl,0.46848,4300,0.468,3084,0.547
276,Landorus,0.46793,4295,0.468,2624,0.466
277,Absol,0.45791,4203,0.458,2687,0.477
278,Heliolisk,0.45486,4175,0.455,2577,0.457
279,Lopunny,0.45137,4143,0.451,2807,0.498
280,Donphan,0.45028,4133,0.450,2954,0.524
281,Latias,0.44919,4123,0.449,2387,0.423
282,Scyther,0.44810,4113,0.448,2470,0.438
283,Exeggutor,0.44712,4104,0.447,2434,0.432
284,Spiritomb,0.44680,4101,0.447,2767,0.491
285,Hitmonchan,0.44473,4082,0.445,2824,0.501
286,Crabominable,0.44407,4076,0.444,2498,0.443
287,Bronzong,0.44168,4054,0.442,2938,0.521
288,Meloetta,0.44091,4047,0.441,2509,0.445
289,Dusclops,0.44048,4043,0.440,2461,0.437
290,Nosepass,0.43950,4034,0.439,2130,0.378
291,Cresselia,0.43863,4026,0.439,2205,0.391
292,Slowbro,0.43263,3971,0.433,2399,0.426
293,Poliwrath,0.43024,3949,0.430,2657,0.471
294,Rotom-Heat,0.42947,3942,0.429,2551,0.453
295,Ursaring,0.42882,3936,0.429,2464,0.437
296,Dugtrio-Alola,0.42664,3916,0.427,2710,0.481
297,Lilligant,0.42163,3870,0.422,2309,0.410
298,Raikou,0.42119,3866,0.421,2388,0.424
299,Shiinotic,0.41847,3841,0.418,2358,0.418
300,Amoonguss,0.41760,3833,0.418,2202,0.391
301,Pidgeot,0.41716,3829,0.417,2448,0.434
302,Chatot,0.41455,3805,0.415,2309,0.410
303,Celebi,0.41193,3781,0.412,2147,0.381
304,Vivillon,0.40932,3757,0.409,2162,0.384
305,Keldeo,0.40888,3753,0.409,2385,0.423
306,Persian-Alola,0.40245,3694,0.402,2539,0.450
307,Cradily,0.40017,3673,0.400,2407,0.427
308,Electrode,0.39940,3666,0.399,2184,0.387
309,Pangoro,0.39221,3600,0.392,2408,0.427
310,Lanturn,0.39069,3586,0.391,2382,0.423
311,Meganium,0.38993,3579,0.390,2147,0.381
312,Golem,0.38905,3571,0.389,2388,0.424
313,Diggersby,0.38644,3547,0.386,2273,0.403
314,Masquerain,0.38448,3529,0.384,2437,0.432
315,Crawdaunt,0.37979,3486,0.380,2166,0.384
316,Abomasnow,0.37892,3478,0.379,2326,0.413
317,Liepard,0.37783,3468,0.378,2422,0.430
318,Accelgor,0.37544,3446,0.375,2001,0.355
319,Mr. Mime,0.37337,3427,0.373,1916,0.340
320,Yanmega,0.37108,3406,0.371,2004,0.356
321,Thundurus,0.37064,3402,0.371,2278,0.404
322,Reuniclus,0.36530,3353,0.365,2117,0.376
323,Clawitzer,0.36378,3339,0.364,2246,0.398
324,Weezing,0.36302,3332,0.363,2303,0.409
325,Groudon,0.36214,3324,0.362,2252,0.400
326,Bibarel,0.36149,3318,0.361,1763,0.313
327,Rampardos,0.35539,3262,0.355,2049,0.364
328,Avalugg,0.34765,3191,0.348,1945,0.345
329,Gorebyss,0.34700,3185,0.347,2142,0.380
330,Hariyama,0.34330,3151,0.343,1915,0.340
331,Floatzel,0.34253,3144,0.343,2016,0.358
332,Jellicent,0.34144,3134,0.341,2043,0.362
333,Sharpedo,0.34025,3123,0.340,1871,0.332
334,Entei,0.33774,3100,0.338,1972,0.350
335,Regigigas,0.33719,3095,0.337,1923,0.341
336,Venomoth,0.33643,3088,0.336,2155,0.382
337,Emolga,0.33600,3084,0.336,2210,0.392
338,Exploud,0.33567,3081,0.336,1923,0.341
339,Moltres,0.33491,3074,0.335,1983,0.352
340,Bastiodon,0.33425,3068,0.334,2158,0.383
341,Silvally,0.33316,3058,0.333,1831,0.325
342,Muk,0.33088,3037,0.331,1976,0.351
343,Terrakion,0.33055,3034,0.331,2005,0.356
344,Butterfree,0.32902,3020,0.329,2050,0.364
345,Altaria,0.32728,3004,0.327,1939,0.344
346,Medicham,0.32423,2976,0.324,1876,0.333
347,Kabutops,0.32281,2963,0.323,1930,0.342
348,Arceus-Grass,0.32260,2961,0.323,1743,0.309
349,Walrein,0.32031,2940,0.320,1872,0.332
350,Rapidash,0.31944,2932,0.319,1882,0.334
351,Probopass,0.31737,2913,0.317,1831,0.325
352,Carracosta,0.31181,2862,0.312,1932,0.343
353,Linoone,0.31105,2855,0.311,1732,0.307
354,Zangoose,0.30952,2841,0.310,1810,0.321
355,Escavalier,0.30876,2834,0.309,1866,0.331
356,Arbok,0.30124,2765,0.301,1851,0.328
357,Aurorus,0.30113,2764,0.301,1865,0.331
358,Wailord,0.30015,2755,0.300,1700,0.302
359,Dedenne,0.29983,2752,0.300,1656,0.294
360,Rattata-Alola,0.29623,2719,0.296,1065,0.189
361,Swoobat,0.29590,2716,0.296,1724,0.306
362,Manectric,0.29514,2709,0.295,1794,0.318
363,Rhydon,0.29449,2703,0.294,1923,0.341
364,Tropius,0.29427,2701,0.294,1571,0.279
365,Bidoof,0.29220,2682,0.292,935,0.166
366,Regice,0.29133,2674,0.291,1638,0.291
367,Registeel,0.28795,2643,0.288,1536,0.272
368,Pyroar,0.28762,2640,0.288,1720,0.305
369,Klinklang,0.28730,2637,0.287,1711,0.304
370,Doublade,0.28686,2633,0.287,1720,0.305
371,Shiftry,0.28544,2620,0.285,1318,0.234
372,Cacturne,0.28479,2614,0.285,1572,0.279
373,Mawile,0.28479,2614,0.285,1666,0.296
374,Gumshoos,0.28435,2610,0.284,1611,0.286
375,Xatu,0.28370,2604,0.284,1673,0.297
376,Nidoqueen,0.28348,2602,0.283,1889,0.335
377,Diancie,0.27978,2568,0.280,1718,0.305
378,Gothitelle,0.27727,2545,0.277,1508,0.268
379,Deoxys,0.27520,2526,0.275,1559,0.277
380,Slowking,0.27466,2521,0.275,1652,0.293
381,Seismitoad,0.27379,2513,0.274,1710,0.303
382,Tauros,0.27302,2506,0.273,1677,0.298
383,Crustle,0.27183,2495,0.272,1664,0.295
384,Volbeat,0.27183,2495,0.272,1747,0.310
385,Bruxish,0.27161,2493,0.272,1558,0.276
386,Arceus-Rock,0.27150,2492,0.271,1654,0.293
387,Mantine,0.27139,2491,0.271,1707,0.303
388,Barbaracle,0.26997,2478,0.270,1549,0.275
389,Hitmontop,0.26888,2468,0.269,1640,0.291
390,Omastar,0.26769,2457,0.268,1673,0.297
391,Leavanny,0.26605,2442,0.266,1669,0.296
392,Arceus-Fighting,0.26071,2393,0.261,1403,0.249
393,Golduck,0.25886,2376,0.259,1550,0.275
394,Armaldo,0.25810,2369,0.258,1625,0.288
395,Glalie,0.25505,2341,0.255,1278,0.227
396,Arceus-Flying,0.25472,2338,0.255,1312,0.233
397,Beedrill,0.25254,2318,0.253,1505,0.267
398,Dodrio,0.25200,2313,0.252,1452,0.258
399,Claydol,0.25091,2303,0.251,1664,0.295
400,Type: Null,0.24982,2293,0.250,1410,0.250
401,Kecleon,0.24949,2290,0.249,1326,0.235
402,Arceus-Ice,0.24285,2229,0.243,1315,0.233
403,Regirock,0.23838,2188,0.238,1453,0.258
404,Vespiquen,0.23772,2182,0.238,1353,0.240
405,Victreebel,0.23762,2181,0.238,1443,0.256
406,Beartic,0.23173,2127,0.232,1334,0.237
407,Sawk,0.23075,2118,0.231,1298,0.230
408,Lickilicky,0.23053,2116,0.231,1184,0.210
409,Primeape,0.22912,2103,0.229,1339,0.238
410,Cottonee,0.22792,2092,0.228,884,0.157
411,Marowak,0.22716,2085,0.227,1432,0.254
412,Furret,0.22694,2083,0.227,1158,0.205
413,Rotom-Mow,0.22487,2064,0.225,1220,0.216
414,Azelf,0.22084,2027,0.221,1581,0.280
415,Wigglytuff,0.22018,2021,0.220,1352,0.240
416,Jynx,0.21986,2018,0.220,1214,0.215
417,Unfezant,0.21986,2018,0.220,1314,0.233
418,Banette,0.21931,2013,0.219,1367,0.243
419,Granbull,0.21659,1988,0.217,1336,0.237
420,Pineco,0.21604,1983,0.216,1259,0.223
421,Druddigon,0.21463,1970,0.215,1289,0.229
422,Arceus-Psychic,0.21463,1970,0.215,1130,0.200
423,Oranguru,0.21321,1957,0.213,1167,0.207
424,Octillery,0.21071,1934,0.211,1122,0.199
425,Gogoat,0.20885,1917,0.209,1191,0.211
426,Persian,0.20853,1914,0.209,1401,0.249
427,Uxie,0.20776,1907,0.208,1470,0.261
428,Tornadus-Therian,0.20667,1897,0.207,1247,0.221
429,Camerupt,0.20591,1890,0.206,1288,0.228
430,Kingler,0.20155,1850,0.202,1182,0.210
431,Silvally-Dragon,0.20014,1837,0.200,1123,0.199
432,Cryogonal,0.19970,1833,0.200,1047,0.186
433,Raticate,0.19948,1831,0.199,1077,0.191
434,Oricorio-Pom-Pom,0.19916,1828,0.199,1113,0.197
435,Stoutland,0.19916,1828,0.199,1087,0.193
436,Virizion,0.19818,1819,0.198,1125,0.200
437,Rotom-Frost,0.19752,1813,0.198,1148,0.204
438,Dunsparce,0.19654,1804,0.197,929,0.165
439,Vanilluxe,0.19502,1790,0.195,1173,0.208
440,Huntail,0.19415,1782,0.194,1280,0.227
441,Vileplume,0.19306,1772,0.193,1153,0.205
442,Squirtle,0.19001,1744,0.190,873,0.155
443,Carbink,0.18979,1742,0.190,1348,0.239
444,Alomomola,0.18979,1742,0.190,1037,0.184
445,Cobalion,0.18924,1737,0.189,1124,0.199
446,Rotom,0.18739,1720,0.187,1253,0.222
447,Hypno,0.18695,1716,0.187,1123,0.199
448,Noctowl,0.18543,1702,0.185,1085,0.192
449,Qwilfish,0.18412,1690,0.184,1245,0.221
450,Sawsbuck,0.18118,1663,0.181,1035,0.184
451,Passimian,0.18042,1656,0.180,1084,0.192
452,Mightyena,0.17813,1635,0.178,977,0.173
453,Raticate-Alola,0.17759,1630,0.178,831,0.147
454,Kyurem,0.17617,1617,0.176,906,0.161
455,Rotom-Fan,0.17617,1617,0.176,1022,0.181
456,Silvally-Fairy,0.17377,1595,0.174,986,0.175
457,Garbodor,0.17366,1594,0.174,1127,0.200
458,Castform,0.16527,1517,0.165,867,0.154
459,Sandslash,0.16517,1516,0.165,1063,0.189
460,Dragonair,0.16408,1506,0.164,812,0.144
461,Togetic,0.16331,1499,0.163,997,0.177
462,Oricorio-Sensu,0.15950,1464,0.160,1034,0.183
463,Haunter,0.15917,1461,0.159,961,0.170
464,Hoopa,0.15721,1443,0.157,925,0.164
465,Magneton,0.15678,1439,0.157,1023,0.181
466,Jumpluff,0.15547,1427,0.155,896,0.159
467,Bouffalant,0.15220,1397,0.152,938,0.166
468,Gourgeist-Super,0.14915,1369,0.149,897,0.159
469,Taillow,0.14871,1365,0.149,451,0.080
470,Murkrow,0.14795,1358,0.148,807,0.143
471,Delcatty,0.14599,1340,0.146,875,0.155
472,Stunfisk,0.14403,1322,0.144,767,0.136
473,Silvally-Ghost,0.14229,1306,0.142,791,0.140
474,Parasect,0.14109,1295,0.141,798,0.142
475,Oricorio,0.13902,1276,0.139,837,0.148
476,Musharna,0.13902,1276,0.139,892,0.158
477,Skuntank,0.13891,1275,0.139,815,0.145
478,Silvally-Fire,0.13782,1265,0.138,803,0.142
479,Sudowoodo,0.13542,1243,0.135,794,0.141
480,Bulbasaur,0.13412,1231,0.134,780,0.138
481,Bellossom,0.13106,1203,0.131,716,0.127
482,Gligar,0.13096,1202,0.131,727,0.129
483,Kangaskhan,0.12714,1167,0.127,787,0.140
484,Magcargo,0.12692,1165,0.127,762,0.135
485,Audino,0.12671,1163,0.127,732,0.130
486,Zebstrika,0.12638,1160,0.126,818,0.145
487,Shaymin,0.12562,1153,0.126,664,0.118
488,Furfrou,0.12464,1144,0.125,739,0.131
489,Seviper,0.12246,1124,0.122,695,0.123
490,Whiscash,0.12104,1111,0.121,708,0.126
491,Pachirisu,0.12050,1106,0.120,798,0.142
492,Fearow,0.12017,1103,0.120,755,0.134
493,Dewgong,0.11952,1097,0.120,709,0.126
494,Beheeyem,0.11712,1075,0.117,641,0.114
495,Arceus-Bug,0.11690,1073,0.117,584,0.104
496,Seaking,0.11472,1053,0.115,600,0.106
497,Delibird,0.11352,1042,0.114,639,0.113
498,Minun,0.11320,1039,0.113,677,0.120
499,Silvally-Electric,0.11254,1033,0.113,620,0.110
500,Lunatone,0.11069,1016,0.111,635,0.113
501,Luvdisc,0.10840,995,0.108,418,0.074
502,Silvally-Steel,0.10350,950,0.104,632,0.112
503,Onix,0.10274,943,0.103,739,0.131
504,Farfetch'd,0.10001,918,0.100,550,0.098
505,Chimecho,0.10001,918,0.100,535,0.095
506,Unown,0.09729,893,0.097,337,0.060
507,Solrock,0.09631,884,0.096,601,0.107
508,Plusle,0.09489,871,0.095,472,0.084
