 Total battles: 1066244
 Avg. weight/team: 0.078
Rank,Pokemon,Usage percentage,Raw,Raw percentage,Real,Real percentage
62,Tornadus-Therian,2.00571,28295,1.327,21561,1.362
63,Azelf,1.98543,20838,0.977,19460,1.229
64,Mew,1.93098,31959,1.499,24546,1.550
65,Mantine,1.70633,30935,1.451,24139,1.525
66,Sharpedo-Mega,1.64688,25071,1.176,16395,1.036
67,Porygon-Z,1.63561,61210,2.870,41882,2.645
68,Terrakion,1.62155,19048,0.893,13595,0.859
69,Thundurus,1.52431,20135,0.944,15359,0.970
70,Amoonguss,1.51313,18766,0.880,13825,0.873
71,Weavile,1.49869,64076,3.005,44736,2.826
72,Bronzong,1.48379,18436,0.865,15662,0.989
73,Smeargle,1.44484,29629,1.389,26456,1.671
74,Mandibuzz,1.39534,41867,1.963,31920,2.016
75,Victini,1.37569,29202,1.369,22265,1.406
76,Azumarill,1.24159,44745,2.098,33186,2.096
77,Necrozma,1.22045,22824,1.070,17612,1.112
78,Breloom,1.21034,41723,1.957,30232,1.910
79,Porygon2,1.17965,40445,1.897,30493,1.926
80,Tentacruel,1.13295,32981,1.547,25344,1.601
81,Starmie,1.12803,39945,1.873,28063,1.773
82,Gliscor,1.10230,66513,3.119,50062,3.162
83,Shedinja,1.09605,11802,0.553,8155,0.515
84,Quagsire,1.08428,20308,0.952,15047,0.950
85,Alomomola,1.07779,12055,0.565,9024,0.570
86,Chandelure,1.07021,45660,2.141,32649,2.062
87,Latias,1.06733,25642,1.202,17063,1.078
88,Ninetales-Alola,1.06558,58262,2.732,44761,2.827
89,Nidoking,1.03361,28683,1.345,21441,1.354
90,Scizor,0.93873,34492,1.617,25751,1.627
91,Togekiss,0.92688,38135,1.788,26863,1.697
92,Volcanion,0.91190,27877,1.307,21529,1.360
93,Golisopod,0.90284,42549,1.995,31475,1.988
94,Infernape,0.83168,41660,1.954,31458,1.987
95,Ditto,0.82700,20837,0.977,15223,0.962
96,Primarina,0.79386,37980,1.781,27706,1.750
97,Slowbro,0.78035,22843,1.071,16645,1.051
98,Gastrodon,0.77328,34007,1.595,25991,1.642
99,Zygarde-10,0.76833,14133,0.663,9975,0.630
100,Staraptor,0.75696,33535,1.573,24207,1.529
101,Shuckle,0.73234,25295,1.186,21766,1.375
102,Seismitoad,0.70666,10143,0.476,8284,0.523
103,Salazzle,0.68964,61117,2.866,43492,2.747
104,Persian-Alola,0.66898,18076,0.848,15034,0.950
105,Kabutops,0.66795,11786,0.553,8277,0.523
106,Espeon,0.65051,41989,1.969,29322,1.852
107,Diggersby,0.62656,11535,0.541,8651,0.546
108,Klefki,0.62242,17309,0.812,14325,0.905
109,Garchomp-Mega,0.61998,30813,1.445,21590,1.364
110,Slowbro-Mega,0.58856,18986,0.890,13656,0.863
111,Araquanid,0.58849,44208,2.073,31802,2.009
112,Decidueye,0.57581,47236,2.215,33266,2.101
113,Crawdaunt,0.56029,9735,0.457,7022,0.444
114,Arcanine,0.55749,56359,2.643,42143,2.662
115,Goodra,0.53752,48035,2.253,34472,2.177
116,Darmanitan,0.50910,20718,0.972,15704,0.992
117,Galvantula,0.50775,29852,1.400,26099,1.648
118,Blissey,0.50527,22144,1.038,15921,1.006
119,Venusaur,0.46985,21115,0.990,14934,0.943
120,Dhelmise,0.46739,30710,1.440,22112,1.397
121,Donphan,0.45865,19815,0.929,16274,1.028
122,Reuniclus,0.45113,13390,0.628,9080,0.574
123,Cloyster,0.44993,41547,1.948,30441,1.923
124,Pyukumuku,0.44223,15611,0.732,11933,0.754
125,Krookodile,0.43489,23851,1.118,17613,1.112
126,Umbreon,0.43371,36413,1.708,25223,1.593
127,Conkeldurr,0.42299,25630,1.202,18721,1.182
128,Cresselia,0.41481,9166,0.430,6431,0.406
129,Raichu-Alola,0.39113,40187,1.885,27728,1.751
130,Swampert,0.38608,19311,0.906,15593,0.985
131,Alakazam,0.36450,21746,1.020,14187,0.896
132,Hawlucha,0.36114,19991,0.937,13977,0.883
133,Blastoise-Mega,0.35948,20736,0.972,15487,0.978
134,Sylveon,0.35719,29411,1.379,19596,1.238
135,Raikou,0.35122,12710,0.596,9456,0.597
136,Absol-Mega,0.35073,18906,0.887,13944,0.881
137,Gigalith,0.34620,19647,0.921,16618,1.050
138,Lucario,0.34459,29406,1.379,20114,1.270
139,Suicune,0.34408,10056,0.472,7160,0.452
140,Snorlax,0.34351,34039,1.596,24329,1.537
141,Torkoal,0.34003,19119,0.897,16575,1.047
142,Talonflame,0.33483,27671,1.298,19395,1.225
143,Aerodactyl-Mega,0.33152,22537,1.057,15961,1.008
144,Tsareena,0.33065,22078,1.035,15766,0.996
145,Celebi,0.31314,6785,0.318,4862,0.307
146,Forretress,0.30895,18932,0.888,16358,1.033
147,Jolteon,0.30278,38909,1.825,29293,1.850
148,Minior,0.30215,33447,1.568,23295,1.471
149,Lycanroc,0.29950,24973,1.171,19570,1.236
150,Uxie,0.29164,3268,0.153,2832,0.179
151,Empoleon,0.28321,14783,0.693,11564,0.730
152,Silvally,0.26770,9615,0.451,7547,0.477
153,Aerodactyl,0.26422,8611,0.404,7224,0.456
154,Kommo-o,0.25445,29117,1.365,19465,1.229
155,Whimsicott,0.25081,14272,0.669,10499,0.663
156,Rotom-Heat,0.25030,13053,0.612,10466,0.661
157,Vaporeon,0.24729,17749,0.832,13052,0.824
158,Ninetales,0.23912,13731,0.644,10780,0.681
159,Crobat,0.22957,25548,1.198,18257,1.153
160,Entei,0.22498,7784,0.365,5826,0.368
161,Bewear,0.22125,22351,1.048,15268,0.964
162,Dodrio,0.22106,7596,0.356,5094,0.322
163,Milotic,0.21982,27443,1.287,20065,1.267
164,Sandslash-Alola,0.21937,16069,0.754,11517,0.727
165,Haxorus,0.21048,19420,0.911,12663,0.800
166,Exeggutor-Alola,0.20896,18031,0.846,12433,0.785
167,Heracross,0.20893,9918,0.465,6793,0.429
168,Swellow,0.19703,9027,0.423,6402,0.404
169,Vikavolt,0.19595,24791,1.163,17596,1.111
170,Ludicolo,0.18185,10300,0.483,7525,0.475
171,Xatu,0.17365,5630,0.264,4269,0.270
172,Roserade,0.17074,15882,0.745,11379,0.719
173,Politoed,0.16545,13483,0.632,11309,0.714
174,Drampa,0.16433,15475,0.726,10404,0.657
175,Flygon,0.16117,18601,0.872,13422,0.848
176,Dusclops,0.15679,6008,0.282,4628,0.292
177,Machamp,0.15236,17382,0.815,12725,0.804
178,Hoopa,0.15179,2536,0.119,1803,0.114
179,Doublade,0.14878,8295,0.389,6007,0.379
180,Meloetta,0.14757,4592,0.215,3178,0.201
181,Cofagrigus,0.14344,12404,0.582,9487,0.599
182,Metagross,0.14245,16585,0.778,11855,0.749
183,Mismagius,0.14123,8028,0.376,5721,0.361
184,Omastar,0.14104,5144,0.241,3863,0.244
185,Moltres,0.14098,4238,0.199,3052,0.193
186,Ribombee,0.13527,8407,0.394,5439,0.344
187,Chesnaught,0.13479,8101,0.380,5809,0.367
188,Golem-Alola,0.12938,17822,0.836,13335,0.842
189,Dragalge,0.12662,6736,0.316,4882,0.308
190,Slowking,0.12392,5455,0.256,3879,0.245
191,Honchkrow,0.11793,9212,0.432,6335,0.400
192,Toxicroak,0.11785,9930,0.466,7048,0.445
193,Victreebel,0.11650,5635,0.264,3976,0.251
194,Froslass,0.11557,11281,0.529,8834,0.558
195,Jellicent,0.11540,6579,0.309,4778,0.302
196,Mudsdale,0.11404,20635,0.968,15151,0.957
197,Mienshao,0.11245,8332,0.391,6140,0.388
198,Noivern,0.11025,16558,0.776,11548,0.729
199,Magneton,0.10640,4075,0.191,3160,0.200
200,Poliwrath,0.10607,5592,0.262,4121,0.260
201,Florges,0.10433,10225,0.479,6864,0.434
202,Electivire,0.10235,22479,1.054,16191,1.023
203,Heliolisk,0.10088,9651,0.453,6797,0.429
204,Feraligatr,0.09657,14267,0.669,10005,0.632
205,Komala,0.09595,9877,0.463,6695,0.423
206,Rhyperior,0.09588,8808,0.413,6613,0.418
207,Registeel,0.09556,3417,0.160,2711,0.171
208,Yanmega,0.09418,4704,0.221,3458,0.218
209,Carbink,0.09274,4396,0.206,3974,0.251
210,Vivillon,0.09239,4451,0.209,3136,0.198
211,Sigilyph,0.09169,6934,0.325,4814,0.304
212,Zoroark,0.09120,12229,0.573,5915,0.374
213,Gardevoir,0.08910,20779,0.974,13631,0.861
214,Comfey,0.08883,12485,0.585,8514,0.538
215,Guzzlord,0.08849,6682,0.313,4523,0.286
216,Incineroar,0.08542,25892,1.214,18543,1.171
217,Wishiwashi,0.08300,10821,0.507,7578,0.479
218,Masquerain,0.08175,4571,0.214,3601,0.227
219,Diancie,0.08119,4750,0.223,3594,0.227
220,Eelektross,0.08067,12727,0.597,9750,0.616
221,Floatzel,0.07917,3606,0.169,2533,0.160
222,Glalie-Mega,0.07770,8236,0.386,5644,0.356
223,Qwilfish,0.07542,1737,0.081,1356,0.086
224,Tornadus,0.07422,1627,0.076,1177,0.074
225,Sableye,0.06748,9477,0.444,7074,0.447
226,Stoutland,0.06743,4186,0.196,2915,0.184
227,Kyurem,0.06414,3429,0.161,2419,0.153
228,Lanturn,0.06358,8465,0.397,6393,0.404
229,Rotom-Mow,0.06187,3338,0.157,2589,0.164
230,Claydol,0.06154,4916,0.231,3814,0.241
231,Nidoqueen,0.06068,4082,0.191,3220,0.203
232,Scrafty,0.06000,9804,0.460,7091,0.448
233,Kricketune,0.05954,622,0.029,535,0.034
234,Venomoth,0.05953,2890,0.136,2094,0.132
235,Abomasnow,0.05857,3252,0.152,2445,0.154
236,Exploud,0.05824,3649,0.171,2652,0.168
237,Charizard,0.05817,9146,0.429,6724,0.425
238,Crabominable,0.05424,7286,0.342,4747,0.300
239,Durant,0.05369,6280,0.294,4934,0.312
240,Hitmonlee,0.05366,7376,0.346,5260,0.332
241,Pangoro,0.05273,4996,0.234,3430,0.217
242,Accelgor,0.05267,5162,0.242,3737,0.236
243,Turtonator,0.05250,10079,0.473,7258,0.458
244,Tyrantrum,0.05225,8750,0.410,5859,0.370
245,Togedemaru,0.05091,8799,0.413,6786,0.429
246,Linoone,0.05006,2516,0.118,1722,0.109
247,Stunfisk,0.04985,1743,0.082,1361,0.086
248,Audino,0.04951,2306,0.108,1625,0.103
249,Shiftry,0.04915,2594,0.122,1740,0.110
250,Steelix,0.04788,7122,0.334,5609,0.354
251,Aron,0.04680,3577,0.168,2831,0.179
252,Typhlosion,0.04643,11390,0.534,8088,0.511
253,Blastoise,0.04629,10435,0.489,7638,0.482
254,Avalugg,0.04583,5176,0.243,3800,0.240
255,Medicham,0.04581,3788,0.178,2723,0.172
256,Type: Null,0.04576,4091,0.192,2958,0.187
257,Bruxish,0.04493,5098,0.239,3561,0.225
258,Ursaring,0.04482,3347,0.157,2305,0.146
259,Gourgeist,0.04447,1376,0.065,949,0.060
260,Shaymin,0.04359,3189,0.150,2211,0.140
261,Leafeon,0.04299,6852,0.321,4744,0.300
262,Tauros,0.04245,3433,0.161,2493,0.157
263,Palossand,0.04164,12061,0.566,8284,0.523
264,Toucannon,0.04067,9555,0.448,6656,0.420
265,Shiinotic,0.04026,7005,0.328,4948,0.313
266,Pikachu,0.03892,14929,0.700,10802,0.682
267,Ambipom,0.03832,10124,0.475,8132,0.514
268,Malamar,0.03821,6981,0.327,4986,0.315
269,Emboar,0.03797,5958,0.279,4353,0.275
270,Lycanroc-Midnight,0.03761,9764,0.458,6961,0.440
271,Hitmontop,0.03709,5526,0.259,4135,0.261
272,Archeops,0.03660,4120,0.193,3106,0.196
273,Weezing,0.03653,7058,0.331,5514,0.348
274,Barbaracle,0.03646,2668,0.125,1836,0.116
275,Cradily,0.03636,7340,0.344,5327,0.336
276,Dugtrio-Alola,0.03606,7692,0.361,5455,0.345
277,Beartic,0.03521,3937,0.185,2673,0.169
278,Golbat,0.03483,1942,0.091,1446,0.091
279,Cobalion,0.03429,3659,0.172,2816,0.178
280,Trevenant,0.03424,9499,0.445,6725,0.425
281,Sceptile,0.03380,17099,0.802,11602,0.733
282,Slurpuff,0.03299,7106,0.333,4737,0.299
283,Miltank,0.03288,6427,0.301,4451,0.281
284,Drapion,0.03267,9674,0.454,7166,0.453
285,Exeggutor,0.03140,3818,0.179,2557,0.162
286,Slaking,0.03105,4523,0.212,3218,0.203
287,Manectric,0.02960,4195,0.197,2930,0.185
288,Diglett,0.02956,430,0.020,307,0.019
289,Kecleon,0.02943,2658,0.125,2000,0.126
290,Vanilluxe,0.02900,3628,0.170,2761,0.174
291,Delphox,0.02867,8369,0.392,5903,0.373
292,Spiritomb,0.02825,3743,0.176,2694,0.170
293,Braviary,0.02746,5329,0.250,3641,0.230
294,Hariyama,0.02726,4114,0.193,3087,0.195
295,Lapras,0.02668,11956,0.561,8597,0.543
296,Silvally-Ground,0.02630,1439,0.067,1086,0.069
297,Silvally-Electric,0.02590,1687,0.079,1254,0.079
298,Sharpedo,0.02559,4059,0.190,2833,0.179
299,Gallade,0.02511,8978,0.421,5995,0.379
300,Torterra,0.02472,6994,0.328,5144,0.325
301,Drifblim,0.02406,4602,0.216,3404,0.215
302,Cryogonal,0.02348,3756,0.176,2677,0.169
303,Luxray,0.02275,8344,0.391,5891,0.372
304,Cinccino,0.02233,6595,0.309,4596,0.290
305,Silvally-Ghost,0.02214,1958,0.092,1446,0.091
306,Aggron,0.02209,9580,0.449,7164,0.453
307,Articuno,0.02199,4444,0.208,3114,0.197
308,Rhydon,0.02188,3655,0.171,2796,0.177
309,Zangoose,0.02179,3562,0.167,2398,0.151
310,Dusknoir,0.02146,5414,0.254,3993,0.252
311,Piloswine,0.02125,1150,0.054,967,0.061
312,Lurantis,0.02102,6441,0.302,4352,0.275
313,Golurk,0.02096,4259,0.200,3198,0.202
314,Volbeat,0.02069,3036,0.142,2614,0.165
315,Bouffalant,0.02048,1502,0.070,1054,0.067
316,Silvally-Fire,0.02017,2549,0.120,1765,0.111
317,Ninjask,0.02008,8211,0.385,6545,0.413
318,Druddigon,0.01944,2150,0.101,1645,0.104
319,Magmortar,0.01944,5994,0.281,4243,0.268
320,Silvally-Steel,0.01932,1767,0.083,1283,0.081
321,Oranguru,0.01927,2392,0.112,1751,0.111
322,Lickilicky,0.01832,1459,0.068,1092,0.069
323,Escavalier,0.01797,3420,0.160,2478,0.157
324,Rampardos,0.01796,4242,0.199,2820,0.178
325,Gligar,0.01752,1391,0.065,1064,0.067
326,Ariados,0.01745,6604,0.310,5675,0.358
327,Chatot,0.01723,2601,0.122,1945,0.123
328,Lilligant,0.01708,4474,0.210,3006,0.190
329,Golduck,0.01679,2499,0.117,1790,0.113
330,Silvally-Fairy,0.01663,1563,0.073,1055,0.067
331,Mesprit,0.01655,689,0.032,497,0.031
332,Crustle,0.01598,2218,0.104,1673,0.106
333,Aurorus,0.01573,3028,0.142,2313,0.146
334,Gorebyss,0.01559,1072,0.050,776,0.049
335,Virizion,0.01444,1804,0.085,1278,0.081
336,Armaldo,0.01442,2750,0.129,2018,0.127
337,Bibarel,0.01422,1916,0.090,1445,0.091
338,Magcargo,0.01414,1650,0.077,1217,0.077
339,Regice,0.01403,3558,0.167,2533,0.160
340,Primeape,0.01342,2700,0.127,1975,0.125
341,Tangela,0.01273,1537,0.072,1084,0.068
342,Passimian,0.01270,2475,0.116,1746,0.110
343,Pidgey,0.01241,110,0.005,62,0.004
344,Gourgeist-Super,0.01217,2141,0.100,1558,0.098
345,Leavanny,0.01215,3578,0.168,2859,0.181
346,Meowstic,0.01210,3509,0.165,2652,0.168
347,Sawsbuck,0.01206,1654,0.078,1099,0.069
348,Meganium,0.01183,3307,0.155,2355,0.149
349,Klinklang,0.01169,2010,0.094,1417,0.090
350,Lopunny,0.01130,2575,0.121,1919,0.121
351,Flareon,0.01102,5840,0.274,4289,0.271
352,Probopass,0.01097,3015,0.141,2324,0.147
353,Raticate-Alola,0.01065,1439,0.067,1035,0.065
354,Sandslash,0.01061,1679,0.079,1257,0.079
355,Emolga,0.01011,3829,0.180,2866,0.181
356,Houndoom,0.00978,4972,0.233,3568,0.225
357,Hitmonchan,0.00969,3374,0.158,2406,0.152
358,Silvally-Dark,0.00964,728,0.034,509,0.032
359,Oricorio-Sensu,0.00949,1369,0.064,933,0.059
360,Liepard,0.00948,3270,0.153,2474,0.156
361,Scyther,0.00947,3929,0.184,2656,0.168
362,Togetic,0.00937,1528,0.072,1119,0.071
363,Jynx,0.00935,1610,0.075,1087,0.069
364,Regirock,0.00933,1971,0.092,1462,0.092
365,Silvally-Flying,0.00922,902,0.042,655,0.041
366,Bellossom,0.00910,1645,0.077,1047,0.066
367,Absol,0.00905,3399,0.159,2350,0.148
368,Raichu,0.00904,6095,0.286,4444,0.281
369,Ampharos,0.00891,5153,0.242,3620,0.229
370,Granbull,0.00891,2594,0.122,1878,0.119
371,Silvally-Water,0.00879,1028,0.048,694,0.044
372,Kingler,0.00859,2044,0.096,1477,0.093
373,Garbodor,0.00847,1326,0.062,1010,0.064
374,Skuntank,0.00845,1377,0.065,940,0.059
375,Rotom-Fan,0.00838,905,0.042,687,0.043
376,Sawk,0.00829,1294,0.061,951,0.060
377,Oricorio,0.00823,1463,0.069,1068,0.067
378,Gumshoos,0.00817,2176,0.102,1468,0.093
379,Glaceon,0.00816,4818,0.226,3173,0.200
380,Relicanth,0.00815,781,0.037,582,0.037
381,Camerupt,0.00807,1868,0.088,1445,0.091
382,Swoobat,0.00772,1479,0.069,984,0.062
383,Carracosta,0.00754,3432,0.161,2573,0.163
384,Mawile,0.00739,2127,0.100,1528,0.097
385,Walrein,0.00726,2541,0.119,1812,0.114
386,Pinsir,0.00717,737,0.035,534,0.034
387,Combusken,0.00702,1268,0.059,964,0.061
388,Pyroar,0.00700,2639,0.124,1837,0.116
389,Bastiodon,0.00700,3536,0.166,2823,0.178
390,Clawitzer,0.00677,2942,0.138,2131,0.135
391,Corsola,0.00662,929,0.044,677,0.043
392,Eevee,0.00652,2245,0.105,1705,0.108
393,Tropius,0.00636,1676,0.079,1122,0.071
394,Silvally-Grass,0.00636,477,0.022,326,0.021
395,Electrode,0.00633,2829,0.133,2239,0.141
396,Octillery,0.00633,914,0.043,621,0.039
397,Gogoat,0.00628,1704,0.080,1138,0.072
398,Cacturne,0.00622,2467,0.116,1784,0.113
399,Golem,0.00611,2774,0.130,2256,0.142
400,Butterfree,0.00610,2786,0.131,1967,0.124
401,Silvally-Psychic,0.00597,255,0.012,180,0.011
402,Vileplume,0.00594,1997,0.094,1375,0.087
403,Rotom,0.00581,1221,0.057,936,0.059
404,Sudowoodo,0.00577,1088,0.051,797,0.050
405,Rapidash,0.00572,1989,0.093,1453,0.092
406,Kangaskhan,0.00545,1424,0.067,1073,0.068
407,Charjabug,0.00542,273,0.013,201,0.013
408,Silvally-Fighting,0.00521,856,0.040,554,0.035
409,Zebstrika,0.00506,1459,0.068,1049,0.066
410,Marowak,0.00501,2216,0.104,1605,0.101
411,Furret,0.00495,982,0.046,778,0.049
412,Dedenne,0.00476,2308,0.108,1627,0.103
413,Whiscash,0.00470,1155,0.054,862,0.054
414,Nosepass,0.00469,1272,0.060,996,0.063
415,Huntail,0.00467,536,0.025,363,0.023
416,Aromatisse,0.00466,1093,0.051,745,0.047
417,Arbok,0.00453,2331,0.109,1641,0.104
418,Jumpluff,0.00452,1371,0.064,1018,0.064
419,Trapinch,0.00442,322,0.015,220,0.014
420,Samurott,0.00430,3096,0.145,2183,0.138
421,Altaria,0.00429,2020,0.095,1371,0.087
422,Silvally-Poison,0.00414,777,0.036,503,0.032
423,Delibird,0.00411,658,0.031,516,0.033
424,Mr. Mime,0.00405,1688,0.079,1192,0.075
425,Dunsparce,0.00402,1101,0.052,781,0.049
426,Rotom-Frost,0.00400,1268,0.059,937,0.059
427,Regigigas,0.00398,1693,0.079,1242,0.078
428,Furfrou,0.00384,1323,0.062,923,0.058
429,Muk,0.00383,1777,0.083,1378,0.087
430,Magnemite,0.00381,933,0.044,583,0.037
431,Purugly,0.00363,501,0.023,386,0.024
432,Pidgeot,0.00346,2577,0.121,1805,0.114
433,Munchlax,0.00340,288,0.014,204,0.013
434,Murkrow,0.00329,1250,0.059,899,0.057
435,Beheeyem,0.00328,1034,0.048,696,0.044
436,Oricorio-Pom-Pom,0.00327,1568,0.074,1170,0.074
437,Castform,0.00315,939,0.044,679,0.043
438,Beedrill,0.00305,1117,0.052,797,0.050
439,Zorua,0.00301,148,0.007,57,0.004
440,Wigglytuff,0.00297,1367,0.064,1010,0.064
441,Wailord,0.00291,1824,0.086,1294,0.082
442,Maractus,0.00287,813,0.038,558,0.035
443,Pineco,0.00279,718,0.034,576,0.036
444,Seaking,0.00271,1548,0.073,1107,0.070
445,Silvally-Dragon,0.00271,796,0.037,548,0.035
446,Glalie,0.00264,584,0.027,417,0.026
447,Silvally-Ice,0.00262,640,0.030,418,0.026
448,Raticate,0.00261,1073,0.050,721,0.046
449,Parasect,0.00253,836,0.039,613,0.039
450,Misdreavus,0.00247,336,0.016,266,0.017
451,Wobbuffet,0.00236,1567,0.073,1116,0.070
452,Frogadier,0.00232,342,0.016,272,0.017
453,Solrock,0.00231,1136,0.053,874,0.055
454,Rattata,0.00216,1723,0.081,1301,0.082
455,Clamperl,0.00209,168,0.008,132,0.008
456,Musharna,0.00202,1030,0.048,759,0.048
457,Delcatty,0.00197,815,0.038,620,0.039
458,Spinda,0.00185,1131,0.053,939,0.059
459,Gothitelle,0.00183,892,0.042,576,0.036
460,Roselia,0.00183,244,0.011,176,0.011
461,Vespiquen,0.00177,906,0.042,638,0.040
462,Chimecho,0.00176,1162,0.054,797,0.050
463,Basculin,0.00170,442,0.021,312,0.020
464,Gourgeist-Large,0.00169,132,0.006,81,0.005
465,Gourgeist-Small,0.00167,277,0.013,206,0.013
466,Seviper,0.00167,688,0.032,493,0.031
467,Dewgong,0.00154,649,0.030,487,0.031
468,Banette,0.00153,1462,0.069,1078,0.068
469,Haunter,0.00151,1413,0.066,1030,0.065
470,Kadabra,0.00150,297,0.014,162,0.010
471,Fearow,0.00149,757,0.035,550,0.035
472,Ledian,0.00146,711,0.033,522,0.033
473,Unfezant,0.00144,1294,0.061,888,0.056
474,Lunatone,0.00144,623,0.029,480,0.030
475,Bronzor,0.00141,108,0.005,83,0.005
476,Pachirisu,0.00140,966,0.045,714,0.045
477,Heatmor,0.00137,591,0.028,416,0.026
478,Wormadam-Trash,0.00134,212,0.010,175,0.011
479,Squirtle,0.00132,626,0.029,478,0.030
480,Lickitung,0.00131,203,0.010,147,0.009
481,Clefairy,0.00128,454,0.021,316,0.020
482,Persian,0.00125,1255,0.059,943,0.060
483,Weedle,0.00122,164,0.008,113,0.007
484,Girafarig,0.00116,660,0.031,427,0.027
485,Sneasel,0.00116,272,0.013,213,0.013
486,Duosion,0.00113,238,0.011,162,0.010
487,Koffing,0.00112,250,0.012,214,0.014
488,Oricorio-Pa'u,0.00111,311,0.015,214,0.014
489,Porygon,0.00111,142,0.007,103,0.007
490,Aipom,0.00110,144,0.007,111,0.007
491,Grumpig,0.00109,400,0.019,260,0.016
492,Monferno,0.00109,167,0.008,132,0.008
493,Throh,0.00108,619,0.029,460,0.029
494,Silvally-Bug,0.00108,157,0.007,106,0.007
495,Wartortle,0.00107,563,0.026,386,0.024
496,Onix,0.00107,662,0.031,570,0.036
497,Beautifly,0.00105,384,0.018,272,0.017
498,Swinub,0.00103,277,0.013,223,0.014
499,Dartrix,0.00102,457,0.021,324,0.020
500,Gurdurr,0.00102,226,0.011,160,0.010
501,Braixen,0.00101,708,0.033,520,0.033
502,Brionne,0.00101,224,0.011,161,0.010
503,Machoke,0.00100,481,0.023,357,0.023
504,Mightyena,0.00099,764,0.036,550,0.035
505,Dragonair,0.00099,684,0.032,474,0.030
506,Cosmoem,0.00098,117,0.005,79,0.005
507,Abra,0.00097,164,0.008,121,0.008
508,Riolu,0.00096,620,0.029,432,0.027
509,Farfetch'd,0.00094,601,0.028,437,0.028
510,Mankey,0.00093,67,0.003,53,0.003
511,Grovyle,0.00093,115,0.005,81,0.005
512,Taillow,0.00093,455,0.021,246,0.016
513,Azurill,0.00091,32,0.002,26,0.002
514,Cubone,0.00091,124,0.006,79,0.005
515,Hypno,0.00091,988,0.046,703,0.044
