 Total battles: 3921
 Avg. weight/team: 0.032
Rank,Pokemon,Usage percentage,Raw,Raw percentage,Real,Real percentage
56,Dusclops,2.88815,357,4.552,292,4.731
57,Electrode,2.84188,321,4.093,265,4.293
58,Prinplup,2.80544,218,2.780,199,3.224
59,Glaceon,2.72181,225,2.869,166,2.689
60,Rotom-Fan,2.66971,199,2.538,166,2.689
61,Ampharos,2.57711,713,9.092,556,9.008
62,Articuno,2.57471,349,4.450,252,4.083
63,Politoed,2.52701,250,3.188,203,3.289
64,Dusknoir,2.44595,641,8.174,525,8.506
65,Basculin,2.44249,229,2.920,161,2.608
66,Swanna,2.38466,115,1.466,94,1.523
67,Raticate,2.35506,198,2.525,147,2.382
68,Torkoal,2.35444,297,3.787,262,4.245
69,Persian,2.33251,177,2.257,155,2.511
70,Quilladin,2.32760,71,0.905,64,1.037
71,Leavanny,2.22599,253,3.226,226,3.662
72,Combusken,2.12625,432,5.509,354,5.735
73,Purugly,2.06920,154,1.964,122,1.977
74,Lunatone,2.05999,119,1.517,89,1.442
75,Sawsbuck,2.01669,177,2.257,135,2.187
76,Meowstic,1.97108,341,4.348,290,4.698
77,Tangela,1.88213,280,3.571,217,3.516
78,Duosion,1.82737,143,1.824,118,1.912
79,Arbok,1.82353,529,6.746,390,6.319
80,Shedinja,1.82011,180,2.295,108,1.750
81,Ninetales,1.76050,487,6.210,352,5.703
82,Stunfisk,1.61823,286,3.647,252,4.083
83,Hypno,1.45245,97,1.237,71,1.150
84,Luxray,1.45136,460,5.866,342,5.541
85,Drifblim,1.42691,265,3.379,213,3.451
86,Trapinch,1.42445,117,1.492,94,1.523
87,Trevenant,1.41804,177,2.257,138,2.236
88,Pikachu,1.37420,189,2.410,137,2.220
89,Regice,1.36753,332,4.234,263,4.261
90,Huntail,1.29355,117,1.492,97,1.572
91,Chinchou,1.21310,29,0.370,26,0.421
92,Frogadier,1.20821,128,1.632,104,1.685
93,Mightyena,1.18565,254,3.239,205,3.321
94,Flareon,1.16007,331,4.221,237,3.840
95,Wartortle,1.09458,106,1.352,84,1.361
96,Gogoat,1.03587,186,2.372,131,2.122
97,Crustle,1.01238,242,3.086,203,3.289
98,Volbeat,0.88677,174,2.219,141,2.284
99,Bellossom,0.84794,85,1.084,65,1.053
100,Bastiodon,0.81491,238,3.035,213,3.451
101,Golduck,0.81086,239,3.048,165,2.673
102,Butterfree,0.79837,239,3.048,181,2.932
103,Beartic,0.77279,179,2.283,125,2.025
104,Gourgeist-Large,0.74268,30,0.383,28,0.454
105,Unfezant,0.73964,119,1.517,82,1.329
106,Regigigas,0.73927,290,3.698,230,3.726
107,Furfrou,0.73521,118,1.505,92,1.491
108,Ditto,0.72369,130,1.658,97,1.572
109,Servine,0.72249,138,1.760,104,1.685
110,Carbink,0.69221,201,2.563,174,2.819
111,Meditite,0.69105,32,0.408,24,0.389
112,Taillow,0.63893,3,0.038,1,0.016
113,Purrloin,0.63781,3,0.038,1,0.016
114,Lampent,0.61744,90,1.148,71,1.150
115,Hippopotas,0.61224,87,1.109,78,1.264
116,Clamperl,0.56508,31,0.395,19,0.308
117,Lopunny,0.56009,177,2.257,133,2.155
118,Electabuzz,0.53776,127,1.619,87,1.410
119,Solrock,0.52706,92,1.173,77,1.248
120,Lickilicky,0.51911,250,3.188,164,2.657
121,Ariados,0.51584,262,3.341,233,3.775
122,Gigalith,0.48758,212,2.703,181,2.932
123,Maractus,0.48730,73,0.931,61,0.988
124,Magcargo,0.48679,60,0.765,50,0.810
125,Meganium,0.47202,228,2.907,177,2.868
126,Walrein,0.43623,131,1.670,108,1.750
127,Octillery,0.42650,128,1.632,95,1.539
128,Fraxure,0.41997,132,1.683,115,1.863
129,Munchlax,0.40448,40,0.510,33,0.535
130,Swoobat,0.34743,91,1.160,62,1.004
131,Murkrow,0.33787,120,1.530,91,1.474
132,Spinda,0.32836,73,0.931,62,1.004
133,Porygon,0.27206,31,0.395,28,0.454
134,Timburr,0.24818,69,0.880,50,0.810
135,Simisage,0.24638,68,0.867,52,0.842
136,Slowpoke,0.21668,10,0.128,6,0.097
137,Seviper,0.19764,115,1.466,87,1.410
138,Sandshrew,0.19071,8,0.102,8,0.130
139,Slaking,0.18928,146,1.862,121,1.960
140,Gourgeist-Small,0.18827,65,0.829,52,0.842
141,Sudowoodo,0.18385,78,0.995,60,0.972
142,Shelgon,0.18149,29,0.370,26,0.421
143,Seadra,0.18149,42,0.536,31,0.502
144,Wormadam-Trash,0.18019,59,0.752,48,0.778
145,Amaura,0.17494,46,0.587,44,0.713
146,Masquerain,0.17072,122,1.556,96,1.555
147,Honedge,0.16683,8,0.102,8,0.130
148,Bibarel,0.16573,86,1.097,66,1.069
149,Marill,0.16295,27,0.344,19,0.308
150,Nosepass,0.15589,8,0.102,7,0.113
151,Drilbur,0.14866,24,0.306,20,0.324
152,Beedrill,0.14650,127,1.619,104,1.685
153,Corsola,0.14449,58,0.740,48,0.778
154,Dunsparce,0.13795,153,1.951,115,1.863
155,Weepinbell,0.13406,46,0.587,37,0.599
156,Pidgeot,0.13119,51,0.650,40,0.648
157,Zweilous,0.12744,30,0.383,23,0.373
158,Wailord,0.12661,116,1.479,98,1.588
159,Croconaw,0.12368,26,0.332,17,0.275
160,Diglett,0.11103,52,0.663,44,0.713
161,Magmar,0.11071,79,1.007,59,0.956
162,Parasect,0.11032,24,0.306,19,0.308
163,Sunflora,0.10820,66,0.842,49,0.794
164,Mienfoo,0.10439,86,1.097,62,1.004
165,Girafarig,0.10350,51,0.650,31,0.502
166,Marshtomp,0.09225,36,0.459,26,0.421
167,Sliggoo,0.08825,71,0.905,58,0.940
168,Swadloon,0.08732,19,0.242,18,0.292
169,Tropius,0.07945,107,1.364,86,1.393
170,Minun,0.07824,21,0.268,16,0.259
171,Eelektrik,0.07765,42,0.536,36,0.583
172,Fearow,0.06457,63,0.803,55,0.891
173,Wigglytuff,0.06401,160,2.040,122,1.977
174,Furret,0.05876,89,1.135,69,1.118
175,Helioptile,0.05548,3,0.038,3,0.049
176,Luvdisc,0.05255,21,0.268,18,0.292
177,Dewgong,0.05207,99,1.262,76,1.231
178,Vanilluxe,0.05157,99,1.262,72,1.166
179,Noctowl,0.05146,68,0.867,45,0.729
180,Cherrim,0.04983,21,0.268,19,0.308
181,Snover,0.04893,16,0.204,15,0.243
182,Chimecho,0.04585,51,0.650,46,0.745
183,Banette,0.04326,94,1.199,82,1.329
184,Cottonee,0.04306,7,0.089,5,0.081
185,Lairon,0.04143,35,0.446,32,0.518
186,Dustox,0.04087,89,1.135,74,1.199
187,Mothim,0.04064,18,0.230,10,0.162
188,Tentacool,0.03955,22,0.281,18,0.292
189,Grotle,0.03945,13,0.166,11,0.178
190,Castform,0.03871,83,1.058,67,1.085
191,Riolu,0.03816,32,0.408,18,0.292
192,Gothitelle,0.03683,59,0.752,49,0.794
193,Dedenne,0.03621,120,1.530,88,1.426
194,Stantler,0.03562,20,0.255,13,0.211
195,Minccino,0.03476,5,0.064,2,0.032
196,Dragonair,0.03225,86,1.097,67,1.085
197,Carvanha,0.03001,13,0.166,7,0.113
198,Farfetch'd,0.02912,46,0.587,36,0.583
199,Beautifly,0.02892,94,1.199,69,1.118
200,Tyrunt,0.02666,13,0.166,11,0.178
201,Yamask,0.02591,21,0.268,21,0.340
202,Yanma,0.02461,18,0.230,13,0.211
203,Poliwhirl,0.01948,18,0.230,12,0.194
204,Whiscash,0.01939,69,0.880,50,0.810
205,Numel,0.01883,4,0.051,4,0.065
206,Koffing,0.01865,15,0.191,13,0.211
207,Kricketune,0.01775,72,0.918,69,1.118
208,Natu,0.01771,31,0.395,26,0.421
209,Floette,0.01706,21,0.268,16,0.259
210,Onix,0.01494,13,0.166,13,0.211
211,Wormadam-Sandy,0.01483,10,0.128,8,0.130
212,Pineco,0.01468,13,0.166,11,0.178
213,Emolga,0.00950,65,0.829,55,0.891
214,Carnivine,0.00936,34,0.434,24,0.389
215,Swalot,0.00930,41,0.523,33,0.535
216,Venipede,0.00924,16,0.204,14,0.227
217,Heatmor,0.00883,59,0.752,48,0.778
218,Phione,0.00726,20,0.255,12,0.194
219,Graveler,0.00693,9,0.115,7,0.113
220,Shellder,0.00686,3,0.038,3,0.049
221,Vespiquen,0.00545,66,0.842,48,0.778
222,Rattata,0.00545,5,0.064,3,0.049
223,Growlithe,0.00529,4,0.051,2,0.032
224,Staravia,0.00518,10,0.128,8,0.130
225,Swirlix,0.00518,3,0.038,3,0.049
226,Delibird,0.00513,12,0.153,11,0.178
227,Scraggy,0.00477,14,0.179,13,0.211
228,Squirtle,0.00448,4,0.051,2,0.032
229,Bulbasaur,0.00448,4,0.051,4,0.065
230,Pidgeotto,0.00448,3,0.038,3,0.049
231,Charmander,0.00448,3,0.038,2,0.032
232,Ponyta,0.00436,4,0.051,4,0.065
233,Rhyhorn,0.00342,5,0.064,5,0.081
234,Charmeleon,0.00340,36,0.459,27,0.437
235,Lickitung,0.00334,17,0.217,13,0.211
236,Grovyle,0.00330,25,0.319,17,0.275
237,Archen,0.00299,5,0.064,5,0.081
238,Snubbull,0.00299,4,0.051,4,0.065
239,Gourgeist,0.00264,12,0.153,11,0.178
240,Illumise,0.00261,33,0.421,28,0.454
241,Croagunk,0.00250,12,0.153,11,0.178
242,Wooper,0.00237,3,0.038,3,0.049
243,Whirlipede,0.00175,24,0.306,18,0.292
244,Frillish,0.00173,3,0.038,0,0.000
245,Pignite,0.00164,25,0.319,22,0.356
246,Vulpix,0.00106,1,0.013,1,0.016
247,Lileep,0.00100,3,0.038,3,0.049
248,Pachirisu,0.00070,26,0.332,16,0.259
249,Pancham,0.00053,6,0.077,5,0.081
250,Anorith,0.00051,6,0.077,4,0.065
251,Mantyke,0.00046,11,0.140,10,0.162
252,Mankey,0.00046,1,0.013,1,0.016
253,Ivysaur,0.00043,12,0.153,9,0.146
254,Braixen,0.00030,57,0.727,47,0.761
255,Ledian,0.00019,14,0.179,13,0.211
256,Clauncher,0.00018,14,0.179,14,0.227
257,Joltik,0.00017,2,0.026,2,0.032
258,Wobbuffet,0.00016,22,0.281,18,0.292
259,Nidorino,0.00008,7,0.089,5,0.081
260,Magikarp,0.00007,11,0.140,9,0.146
261,Zorua,0.00006,25,0.319,17,0.275
262,Boldore,0.00006,10,0.128,9,0.146
263,Staryu,0.00004,7,0.089,6,0.097
264,Plusle,0.00004,13,0.166,11,0.178
265,Gastly,0.00003,20,0.255,17,0.275
266,Flaaffy,0.00003,10,0.128,7,0.113
267,Gloom,0.00003,6,0.077,6,0.097
268,Stunky,0.00002,4,0.051,4,0.065
269,Unown,0.00001,9,0.115,7,0.113
270,Aron,0.00001,4,0.051,4,0.065
271,Surskit,0.00001,3,0.038,1,0.016
272,Delcatty,0.00000,83,1.058,64,1.037
273,Watchog,0.00000,10,0.128,9,0.146
274,Togepi,0.00000,1,0.013,0,0.000
275,Gothorita,0.00000,2,0.026,2,0.032
276,Nuzleaf,0.00000,5,0.064,3,0.049
277,Psyduck,0.00000,1,0.013,1,0.016
278,Magby,0.00000,1,0.013,1,0.016
279,Wynaut,0.00000,2,0.026,2,0.032
280,Poliwag,0.00000,1,0.013,1,0.016
281,Skitty,0.00000,1,0.013,1,0.016
282,Combee,0.00000,3,0.038,3,0.049
283,Eevee,0.00000,2,0.026,2,0.032
284,Bonsly,0.00000,2,0.026,2,0.032
285,Pupitar,0.00000,3,0.038,3,0.049
286,Seel,0.00000,4,0.051,4,0.065
287,Kakuna,0.00000,1,0.013,1,0.016
288,Deino,0.00000,2,0.026,2,0.032
289,Barboach,0.00000,2,0.026,2,0.032
290,Piplup,0.00000,2,0.026,2,0.032
291,Sealeo,0.00000,3,0.038,1,0.016
292,Totodile,0.00000,2,0.026,1,0.016
293,Drifloon,0.00000,1,0.013,0,0.000
294,Quilava,0.00000,10,0.128,6,0.097
295,Binacle,0.00000,3,0.038,3,0.049
296,Bayleef,0.00000,5,0.064,5,0.081
297,Bunnelby,0.00000,3,0.038,3,0.049
298,Fennekin,0.00000,2,0.026,2,0.032
299,Tranquill,0.00000,1,0.013,1,0.016
300,Skrelp,0.00000,9,0.115,7,0.113
301,Azurill,0.00000,1,0.013,0,0.000
302,Magnemite,0.00000,5,0.064,3,0.049
303,Cleffa,0.00000,3,0.038,1,0.016
304,Swinub,0.00000,1,0.013,1,0.016
305,Aipom,0.00000,7,0.089,5,0.081
306,Kirlia,0.00000,3,0.038,3,0.049
307,Larvesta,0.00000,3,0.038,2,0.032
308,Pidove,0.00000,1,0.013,0,0.000
309,Omanyte,0.00000,2,0.026,2,0.032
310,Houndour,0.00000,3,0.038,2,0.032
311,Jigglypuff,0.00000,3,0.038,3,0.049
312,Duskull,0.00000,1,0.013,1,0.016
313,Buizel,0.00000,1,0.013,1,0.016
314,Wormadam,0.00000,1,0.013,0,0.000
315,Drowzee,0.00000,3,0.038,2,0.032
316,Loudred,0.00000,4,0.051,1,0.016
317,Sunkern,0.00000,1,0.013,1,0.016
318,Woobat,0.00000,1,0.013,1,0.016
319,Corphish,0.00000,2,0.026,2,0.032
320,Inkay,0.00000,1,0.013,1,0.016
321,Trubbish,0.00000,9,0.115,8,0.130
322,Geodude,0.00000,1,0.013,1,0.016
323,Noibat,0.00000,1,0.013,1,0.016
324,Kricketot,0.00000,1,0.013,1,0.016
325,Chimchar,0.00000,1,0.013,1,0.016
326,Voltorb,0.00000,1,0.013,0,0.000
327,Dewott,0.00000,2,0.026,1,0.016
328,Solosis,0.00000,2,0.026,2,0.032
329,Makuhita,0.00000,1,0.013,1,0.016
330,Wailmer,0.00000,1,0.013,1,0.016
331,Wurmple,0.00000,1,0.013,1,0.016
332,Shieldon,0.00000,9,0.115,5,0.081
333,Oshawott,0.00000,1,0.013,0,0.000
334,Darumaka,0.00000,8,0.102,7,0.113
335,Tynamo,0.00000,1,0.013,1,0.016
336,Krabby,0.00000,2,0.026,2,0.032
337,Tirtouga,0.00000,1,0.013,1,0.016
338,Whismur,0.00000,1,0.013,1,0.016
339,Bidoof,0.00000,1,0.013,1,0.016
340,Weedle,0.00000,1,0.013,0,0.000
341,Snivy,0.00000,2,0.026,1,0.016
342,Machop,0.00000,1,0.013,1,0.016
343,Caterpie,0.00000,1,0.013,0,0.000
344,Nidorina,0.00000,1,0.013,1,0.016
345,Flabebe,0.00000,1,0.013,1,0.016
