 Total battles: 9365
 Avg. weight/team: 1.0
Rank,Pokemon,Usage percentage,Raw,Raw percentage,Real,Real percentage
179,Ditto,0.41111,77,0.411,54,0.372
180,Steelix,0.40577,76,0.406,66,0.455
181,Claydol,0.40043,75,0.400,63,0.434
182,Exploud,0.38975,73,0.390,52,0.358
183,Hitmonchan,0.38975,73,0.390,60,0.414
184,Aromatisse,0.37907,71,0.379,51,0.352
185,Fletchinder,0.36839,69,0.368,49,0.338
186,Articuno,0.36839,69,0.368,53,0.365
187,Raichu,0.36305,68,0.363,55,0.379
188,Pinsir,0.35771,67,0.358,50,0.345
189,Ninjask,0.35771,67,0.358,53,0.365
190,Camerupt-Mega,0.35771,67,0.358,51,0.352
191,Gogoat,0.35238,66,0.352,48,0.331
192,Liepard,0.34170,64,0.342,53,0.365
193,Seviper,0.33636,63,0.336,32,0.221
194,Rampardos,0.33636,63,0.336,37,0.255
195,Wartortle,0.33102,62,0.331,36,0.248
196,Hariyama,0.33102,62,0.331,49,0.338
197,Vespiquen,0.32034,60,0.320,40,0.276
198,Sandslash,0.32034,60,0.320,52,0.358
199,Vileplume,0.32034,60,0.320,40,0.276
200,Druddigon,0.32034,60,0.320,47,0.324
201,Sneasel,0.31500,59,0.315,50,0.345
202,Aipom,0.29899,56,0.299,54,0.372
203,Drifblim,0.29899,56,0.299,48,0.331
204,Exeggutor,0.29365,55,0.294,33,0.228
205,Torkoal,0.28297,53,0.283,45,0.310
206,Bastiodon,0.27763,52,0.278,42,0.290
207,Avalugg,0.27763,52,0.278,40,0.276
208,Gourgeist-Super,0.27763,52,0.278,42,0.290
209,Meowstic,0.26695,50,0.267,40,0.276
210,Spiritomb,0.26161,49,0.262,42,0.290
211,Persian,0.26161,49,0.262,32,0.221
212,Chatot,0.26161,49,0.262,36,0.248
213,Pidgeot,0.26161,49,0.262,40,0.276
214,Electrode,0.25093,47,0.251,42,0.290
215,Emboar,0.24560,46,0.246,37,0.255
216,Samurott,0.24560,46,0.246,41,0.283
217,Glalie-Mega,0.24026,45,0.240,34,0.234
218,Carracosta,0.23492,44,0.235,36,0.248
219,Arbok,0.22958,43,0.230,38,0.262
220,Floatzel,0.21890,41,0.219,27,0.186
221,Masquerain,0.21890,41,0.219,31,0.214
222,Aurorus,0.21890,41,0.219,39,0.269
223,Meganium,0.21890,41,0.219,35,0.241
224,Rapidash,0.21356,40,0.214,29,0.200
225,Regice,0.21356,40,0.214,30,0.207
226,Zebstrika,0.20822,39,0.208,32,0.221
227,Jumpluff,0.20822,39,0.208,32,0.221
228,Glaceon,0.20822,39,0.208,26,0.179
229,Kecleon,0.20822,39,0.208,35,0.241
230,Golbat,0.20288,38,0.203,34,0.234
231,Musharna,0.20288,38,0.203,27,0.186
232,Primeape,0.20288,38,0.203,33,0.228
233,Jynx,0.19754,37,0.198,31,0.214
234,Marowak,0.19754,37,0.198,29,0.200
235,Ampharos,0.18687,35,0.187,30,0.207
236,Virizion,0.18687,35,0.187,28,0.193
237,Frogadier,0.18153,34,0.182,27,0.186
238,Stoutland,0.18153,34,0.182,25,0.172
239,Pyroar,0.18153,34,0.182,29,0.200
240,Ferroseed,0.17619,33,0.176,30,0.207
241,Mantine,0.17085,32,0.171,28,0.193
242,Kingler,0.17085,32,0.171,22,0.152
243,Gothitelle,0.16551,31,0.166,24,0.165
244,Camerupt,0.16551,31,0.166,26,0.179
245,Illumise,0.16551,31,0.166,24,0.165
246,Klinklang,0.16551,31,0.166,21,0.145
247,Probopass,0.16551,31,0.166,28,0.193
248,Rotom,0.16017,30,0.160,23,0.159
249,Skuntank,0.16017,30,0.160,21,0.145
250,Rhydon,0.16017,30,0.160,26,0.179
251,Tropius,0.16017,30,0.160,18,0.124
252,Omastar,0.15483,29,0.155,21,0.145
253,Swoobat,0.15483,29,0.155,16,0.110
254,Mesprit,0.15483,29,0.155,24,0.165
255,Butterfree,0.14949,28,0.149,16,0.110
256,Lopunny,0.14949,28,0.149,27,0.186
257,Gigalith,0.14949,28,0.149,24,0.165
258,Pelipper,0.14949,28,0.149,18,0.124
259,Granbull,0.14415,27,0.144,21,0.145
260,Chimecho,0.12814,24,0.128,23,0.159
261,Dustox,0.12280,23,0.123,17,0.117
262,Raticate,0.11746,22,0.117,16,0.110
263,Simipour,0.11746,22,0.117,13,0.090
264,Dodrio,0.11746,22,0.117,19,0.131
265,Leavanny,0.11746,22,0.117,22,0.152
266,Hippopotas,0.11746,22,0.117,20,0.138
267,Swanna,0.11212,21,0.112,15,0.103
268,Ariados,0.11212,21,0.112,20,0.138
269,Barbaracle,0.11212,21,0.112,16,0.110
270,Castform,0.11212,21,0.112,18,0.124
271,Wigglytuff,0.11212,21,0.112,14,0.097
272,Lickilicky,0.10678,20,0.107,14,0.097
273,Golduck,0.10678,20,0.107,16,0.110
274,Mr. Mime,0.10678,20,0.107,19,0.131
275,Kricketune,0.10678,20,0.107,19,0.131
276,Shiftry,0.10678,20,0.107,15,0.103
277,Walrein,0.10144,19,0.101,18,0.124
278,Carbink,0.10144,19,0.101,16,0.110
279,Machoke,0.10144,19,0.101,18,0.124
280,Bouffalant,0.10144,19,0.101,15,0.103
281,Armaldo,0.10144,19,0.101,15,0.103
282,Noctowl,0.09610,18,0.096,15,0.103
283,Vanilluxe,0.09076,17,0.091,8,0.055
284,Cacturne,0.09076,17,0.091,11,0.076
285,Gurdurr,0.09076,17,0.091,14,0.097
286,Unown,0.09076,17,0.091,15,0.103
287,Wailord,0.09076,17,0.091,14,0.097
288,Clamperl,0.08542,16,0.085,14,0.097
289,Prinplup,0.08542,16,0.085,15,0.103
290,Kadabra,0.08542,16,0.085,10,0.069
291,Cryogonal,0.08542,16,0.085,13,0.090
292,Emolga,0.08009,15,0.080,11,0.076
293,Victreebel,0.08009,15,0.080,9,0.062
294,Cascoon,0.08009,15,0.080,14,0.097
295,Rotom-Frost,0.08009,15,0.080,8,0.055
296,Delcatty,0.08009,15,0.080,14,0.097
297,Wobbuffet,0.07475,14,0.075,13,0.090
298,Piloswine,0.07475,14,0.075,10,0.069
299,Regigigas,0.07475,14,0.075,12,0.083
300,Sudowoodo,0.07475,14,0.075,11,0.076
301,Kangaskhan,0.07475,14,0.075,13,0.090
302,Bulbasaur,0.07475,14,0.075,11,0.076
303,Beheeyem,0.07475,14,0.075,7,0.048
304,Murkrow,0.07475,14,0.075,10,0.069
305,Simisage,0.07475,14,0.075,8,0.055
306,Hypno,0.07475,14,0.075,10,0.069
307,Riolu,0.07475,14,0.075,12,0.083
308,Minun,0.06941,13,0.069,12,0.083
309,Purugly,0.06941,13,0.069,10,0.069
310,Beautifly,0.06941,13,0.069,6,0.041
311,Volbeat,0.06407,12,0.064,10,0.069
312,Diglett,0.06407,12,0.064,9,0.062
313,Bellossom,0.06407,12,0.064,10,0.069
314,Aron,0.05873,11,0.059,7,0.048
315,Watchog,0.05873,11,0.059,10,0.069
316,Magcargo,0.05873,11,0.059,9,0.062
317,Whiscash,0.05873,11,0.059,10,0.069
318,Furret,0.05873,11,0.059,10,0.069
319,Gorebyss,0.05873,11,0.059,4,0.028
320,Plusle,0.05873,11,0.059,9,0.062
321,Mawile,0.05339,10,0.053,9,0.062
322,Girafarig,0.05339,10,0.053,5,0.034
323,Misdreavus,0.05339,10,0.053,7,0.048
324,Goldeen,0.05339,10,0.053,10,0.069
325,Kirlia,0.05339,10,0.053,10,0.069
326,Metang,0.05339,10,0.053,8,0.055
327,Sealeo,0.05339,10,0.053,10,0.069
328,Tyrogue,0.05339,10,0.053,9,0.062
329,Abomasnow,0.05339,10,0.053,8,0.055
330,Dragonair,0.05339,10,0.053,9,0.062
331,Natu,0.05339,10,0.053,10,0.069
332,Squirtle,0.04805,9,0.048,9,0.062
333,Glalie,0.04805,9,0.048,8,0.055
334,Grumpig,0.04805,9,0.048,9,0.062
335,Spinda,0.04805,9,0.048,8,0.055
336,Lairon,0.04805,9,0.048,4,0.028
337,Octillery,0.04271,8,0.043,8,0.055
338,Pachirisu,0.04271,8,0.043,6,0.041
339,Pawniard,0.04271,8,0.043,6,0.041
340,Rattata,0.04271,8,0.043,7,0.048
341,Bayleef,0.04271,8,0.043,7,0.048
342,Rotom-Fan,0.04271,8,0.043,3,0.021
343,Crustle,0.04271,8,0.043,7,0.048
344,Dunsparce,0.04271,8,0.043,4,0.028
345,Delibird,0.04271,8,0.043,6,0.041
346,Meowth,0.04271,8,0.043,7,0.048
347,Simisear,0.04271,8,0.043,5,0.034
348,Seaking,0.03737,7,0.037,4,0.028
349,Sunflora,0.03737,7,0.037,6,0.041
350,Banette,0.03737,7,0.037,4,0.028
351,Servine,0.03737,7,0.037,4,0.028
352,Sawsbuck,0.03737,7,0.037,4,0.028
353,Mightyena,0.03737,7,0.037,6,0.041
354,Stunfisk,0.03737,7,0.037,7,0.048
355,Combusken,0.03737,7,0.037,5,0.034
356,Munchlax,0.03737,7,0.037,4,0.028
357,Dewgong,0.03737,7,0.037,5,0.034
358,Pignite,0.03203,6,0.032,5,0.034
359,Dedenne,0.03203,6,0.032,5,0.034
360,Stantler,0.03203,6,0.032,5,0.034
361,Fearow,0.03203,6,0.032,2,0.014
362,Beartic,0.03203,6,0.032,4,0.028
363,Flabebe,0.03203,6,0.032,4,0.028
364,Huntail,0.02670,5,0.027,3,0.021
365,Unfezant,0.02670,5,0.027,3,0.021
366,Parasect,0.02670,5,0.027,4,0.028
367,Abra,0.02670,5,0.027,4,0.028
368,Magikarp,0.02670,5,0.027,5,0.034
369,Nosepass,0.02670,5,0.027,4,0.028
370,Heatmor,0.02670,5,0.027,3,0.021
371,Koffing,0.02670,5,0.027,4,0.028
372,Voltorb,0.02670,5,0.027,5,0.034
373,Pancham,0.02670,5,0.027,5,0.034
374,Buizel,0.02670,5,0.027,5,0.034
375,Swalot,0.02670,5,0.027,3,0.021
376,Nuzleaf,0.02670,5,0.027,4,0.028
377,Elekid,0.02670,5,0.027,3,0.021
378,Bibarel,0.02136,4,0.021,3,0.021
379,Treecko,0.02136,4,0.021,2,0.014
380,Bunnelby,0.02136,4,0.021,3,0.021
381,Quilava,0.02136,4,0.021,4,0.028
382,Onix,0.02136,4,0.021,4,0.028
383,Beedrill,0.02136,4,0.021,2,0.014
384,Pineco,0.02136,4,0.021,2,0.014
385,Sandile,0.02136,4,0.021,4,0.028
386,Solosis,0.02136,4,0.021,3,0.021
387,Gourgeist-Large,0.02136,4,0.021,2,0.014
388,Gloom,0.02136,4,0.021,1,0.007
389,Eevee,0.01602,3,0.016,2,0.014
390,Magnemite,0.01602,3,0.016,1,0.007
391,Maractus,0.01602,3,0.016,3,0.021
392,Jigglypuff,0.01602,3,0.016,2,0.014
393,Throh,0.01602,3,0.016,2,0.014
394,Shroomish,0.01602,3,0.016,3,0.021
395,Foongus,0.01602,3,0.016,3,0.021
396,Shellder,0.01602,3,0.016,2,0.014
397,Shelgon,0.01602,3,0.016,3,0.021
398,Relicanth,0.01602,3,0.016,3,0.021
399,Cottonee,0.01602,3,0.016,1,0.007
400,Smoochum,0.01602,3,0.016,1,0.007
401,Audino,0.01602,3,0.016,3,0.021
402,Grovyle,0.01602,3,0.016,3,0.021
403,Growlithe,0.01602,3,0.016,3,0.021
404,Oshawott,0.01602,3,0.016,3,0.021
405,Wormadam-Trash,0.01602,3,0.016,2,0.014
406,Snivy,0.01602,3,0.016,3,0.021
407,Houndour,0.01068,2,0.011,2,0.014
408,Ledian,0.01068,2,0.011,2,0.014
409,Whirlipede,0.01068,2,0.011,1,0.007
410,Wooper,0.01068,2,0.011,2,0.014
411,Gourgeist,0.01068,2,0.011,2,0.014
412,Electabuzz,0.01068,2,0.011,2,0.014
413,Wormadam-Sandy,0.01068,2,0.011,2,0.014
414,Pidove,0.01068,2,0.011,1,0.007
415,Horsea,0.01068,2,0.011,2,0.014
416,Taillow,0.01068,2,0.011,1,0.007
417,Metapod,0.01068,2,0.011,2,0.014
418,Lumineon,0.01068,2,0.011,2,0.014
419,Kakuna,0.01068,2,0.011,2,0.014
420,Staravia,0.01068,2,0.011,2,0.014
421,Corsola,0.01068,2,0.011,2,0.014
422,Farfetch'd,0.01068,2,0.011,1,0.007
423,Igglybuff,0.01068,2,0.011,1,0.007
424,Gible,0.01068,2,0.011,2,0.014
425,Teddiursa,0.01068,2,0.011,2,0.014
426,Nincada,0.01068,2,0.011,1,0.007
427,Trapinch,0.01068,2,0.011,1,0.007
428,Charmeleon,0.01068,2,0.011,1,0.007
429,Phione,0.01068,2,0.011,2,0.014
430,Pupitar,0.01068,2,0.011,1,0.007
431,Cranidos,0.01068,2,0.011,2,0.014
432,Buneary,0.00534,1,0.005,1,0.007
433,Tepig,0.00534,1,0.005,1,0.007
434,Skrelp,0.00534,1,0.005,1,0.007
435,Klang,0.00534,1,0.005,1,0.007
436,Zubat,0.00534,1,0.005,1,0.007
437,Swinub,0.00534,1,0.005,0,0.000
438,Charmander,0.00534,1,0.005,1,0.007
439,Cherrim,0.00534,1,0.005,1,0.007
440,Lickitung,0.00534,1,0.005,1,0.007
441,Zweilous,0.00534,1,0.005,1,0.007
442,Yanma,0.00534,1,0.005,0,0.000
443,Fennekin,0.00534,1,0.005,1,0.007
444,Togepi,0.00534,1,0.005,1,0.007
445,Solrock,0.00534,1,0.005,1,0.007
446,Fletchling,0.00534,1,0.005,1,0.007
447,Chinchou,0.00534,1,0.005,1,0.007
448,Oddish,0.00534,1,0.005,1,0.007
449,Phanpy,0.00534,1,0.005,0,0.000
450,Barboach,0.00534,1,0.005,1,0.007
451,Mudkip,0.00534,1,0.005,1,0.007
452,Marill,0.00534,1,0.005,1,0.007
453,Boldore,0.00534,1,0.005,1,0.007
454,Marshtomp,0.00534,1,0.005,1,0.007
455,Pidgeotto,0.00534,1,0.005,1,0.007
456,Basculin,0.00534,1,0.005,1,0.007
457,Sewaddle,0.00534,1,0.005,1,0.007
458,Combee,0.00534,1,0.005,1,0.007
459,Beldum,0.00534,1,0.005,1,0.007
460,Sandshrew,0.00534,1,0.005,1,0.007
461,Larvitar,0.00534,1,0.005,1,0.007
462,Poochyena,0.00534,1,0.005,1,0.007
463,Poliwhirl,0.00534,1,0.005,1,0.007
464,Electrike,0.00534,1,0.005,1,0.007
465,Drowzee,0.00534,1,0.005,1,0.007
466,Loudred,0.00534,1,0.005,1,0.007
467,Starly,0.00534,1,0.005,1,0.007
468,Corphish,0.00534,1,0.005,1,0.007
469,Roselia,0.00534,1,0.005,1,0.007
470,Geodude,0.00534,1,0.005,1,0.007
471,Lileep,0.00534,1,0.005,1,0.007
472,Gastly,0.00534,1,0.005,1,0.007
473,Mothim,0.00534,1,0.005,0,0.000
474,Chespin,0.00534,1,0.005,0,0.000
475,Honedge,0.00534,1,0.005,1,0.007
476,Clefairy,0.00534,1,0.005,1,0.007
477,Bagon,0.00534,1,0.005,1,0.007
478,Machop,0.00534,1,0.005,1,0.007
479,Froakie,0.00534,1,0.005,0,0.000
480,Dewott,0.00534,1,0.005,1,0.007
481,Magmar,0.00534,1,0.005,0,0.000
482,Palpitoad,0.00534,1,0.005,1,0.007
483,Yamask,0.00534,1,0.005,1,0.007
484,Croconaw,0.00534,1,0.005,1,0.007
485,Pidgey,0.00534,1,0.005,1,0.007
486,Quilladin,0.00534,1,0.005,1,0.007
487,Anorith,0.00534,1,0.005,1,0.007
488,Lunatone,0.00534,1,0.005,1,0.007
489,Carnivine,0.00534,1,0.005,1,0.007
490,Torchic,0.00534,1,0.005,1,0.007
