 Total battles: 226314
 Avg. weight/team: 0.152
Rank,Pokemon,Usage percentage,Raw,Raw percentage,Real,Real percentage
51,Pinsir-Mega,4.12123,16511,3.648,10903,3.334
52,Raichu-Alola,4.09076,16858,3.724,11764,3.597
53,Gyarados,4.05196,11643,2.572,8317,2.543
54,Marowak-Alola,3.97660,21769,4.809,15538,4.751
55,Pelipper,3.93791,17243,3.810,14835,4.536
56,Clefable,3.86539,10116,2.235,7462,2.281
57,Ninetales-Alola,3.78719,23595,5.213,19136,5.851
58,Gengar,3.77156,22466,4.963,15081,4.611
59,Buzzwole,3.75456,14502,3.204,9853,3.012
60,Cradily,3.56715,15130,3.343,11203,3.425
61,Bisharp,3.56605,15692,3.467,10671,3.263
62,Heracross,3.51191,13502,2.983,8809,2.693
63,Kingdra,3.48029,17020,3.760,12049,3.684
64,Thundurus-Therian,3.36063,9328,2.061,6766,2.069
65,Diggersby,3.33627,9333,2.062,6923,2.117
66,Scizor,3.13658,11487,2.538,7953,2.432
67,Mantine,3.12579,7381,1.631,5360,1.639
68,Forretress,3.07530,12838,2.836,10899,3.332
69,Sharpedo-Mega,3.05359,11720,2.589,7911,2.419
70,Xurkitree,3.02393,10732,2.371,7799,2.384
71,Gardevoir,3.00714,12550,2.773,8229,2.516
72,Garchomp-Mega,3.00519,9536,2.107,6844,2.093
73,Charizard-Mega-X,2.93882,10063,2.223,7089,2.167
74,Swampert,2.92484,10321,2.280,8016,2.451
75,Salamence,2.91888,12660,2.797,8681,2.654
76,Thundurus,2.88688,6896,1.524,4897,1.497
77,Meloetta,2.87904,10400,2.298,7182,2.196
78,Chansey,2.86285,9957,2.200,7697,2.353
79,Hawlucha,2.86249,13126,2.900,9226,2.821
80,Porygon-Z,2.81085,12517,2.765,8742,2.673
81,Porygon2,2.80775,9873,2.181,7557,2.310
82,Aerodactyl-Mega,2.69533,13361,2.952,9354,2.860
83,Gyarados-Mega,2.69104,13156,2.907,9152,2.798
84,Cloyster,2.67090,16595,3.666,11905,3.640
85,Gastrodon,2.64410,12399,2.739,9068,2.772
86,Golem-Alola,2.59163,12273,2.711,9420,2.880
87,Latias,2.53974,6484,1.433,4605,1.408
88,Cobalion,2.45257,5566,1.230,4609,1.409
89,Lanturn,2.41612,10977,2.425,7825,2.392
90,Scolipede,2.36394,15481,3.420,10758,3.289
91,Kommo-o,2.33611,10690,2.362,7213,2.205
92,Empoleon,2.31768,11038,2.439,8164,2.496
93,Goodra,2.10876,9546,2.109,7071,2.162
94,Alakazam-Mega,2.10826,8484,1.874,5707,1.745
95,Jellicent,2.09757,11115,2.456,7738,2.366
96,Sandslash-Alola,2.08778,14255,3.149,10328,3.158
97,Dragalge,2.02645,10849,2.397,7667,2.344
98,Shuckle,2.00444,10736,2.372,9329,2.852
99,Weavile,1.98549,19935,4.404,13667,4.179
100,Avalugg,1.96644,9533,2.106,6894,2.108
101,Mew,1.94974,4319,0.954,3364,1.029
102,Krookodile,1.93234,11417,2.522,8380,2.562
103,Ditto,1.92995,8599,1.900,6499,1.987
104,Salazzle,1.90465,17579,3.884,12143,3.713
105,Armaldo,1.89661,8796,1.943,6731,2.058
106,Rotom-Heat,1.88609,9003,1.989,6800,2.079
107,Slowbro-Mega,1.81396,7109,1.571,4926,1.506
108,Golisopod,1.79262,13501,2.983,9331,2.853
109,Gliscor,1.77489,13338,2.947,9950,3.042
110,Starmie,1.73713,7210,1.593,4710,1.440
111,Whimsicott,1.68723,7290,1.611,5126,1.567
112,Quagsire,1.68050,5989,1.323,4286,1.310
113,Doublade,1.65667,8319,1.838,5586,1.708
114,Nidoqueen,1.64917,3791,0.838,3129,0.957
115,Chandelure,1.51105,14685,3.244,10139,3.100
116,Omastar,1.41424,6537,1.444,4579,1.400
117,Lucario,1.40691,11007,2.432,7510,2.296
118,Serperior,1.40678,8798,1.944,5910,1.807
119,Conkeldurr,1.40426,4499,0.994,3400,1.040
120,Metagross,1.40217,9815,2.168,6822,2.086
121,Slowbro,1.30788,5450,1.204,3851,1.177
122,Tentacruel,1.29516,8933,1.974,6804,2.080
123,Electivire,1.27923,7196,1.590,5107,1.561
124,Minior,1.27648,9019,1.993,6200,1.896
125,Bewear,1.21504,8286,1.831,5995,1.833
126,Decidueye,1.19045,6531,1.443,4363,1.334
127,Honchkrow,1.16697,8411,1.858,5715,1.747
128,Ludicolo,1.15538,9067,2.003,6406,1.959
129,Yanmega,1.13944,7431,1.642,4823,1.475
130,Politoed,1.12327,6910,1.527,5548,1.696
131,Froslass,1.09395,13907,3.073,10681,3.266
132,Kabutops,1.07688,3612,0.798,2557,0.782
133,Gourgeist-Super,1.03761,3436,0.759,2447,0.748
134,Lapras,1.03199,6691,1.478,4871,1.489
135,Darmanitan,1.02579,5352,1.182,3823,1.169
136,Manaphy,0.98124,3284,0.726,2176,0.665
137,Crawdaunt,0.97528,4636,1.024,3274,1.001
138,Diancie,0.94313,4440,0.981,3269,0.999
139,Deoxys-Speed,0.90029,1616,0.357,1470,0.449
140,Dhelmise,0.89981,7664,1.693,5239,1.602
141,Rhyperior,0.86919,4426,0.978,3091,0.945
142,Vikavolt,0.84025,8997,1.988,6075,1.857
143,Smeargle,0.83075,5133,1.134,4637,1.418
144,Rotom-Mow,0.81444,3553,0.785,2580,0.789
145,Toxicroak,0.80423,8108,1.791,5539,1.694
146,Scrafty,0.80325,7676,1.696,5479,1.675
147,Gallade,0.78292,7208,1.592,5082,1.554
148,Entei,0.77855,2794,0.617,1933,0.591
149,Medicham,0.76701,4477,0.989,3109,0.951
150,Golbat,0.76052,1629,0.360,1207,0.369
151,Suicune,0.74956,1967,0.435,1297,0.397
152,Umbreon,0.73161,8481,1.874,5960,1.822
153,Glalie-Mega,0.67828,6343,1.401,4061,1.242
154,Weezing,0.67383,5524,1.220,4388,1.342
155,Eelektross,0.67071,5307,1.172,4031,1.232
156,Primarina,0.66607,8211,1.814,5313,1.624
157,Bronzong,0.65833,4333,0.957,3428,1.048
158,Gigalith,0.64697,3386,0.748,2750,0.841
159,Golurk,0.63636,6674,1.475,4987,1.525
160,Necrozma,0.63569,2096,0.463,1701,0.520
161,Drampa,0.62205,7884,1.742,5312,1.624
162,Ribombee,0.62045,8412,1.858,5204,1.591
163,Swellow,0.61709,5624,1.243,3889,1.189
164,Tornadus-Therian,0.61419,2035,0.450,1446,0.442
165,Haxorus,0.60589,5175,1.143,3530,1.079
166,Arcanine,0.60321,5808,1.283,4215,1.289
167,Drapion,0.58701,9099,2.010,6614,2.022
168,Bruxish,0.58635,3218,0.711,2145,0.656
169,Dugtrio,0.58532,1940,0.429,1339,0.409
170,Heliolisk,0.57178,5390,1.191,3974,1.215
171,Vaporeon,0.57152,2695,0.595,1704,0.521
172,Zoroark,0.54320,5240,1.158,2462,0.753
173,Slurpuff,0.53976,3411,0.754,2175,0.665
174,Walrein,0.52945,3395,0.750,2397,0.733
175,Aurorus,0.52712,4879,1.078,3544,1.084
176,Tyrantrum,0.52656,6277,1.387,4354,1.331
177,Talonflame,0.51552,5422,1.198,3833,1.172
178,Hoopa,0.51434,2781,0.614,1873,0.573
179,Lycanroc,0.51021,3393,0.750,2340,0.715
180,Snorlax,0.50857,7398,1.634,5402,1.652
181,Registeel,0.50598,1559,0.344,1213,0.371
182,Alomomola,0.49702,1955,0.432,1345,0.411
183,Virizion,0.49373,1733,0.383,1222,0.374
184,Archeops,0.48893,2862,0.632,2175,0.665
185,Rotom-Frost,0.48190,3267,0.722,2385,0.729
186,Incineroar,0.47985,7612,1.682,5455,1.668
187,Celebi,0.47836,3006,0.664,2132,0.652
188,Shiftry,0.47557,2694,0.595,1887,0.577
189,Turtonator,0.45584,5359,1.184,3945,1.206
190,Ninetales,0.45419,5472,1.209,4112,1.257
191,Vivillon,0.42361,3432,0.758,2346,0.717
192,Crustle,0.41247,4782,1.056,3472,1.062
193,Piloswine,0.40851,1522,0.336,1310,0.401
194,Durant,0.37155,2852,0.630,1898,0.580
195,Malamar,0.36634,7686,1.698,5720,1.749
196,Aerodactyl,0.34534,2085,0.461,1692,0.517
197,Amoonguss,0.33639,2146,0.474,1450,0.443
198,Cofagrigus,0.32893,3898,0.861,3010,0.920
199,Palossand,0.32357,5614,1.240,3787,1.158
200,Vanilluxe,0.32177,4167,0.921,3316,1.014
201,Accelgor,0.31879,2152,0.475,1517,0.464
202,Sylveon,0.31479,4733,1.046,3003,0.918
203,Exploud,0.30835,3126,0.691,2292,0.701
204,Machamp,0.30835,3437,0.759,2546,0.778
205,Noivern,0.30761,5787,1.279,4168,1.274
206,Cinccino,0.30432,4238,0.936,3104,0.949
207,Dugtrio-Alola,0.30381,2587,0.572,1759,0.538
208,Exeggutor-Alola,0.30369,4765,1.053,3246,0.992
209,Stunfisk,0.30119,1383,0.306,1118,0.342
210,Espeon,0.29306,3765,0.832,2646,0.809
211,Blissey,0.28685,2334,0.516,1668,0.510
212,Abomasnow,0.27668,3784,0.836,2879,0.880
213,Roserade,0.27578,4414,0.975,3067,0.938
214,Aggron,0.26625,3828,0.846,2661,0.814
215,Sableye,0.25828,4055,0.896,3171,0.970
216,Azelf,0.25824,1287,0.284,1094,0.334
217,Blastoise-Mega,0.25782,2769,0.612,1817,0.556
218,Feraligatr,0.25523,2505,0.553,1560,0.477
219,Absol-Mega,0.25176,4151,0.917,2978,0.911
220,Cresselia,0.25147,1295,0.286,903,0.276
221,Kecleon,0.24722,1906,0.421,1535,0.469
222,Sharpedo,0.24546,2682,0.593,1835,0.561
223,Houndoom,0.24539,4882,1.079,3408,1.042
224,Venomoth,0.23928,2453,0.542,1618,0.495
225,Sigilyph,0.23923,3466,0.766,2359,0.721
226,Trevenant,0.23701,5944,1.313,3948,1.207
227,Miltank,0.23484,4101,0.906,3121,0.954
228,Beartic,0.23422,2614,0.578,1727,0.528
229,Alakazam,0.23045,1511,0.334,973,0.297
230,Florges,0.22704,2151,0.475,1348,0.412
231,Delphox,0.22196,4338,0.958,2966,0.907
232,Hitmonlee,0.22029,2496,0.551,1960,0.599
233,Dodrio,0.22018,2160,0.477,1547,0.473
234,Komala,0.21617,2092,0.462,1463,0.447
235,Silvally-Fairy,0.21219,1194,0.264,790,0.242
236,Type: Null,0.21208,1230,0.272,942,0.288
237,Mienshao,0.20893,1600,0.353,1129,0.345
238,Persian-Alola,0.20816,2321,0.513,1815,0.555
239,Silvally,0.20577,1736,0.384,1220,0.373
240,Milotic,0.20218,2917,0.644,1802,0.551
241,Oricorio-Sensu,0.20175,1033,0.228,725,0.222
242,Articuno,0.19567,3468,0.766,2369,0.724
243,Magcargo,0.19246,1870,0.413,1417,0.433
244,Luxray,0.19017,2768,0.612,1932,0.591
245,Flygon,0.18598,3475,0.768,2362,0.722
246,Shedinja,0.18196,3803,0.840,2365,0.723
247,Emboar,0.18011,2574,0.569,1813,0.554
248,Pangoro,0.17796,3224,0.712,2256,0.690
249,Raikou,0.17536,1313,0.290,949,0.290
250,Hitmontop,0.17532,1486,0.328,1077,0.329
251,Jolteon,0.17289,2829,0.625,1995,0.610
252,Druddigon,0.17201,1665,0.368,1370,0.419
253,Ambipom,0.17191,4112,0.908,3360,1.027
254,Regice,0.16787,2086,0.461,1368,0.418
255,Pyroar,0.16777,3940,0.870,2742,0.838
256,Kyurem,0.16666,1379,0.305,954,0.292
257,Chatot,0.16253,2743,0.606,2201,0.673
258,Steelix,0.15876,2659,0.587,1941,0.593
259,Masquerain,0.15797,1706,0.377,1211,0.370
260,Claydol,0.15495,2631,0.581,1934,0.591
261,Guzzlord,0.15480,2360,0.521,1549,0.474
262,Typhlosion,0.15434,2035,0.450,1375,0.420
263,Xatu,0.15158,1526,0.337,1008,0.308
264,Comfey,0.14832,1830,0.404,1232,0.377
265,Pyukumuku,0.14832,1702,0.376,1344,0.411
266,Moltres,0.14424,1681,0.371,1153,0.353
267,Braviary,0.14251,1923,0.425,1327,0.406
268,Granbull,0.14096,2276,0.503,1552,0.475
269,Togedemaru,0.14036,2582,0.570,1967,0.601
270,Toucannon,0.13879,2997,0.662,2122,0.649
271,Probopass,0.13672,1347,0.298,1017,0.311
272,Dusclops,0.13559,2114,0.467,1559,0.477
273,Spiritomb,0.13531,3599,0.795,2597,0.794
274,Togetic,0.13491,829,0.183,573,0.175
275,Slowking,0.13396,1763,0.390,1199,0.367
276,Wobbuffet,0.13281,1321,0.292,967,0.296
277,Tornadus,0.13253,325,0.072,235,0.072
278,Ursaring,0.12734,1253,0.277,891,0.272
279,Torterra,0.12733,3265,0.721,2259,0.691
280,Carracosta,0.12629,1949,0.431,1346,0.412
281,Mismagius,0.12498,3041,0.672,2103,0.643
282,Mudsdale,0.12286,1694,0.374,1076,0.329
283,Ariados,0.12223,2513,0.555,2129,0.651
284,Skuntank,0.12165,1838,0.406,1262,0.386
285,Reuniclus,0.12017,1642,0.363,1125,0.344
286,Tangrowth,0.12007,1656,0.366,1043,0.319
287,Camerupt,0.11690,1982,0.438,1398,0.427
288,Glaceon,0.11681,3787,0.837,2336,0.714
289,Silvally-Electric,0.11570,724,0.160,463,0.142
290,Gothitelle,0.11558,902,0.199,617,0.189
291,Poliwrath,0.11425,2939,0.649,2015,0.616
292,Wishiwashi,0.10895,1778,0.393,1149,0.351
293,Tsareena,0.10835,1828,0.404,1164,0.356
294,Sceptile,0.10752,2521,0.557,1738,0.531
295,Scyther,0.10703,2817,0.622,1727,0.528
296,Crabominable,0.10695,2339,0.517,1513,0.463
297,Chesnaught,0.10666,2469,0.545,1698,0.519
298,Qwilfish,0.10178,528,0.117,424,0.130
299,Cryogonal,0.10163,1536,0.339,1051,0.321
300,Tauros,0.09889,1761,0.389,1252,0.383
301,Drifblim,0.09755,3002,0.663,2070,0.633
302,Magneton,0.09662,707,0.156,503,0.154
303,Emolga,0.09621,1199,0.265,852,0.260
304,Escavalier,0.09609,1951,0.431,1331,0.407
305,Gligar,0.09576,526,0.116,407,0.124
306,Charizard,0.08921,963,0.213,656,0.201
307,Linoone,0.08724,1351,0.298,932,0.285
308,Shiinotic,0.08526,2234,0.494,1451,0.444
309,Volbeat,0.08489,499,0.110,368,0.113
310,Staravia,0.08481,149,0.033,132,0.040
311,Silvally-Steel,0.08450,580,0.128,364,0.111
312,Zangoose,0.08252,1486,0.328,1017,0.311
313,Hitmonchan,0.08141,1405,0.310,1039,0.318
314,Flareon,0.08127,931,0.206,611,0.187
315,Lampent,0.08111,155,0.034,119,0.036
316,Leavanny,0.07836,1908,0.422,1388,0.424
317,Arbok,0.07725,1027,0.227,717,0.219
318,Deoxys-Defense,0.07524,899,0.199,739,0.226
319,Oranguru,0.07311,1818,0.402,1252,0.383
320,Rotom,0.07310,1128,0.249,837,0.256
321,Surskit,0.07030,456,0.101,347,0.106
322,Lilligant,0.07028,1087,0.240,749,0.229
323,Barbaracle,0.06995,1383,0.306,949,0.290
324,Klinklang,0.06993,871,0.192,569,0.174
325,Regirock,0.06975,703,0.155,499,0.153
326,Slaking,0.06926,1889,0.417,1345,0.411
327,Cacturne,0.06823,1826,0.403,1216,0.372
328,Jynx,0.06714,1554,0.343,1046,0.320
329,Hariyama,0.06585,1154,0.255,860,0.263
330,Bibarel,0.06558,1157,0.256,844,0.258
331,Mawile,0.06466,1930,0.426,1348,0.412
332,Donphan,0.06438,1048,0.232,770,0.235
333,Silvally-Grass,0.06305,523,0.116,386,0.118
334,Exeggutor,0.06287,1805,0.399,1112,0.340
335,Lycanroc-Midnight,0.06174,966,0.213,653,0.200
336,Golem,0.06018,1187,0.262,915,0.280
337,Butterfree,0.05942,1157,0.256,838,0.256
338,Noctowl,0.05832,957,0.211,609,0.186
339,Carbink,0.05712,1613,0.356,1367,0.418
340,Jumpluff,0.05652,884,0.195,640,0.196
341,Swoobat,0.05646,1063,0.235,722,0.221
342,Floatzel,0.05644,707,0.156,511,0.156
343,Rampardos,0.05472,1254,0.277,821,0.251
344,Silvally-Ice,0.05451,648,0.143,413,0.126
345,Stoutland,0.05249,794,0.175,573,0.175
346,Dusknoir,0.05211,2027,0.448,1517,0.464
347,Meowstic,0.05129,1074,0.237,879,0.269
348,Corsola,0.05083,294,0.065,229,0.070
349,Bastiodon,0.04977,1041,0.230,816,0.249
350,Victreebel,0.04723,1466,0.324,999,0.305
351,Magmortar,0.04716,1199,0.265,819,0.250
352,Silvally-Flying,0.04599,297,0.066,187,0.057
353,Golduck,0.04413,463,0.102,313,0.096
354,Parasect,0.04379,725,0.160,487,0.149
355,Silvally-Ghost,0.04375,912,0.201,630,0.193
356,Haunter,0.04321,774,0.171,557,0.170
357,Sawsbuck,0.04289,1530,0.338,1018,0.311
358,Pikachu,0.04159,589,0.130,424,0.130
359,Liepard,0.04150,1533,0.339,1213,0.371
360,Wigglytuff,0.04051,1684,0.372,1254,0.383
361,Silvally-Bug,0.04028,630,0.139,403,0.123
362,Lickilicky,0.03957,419,0.093,302,0.092
363,Illumise,0.03891,280,0.062,232,0.071
364,Clamperl,0.03845,80,0.018,49,0.015
365,Samurott,0.03624,503,0.111,357,0.109
366,Venusaur,0.03623,960,0.212,663,0.203
367,Lurantis,0.03612,1134,0.251,745,0.228
368,Shaymin,0.03590,890,0.197,593,0.181
369,Bellossom,0.03490,441,0.097,309,0.094
370,Altaria,0.03416,1225,0.271,851,0.260
371,Furfrou,0.03367,729,0.161,544,0.166
372,Absol,0.03350,1035,0.229,710,0.217
373,Whiscash,0.03349,838,0.185,596,0.182
374,Leafeon,0.03226,1425,0.315,967,0.296
375,Regigigas,0.03182,852,0.188,622,0.190
376,Raticate-Alola,0.03169,825,0.182,581,0.178
377,Silvally-Poison,0.03100,523,0.116,332,0.102
378,Relicanth,0.03029,511,0.113,401,0.123
379,Vespiquen,0.03028,1331,0.294,754,0.231
380,Dedenne,0.02925,1202,0.266,856,0.262
381,Ninjask,0.02914,1090,0.241,762,0.233
382,Solrock,0.02836,524,0.116,404,0.124
383,Murkrow,0.02814,483,0.107,357,0.109
384,Vileplume,0.02808,733,0.162,514,0.157
385,Kricketune,0.02800,237,0.052,168,0.051
386,Hippopotas,0.02763,174,0.038,164,0.050
387,Lunatone,0.02725,666,0.147,473,0.145
388,Rotom-Fan,0.02700,531,0.117,380,0.116
389,Silvally-Fire,0.02689,680,0.150,488,0.149
390,Seaking,0.02630,747,0.165,516,0.158
391,Wormadam-Sandy,0.02621,329,0.073,222,0.068
392,Silvally-Fighting,0.02616,405,0.089,277,0.085
393,Marshtomp,0.02605,186,0.041,170,0.052
394,Manectric,0.02586,597,0.132,415,0.127
395,Rhydon,0.02551,849,0.188,578,0.177
396,Cottonee,0.02505,141,0.031,122,0.037
397,Spinda,0.02458,371,0.082,287,0.088
398,Kingler,0.02456,683,0.151,495,0.151
399,Silvally-Water,0.02420,499,0.110,335,0.102
400,Silvally-Rock,0.02376,358,0.079,250,0.076
401,Lopunny,0.02314,1192,0.263,965,0.295
402,Sawk,0.02260,705,0.156,489,0.150
403,Braixen,0.02254,188,0.042,126,0.039
404,Silvally-Dragon,0.02245,507,0.112,324,0.099
405,Blastoise,0.02193,638,0.141,429,0.131
406,Meganium,0.02130,694,0.153,517,0.158
407,Silvally-Dark,0.02061,591,0.131,406,0.124
408,Garbodor,0.02051,496,0.110,413,0.126
409,Ampharos,0.02044,1010,0.223,673,0.206
410,Zebstrika,0.02042,476,0.105,346,0.106
411,Aron,0.02038,311,0.069,259,0.079
412,Oricorio-Pom-Pom,0.02026,727,0.161,490,0.150
413,Gumshoos,0.02014,438,0.097,313,0.096
414,Combusken,0.01994,215,0.048,176,0.054
415,Pinsir,0.01990,483,0.107,297,0.091
416,Mr. Mime,0.01957,1110,0.245,767,0.235
417,Tropius,0.01893,899,0.199,580,0.177
418,Gourgeist-Large,0.01890,170,0.038,120,0.037
419,Vigoroth,0.01881,195,0.043,134,0.041
420,Audino,0.01827,466,0.103,325,0.099
421,Ferroseed,0.01798,67,0.015,63,0.019
422,Kangaskhan,0.01735,864,0.191,634,0.194
423,Gogoat,0.01690,491,0.108,312,0.095
424,Charjabug,0.01685,163,0.036,118,0.036
425,Primeape,0.01647,572,0.126,391,0.120
426,Sealeo,0.01627,80,0.018,62,0.019
427,Raticate,0.01615,405,0.089,248,0.076
428,Dustox,0.01602,376,0.083,252,0.077
429,Persian,0.01560,508,0.112,438,0.134
430,Rapidash,0.01520,448,0.099,324,0.099
431,Bouffalant,0.01516,695,0.154,501,0.153
432,Sudowoodo,0.01513,151,0.033,114,0.035
433,Swanna,0.01508,537,0.119,376,0.115
434,Gourgeist,0.01504,249,0.055,194,0.059
435,Clawitzer,0.01458,789,0.174,530,0.162
436,Muk,0.01432,394,0.087,307,0.094
437,Electrode,0.01408,526,0.116,393,0.120
438,Oricorio,0.01354,432,0.095,306,0.094
439,Sandslash,0.01343,350,0.077,232,0.071
440,Passimian,0.01336,351,0.078,248,0.076
441,Delibird,0.01316,238,0.053,171,0.052
442,Pidgeot,0.01291,769,0.170,482,0.147
443,Wynaut,0.01225,148,0.033,145,0.044
444,Uxie,0.01209,385,0.085,326,0.100
445,Silvally-Ground,0.01206,299,0.066,210,0.064
446,Gothorita,0.01172,134,0.030,98,0.030
447,Monferno,0.01108,60,0.013,49,0.015
448,Mesprit,0.01030,200,0.044,141,0.043
449,Purugly,0.01007,382,0.084,309,0.094
450,Metang,0.00943,177,0.039,144,0.044
451,Silvally-Psychic,0.00930,354,0.078,227,0.069
452,Misdreavus,0.00920,142,0.031,117,0.036
453,Dewgong,0.00913,547,0.121,387,0.118
454,Wartortle,0.00881,51,0.011,38,0.012
455,Beedrill,0.00876,607,0.134,386,0.118
456,Dunsparce,0.00865,343,0.076,268,0.082
457,Combee,0.00844,136,0.030,126,0.039
458,Beheeyem,0.00841,358,0.079,245,0.075
459,Marowak,0.00832,307,0.068,201,0.061
460,Mothim,0.00793,243,0.054,149,0.046
461,Wormadam-Trash,0.00784,221,0.049,170,0.052
462,Unfezant,0.00782,380,0.084,256,0.078
463,Roselia,0.00777,89,0.020,71,0.022
464,Banette,0.00765,642,0.142,453,0.139
465,Pumpkaboo-Small,0.00747,15,0.003,15,0.005
466,Gourgeist-Small,0.00706,159,0.035,102,0.031
467,Chimecho,0.00699,263,0.058,191,0.058
468,Gorebyss,0.00674,288,0.064,208,0.064
469,Girafarig,0.00664,563,0.124,387,0.118
470,Mightyena,0.00659,575,0.127,406,0.124
471,Tangela,0.00657,302,0.067,211,0.065
472,Heatmor,0.00651,160,0.035,119,0.036
473,Delcatty,0.00638,234,0.052,155,0.047
474,Wailord,0.00598,361,0.080,209,0.064
475,Hypno,0.00586,306,0.068,217,0.066
476,Throh,0.00571,321,0.071,221,0.068
477,Simisage,0.00558,106,0.023,74,0.023
478,Pachirisu,0.00532,231,0.051,170,0.052
479,Aromatisse,0.00524,287,0.063,195,0.060
480,Whirlipede,0.00516,174,0.038,130,0.040
481,Ledian,0.00498,306,0.068,195,0.060
482,Nosepass,0.00478,50,0.011,41,0.013
483,Simisear,0.00451,83,0.018,53,0.016
484,Onix,0.00447,326,0.072,308,0.094
485,Farfetch'd,0.00444,232,0.051,146,0.045
486,Raichu,0.00443,374,0.083,275,0.084
487,Oricorio-Pa'u,0.00442,304,0.067,207,0.063
488,Lileep,0.00429,47,0.010,39,0.012
489,Eevee,0.00426,300,0.066,220,0.067
490,Servine,0.00419,20,0.004,7,0.002
491,Musharna,0.00376,392,0.087,280,0.086
492,Grumpig,0.00373,148,0.033,99,0.030
493,Huntail,0.00373,327,0.072,214,0.065
494,Octillery,0.00333,263,0.058,179,0.055
495,Sneasel,0.00332,84,0.019,62,0.019
496,Basculin,0.00325,164,0.036,113,0.035
497,Beautifly,0.00323,311,0.069,223,0.068
498,Graveler-Alola,0.00313,121,0.027,101,0.031
499,Natu,0.00290,28,0.006,20,0.006
500,Fearow,0.00282,308,0.068,218,0.067
501,Koffing,0.00274,39,0.009,31,0.009
502,Munchlax,0.00265,81,0.018,58,0.018
503,Fletchinder,0.00258,44,0.010,34,0.010
504,Lumineon,0.00257,100,0.022,68,0.021
505,Kadabra,0.00254,30,0.007,23,0.007
506,Luvdisc,0.00254,51,0.011,43,0.013
507,Pawniard,0.00249,43,0.010,35,0.011
508,Seviper,0.00243,307,0.068,196,0.060
509,Charmeleon,0.00237,9,0.002,5,0.002
510,Stantler,0.00236,175,0.039,133,0.041
511,Rattata-Alola,0.00235,70,0.015,53,0.016
512,Spritzee,0.00233,31,0.007,17,0.005
513,Wormadam,0.00233,56,0.012,28,0.009
514,Swalot,0.00229,172,0.038,121,0.037
515,Tyrunt,0.00213,15,0.003,15,0.005
516,Electabuzz,0.00212,134,0.030,86,0.026
517,Lombre,0.00206,44,0.010,34,0.010
518,Castform,0.00205,229,0.051,174,0.053
519,Joltik,0.00204,23,0.005,19,0.006
520,Lairon,0.00194,74,0.016,54,0.017
521,Pumpkaboo-Super,0.00188,57,0.013,54,0.017
522,Floette,0.00174,21,0.005,16,0.005
