 Total battles: 9662
 Avg. weight/team: 0.109
Rank,Pokemon,Usage percentage,Raw,Raw percentage,Real,Real percentage
88,Ninetales,2.22214,606,3.136,0,0.000
89,Chandelure,2.16405,425,2.199,0,0.000
90,Thundurus-Therian,2.13188,409,2.117,0,0.000
91,Lapras,2.10849,611,3.162,0,0.000
92,Cofagrigus,2.09710,213,1.102,0,0.000
93,Drapion,2.08699,642,3.322,0,0.000
94,Shiftry,2.08105,206,1.066,0,0.000
95,Jellicent,1.93681,201,1.040,0,0.000
96,Walrein,1.89264,319,1.651,0,0.000
97,Sableye,1.87172,453,2.344,0,0.000
98,Chansey,1.77438,518,2.681,0,0.000
99,Rotom-Frost,1.68358,162,0.838,0,0.000
100,Rampardos,1.67721,210,1.087,0,0.000
101,Druddigon,1.66810,210,1.087,0,0.000
102,Jolteon,1.62081,1008,5.216,0,0.000
103,Landorus,1.61369,256,1.325,0,0.000
104,Manaphy,1.60265,143,0.740,0,0.000
105,Rhyperior,1.57334,323,1.671,0,0.000
106,Typhlosion,1.53162,306,1.584,0,0.000
107,Blastoise,1.48881,417,2.158,0,0.000
108,Metagross-Mega,1.46206,629,3.255,0,0.000
109,Meowstic,1.43431,370,1.915,0,0.000
110,Tyranitar,1.36646,891,4.611,0,0.000
111,Deoxys-Attack,1.36422,156,0.807,0,0.000
112,Escavalier,1.35125,141,0.730,0,0.000
113,Smeargle,1.34501,248,1.283,0,0.000
114,Aromatisse,1.31621,165,0.854,0,0.000
115,Kingdra,1.18537,601,3.110,0,0.000
116,Ambipom,1.03051,276,1.428,0,0.000
117,Rotom-Heat,0.96334,130,0.673,0,0.000
118,Lucario,0.89003,634,3.281,0,0.000
119,Sceptile-Mega,0.85253,714,3.695,0,0.000
120,Mandibuzz,0.80991,83,0.430,0,0.000
121,Murkrow,0.80848,134,0.693,0,0.000
122,Espeon,0.79537,496,2.567,0,0.000
123,Clefable,0.79250,475,2.458,0,0.000
124,Trevenant,0.77715,224,1.159,0,0.000
125,Darkrai,0.71252,340,1.759,0,0.000
126,Vaporeon,0.64746,444,2.298,0,0.000
127,Heliolisk,0.64299,445,2.303,0,0.000
128,Scolipede,0.62611,373,1.930,0,0.000
129,Feraligatr,0.60916,295,1.527,0,0.000
130,Heracross-Mega,0.59837,293,1.516,0,0.000
131,Audino-Mega,0.58084,563,2.913,0,0.000
132,Manectric-Mega,0.57960,388,2.008,0,0.000
133,Piloswine,0.57258,37,0.191,0,0.000
134,Machamp,0.56768,307,1.589,0,0.000
135,Cradily,0.56311,489,2.531,0,0.000
136,Snorlax,0.54987,890,4.606,0,0.000
137,Latios,0.54699,298,1.542,0,0.000
138,Mew,0.53973,189,0.978,0,0.000
139,Golduck,0.53504,142,0.735,0,0.000
140,Tangrowth,0.53397,67,0.347,0,0.000
141,Golem,0.52789,150,0.776,0,0.000
142,Garchomp-Mega,0.48986,494,2.556,0,0.000
143,Pachirisu,0.47236,444,2.298,0,0.000
144,Medicham-Mega,0.46870,158,0.818,0,0.000
145,Slowking,0.46739,174,0.900,0,0.000
146,Slaking,0.46532,386,1.998,0,0.000
147,Empoleon,0.45228,274,1.418,0,0.000
148,Gardevoir,0.45076,564,2.919,0,0.000
149,Aurorus,0.43978,225,1.164,0,0.000
150,Crobat,0.43687,422,2.184,0,0.000
151,Umbreon,0.43350,466,2.412,0,0.000
152,Goodra,0.41014,509,2.634,0,0.000
153,Liepard,0.39232,110,0.569,0,0.000
154,Kecleon,0.39065,43,0.223,0,0.000
155,Hawlucha,0.38892,116,0.600,0,0.000
156,Blastoise-Mega,0.37985,247,1.278,0,0.000
157,Tyrantrum,0.37744,149,0.771,0,0.000
158,Hippowdon,0.36857,252,1.304,0,0.000
159,Ursaring,0.36289,100,0.517,0,0.000
160,Pidgeot-Mega,0.35989,146,0.756,0,0.000
161,Excadrill,0.35772,400,2.070,0,0.000
162,Altaria-Mega,0.35139,276,1.428,0,0.000
163,Dragalge,0.35086,169,0.875,0,0.000
164,Blaziken-Mega,0.34923,392,2.029,0,0.000
165,Slowbro,0.32941,212,1.097,0,0.000
166,Klefki,0.32384,299,1.547,0,0.000
167,Shuckle,0.31935,501,2.593,0,0.000
168,Aerodactyl,0.31804,242,1.252,0,0.000
169,Aerodactyl-Mega,0.31685,366,1.894,0,0.000
170,Dewgong,0.31134,119,0.616,0,0.000
171,Exploud,0.31023,60,0.310,0,0.000
172,Tangela,0.31001,65,0.336,0,0.000
173,Rhydon,0.30919,70,0.362,0,0.000
174,Ditto,0.30824,192,0.994,0,0.000
175,Regice,0.30623,91,0.471,0,0.000
176,Dusknoir,0.29461,130,0.673,0,0.000
177,Vivillon,0.29006,223,1.154,0,0.000
178,Manectric,0.29000,497,2.572,0,0.000
179,Bronzong,0.28873,192,0.994,0,0.000
180,Galvantula,0.28352,297,1.537,0,0.000
181,Archeops,0.27794,58,0.300,0,0.000
182,Forretress,0.27579,152,0.787,0,0.000
183,Shedinja,0.27420,860,4.450,0,0.000
184,Ampharos,0.26973,175,0.906,0,0.000
185,Alakazam-Mega,0.26439,233,1.206,0,0.000
186,Muk,0.26157,145,0.750,0,0.000
187,Hitmonlee,0.25771,107,0.554,0,0.000
188,Victini,0.25411,131,0.678,0,0.000
189,Audino,0.25179,150,0.776,0,0.000
190,Krookodile,0.24497,276,1.428,0,0.000
191,Gallade-Mega,0.23922,315,1.630,0,0.000
192,Octillery,0.23693,15,0.078,0,0.000
193,Aggron-Mega,0.22925,172,0.890,0,0.000
194,Dugtrio,0.22923,59,0.305,0,0.000
195,Meloetta,0.22838,130,0.673,0,0.000
196,Spinda,0.21846,284,1.470,0,0.000
197,Glaceon,0.21446,126,0.652,0,0.000
198,Swampert,0.21022,331,1.713,0,0.000
199,Latias,0.20855,112,0.580,0,0.000
200,Regigigas,0.20369,106,0.549,0,0.000
201,Roserade,0.20111,260,1.345,0,0.000
202,Sigilyph,0.19230,116,0.600,0,0.000
203,Mr. Mime,0.19084,65,0.336,0,0.000
204,Celebi,0.18955,73,0.378,0,0.000
205,Yanmega,0.18113,149,0.771,0,0.000
206,Froslass,0.17933,231,1.195,0,0.000
207,Magneton,0.17348,31,0.160,0,0.000
208,Swanna,0.16519,35,0.181,0,0.000
209,Pikachu,0.15430,159,0.823,0,0.000
210,Magnezone,0.15152,187,0.968,0,0.000
211,Accelgor,0.15092,78,0.404,0,0.000
212,Charizard-Mega-X,0.14929,576,2.981,0,0.000
213,Miltank,0.14732,57,0.295,0,0.000
214,Clefairy,0.14538,53,0.274,0,0.000
215,Toxicroak,0.14485,205,1.061,0,0.000
216,Haxorus,0.14397,247,1.278,0,0.000
217,Gigalith,0.13933,178,0.921,0,0.000
218,Durant,0.13792,107,0.554,0,0.000
219,Aggron,0.13347,150,0.776,0,0.000
220,Lopunny-Mega,0.12883,266,1.377,0,0.000
221,Porygon-Z,0.12861,222,1.149,0,0.000
222,Luxray,0.12794,219,1.133,0,0.000
223,Virizion,0.12660,61,0.316,0,0.000
224,Nidoqueen,0.12384,52,0.269,0,0.000
225,Flygon,0.12304,197,1.019,0,0.000
226,Entei,0.11691,57,0.295,0,0.000
227,Banette-Mega,0.11436,182,0.942,0,0.000
228,Clawitzer,0.11411,88,0.455,0,0.000
229,Noivern,0.11289,428,2.215,0,0.000
230,Plusle,0.11264,146,0.756,0,0.000
231,Moltres,0.11189,242,1.252,0,0.000
232,Swellow,0.11085,143,0.740,0,0.000
233,Abomasnow,0.11039,85,0.440,0,0.000
234,Starmie,0.11012,258,1.335,0,0.000
235,Nidoking,0.10781,201,1.040,0,0.000
236,Emboar,0.10759,47,0.243,0,0.000
237,Malamar,0.10726,138,0.714,0,0.000
238,Blissey,0.10413,294,1.521,0,0.000
239,Carbink,0.10397,202,1.045,0,0.000
240,Lanturn,0.10388,343,1.775,0,0.000
241,Jynx,0.09998,91,0.471,0,0.000
242,Houndoom-Mega,0.09917,126,0.652,0,0.000
243,Exeggutor,0.09701,158,0.818,0,0.000
244,Quagsire,0.09547,74,0.383,0,0.000
245,Deoxys,0.09539,16,0.083,0,0.000
246,Cobalion,0.09526,50,0.259,0,0.000
247,Raikou,0.09510,109,0.564,0,0.000
248,Aron,0.09394,46,0.238,0,0.000
249,Leafeon,0.09209,119,0.616,0,0.000
250,Stoutland,0.09080,86,0.445,0,0.000
251,Sharpedo,0.08941,34,0.176,0,0.000
252,Electrode,0.08883,72,0.373,0,0.000
253,Seismitoad,0.08668,79,0.409,0,0.000
254,Sableye-Mega,0.08450,250,1.294,0,0.000
255,Pinsir-Mega,0.08014,120,0.621,0,0.000
256,Wigglytuff,0.07827,29,0.150,0,0.000
257,Minun,0.07692,46,0.238,0,0.000
258,Beedrill-Mega,0.07595,224,1.159,0,0.000
259,Leavanny,0.07522,56,0.290,0,0.000
260,Linoone,0.07406,72,0.373,0,0.000
261,Cinccino,0.07318,155,0.802,0,0.000
262,Wailord,0.07258,31,0.160,0,0.000
263,Meganium,0.07147,107,0.554,0,0.000
264,Sneasel,0.07067,24,0.124,0,0.000
265,Golbat,0.06992,36,0.186,0,0.000
266,Lunatone,0.06945,8,0.041,0,0.000
267,Carracosta,0.06801,43,0.223,0,0.000
268,Seviper,0.06771,25,0.129,0,0.000
269,Pinsir,0.06771,10,0.052,0,0.000
270,Torterra,0.06674,160,0.828,0,0.000
271,Kabutops,0.06405,116,0.600,0,0.000
272,Granbull,0.06364,62,0.321,0,0.000
273,Mismagius,0.05952,107,0.554,0,0.000
274,Sceptile,0.05934,199,1.030,0,0.000
275,Primeape,0.05876,65,0.336,0,0.000
276,Camerupt,0.05743,63,0.326,0,0.000
277,Beartic,0.05685,50,0.259,0,0.000
278,Medicham,0.05673,58,0.300,0,0.000
279,Lilligant,0.05591,167,0.864,0,0.000
280,Charizard,0.05483,177,0.916,0,0.000
281,Florges,0.05462,99,0.512,0,0.000
282,Alomomola,0.05450,47,0.243,0,0.000
283,Regirock,0.05430,50,0.259,0,0.000
284,Slurpuff,0.05407,92,0.476,0,0.000
285,Absol,0.05173,86,0.445,0,0.000
286,Parasect,0.04977,42,0.217,0,0.000
287,Huntail,0.04863,23,0.119,0,0.000
288,Cacturne,0.04542,83,0.430,0,0.000
289,Deoxys-Speed,0.04515,24,0.124,0,0.000
290,Weezing,0.04071,91,0.471,0,0.000
291,Barbaracle,0.04039,30,0.155,0,0.000
292,Tentacruel,0.04039,185,0.957,0,0.000
293,Banette,0.03865,28,0.145,0,0.000
294,Purrloin,0.03827,1,0.005,0,0.000
295,Butterfree,0.03667,79,0.409,0,0.000
296,Latias-Mega,0.03622,110,0.569,0,0.000
297,Probopass,0.03566,47,0.243,0,0.000
298,Kangaskhan,0.03566,21,0.109,0,0.000
299,Arbok,0.03546,80,0.414,0,0.000
300,Seaking,0.03538,65,0.336,0,0.000
301,Zoroark,0.03454,143,0.740,0,0.000
302,Sandslash,0.03426,21,0.109,0,0.000
303,Mesprit,0.03397,38,0.197,0,0.000
304,Mantine,0.03353,85,0.440,0,0.000
305,Deoxys-Defense,0.03245,92,0.476,0,0.000
306,Volbeat,0.03196,138,0.714,0,0.000
307,Bellossom,0.03033,53,0.274,0,0.000
308,Avalugg,0.02950,54,0.279,0,0.000
309,Honchkrow,0.02880,74,0.383,0,0.000
310,Latios-Mega,0.02868,97,0.502,0,0.000
311,Heracross,0.02850,75,0.388,0,0.000
312,Uxie,0.02738,34,0.176,0,0.000
313,Floatzel,0.02723,66,0.342,0,0.000
314,Bastiodon,0.02682,60,0.310,0,0.000
315,Venonat,0.02519,13,0.067,0,0.000
316,Natu,0.02380,4,0.021,0,0.000
317,Noctowl,0.02379,56,0.290,0,0.000
318,Klinklang,0.02349,24,0.124,0,0.000
319,Ninjask,0.02344,182,0.942,0,0.000
320,Omastar,0.02323,36,0.186,0,0.000
321,Shaymin,0.02311,48,0.248,0,0.000
322,Togetic,0.02205,77,0.398,0,0.000
323,Poliwrath,0.02181,45,0.233,0,0.000
324,Victreebel,0.02001,35,0.181,0,0.000
325,Lickilicky,0.01908,22,0.114,0,0.000
326,Illumise,0.01884,70,0.362,0,0.000
327,Gorebyss,0.01876,32,0.166,0,0.000
328,Armaldo,0.01873,67,0.347,0,0.000
329,Donphan,0.01854,26,0.135,0,0.000
330,Articuno,0.01812,84,0.435,0,0.000
331,Delphox,0.01810,145,0.750,0,0.000
332,Doublade,0.01804,22,0.114,0,0.000
333,Samurott,0.01724,97,0.502,0,0.000
334,Rotom-Mow,0.01712,52,0.269,0,0.000
335,Vileplume,0.01562,62,0.321,0,0.000
336,Whiscash,0.01547,27,0.140,0,0.000
337,Zebstrika,0.01515,118,0.611,0,0.000
338,Pidgeot,0.01481,37,0.191,0,0.000
339,Scyther,0.01466,71,0.367,0,0.000
340,Sawsbuck,0.01447,44,0.228,0,0.000
341,Bibarel,0.01445,14,0.072,0,0.000
342,Dedenne,0.01438,64,0.331,0,0.000
343,Lombre,0.01391,14,0.072,0,0.000
344,Qwilfish,0.01377,12,0.062,0,0.000
345,Steelix-Mega,0.01336,57,0.295,0,0.000
346,Magmortar,0.01334,74,0.383,0,0.000
347,Cryogonal,0.01333,17,0.088,0,0.000
348,Sudowoodo,0.01263,205,1.061,0,0.000
349,Kyurem,0.01161,18,0.093,0,0.000
350,Golurk,0.01160,44,0.228,0,0.000
351,Glalie-Mega,0.01151,26,0.135,0,0.000
352,Chimecho,0.01139,30,0.155,0,0.000
353,Wobbuffet,0.01130,74,0.383,0,0.000
354,Vigoroth,0.01109,6,0.031,0,0.000
355,Bouffalant,0.01105,19,0.098,0,0.000
356,Swoobat,0.01084,59,0.305,0,0.000
357,Azelf,0.01069,113,0.585,0,0.000
358,Riolu,0.01008,23,0.119,0,0.000
359,Sawk,0.01000,32,0.166,0,0.000
360,Luvdisc,0.00970,4,0.021,0,0.000
361,Musharna,0.00928,73,0.378,0,0.000
362,Kingler,0.00908,39,0.202,0,0.000
363,Torkoal,0.00885,41,0.212,0,0.000
364,Diggersby,0.00869,33,0.171,0,0.000
365,Pelipper,0.00866,34,0.176,0,0.000
366,Cherrim,0.00856,78,0.404,0,0.000
367,Grumpig,0.00831,17,0.088,0,0.000
368,Claydol,0.00831,76,0.393,0,0.000
369,Flareon,0.00813,90,0.466,0,0.000
370,Zygarde,0.00809,18,0.093,0,0.000
371,Rotom-Fan,0.00783,20,0.103,0,0.000
372,Masquerain,0.00782,43,0.223,0,0.000
373,Drifblim,0.00774,41,0.212,0,0.000
374,Stantler,0.00765,11,0.057,0,0.000
375,Furret,0.00763,33,0.171,0,0.000
376,Hoopa,0.00759,19,0.098,0,0.000
377,Gothorita,0.00745,19,0.098,0,0.000
378,Houndoom,0.00724,80,0.414,0,0.000
379,Sharpedo-Mega,0.00708,21,0.109,0,0.000
380,Taillow,0.00681,4,0.021,0,0.000
381,Emolga,0.00607,48,0.248,0,0.000
382,Castform,0.00580,36,0.186,0,0.000
383,Registeel,0.00570,31,0.160,0,0.000
384,Bulbasaur,0.00568,6,0.031,0,0.000
385,Scraggy,0.00568,2,0.010,0,0.000
386,Spiritomb,0.00536,109,0.564,0,0.000
387,Xatu,0.00504,99,0.512,0,0.000
388,Ariados,0.00495,25,0.129,0,0.000
389,Corsola,0.00431,7,0.036,0,0.000
390,NidoranM,0.00431,3,0.016,0,0.000
391,Pichu,0.00431,4,0.021,0,0.000
392,Swablu,0.00431,3,0.016,0,0.000
393,Hitmonchan,0.00426,45,0.233,0,0.000
394,Pyroar,0.00414,57,0.295,0,0.000
395,Beedrill,0.00410,34,0.176,0,0.000
396,Hypno,0.00404,32,0.166,0,0.000
397,Steelix,0.00365,142,0.735,0,0.000
398,Skuntank,0.00364,29,0.150,0,0.000
399,Beheeyem,0.00318,21,0.109,0,0.000
400,Klang,0.00308,9,0.047,0,0.000
401,Eevee,0.00296,38,0.197,0,0.000
402,Lumineon,0.00296,39,0.202,0,0.000
403,Rapidash,0.00284,42,0.217,0,0.000
404,Sunflora,0.00270,10,0.052,0,0.000
405,Charmeleon,0.00270,7,0.036,0,0.000
406,Pangoro,0.00258,25,0.129,0,0.000
407,Persian,0.00243,19,0.098,0,0.000
408,Crustle,0.00243,19,0.098,0,0.000
409,Jumpluff,0.00211,19,0.098,0,0.000
410,Relicanth,0.00197,5,0.026,0,0.000
411,Rotom,0.00188,8,0.041,0,0.000
412,Girafarig,0.00178,22,0.114,0,0.000
413,Gourgeist,0.00155,53,0.274,0,0.000
414,Venomoth,0.00151,34,0.176,0,0.000
415,Beautifly,0.00148,21,0.109,0,0.000
416,Absol-Mega,0.00143,124,0.642,0,0.000
417,Psyduck,0.00122,3,0.016,0,0.000
418,Raticate,0.00116,27,0.140,0,0.000
419,Combusken,0.00110,20,0.103,0,0.000
420,Braviary,0.00105,16,0.083,0,0.000
421,Lickitung,0.00094,6,0.031,0,0.000
422,Lopunny,0.00092,32,0.166,0,0.000
423,Darumaka,0.00075,4,0.021,0,0.000
424,Magikarp,0.00075,2,0.010,0,0.000
425,Sentret,0.00075,1,0.005,0,0.000
426,Fearow,0.00070,8,0.041,0,0.000
427,Garbodor,0.00070,9,0.047,0,0.000
428,Solrock,0.00064,15,0.078,0,0.000
429,Electabuzz,0.00061,11,0.057,0,0.000
430,Smoochum,0.00052,2,0.010,0,0.000
431,Vanilluxe,0.00051,8,0.041,0,0.000
432,Floette,0.00050,2,0.010,0,0.000
433,Dunsparce,0.00046,9,0.047,0,0.000
434,Zweilous,0.00041,6,0.031,0,0.000
435,Bergmite,0.00041,3,0.016,0,0.000
436,Rattata,0.00038,13,0.067,0,0.000
437,Boldore,0.00036,2,0.010,0,0.000
438,Grimer,0.00036,2,0.010,0,0.000
439,Watchog,0.00031,3,0.016,0,0.000
440,Carnivine,0.00026,8,0.041,0,0.000
441,Haunter,0.00025,10,0.052,0,0.000
442,Monferno,0.00023,6,0.031,0,0.000
443,Braixen,0.00021,17,0.088,0,0.000
444,Unfezant,0.00015,50,0.259,0,0.000
445,Tornadus,0.00015,16,0.083,0,0.000
446,Heatmor,0.00013,1,0.005,0,0.000
447,Zangoose,0.00010,16,0.083,0,0.000
448,Dodrio,0.00010,42,0.217,0,0.000
449,Mawile,0.00009,17,0.088,0,0.000
450,Jigglypuff,0.00008,12,0.062,0,0.000
451,Delcatty,0.00008,33,0.171,0,0.000
452,Chikorita,0.00008,7,0.036,0,0.000
453,Espurr,0.00008,6,0.031,0,0.000
454,Geodude,0.00008,8,0.041,0,0.000
455,Snorunt,0.00008,6,0.031,0,0.000
456,Klink,0.00006,1,0.005,0,0.000
457,Farfetch'd,0.00006,11,0.057,0,0.000
458,Altaria,0.00005,29,0.150,0,0.000
459,Bronzor,0.00005,5,0.026,0,0.000
460,Gurdurr,0.00005,4,0.021,0,0.000
461,Tropius,0.00004,49,0.254,0,0.000
462,Swalot,0.00003,3,0.016,0,0.000
463,Meditite,0.00002,6,0.031,0,0.000
464,Shroomish,0.00002,7,0.036,0,0.000
465,Chingling,0.00001,1,0.005,0,0.000
466,Gogoat,0.00001,9,0.047,0,0.000
467,Mightyena,0.00001,21,0.109,0,0.000
468,Delibird,0.00001,9,0.047,0,0.000
469,Duskull,0.00001,3,0.016,0,0.000
470,Mothim,0.00001,12,0.062,0,0.000
471,Kricketune,0.00001,24,0.124,0,0.000
472,Wormadam-Trash,0.00001,10,0.052,0,0.000
473,Chatot,0.00001,14,0.072,0,0.000
474,Squirtle,0.00000,2,0.010,0,0.000
475,Mudkip,0.00000,3,0.016,0,0.000
476,Ponyta,0.00000,2,0.010,0,0.000
477,Maractus,0.00000,12,0.062,0,0.000
478,Misdreavus,0.00000,6,0.031,0,0.000
479,Lampent,0.00000,6,0.031,0,0.000
480,Clamperl,0.00000,1,0.005,0,0.000
481,Furfrou,0.00000,8,0.041,0,0.000
482,Nidorino,0.00000,1,0.005,0,0.000
483,Koffing,0.00000,2,0.010,0,0.000
484,Onix,0.00000,3,0.016,0,0.000
485,Nosepass,0.00000,6,0.031,0,0.000
486,Dragonair,0.00000,16,0.083,0,0.000
487,Magnemite,0.00000,6,0.031,0,0.000
488,Simipour,0.00000,5,0.026,0,0.000
489,Simisear,0.00000,1,0.005,0,0.000
490,Simisage,0.00000,1,0.005,0,0.000
491,Glalie,0.00000,8,0.041,0,0.000
492,Skrelp,0.00000,65,0.336,0,0.000
493,Munchlax,0.00000,25,0.129,0,0.000
494,Dustox,0.00000,32,0.166,0,0.000
495,Magmar,0.00000,4,0.021,0,0.000
496,Chinchou,0.00000,2,0.010,0,0.000
497,Purugly,0.00000,9,0.047,0,0.000
498,Gourgeist-Small,0.00000,3,0.016,0,0.000
499,Skitty,0.00000,1,0.005,0,0.000
500,Dewott,0.00000,11,0.057,0,0.000
501,Pignite,0.00000,9,0.047,0,0.000
502,Servine,0.00000,8,0.041,0,0.000
503,Snivy,0.00000,4,0.021,0,0.000
504,Tepig,0.00000,10,0.052,0,0.000
505,Oshawott,0.00000,4,0.021,0,0.000
506,Pansage,0.00000,2,0.010,0,0.000
507,Weepinbell,0.00000,3,0.016,0,0.000
508,Treecko,0.00000,2,0.010,0,0.000
509,Chespin,0.00000,2,0.010,0,0.000
510,Turtwig,0.00000,1,0.005,0,0.000
511,Roselia,0.00000,2,0.010,0,0.000
512,Flaaffy,0.00000,13,0.067,0,0.000
513,Pumpkaboo-Large,0.00000,2,0.010,0,0.000
514,Palpitoad,0.00000,4,0.021,0,0.000
515,Seadra,0.00000,3,0.016,0,0.000
516,Stunfisk,0.00000,5,0.026,0,0.000
517,Fennekin,0.00000,2,0.010,0,0.000
518,Cyndaquil,0.00000,1,0.005,0,0.000
519,Chimchar,0.00000,1,0.005,0,0.000
520,Charmander,0.00000,5,0.026,0,0.000
521,Torchic,0.00000,2,0.010,0,0.000
522,Totodile,0.00000,3,0.016,0,0.000
523,Piplup,0.00000,2,0.010,0,0.000
524,Froakie,0.00000,5,0.026,0,0.000
525,Bayleef,0.00000,2,0.010,0,0.000
526,Lillipup,0.00000,2,0.010,0,0.000
527,Buizel,0.00000,2,0.010,0,0.000
528,Herdier,0.00000,1,0.005,0,0.000
529,Frogadier,0.00000,8,0.041,0,0.000
530,Throh,0.00000,4,0.021,0,0.000
531,Vespiquen,0.00000,5,0.026,0,0.000
532,Surskit,0.00000,6,0.031,0,0.000
533,Bunnelby,0.00000,4,0.021,0,0.000
534,Tynamo,0.00000,1,0.005,0,0.000
535,Wartortle,0.00000,5,0.026,0,0.000
536,Prinplup,0.00000,2,0.010,0,0.000
537,Marshtomp,0.00000,3,0.016,0,0.000
538,Croconaw,0.00000,2,0.010,0,0.000
539,Venipede,0.00000,2,0.010,0,0.000
540,Sewaddle,0.00000,2,0.010,0,0.000
541,Wurmple,0.00000,2,0.010,0,0.000
542,Scatterbug,0.00000,2,0.010,0,0.000
543,Weedle,0.00000,2,0.010,0,0.000
544,Caterpie,0.00000,2,0.010,0,0.000
545,Fletchinder,0.00000,2,0.010,0,0.000
546,Duosion,0.00000,4,0.021,0,0.000
547,Azurill,0.00000,2,0.010,0,0.000
548,Kadabra,0.00000,5,0.026,0,0.000
549,Zorua,0.00000,1,0.005,0,0.000
550,Ledian,0.00000,1,0.005,0,0.000
