 Total battles: 369322
 Avg. weight/team: 1.0
Rank,Pokemon,Usage percentage,Raw,Raw percentage,Real,Real percentage
112,Heatmor,1.32621,9796,1.326,0,0.000
113,Carbink,1.32567,9792,1.326,0,0.000
114,Mightyena,1.32554,9791,1.326,0,0.000
115,Mr. Mime,1.32554,9791,1.326,0,0.000
116,Walrein,1.32472,9785,1.325,0,0.000
117,Avalugg,1.32472,9785,1.325,0,0.000
118,Galvantula,1.32445,9783,1.324,0,0.000
119,Nidoqueen,1.32445,9783,1.324,0,0.000
120,Ariados,1.32445,9783,1.324,0,0.000
121,Roserade,1.32405,9780,1.324,0,0.000
122,Breloom,1.32378,9778,1.324,0,0.000
123,Kricketune,1.32269,9770,1.323,0,0.000
124,Jellicent,1.32242,9768,1.322,0,0.000
125,Liepard,1.32188,9764,1.322,0,0.000
126,Florges,1.32148,9761,1.321,0,0.000
127,Accelgor,1.32148,9761,1.321,0,0.000
128,Cacturne,1.32093,9757,1.321,0,0.000
129,Vikavolt,1.32053,9754,1.321,0,0.000
130,Swalot,1.32053,9754,1.321,0,0.000
131,Bewear,1.32012,9751,1.320,0,0.000
132,Dugtrio,1.31972,9748,1.320,0,0.000
133,Golem,1.31958,9747,1.320,0,0.000
134,Pheromosa,1.31917,9744,1.319,0,0.000
135,Rapidash,1.31823,9737,1.318,0,0.000
136,Probopass,1.31782,9734,1.318,0,0.000
137,Victreebel,1.31755,9732,1.318,0,0.000
138,Sandslash,1.31755,9732,1.318,0,0.000
139,Volcanion,1.31741,9731,1.317,0,0.000
140,Decidueye,1.31741,9731,1.317,0,0.000
141,Lanturn,1.31741,9731,1.317,0,0.000
142,Wigglytuff,1.31660,9725,1.317,0,0.000
143,Dustox,1.31660,9725,1.317,0,0.000
144,Xerneas,1.31647,9724,1.316,0,0.000
145,Jynx,1.31633,9723,1.316,0,0.000
146,Entei,1.31633,9723,1.316,0,0.000
147,Mandibuzz,1.31620,9722,1.316,0,0.000
148,Qwilfish,1.31592,9720,1.316,0,0.000
149,Crobat,1.31552,9717,1.316,0,0.000
150,Parasect,1.31538,9716,1.315,0,0.000
151,Pyroar,1.31511,9714,1.315,0,0.000
152,Reshiram,1.31511,9714,1.315,0,0.000
153,Aromatisse,1.31498,9713,1.315,0,0.000
154,Girafarig,1.31484,9712,1.315,0,0.000
155,Amoonguss,1.31484,9712,1.315,0,0.000
156,Marowak,1.31484,9712,1.315,0,0.000
157,Meloetta,1.31471,9711,1.315,0,0.000
158,Shuckle,1.31457,9710,1.315,0,0.000
159,Persian-Alola,1.31430,9708,1.314,0,0.000
160,Excadrill,1.31430,9708,1.314,0,0.000
161,Forretress,1.31430,9708,1.314,0,0.000
162,Tapu Fini,1.31416,9707,1.314,0,0.000
163,Vileplume,1.31403,9706,1.314,0,0.000
164,Lycanroc,1.31389,9705,1.314,0,0.000
165,Azumarill,1.31376,9704,1.314,0,0.000
166,Sawsbuck,1.31362,9703,1.314,0,0.000
167,Virizion,1.31349,9702,1.313,0,0.000
168,Throh,1.31335,9701,1.313,0,0.000
169,Flareon,1.31254,9695,1.313,0,0.000
170,Rotom,1.31240,9694,1.312,0,0.000
171,Lunatone,1.31227,9693,1.312,0,0.000
172,Trevenant,1.31200,9691,1.312,0,0.000
173,Bronzong,1.31159,9688,1.312,0,0.000
174,Beartic,1.31146,9687,1.311,0,0.000
175,Hitmonchan,1.31132,9686,1.311,0,0.000
176,Clefable,1.31092,9683,1.311,0,0.000
177,Regirock,1.31092,9683,1.311,0,0.000
178,Whimsicott,1.31051,9680,1.311,0,0.000
179,Talonflame,1.31037,9679,1.310,0,0.000
180,Claydol,1.30956,9673,1.310,0,0.000
181,Wormadam-Trash,1.30929,9671,1.309,0,0.000
182,Tornadus,1.30916,9670,1.309,0,0.000
183,Delibird,1.30916,9670,1.309,0,0.000
184,Simisear,1.30861,9666,1.309,0,0.000
185,Hariyama,1.30848,9665,1.308,0,0.000
186,Mienshao,1.30780,9660,1.308,0,0.000
187,Escavalier,1.30726,9656,1.307,0,0.000
188,Buzzwole,1.30685,9653,1.307,0,0.000
189,Typhlosion,1.30685,9653,1.307,0,0.000
190,Armaldo,1.30672,9652,1.307,0,0.000
191,Malamar,1.30604,9647,1.306,0,0.000
192,Glaceon,1.30604,9647,1.306,0,0.000
193,Durant,1.30496,9639,1.305,0,0.000
194,Raichu-Alola,1.30482,9638,1.305,0,0.000
195,Zebstrika,1.30469,9637,1.305,0,0.000
196,Gligar,1.30455,9636,1.305,0,0.000
197,Sylveon,1.30442,9635,1.304,0,0.000
198,Scolipede,1.30428,9634,1.304,0,0.000
199,Hawlucha,1.30415,9633,1.304,0,0.000
200,Rotom-Frost,1.30415,9633,1.304,0,0.000
201,Arcanine,1.30401,9632,1.304,0,0.000
202,Toxapex,1.30360,9629,1.304,0,0.000
203,Darkrai,1.30279,9623,1.303,0,0.000
204,Lunala,1.30239,9620,1.302,0,0.000
205,Shiinotic,1.30171,9615,1.302,0,0.000
206,Magmortar,1.30171,9615,1.302,0,0.000
207,Raikou,1.30117,9611,1.301,0,0.000
208,Solgaleo,1.30117,9611,1.301,0,0.000
209,Jirachi,1.30090,9609,1.301,0,0.000
210,Tornadus-Therian,1.30022,9604,1.300,0,0.000
211,Crawdaunt,1.29927,9597,1.299,0,0.000
212,Darmanitan,1.29860,9592,1.299,0,0.000
213,Kingdra,1.29833,9590,1.298,0,0.000
214,Dewgong,1.29724,9582,1.297,0,0.000
215,Honchkrow,1.29711,9581,1.297,0,0.000
216,Comfey,1.29711,9581,1.297,0,0.000
217,Empoleon,1.29670,9578,1.297,0,0.000
218,Skarmory,1.29657,9577,1.297,0,0.000
219,Primarina,1.29643,9576,1.296,0,0.000
220,Electrode,1.29629,9575,1.296,0,0.000
221,Rotom-Mow,1.29616,9574,1.296,0,0.000
222,Volbeat,1.29575,9571,1.296,0,0.000
223,Hitmontop,1.29575,9571,1.296,0,0.000
224,Politoed,1.29521,9567,1.295,0,0.000
225,Tapu Lele,1.29467,9563,1.295,0,0.000
226,Conkeldurr,1.29467,9563,1.295,0,0.000
227,Celebi,1.29413,9559,1.294,0,0.000
228,Whiscash,1.29386,9557,1.294,0,0.000
229,Tentacruel,1.29372,9556,1.294,0,0.000
230,Celesteela,1.29264,9548,1.293,0,0.000
231,Machamp,1.29223,9545,1.292,0,0.000
232,Primeape,1.29223,9545,1.292,0,0.000
233,Gliscor,1.29210,9544,1.292,0,0.000
234,Leavanny,1.29169,9541,1.292,0,0.000
235,Oranguru,1.29156,9540,1.292,0,0.000
236,Lapras,1.29007,9529,1.290,0,0.000
237,Gastrodon,1.29007,9529,1.290,0,0.000
238,Togekiss,1.28898,9521,1.289,0,0.000
239,Hitmonlee,1.28817,9515,1.288,0,0.000
240,Drifblim,1.28709,9507,1.287,0,0.000
241,Rotom-Heat,1.28709,9507,1.287,0,0.000
242,Zapdos,1.28641,9502,1.286,0,0.000
243,Xurkitree,1.28587,9498,1.286,0,0.000
244,Relicanth,1.28519,9493,1.285,0,0.000
245,Articuno,1.28316,9478,1.283,0,0.000
246,Cloyster,1.28289,9476,1.283,0,0.000
247,Ludicolo,1.28289,9476,1.283,0,0.000
248,Keldeo,1.28221,9471,1.282,0,0.000
249,Emolga,1.28140,9465,1.281,0,0.000
250,Minior,1.28100,9462,1.281,0,0.000
251,Genesect,1.28059,9459,1.281,0,0.000
252,Thundurus-Therian,1.28059,9459,1.281,0,0.000
253,Noivern,1.28018,9456,1.280,0,0.000
254,Wormadam,1.27910,9448,1.279,0,0.000
255,Golisopod,1.27897,9447,1.279,0,0.000
256,Palkia,1.27869,9445,1.279,0,0.000
257,Seismitoad,1.27815,9441,1.278,0,0.000
258,Quagsire,1.27775,9438,1.278,0,0.000
259,Bibarel,1.27585,9424,1.276,0,0.000
260,Carracosta,1.27558,9422,1.276,0,0.000
261,Passimian,1.27531,9420,1.275,0,0.000
262,Electivire,1.27423,9412,1.274,0,0.000
263,Thundurus,1.27382,9409,1.274,0,0.000
264,Ho-Oh,1.27369,9408,1.274,0,0.000
265,Barbaracle,1.27193,9395,1.272,0,0.000
266,Sawk,1.27152,9392,1.272,0,0.000
267,Poliwrath,1.27098,9388,1.271,0,0.000
268,Maractus,1.27098,9388,1.271,0,0.000
269,Togetic,1.27098,9388,1.271,0,0.000
270,Pachirisu,1.27084,9387,1.271,0,0.000
271,Slowking,1.26976,9379,1.270,0,0.000
272,Dragonite,1.26976,9379,1.270,0,0.000
273,Rotom-Wash,1.26962,9378,1.270,0,0.000
274,Swoobat,1.26935,9376,1.269,0,0.000
275,Plusle,1.26922,9375,1.269,0,0.000
276,Moltres,1.26908,9374,1.269,0,0.000
277,Mantine,1.26813,9367,1.268,0,0.000
278,Exeggutor,1.26786,9365,1.268,0,0.000
279,Yveltal,1.26678,9357,1.267,0,0.000
280,Landorus,1.26583,9350,1.266,0,0.000
281,Eelektross,1.26543,9347,1.265,0,0.000
282,Landorus-Therian,1.26516,9345,1.265,0,0.000
283,Raichu,1.26502,9344,1.265,0,0.000
284,Araquanid,1.26380,9335,1.264,0,0.000
285,Cherrim,1.26326,9331,1.263,0,0.000
286,Minun,1.26313,9330,1.263,0,0.000
287,Corsola,1.26299,9329,1.263,0,0.000
288,Omastar,1.26218,9323,1.262,0,0.000
289,Archeops,1.26123,9316,1.261,0,0.000
290,Starmie,1.26109,9315,1.261,0,0.000
291,Xatu,1.26055,9311,1.261,0,0.000
292,Sunflora,1.25879,9298,1.259,0,0.000
293,Carnivine,1.25744,9288,1.257,0,0.000
294,Tangrowth,1.25514,9271,1.255,0,0.000
295,Rotom-Fan,1.25392,9262,1.254,0,0.000
296,Shaymin,1.25392,9262,1.254,0,0.000
297,Tsareena,1.25378,9261,1.254,0,0.000
298,Tropius,1.25311,9256,1.253,0,0.000
299,Jolteon,1.25311,9256,1.253,0,0.000
300,Shaymin-Sky,1.25297,9255,1.253,0,0.000
301,Meganium,1.25229,9250,1.252,0,0.000
302,Jumpluff,1.25175,9246,1.252,0,0.000
303,Vivillon,1.25053,9237,1.251,0,0.000
304,Dodrio,1.24891,9225,1.249,0,0.000
305,Masquerain,1.24796,9218,1.248,0,0.000
306,Luxray,1.24756,9215,1.248,0,0.000
307,Braviary,1.24593,9203,1.246,0,0.000
308,Ninjask,1.24593,9203,1.246,0,0.000
309,Beautifly,1.24539,9199,1.245,0,0.000
310,Ledian,1.24498,9196,1.245,0,0.000
311,Unfezant,1.24417,9190,1.244,0,0.000
312,Gogoat,1.24363,9186,1.244,0,0.000
313,Staraptor,1.24282,9180,1.243,0,0.000
314,Swanna,1.24173,9172,1.242,0,0.000
315,Lilligant,1.24160,9171,1.242,0,0.000
316,Noctowl,1.24092,9166,1.241,0,0.000
317,Bruxish,1.24052,9163,1.241,0,0.000
318,Lugia,1.23943,9155,1.239,0,0.000
319,Simisage,1.23930,9154,1.239,0,0.000
320,Kabutops,1.23876,9150,1.239,0,0.000
321,Scyther,1.23862,9149,1.239,0,0.000
322,Bellossom,1.23821,9146,1.238,0,0.000
323,Mothim,1.23754,9141,1.238,0,0.000
324,Fearow,1.23673,9135,1.237,0,0.000
325,Yanmega,1.23659,9134,1.237,0,0.000
326,Lurantis,1.23591,9129,1.236,0,0.000
327,Swellow,1.23172,9098,1.232,0,0.000
328,Leafeon,1.22996,9085,1.230,0,0.000
329,Toucannon,1.22698,9063,1.227,0,0.000
330,Butterfree,1.22684,9062,1.227,0,0.000
331,Serperior,1.22644,9059,1.226,0,0.000
332,Chatot,1.22562,9053,1.226,0,0.000
333,Sigilyph,1.22468,9046,1.225,0,0.000
334,Vespiquen,1.22102,9019,1.221,0,0.000
335,Farfetch'd,1.22034,9014,1.220,0,0.000
336,Pelipper,1.21926,9006,1.219,0,0.000
337,Espeon,1.21845,9000,1.218,0,0.000
338,Chimecho,1.21561,8979,1.216,0,0.000
339,Mew,1.21385,8966,1.214,0,0.000
340,Unown,1.21046,8941,1.210,0,0.000
341,Cresselia,1.20545,8904,1.205,0,0.000
342,Uxie,1.20437,8896,1.204,0,0.000
343,Necrozma,1.20369,8891,1.204,0,0.000
344,Azelf,1.20180,8877,1.202,0,0.000
345,Deoxys,1.20126,8873,1.201,0,0.000
346,Musharna,1.20031,8866,1.200,0,0.000
347,Mesprit,1.19990,8863,1.200,0,0.000
348,Grumpig,1.19719,8843,1.197,0,0.000
349,Gothitelle,1.19598,8834,1.196,0,0.000
350,Reuniclus,1.19462,8824,1.195,0,0.000
351,Deoxys-Speed,1.19218,8806,1.192,0,0.000
352,Meowstic,1.19178,8803,1.192,0,0.000
353,Deoxys-Defense,1.18921,8784,1.189,0,0.000
354,Deoxys-Attack,1.18907,8783,1.189,0,0.000
355,Suicune,1.18853,8779,1.189,0,0.000
356,Beheeyem,1.18839,8778,1.188,0,0.000
357,Vaporeon,1.18298,8738,1.183,0,0.000
358,Samurott,1.18190,8730,1.182,0,0.000
359,Wailord,1.17892,8708,1.179,0,0.000
360,Hypno,1.17878,8707,1.179,0,0.000
361,Wobbuffet,1.17810,8702,1.178,0,0.000
362,Manaphy,1.17797,8701,1.178,0,0.000
363,Wishiwashi,1.17634,8689,1.176,0,0.000
364,Gorebyss,1.17188,8656,1.172,0,0.000
365,Phione,1.17093,8649,1.171,0,0.000
366,Huntail,1.16985,8641,1.170,0,0.000
367,Feraligatr,1.16958,8639,1.170,0,0.000
368,Simipour,1.16930,8637,1.169,0,0.000
369,Alomomola,1.16917,8636,1.169,0,0.000
370,Floatzel,1.16795,8627,1.168,0,0.000
371,Golduck,1.16782,8626,1.168,0,0.000
372,Seaking,1.16578,8611,1.166,0,0.000
373,Kingler,1.16524,8607,1.165,0,0.000
374,Luvdisc,1.16199,8583,1.162,0,0.000
375,Octillery,1.16132,8578,1.161,0,0.000
376,Pyukumuku,1.15401,8524,1.154,0,0.000
377,Lumineon,1.15346,8520,1.153,0,0.000
378,Spinda,1.15238,8512,1.152,0,0.000
379,Milotic,1.15198,8509,1.152,0,0.000
380,Basculin,1.14805,8480,1.148,0,0.000
381,Clawitzer,1.14467,8455,1.145,0,0.000
382,Kecleon,1.13898,8413,1.139,0,0.000
383,Dunsparce,1.13641,8394,1.136,0,0.000
384,Tauros,1.13383,8375,1.134,0,0.000
385,Porygon2,1.13221,8363,1.132,0,0.000
386,Zangoose,1.13113,8355,1.131,0,0.000
387,Stoutland,1.12977,8345,1.130,0,0.000
388,Linoone,1.12950,8343,1.130,0,0.000
389,Furfrou,1.12923,8341,1.129,0,0.000
390,Regigigas,1.12774,8330,1.128,0,0.000
391,Porygon-Z,1.12720,8326,1.127,0,0.000
392,Ambipom,1.12707,8325,1.127,0,0.000
393,Smeargle,1.12612,8318,1.126,0,0.000
394,Ursaring,1.12558,8314,1.126,0,0.000
395,Furret,1.12531,8312,1.125,0,0.000
396,Purugly,1.12409,8303,1.124,0,0.000
397,Exploud,1.12355,8299,1.124,0,0.000
398,Gumshoos,1.12327,8297,1.123,0,0.000
399,Lickilicky,1.12219,8289,1.122,0,0.000
400,Snorlax,1.11921,8267,1.119,0,0.000
401,Persian,1.11637,8246,1.116,0,0.000
402,Bouffalant,1.11190,8213,1.112,0,0.000
403,Slaking,1.11055,8203,1.111,0,0.000
404,Watchog,1.10730,8179,1.107,0,0.000
405,Blissey,1.10540,8165,1.105,0,0.000
406,Chansey,1.10527,8164,1.105,0,0.000
407,Stantler,1.10324,8149,1.103,0,0.000
408,Raticate,1.10297,8147,1.103,0,0.000
409,Komala,1.09918,8119,1.099,0,0.000
410,Miltank,1.09823,8112,1.098,0,0.000
411,Cinccino,1.09742,8106,1.097,0,0.000
412,Delcatty,1.09511,8089,1.095,0,0.000
413,Ditto,1.09417,8082,1.094,0,0.000
414,Zoroark,1.08564,8019,1.086,0,0.000
415,Houndoom-Mega,1.07711,7956,1.077,0,0.000
416,Banette-Mega,1.07372,7931,1.074,0,0.000
417,Gengar-Mega,1.07075,7909,1.071,0,0.000
418,Lucario-Mega,1.07007,7904,1.070,0,0.000
419,Steelix-Mega,1.06899,7896,1.069,0,0.000
420,Sableye-Mega,1.06668,7879,1.067,0,0.000
421,Latias-Mega,1.06303,7852,1.063,0,0.000
422,Garchomp-Mega,1.05491,7792,1.055,0,0.000
423,Camerupt-Mega,1.05409,7786,1.054,0,0.000
424,Tyranitar-Mega,1.04976,7754,1.050,0,0.000
425,Aggron-Mega,1.04868,7746,1.049,0,0.000
426,Glalie-Mega,1.04841,7744,1.048,0,0.000
427,Latios-Mega,1.04543,7722,1.045,0,0.000
428,Blaziken-Mega,1.04123,7691,1.041,0,0.000
429,Gallade-Mega,1.04001,7682,1.040,0,0.000
430,Gardevoir-Mega,1.03934,7677,1.039,0,0.000
431,Pinsir-Mega,1.03934,7677,1.039,0,0.000
432,Sharpedo-Mega,1.03839,7670,1.038,0,0.000
433,Abomasnow-Mega,1.03812,7668,1.038,0,0.000
434,Diancie-Mega,1.03731,7662,1.037,0,0.000
435,Heracross-Mega,1.03649,7656,1.036,0,0.000
436,Mawile-Mega,1.03514,7646,1.035,0,0.000
437,Beedrill-Mega,1.03500,7645,1.035,0,0.000
438,Absol-Mega,1.03311,7631,1.033,0,0.000
439,Venusaur-Mega,1.03257,7627,1.033,0,0.000
440,Salamence-Mega,1.02959,7605,1.030,0,0.000
441,Scizor-Mega,1.02878,7599,1.029,0,0.000
442,Medicham-Mega,1.02566,7576,1.026,0,0.000
443,Rayquaza-Mega,1.02472,7569,1.025,0,0.000
444,Metagross-Mega,1.02390,7563,1.024,0,0.000
445,Manectric-Mega,1.01998,7534,1.020,0,0.000
446,Ampharos-Mega,1.01822,7521,1.018,0,0.000
447,Swampert-Mega,1.01470,7495,1.015,0,0.000
448,Altaria-Mega,1.01429,7492,1.014,0,0.000
449,Slowbro-Mega,1.00928,7455,1.009,0,0.000
450,Aerodactyl-Mega,1.00874,7451,1.009,0,0.000
451,Gyarados-Mega,1.00671,7436,1.007,0,0.000
452,Sceptile-Mega,0.97517,7203,0.975,0,0.000
453,Pidgeot-Mega,0.97408,7195,0.974,0,0.000
454,Alakazam-Mega,0.96731,7145,0.967,0,0.000
455,Blastoise-Mega,0.92277,6816,0.923,0,0.000
456,Lopunny-Mega,0.90395,6677,0.904,0,0.000
457,Kangaskhan-Mega,0.90382,6676,0.904,0,0.000
458,Audino-Mega,0.89096,6581,0.891,0,0.000
459,Hoopa,0.68463,5057,0.685,0,0.000
460,Groudon-Primal,0.67489,4985,0.675,0,0.000
461,Groudon,0.66595,4919,0.666,0,0.000
462,Hoopa-Unbound,0.65877,4866,0.659,0,0.000
463,Kyogre-Primal,0.64984,4800,0.650,0,0.000
464,Kyogre,0.64293,4749,0.643,0,0.000
465,Greninja-Ash,0.63941,4723,0.639,0,0.000
466,Greninja,0.63454,4687,0.635,0,0.000
467,Castform,0.61085,4512,0.611,0,0.000
468,Charizard-Mega-Y,0.51080,3773,0.511,0,0.000
469,Charizard-Mega-X,0.50078,3699,0.501,0,0.000
470,Mewtwo-Mega-X,0.48224,3562,0.482,0,0.000
471,Mewtwo-Mega-Y,0.47790,3530,0.478,0,0.000
472,Oricorio-Sensu,0.32912,2431,0.329,0,0.000
473,Gourgeist,0.32763,2420,0.328,0,0.000
474,Gourgeist-Small,0.32519,2402,0.325,0,0.000
475,Oricorio-Pom-Pom,0.32438,2396,0.324,0,0.000
476,Gourgeist-Large,0.32275,2384,0.323,0,0.000
477,Gourgeist-Super,0.32154,2375,0.322,0,0.000
478,Oricorio-Pa'u,0.31409,2320,0.314,0,0.000
479,Oricorio,0.31057,2294,0.311,0,0.000
480,Diancie,0.29717,2195,0.297,0,0.000
481,Gengar,0.29676,2192,0.297,0,0.000
482,Banette,0.29581,2185,0.296,0,0.000
483,Glalie,0.29419,2173,0.294,0,0.000
484,Mawile,0.29202,2157,0.292,0,0.000
485,Abomasnow,0.29189,2156,0.292,0,0.000
486,Houndoom,0.29162,2154,0.292,0,0.000
487,Camerupt,0.29121,2151,0.291,0,0.000
488,Beedrill,0.28742,2123,0.287,0,0.000
489,Lucario,0.28715,2121,0.287,0,0.000
490,Garchomp,0.28579,2111,0.286,0,0.000
491,Sableye,0.28403,2098,0.284,0,0.000
492,Scizor,0.28295,2090,0.283,0,0.000
493,Venusaur,0.28268,2088,0.283,0,0.000
494,Steelix,0.28227,2085,0.282,0,0.000
495,Absol,0.28214,2084,0.282,0,0.000
496,Blaziken,0.28092,2075,0.281,0,0.000
497,Heracross,0.28078,2074,0.281,0,0.000
498,Pinsir,0.28065,2073,0.281,0,0.000
499,Gardevoir,0.28065,2073,0.281,0,0.000
500,Aerodactyl,0.27875,2059,0.279,0,0.000
501,Latios,0.27808,2054,0.278,0,0.000
502,Latias,0.27537,2034,0.275,0,0.000
503,Aggron,0.27402,2024,0.274,0,0.000
504,Tyranitar,0.27361,2021,0.274,0,0.000
505,Metagross,0.27185,2008,0.272,0,0.000
506,Rayquaza,0.26955,1991,0.270,0,0.000
507,Marshadow,0.26819,1981,0.268,0,0.000
508,Gallade,0.26684,1971,0.267,0,0.000
509,Sceptile,0.26630,1967,0.266,0,0.000
510,Swampert,0.26413,1951,0.264,0,0.000
511,Medicham,0.26400,1950,0.264,0,0.000
512,Gyarados,0.26373,1948,0.264,0,0.000
513,Manectric,0.26373,1948,0.264,0,0.000
514,Pidgeot,0.26291,1942,0.263,0,0.000
515,Ampharos,0.26224,1937,0.262,0,0.000
516,Sharpedo,0.26088,1927,0.261,0,0.000
517,Charizard,0.25994,1920,0.260,0,0.000
518,Floette-Eternal,0.25899,1913,0.259,0,0.000
519,Altaria,0.25804,1906,0.258,0,0.000
520,Salamence,0.25696,1898,0.257,0,0.000
521,Slowbro,0.25127,1856,0.251,0,0.000
522,Alakazam,0.25019,1848,0.250,0,0.000
523,Blastoise,0.24423,1804,0.244,0,0.000
