 Total battles: 804373
 Avg. weight/team: 0.573
Rank,Pokemon,Usage percentage,Raw,Raw percentage,Real,Real percentage
34,Nihilego,5.28886,76825,4.775,59151,4.929
35,Pinsir-Mega,5.05181,69598,4.326,47346,3.945
36,Hoopa-Unbound,5.02664,69096,4.295,46850,3.904
37,Xurkitree,4.71720,74884,4.655,51942,4.328
38,Alakazam-Mega,4.64649,79946,4.969,52410,4.367
39,Zapdos,4.54425,65957,4.100,51557,4.296
40,Gyarados-Mega,4.37322,71417,4.439,52642,4.387
41,Sableye-Mega,4.14173,64721,4.023,55752,4.646
42,Salamence,4.13982,65007,4.041,44441,3.703
43,Dragonite,3.99528,70254,4.367,48890,4.074
44,Buzzwole,3.93467,60307,3.749,41722,3.477
45,Scolipede,3.93356,57771,3.591,46427,3.869
46,Zygarde,3.92697,50068,3.112,37209,3.101
47,Pelipper,3.75790,61076,3.796,54053,4.504
48,Gengar,3.73553,58688,3.648,40406,3.367
49,Serperior,3.36930,58948,3.664,41980,3.498
50,Jirachi,3.10426,47097,2.928,35267,2.939
51,Clefable,3.03535,49273,3.063,34486,2.874
52,Weavile,2.89964,51494,3.201,36196,3.016
53,Manaphy,2.89200,39508,2.456,27289,2.274
54,Gyarados,2.81216,41509,2.580,31689,2.641
55,Thundurus-Therian,2.54074,38147,2.371,29167,2.431
56,Porygon-Z,2.52362,46060,2.863,31285,2.607
57,Kyurem-Black,2.37878,35369,2.199,25048,2.087
58,Keldeo,2.34438,30931,1.923,22955,1.913
59,Kingdra,2.30199,37485,2.330,26931,2.244
60,Gliscor,2.09349,41506,2.580,31515,2.626
61,Victini,2.08854,32312,2.009,25062,2.088
62,Hydreigon,1.95741,32599,2.026,23830,1.986
63,Hippowdon,1.92530,26654,1.657,22648,1.887
64,Azumarill,1.90657,31325,1.947,23359,1.947
65,Bisharp,1.87954,29698,1.846,20775,1.731
66,Mandibuzz,1.85773,28415,1.766,21542,1.795
67,Ninetales-Alola,1.85053,34616,2.152,26880,2.240
68,Salazzle,1.82672,37978,2.361,27289,2.274
69,Breloom,1.81498,33234,2.066,23979,1.998
70,Goodra,1.78002,36638,2.277,26637,2.220
71,Porygon2,1.73555,30681,1.907,23508,1.959
72,Arcanine,1.71332,37577,2.336,28484,2.374
73,Terrakion,1.69740,22983,1.429,16184,1.349
74,Tornadus-Therian,1.69512,24739,1.538,18733,1.561
75,Starmie,1.59946,26446,1.644,18613,1.551
76,Cloyster,1.55394,31392,1.951,22625,1.885
77,Espeon,1.50215,32001,1.989,22486,1.874
78,Staraptor,1.47004,28098,1.747,20028,1.669
79,Mantine,1.45866,20624,1.282,16184,1.349
80,Scizor,1.40217,22953,1.427,16896,1.408
81,Azelf,1.39751,17763,1.104,16877,1.406
82,Araquanid,1.39315,27909,1.735,20302,1.692
83,Gastrodon,1.38831,24784,1.541,19072,1.589
84,Tentacruel,1.33752,22048,1.371,16900,1.408
85,Chandelure,1.32373,25070,1.558,18327,1.527
86,Mew,1.30604,20260,1.259,15616,1.301
87,Golisopod,1.30487,25094,1.560,18311,1.526
88,Primarina,1.23987,23763,1.477,17588,1.466
89,Infernape,1.23394,27321,1.698,20761,1.730
90,Decidueye,1.22374,26242,1.631,18682,1.557
91,Galvantula,1.21137,22096,1.373,19332,1.611
92,Thundurus,1.20849,15952,0.992,12015,1.001
93,Togekiss,1.19995,24708,1.536,17282,1.440
94,Nidoking,1.18615,20731,1.289,15518,1.293
95,Jolteon,1.16576,26185,1.628,19718,1.643
96,Umbreon,1.16153,25358,1.576,17731,1.478
97,Latias,1.15613,17631,1.096,11804,0.984
98,Garchomp-Mega,1.11363,22503,1.399,15794,1.316
99,Smeargle,1.10815,19998,1.243,17727,1.477
100,Quagsire,1.10796,17687,1.099,12981,1.082
101,Volcanion,1.09865,16942,1.053,13056,1.088
102,Raichu-Alola,1.08123,24857,1.545,17067,1.422
103,Sharpedo-Mega,1.06141,15794,0.982,10210,0.851
104,Reuniclus,1.05950,16220,1.008,10637,0.886
105,Ditto,1.00754,16336,1.015,11921,0.993
106,Minior,0.99297,22019,1.369,15215,1.268
107,Bronzong,0.98893,15138,0.941,12844,1.070
108,Snorlax,0.98068,24482,1.522,17532,1.461
109,Darmanitan,0.96118,17104,1.063,12977,1.081
110,Slowbro,0.95269,16903,1.051,12447,1.037
111,Donphan,0.94179,16376,1.018,13284,1.107
112,Shuckle,0.92900,18874,1.173,16399,1.367
113,Dhelmise,0.91871,17333,1.077,12803,1.067
114,Necrozma,0.91270,13541,0.842,10245,0.854
115,Slowbro-Mega,0.90076,16409,1.020,11843,0.987
116,Milotic,0.87950,19543,1.215,14189,1.182
117,Amoonguss,0.84604,12659,0.787,9521,0.793
118,Conkeldurr,0.81849,15056,0.936,11220,0.935
119,Tsareena,0.80759,15138,0.941,10856,0.905
120,Sylveon,0.78768,17907,1.113,11903,0.992
121,Blastoise-Mega,0.77400,14326,0.891,10938,0.911
122,Lycanroc,0.76917,16585,1.031,13023,1.085
123,Venusaur,0.74983,15888,0.988,11134,0.928
124,Zygarde-10,0.74820,10922,0.679,7706,0.642
125,Vikavolt,0.71988,15565,0.968,11227,0.936
126,Alakazam,0.71253,13638,0.848,9052,0.754
127,Persian-Alola,0.70183,12132,0.754,9963,0.830
128,Lucario,0.70047,18763,1.166,12999,1.083
129,Blissey,0.69783,13613,0.846,9946,0.829
130,Kommo-o,0.69635,15643,0.972,10415,0.868
131,Diggersby,0.68771,11392,0.708,8471,0.706
132,Crobat,0.67784,15350,0.954,11177,0.931
133,Talonflame,0.67142,17203,1.069,12400,1.033
134,Electivire,0.67070,16878,1.049,12259,1.022
135,Gigalith,0.66400,13395,0.833,11283,0.940
136,Aerodactyl-Mega,0.66393,13568,0.843,9734,0.811
137,Torkoal,0.65996,13661,0.849,11906,0.992
138,Krookodile,0.64412,13856,0.861,10283,0.857
139,Hawlucha,0.63562,14650,0.911,10127,0.844
140,Forretress,0.62878,12308,0.765,10680,0.890
141,Klefki,0.59566,10779,0.670,8926,0.744
142,Alomomola,0.59268,8469,0.526,6462,0.538
143,Empoleon,0.59092,11364,0.706,9014,0.751
144,Swampert,0.58749,11959,0.743,9891,0.824
145,Incineroar,0.55815,15644,0.972,11161,0.930
146,Bewear,0.54922,12024,0.747,8177,0.681
147,Haxorus,0.54784,13530,0.841,8848,0.737
148,Mudsdale,0.54726,13011,0.809,9685,0.807
149,Cofagrigus,0.54220,11722,0.729,8913,0.743
150,Pyukumuku,0.53754,10524,0.654,7914,0.659
151,Rotom-Heat,0.53342,9876,0.614,7945,0.662
152,Vaporeon,0.53147,12539,0.779,9276,0.773
153,Absol-Mega,0.52936,11122,0.691,8273,0.689
154,Raikou,0.52382,8610,0.535,6435,0.536
155,Suicune,0.52297,8218,0.511,6017,0.501
156,Kabutops,0.51614,8171,0.508,5682,0.473
157,Shedinja,0.50491,8665,0.539,5961,0.497
158,Machamp,0.50426,12063,0.750,8767,0.731
159,Metagross,0.49983,10035,0.624,7225,0.602
160,Sandslash-Alola,0.48778,11055,0.687,7948,0.662
161,Flygon,0.48615,10345,0.643,7564,0.630
162,Gardevoir,0.48265,14891,0.926,9963,0.830
163,Golem-Alola,0.48001,11491,0.714,8654,0.721
164,Whimsicott,0.47669,10185,0.633,7614,0.634
165,Seismitoad,0.46525,8424,0.524,6812,0.568
166,Exeggutor-Alola,0.44209,10475,0.651,7236,0.603
167,Crawdaunt,0.44193,7777,0.483,5656,0.471
168,Roserade,0.43553,9863,0.613,7149,0.596
169,Politoed,0.43288,9551,0.594,7992,0.666
170,Cresselia,0.43143,7247,0.450,5128,0.427
171,Feraligatr,0.41546,10270,0.638,7326,0.610
172,Diglett,0.40067,4489,0.279,2972,0.248
173,Ninetales,0.40052,10316,0.641,8189,0.682
174,Zoroark,0.38618,8945,0.556,4146,0.345
175,Ludicolo,0.38247,9093,0.565,6642,0.553
176,Noivern,0.37000,10553,0.656,7367,0.614
177,Florges,0.36806,8355,0.519,5650,0.471
178,Drampa,0.36760,8661,0.538,5869,0.489
179,Comfey,0.36353,8689,0.540,5968,0.497
180,Froslass,0.35174,7626,0.474,5902,0.492
181,Aerodactyl,0.34076,6400,0.398,5395,0.450
182,Ambipom,0.33705,8949,0.556,7007,0.584
183,Heracross,0.33481,7463,0.464,5083,0.424
184,Palossand,0.32064,8063,0.501,5734,0.478
185,Chesnaught,0.31245,7022,0.436,5085,0.424
186,Heliolisk,0.30675,7557,0.470,5163,0.430
187,Toxicroak,0.30622,6935,0.431,4919,0.410
188,Eelektross,0.30192,8264,0.514,6361,0.530
189,Scrafty,0.30039,7259,0.451,5324,0.444
190,Entei,0.29804,5246,0.326,3866,0.322
191,Venomoth,0.29503,4775,0.297,3194,0.266
192,Rhyperior,0.29481,6326,0.393,4770,0.397
193,Komala,0.29415,6329,0.393,4439,0.370
194,Honchkrow,0.29018,6462,0.402,4374,0.364
195,Pikachu,0.28508,9827,0.611,7268,0.606
196,Blastoise,0.28487,7614,0.473,5676,0.473
197,Tyrantrum,0.28260,6086,0.378,4168,0.347
198,Mienshao,0.28220,6913,0.430,5188,0.432
199,Swellow,0.28058,6436,0.400,4431,0.369
200,Typhlosion,0.28032,8000,0.497,5695,0.475
201,Wishiwashi,0.27802,6809,0.423,4888,0.407
202,Sceptile,0.27163,10709,0.666,7284,0.607
203,Sableye,0.27119,6446,0.401,4774,0.398
204,Drapion,0.26677,7938,0.493,5930,0.494
205,Dragalge,0.26505,5827,0.362,4303,0.359
206,Celebi,0.26185,4584,0.285,3338,0.278
207,Doublade,0.26080,5563,0.346,4062,0.338
208,Jellicent,0.25427,5136,0.319,3803,0.317
209,Togedemaru,0.25251,6703,0.417,5152,0.429
210,Turtonator,0.25015,6671,0.415,4769,0.397
211,Cradily,0.24330,6203,0.386,4434,0.369
212,Lanturn,0.24095,5384,0.335,4067,0.339
213,Ribombee,0.24062,5943,0.369,3764,0.314
214,Steelix,0.23428,5502,0.342,4348,0.362
215,Slurpuff,0.23206,5384,0.335,3606,0.300
216,Xatu,0.22759,4749,0.295,3588,0.299
217,Trevenant,0.22465,6644,0.413,4598,0.383
218,Silvally,0.22238,4887,0.304,3783,0.315
219,Aggron,0.22191,6501,0.404,4970,0.414
220,Hitmontop,0.21848,4657,0.289,3486,0.290
221,Hitmonlee,0.21763,5085,0.316,3610,0.301
222,Lycanroc-Midnight,0.21413,5876,0.365,4326,0.360
223,Lapras,0.20908,7170,0.446,5180,0.432
224,Gallade,0.20828,6861,0.426,4747,0.396
225,Mismagius,0.20770,5541,0.344,3972,0.331
226,Dusclops,0.20737,4874,0.303,3648,0.304
227,Delphox,0.20722,5937,0.369,4295,0.358
228,Sigilyph,0.20642,4847,0.301,3374,0.281
229,Omastar,0.20419,3743,0.233,2823,0.235
230,Crabominable,0.20284,4597,0.286,3064,0.255
231,Slowking,0.19997,4395,0.273,3230,0.269
232,Avalugg,0.19695,4911,0.305,3613,0.301
233,Toucannon,0.19541,6112,0.380,4298,0.358
234,Guzzlord,0.19181,4649,0.289,3293,0.274
235,Uxie,0.18931,3072,0.191,2680,0.223
236,Yanmega,0.18716,3654,0.227,2650,0.221
237,Glalie-Mega,0.18668,4971,0.309,3360,0.280
238,Accelgor,0.18526,4540,0.282,3369,0.281
239,Shiinotic,0.18429,4755,0.296,3376,0.281
240,Ninjask,0.18426,6032,0.375,4839,0.403
241,Dodrio,0.18266,3412,0.212,2253,0.188
242,Cinccino,0.18141,5533,0.344,3978,0.331
243,Weezing,0.17808,4886,0.304,3833,0.319
244,Claydol,0.17737,4201,0.261,3329,0.277
245,Charizard,0.17439,5475,0.340,4020,0.335
246,Meloetta,0.17266,3638,0.226,2529,0.211
247,Malamar,0.16755,5248,0.326,3776,0.315
248,Carbink,0.16575,3064,0.190,2764,0.230
249,Nidoqueen,0.16572,3617,0.225,2898,0.241
250,Luxray,0.16383,5400,0.336,3906,0.325
251,Magmortar,0.16336,4490,0.279,3214,0.268
252,Miltank,0.16308,4485,0.279,3113,0.259
253,Victreebel,0.16223,3172,0.197,2198,0.183
254,Torterra,0.16005,5588,0.347,3988,0.332
255,Magneton,0.15951,2792,0.174,2109,0.176
256,Emboar,0.15175,3730,0.232,2766,0.230
257,Lurantis,0.14875,4058,0.252,2825,0.235
258,Poliwrath,0.14792,3762,0.234,2759,0.230
259,Diancie,0.14684,3130,0.195,2342,0.195
260,Dugtrio-Alola,0.14592,3594,0.223,2596,0.216
261,Moltres,0.14461,3481,0.216,2623,0.219
262,Registeel,0.14199,2484,0.154,1984,0.165
263,Beartic,0.14175,3269,0.203,2148,0.179
264,Bruxish,0.13771,3603,0.224,2435,0.203
265,Leafeon,0.13651,4212,0.262,2982,0.248
266,Durant,0.13515,3261,0.203,2478,0.206
267,Stoutland,0.13474,3227,0.201,2294,0.191
268,Masquerain,0.13344,2832,0.176,2327,0.194
269,Trapinch,0.13266,1838,0.114,1232,0.103
270,Archeops,0.13216,3173,0.197,2392,0.199
271,Ariados,0.13172,3844,0.239,3305,0.275
272,Slaking,0.12559,3586,0.223,2649,0.221
273,Cobalion,0.12521,2385,0.148,1839,0.153
274,Dusknoir,0.12391,3842,0.239,2855,0.238
275,Articuno,0.12221,3315,0.206,2358,0.196
276,Raichu,0.12165,4087,0.254,3040,0.253
277,Golurk,0.12093,3657,0.227,2855,0.238
278,Braviary,0.11936,3201,0.199,2260,0.188
279,Flareon,0.11929,3723,0.231,2724,0.227
280,Pangoro,0.11714,2903,0.180,2100,0.175
281,Kyurem,0.11670,2232,0.139,1555,0.130
282,Volbeat,0.11576,2474,0.154,2152,0.179
283,Shaymin,0.11409,2592,0.161,1763,0.147
284,Rotom-Mow,0.11251,2219,0.138,1719,0.143
285,Lilligant,0.11141,2834,0.176,1922,0.160
286,Vivillon,0.11121,2600,0.162,1794,0.149
287,Houndoom,0.11031,3476,0.216,2465,0.205
288,Exploud,0.10991,2830,0.176,2055,0.171
289,Rampardos,0.10590,3239,0.201,2078,0.173
290,Type: Null,0.10468,2719,0.169,1809,0.151
291,Clawitzer,0.10451,2706,0.168,1897,0.158
292,Sharpedo,0.10227,2620,0.163,1881,0.157
293,Exeggutor,0.10099,2828,0.176,1972,0.164
294,Drifblim,0.10057,2890,0.180,2253,0.188
295,Glaceon,0.09990,3309,0.206,2248,0.187
296,Cryogonal,0.09987,2782,0.173,1881,0.157
297,Rhydon,0.09909,2451,0.152,1904,0.159
298,Aron,0.09905,2311,0.144,1838,0.153
299,Ampharos,0.09891,3632,0.226,2630,0.219
300,Hitmonchan,0.09838,2895,0.180,2135,0.178
301,Medicham,0.09730,2647,0.165,1912,0.159
302,Shiftry,0.09531,2335,0.145,1605,0.134
303,Vanilluxe,0.09527,2234,0.139,1719,0.143
304,Scyther,0.09463,2785,0.173,1903,0.159
305,Escavalier,0.09400,2527,0.157,1795,0.150
306,Manectric,0.09393,2605,0.162,1931,0.161
307,Armaldo,0.09319,2438,0.152,1784,0.149
308,Leavanny,0.09162,2228,0.138,1813,0.151
309,Abomasnow,0.09149,2560,0.159,1944,0.162
310,Regice,0.09026,2505,0.156,1746,0.145
311,Meowstic,0.08795,2367,0.147,1844,0.154
312,Floatzel,0.08753,2873,0.179,2058,0.171
313,Spiritomb,0.08685,2468,0.153,1828,0.152
314,Tornadus,0.08654,1525,0.095,1055,0.088
315,Hariyama,0.08569,2716,0.169,2064,0.172
316,Probopass,0.08521,2074,0.129,1617,0.135
317,Barbaracle,0.08424,2116,0.132,1465,0.122
318,Carracosta,0.08394,2443,0.152,1886,0.157
319,Bibarel,0.08260,2015,0.125,1479,0.123
320,Audino,0.08125,1717,0.107,1198,0.100
321,Zangoose,0.07718,2113,0.131,1427,0.119
322,Liepard,0.07709,2272,0.141,1728,0.144
323,Passimian,0.07631,1828,0.114,1234,0.103
324,Crustle,0.07620,1925,0.120,1472,0.123
325,Electrode,0.07360,2440,0.152,1936,0.161
326,Ursaring,0.07301,2216,0.138,1516,0.126
327,Gumshoos,0.07046,1866,0.116,1318,0.110
328,Golduck,0.07025,1732,0.108,1265,0.105
329,Aurorus,0.06976,2176,0.135,1572,0.131
330,Hoopa,0.06922,1321,0.082,943,0.079
331,Granbull,0.06850,2012,0.125,1459,0.122
332,Tauros,0.06846,2085,0.130,1548,0.129
333,Chatot,0.06834,1900,0.118,1474,0.123
334,Kecleon,0.06645,1849,0.115,1362,0.113
335,Pyroar,0.06623,2221,0.138,1554,0.129
336,Linoone,0.06488,1757,0.109,1286,0.107
337,Tangela,0.06397,1238,0.077,904,0.075
338,Bastiodon,0.06392,2093,0.130,1710,0.142
339,Silvally-Fire,0.06361,1558,0.097,1075,0.090
340,Absol,0.06321,2399,0.149,1646,0.137
341,Silvally-Ghost,0.06304,1126,0.070,845,0.070
342,Sawsbuck,0.06295,1268,0.079,926,0.077
343,Gligar,0.06294,1294,0.080,1038,0.086
344,Qwilfish,0.06292,1324,0.082,968,0.081
345,Druddigon,0.06235,1621,0.101,1284,0.107
346,Meganium,0.06212,2293,0.143,1552,0.129
347,Lopunny,0.06194,2038,0.127,1582,0.132
348,Emolga,0.06143,2619,0.163,1978,0.165
349,Primeape,0.06059,1745,0.108,1215,0.101
350,Golem,0.05781,1729,0.107,1398,0.116
351,Gourgeist-Super,0.05599,1465,0.091,1097,0.091
352,Klinklang,0.05570,1669,0.104,1235,0.103
353,Regirock,0.05548,1609,0.100,1213,0.101
354,Walrein,0.05516,1747,0.109,1235,0.103
355,Silvally-Ground,0.05287,883,0.055,658,0.055
356,Jumpluff,0.05279,1349,0.084,977,0.081
357,Jynx,0.05202,1366,0.085,964,0.080
358,Piloswine,0.05200,852,0.053,692,0.058
359,Virizion,0.05193,1300,0.081,916,0.076
360,Rapidash,0.05172,1476,0.092,1011,0.084
361,Golbat,0.05166,1232,0.077,936,0.078
362,Cacturne,0.05147,1836,0.114,1241,0.103
363,Togetic,0.05112,1657,0.103,1245,0.104
364,Butterfree,0.05107,1700,0.106,1313,0.109
365,Vileplume,0.05090,1625,0.101,1117,0.093
366,Oranguru,0.04912,1499,0.093,1054,0.088
367,Kingler,0.04801,1411,0.088,1010,0.084
368,Arbok,0.04782,1598,0.099,1150,0.096
369,Samurott,0.04771,1898,0.118,1368,0.114
370,Mr. Mime,0.04754,1234,0.077,910,0.076
371,Rotom-Frost,0.04653,1265,0.079,907,0.076
372,Silvally-Steel,0.04618,1104,0.069,828,0.069
373,Gorebyss,0.04591,1027,0.064,770,0.064
374,Camerupt,0.04456,1422,0.088,1083,0.090
375,Muk,0.04415,1563,0.097,1140,0.095
376,Gogoat,0.04400,1248,0.078,866,0.072
377,Sandslash,0.04321,1166,0.072,911,0.076
378,Regigigas,0.04244,1347,0.084,953,0.079
379,Altaria,0.04136,1738,0.108,1177,0.098
380,Oricorio,0.04132,840,0.052,635,0.053
381,Combusken,0.04039,991,0.062,832,0.069
382,Magcargo,0.04039,1060,0.066,780,0.065
383,Silvally-Fairy,0.04033,1049,0.065,710,0.059
384,Wigglytuff,0.03937,1030,0.064,774,0.064
385,Sawk,0.03924,1020,0.063,695,0.058
386,Silvally-Water,0.03879,826,0.051,633,0.053
387,Dedenne,0.03863,1583,0.098,1107,0.092
388,Mawile,0.03793,1396,0.087,1031,0.086
389,Oricorio-Pom-Pom,0.03724,1143,0.071,787,0.066
390,Silvally-Electric,0.03692,834,0.052,620,0.052
391,Marowak,0.03588,1210,0.075,909,0.076
392,Oricorio-Sensu,0.03553,891,0.055,629,0.052
393,Pidgeot,0.03549,1525,0.095,1080,0.090
394,Swoobat,0.03546,1239,0.077,917,0.076
395,Bouffalant,0.03460,1132,0.070,787,0.066
396,Zebstrika,0.03447,1029,0.064,758,0.063
397,Lickilicky,0.03280,926,0.058,691,0.058
398,Sudowoodo,0.03138,792,0.049,607,0.051
399,Wailord,0.03104,1110,0.069,824,0.069
400,Nosepass,0.03100,941,0.058,718,0.060
401,Stunfisk,0.03085,925,0.057,726,0.060
402,Seaking,0.02965,1420,0.088,1063,0.089
403,Raticate-Alola,0.02963,953,0.059,680,0.057
404,Silvally-Fighting,0.02962,494,0.031,299,0.025
405,Beheeyem,0.02910,727,0.045,492,0.041
406,Eevee,0.02851,1405,0.087,1078,0.090
407,Tropius,0.02789,988,0.061,664,0.055
408,Musharna,0.02782,782,0.049,547,0.046
409,Braixen,0.02761,576,0.036,461,0.038
410,Rotom-Fan,0.02650,890,0.055,669,0.056
411,Hypno,0.02648,872,0.054,638,0.053
412,Bellossom,0.02589,985,0.061,649,0.054
413,Banette,0.02563,897,0.056,668,0.056
414,Rotom,0.02561,772,0.048,601,0.050
415,Persian,0.02559,1150,0.071,886,0.074
416,Kricketune,0.02510,524,0.033,429,0.036
417,Haunter,0.02509,1094,0.068,813,0.068
418,Corsola,0.02493,761,0.047,588,0.049
419,Whiscash,0.02484,864,0.054,612,0.051
420,Garbodor,0.02475,903,0.056,701,0.058
421,Skuntank,0.02463,718,0.045,530,0.044
422,Spinda,0.02429,903,0.056,754,0.063
423,Wobbuffet,0.02421,1178,0.073,878,0.073
424,Mesprit,0.02408,642,0.040,498,0.041
425,Murkrow,0.02375,669,0.042,496,0.041
426,Silvally-Dark,0.02361,515,0.032,340,0.028
427,Aromatisse,0.02313,737,0.046,513,0.043
428,Rattata,0.02259,1084,0.067,842,0.070
429,Kangaskhan,0.02226,818,0.051,605,0.050
430,Castform,0.02213,664,0.041,490,0.041
431,Dunsparce,0.02211,741,0.046,570,0.047
432,Furfrou,0.02197,629,0.039,442,0.037
433,Unfezant,0.02193,1000,0.062,673,0.056
434,Parasect,0.02190,726,0.045,542,0.045
435,Chimecho,0.02137,817,0.051,553,0.046
436,Raticate,0.02113,831,0.052,607,0.051
437,Silvally-Dragon,0.02090,569,0.035,415,0.035
438,Basculin,0.02075,448,0.028,359,0.030
439,Gothitelle,0.02067,675,0.042,480,0.040
440,Vespiquen,0.01983,878,0.055,616,0.051
441,Noctowl,0.01959,739,0.046,533,0.044
442,Silvally-Ice,0.01783,479,0.030,317,0.026
443,Pineco,0.01748,565,0.035,455,0.038
444,Silvally-Flying,0.01733,437,0.027,313,0.026
445,Maractus,0.01673,544,0.034,359,0.030
446,Solrock,0.01624,495,0.031,381,0.032
447,Bulbasaur,0.01612,553,0.034,404,0.034
448,Throh,0.01598,503,0.031,372,0.031
449,Beedrill,0.01595,714,0.044,517,0.043
450,Octillery,0.01575,569,0.035,447,0.037
451,Silvally-Poison,0.01558,383,0.024,256,0.021
452,Mightyena,0.01538,545,0.034,373,0.031
453,Silvally-Grass,0.01500,325,0.020,217,0.018
454,Purugly,0.01494,482,0.030,368,0.031
455,Wartortle,0.01487,509,0.032,338,0.028
456,Pinsir,0.01474,459,0.029,299,0.025
457,Dewgong,0.01401,449,0.028,332,0.028
458,Pachirisu,0.01395,567,0.035,401,0.033
459,Relicanth,0.01382,404,0.025,279,0.023
460,Seviper,0.01321,600,0.037,396,0.033
461,Lunatone,0.01301,418,0.026,306,0.025
462,Heatmor,0.01234,375,0.023,258,0.021
463,Lumineon,0.01219,357,0.022,275,0.023
464,Magikarp,0.01218,502,0.031,341,0.028
465,Furret,0.01185,566,0.035,468,0.039
466,Huntail,0.01183,494,0.031,341,0.028
467,Munchlax,0.01181,289,0.018,207,0.017
468,Simisear,0.01176,315,0.020,241,0.020
469,Dragonair,0.01127,453,0.028,293,0.024
470,Swanna,0.01114,490,0.030,384,0.032
471,Magnemite,0.01114,462,0.029,300,0.025
472,Riolu,0.01103,401,0.025,295,0.025
473,Swalot,0.01100,466,0.029,360,0.030
474,Sneasel,0.01090,276,0.017,198,0.016
475,Farfetch'd,0.01035,347,0.022,270,0.022
476,Grumpig,0.01033,378,0.023,281,0.023
477,Swadloon,0.01020,359,0.022,312,0.026
478,Squirtle,0.01007,389,0.024,291,0.024
479,Cottonee,0.01004,315,0.020,235,0.020
480,Luvdisc,0.01002,320,0.020,230,0.019
481,Clamperl,0.00997,347,0.022,246,0.020
482,Gourgeist,0.00996,254,0.016,199,0.017
483,Ledian,0.00985,452,0.028,328,0.027
484,Electabuzz,0.00971,354,0.022,256,0.021
485,Magmar,0.00965,392,0.024,292,0.024
486,Koffing,0.00964,197,0.012,163,0.014
487,Fearow,0.00964,480,0.030,346,0.029
488,Clefairy,0.00942,282,0.018,208,0.017
489,Delcatty,0.00939,367,0.023,292,0.024
490,Onix,0.00933,377,0.023,311,0.026
491,Bayleef,0.00924,366,0.023,253,0.021
492,Delibird,0.00920,346,0.022,276,0.023
493,Carnivine,0.00915,418,0.026,247,0.021
494,Girafarig,0.00908,620,0.039,408,0.034
495,Simisage,0.00903,244,0.015,186,0.015
496,Misdreavus,0.00890,268,0.017,201,0.017
497,Dustox,0.00876,330,0.021,222,0.018
498,Illumise,0.00859,229,0.014,168,0.014
499,Simipour,0.00822,343,0.021,248,0.021
500,Glalie,0.00810,380,0.024,262,0.022
501,Cherrim,0.00772,257,0.016,182,0.015
502,Charjabug,0.00755,187,0.012,134,0.011
503,Ferroseed,0.00752,161,0.010,149,0.012
504,Plusle,0.00751,364,0.023,288,0.024
505,Minun,0.00748,301,0.019,239,0.020
506,Machoke,0.00696,231,0.014,186,0.015
507,Kadabra,0.00672,263,0.016,142,0.012
508,Wormadam-Trash,0.00670,243,0.015,197,0.016
509,Swinub,0.00656,155,0.010,140,0.012
510,Hakamo-o,0.00643,207,0.013,162,0.013
511,Shelgon,0.00625,161,0.010,114,0.009
512,Stantler,0.00624,235,0.015,175,0.015
513,Taillow,0.00622,234,0.015,142,0.012
514,Sunflora,0.00601,215,0.013,158,0.013
515,Rattata-Alola,0.00598,238,0.015,187,0.016
516,Vigoroth,0.00575,176,0.011,125,0.010
517,Beautifly,0.00558,258,0.016,193,0.016
518,Gurdurr,0.00551,142,0.009,97,0.008
519,Vullaby,0.00551,126,0.008,88,0.007
