 Total battles: 275502
 Avg. weight/team: 0.042
Rank,Pokemon,Usage percentage,Raw,Raw percentage,Real,Real percentage
56,Scolipede,1.60055,13080,2.374,10545,2.881
57,Landorus-Therian,1.41577,10300,1.869,7689,2.101
58,Dugtrio,1.40742,8022,1.456,6104,1.668
59,Toxapex,1.36334,18500,3.358,12865,3.515
60,Groudon,1.34268,4218,0.766,3190,0.872
61,Scizor,1.29818,4586,0.832,3009,0.822
62,Tapu Koko,1.29578,19475,3.534,12728,3.478
63,Slowbro-Mega,1.26428,2868,0.521,1943,0.531
64,Skarmory,1.23045,10076,1.829,7920,2.164
65,Mimikyu,1.21869,32790,5.951,22921,6.263
66,Cloyster,1.19023,10122,1.837,7240,1.978
67,Greninja,1.16275,25830,4.688,18126,4.953
68,Glalie-Mega,1.11413,1965,0.357,1343,0.367
69,Liepard,1.10996,956,0.174,741,0.202
70,Pyukumuku,0.97466,3828,0.695,2737,0.748
71,Eevee,0.96354,17285,3.137,14475,3.955
72,Tentacruel,0.96217,2458,0.446,1742,0.476
73,Espeon,0.83007,9450,1.715,5473,1.495
74,Greninja-Ash,0.76656,57907,10.509,40566,11.085
75,Bronzong,0.76497,3110,0.564,2338,0.639
76,Metagross-Mega,0.72585,19825,3.598,12594,3.441
77,Klefki,0.70521,4434,0.805,3371,0.921
78,Arceus-Grass,0.70239,2094,0.380,1343,0.367
79,Latios,0.70115,6533,1.186,4014,1.097
80,Mew,0.68111,7422,1.347,5381,1.470
81,Tapu Bulu,0.65887,6991,1.269,4265,1.165
82,Arceus-Poison,0.65826,4258,0.773,2676,0.731
83,Tapu Fini,0.62647,8120,1.474,5415,1.480
84,Arceus-Dragon,0.62434,4936,0.896,3299,0.901
85,Krookodile,0.62107,6818,1.237,4422,1.208
86,Deoxys-Defense,0.61213,11812,2.144,8526,2.330
87,Gothitelle,0.53251,2028,0.368,1227,0.335
88,Garchomp,0.52124,25009,4.539,16551,4.523
89,Buzzwole,0.50773,5854,1.062,3637,0.994
90,Xurkitree,0.46172,7205,1.308,4613,1.261
91,Arceus-Electric,0.43201,3969,0.720,2503,0.684
92,Shedinja,0.40035,4799,0.871,3227,0.882
93,Aerodactyl-Mega,0.38508,3741,0.679,2725,0.745
94,Wobbuffet,0.37492,5583,1.013,3883,1.061
95,Arceus-Flying,0.32352,1445,0.262,938,0.256
96,Heatran,0.31725,4818,0.874,3279,0.896
97,Reshiram,0.30769,8170,1.483,4938,1.349
98,Arceus-Ice,0.29869,1686,0.306,1042,0.285
99,Latias,0.28707,3085,0.560,1753,0.479
100,Gyarados-Mega,0.28091,8916,1.618,6178,1.688
101,Nihilego,0.26968,5238,0.951,3973,1.086
102,Charizard-Mega-X,0.26778,31503,5.717,21508,5.877
103,Arceus-Fire,0.25908,2242,0.407,1450,0.396
104,Jirachi,0.24497,4510,0.819,2892,0.790
105,Mamoswine,0.24386,6388,1.159,4682,1.279
106,Dragonite,0.24307,18664,3.387,11924,3.258
107,Forretress,0.22563,4151,0.753,3499,0.956
108,Rotom-Wash,0.21456,5708,1.036,3913,1.069
109,Hoopa-Unbound,0.21242,7959,1.444,5092,1.391
110,Venusaur-Mega,0.20067,9920,1.800,6316,1.726
111,Volcarona,0.19162,9660,1.753,5550,1.517
112,Hydreigon,0.18456,5906,1.072,3933,1.075
113,Whimsicott,0.17494,3608,0.655,2756,0.753
114,Serperior,0.16677,12396,2.250,7482,2.044
115,Marowak-Alola,0.16568,12155,2.206,7807,2.133
116,Charizard-Mega-Y,0.16498,15961,2.897,10764,2.941
117,Arceus-Fighting,0.16261,1374,0.249,882,0.241
118,Ninetales-Alola,0.15873,8253,1.498,5574,1.523
119,Gliscor,0.14900,12472,2.264,8432,2.304
120,Froslass,0.14710,2079,0.377,1586,0.433
121,Weavile,0.14635,8129,1.475,5509,1.505
122,Kyurem-Black,0.14279,5135,0.932,3211,0.877
123,Galvantula,0.14156,3520,0.639,2892,0.790
124,Sylveon,0.13238,6929,1.258,4206,1.149
125,Manaphy,0.12455,2273,0.413,1475,0.403
126,Durant,0.12432,2725,0.495,2248,0.614
127,Quagsire,0.11669,2013,0.365,1366,0.373
128,Arceus-Psychic,0.11603,1185,0.215,722,0.197
129,Togekiss,0.11528,6209,1.127,4058,1.109
130,Minior,0.11396,4216,0.765,2960,0.809
131,Porygon-Z,0.11081,6475,1.175,4301,1.175
132,Gengar,0.10959,10787,1.958,7113,1.944
133,Ninjask,0.10784,8504,1.543,6831,1.867
134,Garchomp-Mega,0.10624,6632,1.204,4502,1.230
135,Zapdos,0.10521,6285,1.141,4038,1.103
136,Alomomola,0.10458,586,0.106,409,0.112
137,Umbreon,0.10359,7688,1.395,4968,1.358
138,Thundurus-Therian,0.10299,3197,0.580,2154,0.589
139,Breloom,0.10265,6016,1.092,3891,1.063
140,Solrock,0.10074,460,0.083,323,0.088
141,Terrakion,0.10058,1299,0.236,946,0.258
142,Flygon,0.10053,2720,0.494,1799,0.492
143,Cresselia,0.09914,1482,0.269,921,0.252
144,Zygarde-10,0.09833,2475,0.449,1704,0.466
145,Alakazam-Mega,0.09796,9711,1.762,5960,1.629
146,Bisharp,0.09720,3807,0.691,2466,0.674
147,Magnezone,0.09711,6602,1.198,4209,1.150
148,Xatu,0.09618,924,0.168,671,0.183
149,Snorlax,0.09433,10043,1.823,6833,1.867
150,Victini,0.09047,3755,0.681,2607,0.712
151,Porygon2,0.09030,3738,0.678,2457,0.671
152,Pinsir-Mega,0.08581,2862,0.519,1826,0.499
153,Mandibuzz,0.08471,1935,0.351,1362,0.372
154,Probopass,0.08365,1502,0.273,1135,0.310
155,Masquerain,0.08342,579,0.105,502,0.137
156,Vaporeon,0.08225,4695,0.852,3075,0.840
157,Donphan,0.07985,2242,0.407,1800,0.492
158,Azumarill,0.07818,4879,0.885,3311,0.905
159,Machamp,0.07761,3672,0.666,2404,0.657
160,Magnemite,0.07753,1166,0.212,634,0.173
161,Talonflame,0.07669,10190,1.849,6690,1.828
162,Milotic,0.07484,4435,0.805,2949,0.806
163,Primarina,0.07291,6710,1.218,4481,1.224
164,Salamence,0.07227,6975,1.266,4431,1.211
165,Staraptor,0.06959,7352,1.334,4707,1.286
166,Diancie,0.06923,1780,0.323,1155,0.316
167,Kommo-o,0.06873,4268,0.775,2620,0.716
168,Jolteon,0.06836,8434,1.531,5639,1.541
169,Thundurus,0.06714,1374,0.249,919,0.251
170,Araquanid,0.06671,3918,0.711,2547,0.696
171,Dusclops,0.06635,944,0.171,663,0.181
172,Goodra,0.06630,7666,1.391,4895,1.338
173,Infernape,0.06623,9968,1.809,6130,1.675
174,Hippowdon,0.06591,1599,0.290,1320,0.361
175,Chandelure,0.06590,4640,0.842,2971,0.812
176,Nosepass,0.06342,1684,0.306,1220,0.333
177,Silvally,0.06293,956,0.174,604,0.165
178,Arcanine,0.06281,7920,1.437,5346,1.461
179,Keldeo,0.06145,1888,0.343,1275,0.348
180,Decidueye,0.05925,12227,2.219,7925,2.166
181,Gardevoir,0.05835,9954,1.807,6205,1.696
182,Golisopod,0.05664,4055,0.736,2780,0.760
183,Gyarados,0.05584,5254,0.954,3586,0.980
184,Raichu-Alola,0.05249,8803,1.598,5680,1.552
185,Avalugg,0.05123,1386,0.252,881,0.241
186,Blastoise-Mega,0.05114,4313,0.783,2958,0.808
187,Pikachu,0.05102,9203,1.670,6505,1.777
188,Leafeon,0.05075,1682,0.305,974,0.266
189,Slowbro,0.04947,1429,0.259,905,0.247
190,Salazzle,0.04890,5548,1.007,3689,1.008
191,Cofagrigus,0.04873,1422,0.258,1020,0.279
192,Haxorus,0.04848,5008,0.909,3223,0.881
193,Necrozma,0.04593,2558,0.464,1583,0.433
194,Lucario,0.04526,6350,1.152,4090,1.118
195,Alakazam,0.04435,3163,0.574,1980,0.541
196,Sceptile,0.04384,10312,1.871,6613,1.807
197,Persian-Alola,0.04353,941,0.171,661,0.181
198,Azelf,0.04349,729,0.132,623,0.170
199,Incineroar,0.04341,9130,1.657,5993,1.638
200,Deoxys,0.04252,1821,0.330,1224,0.334
201,Gastrodon,0.04234,2219,0.403,1539,0.421
202,Kingdra,0.04100,3691,0.670,2286,0.625
203,Yanmega,0.03900,843,0.153,565,0.154
204,Amoonguss,0.03802,1142,0.207,649,0.177
205,Lycanroc,0.03765,3454,0.627,2353,0.643
206,Vikavolt,0.03764,3463,0.628,2265,0.619
207,Tangrowth,0.03739,1463,0.266,928,0.254
208,Zoroark,0.03697,4350,0.789,2199,0.601
209,Metagross,0.03671,4666,0.847,2926,0.800
210,Noivern,0.03645,6698,1.216,4366,1.193
211,Crobat,0.03552,3982,0.723,2674,0.731
212,Nidoking,0.03523,3080,0.559,2244,0.613
213,Bewear,0.03304,2079,0.377,1396,0.381
214,Absol-Mega,0.03295,3217,0.584,2104,0.575
215,Ribombee,0.03181,1282,0.233,892,0.244
216,Arceus-Bug,0.03145,499,0.091,323,0.088
217,Florges,0.03136,2019,0.366,1197,0.327
218,Meloetta,0.03101,1406,0.255,902,0.246
219,Dhelmise,0.03072,1567,0.284,1021,0.279
220,Aron,0.03071,3191,0.579,1991,0.544
221,Electivire,0.03065,6491,1.178,4412,1.206
222,Guzzlord,0.03040,2240,0.407,1471,0.402
223,Venomoth,0.03037,771,0.140,603,0.165
224,Crustle,0.03010,787,0.143,573,0.157
225,Suicune,0.02971,1978,0.359,1225,0.335
226,Aerodactyl,0.02915,1493,0.271,1064,0.291
227,Regirock,0.02901,773,0.140,508,0.139
228,Gallade,0.02892,4194,0.761,2787,0.762
229,Scrafty,0.02864,1633,0.296,1102,0.301
230,Sableye,0.02854,1949,0.354,1405,0.384
231,Hawlucha,0.02851,5730,1.040,3797,1.038
232,Sigilyph,0.02822,1628,0.295,969,0.265
233,Slurpuff,0.02818,2082,0.378,1284,0.351
234,Mr. Mime,0.02815,558,0.101,372,0.102
235,Feraligatr,0.02813,3276,0.595,2221,0.607
236,Conkeldurr,0.02775,2506,0.455,1572,0.430
237,Volcanion,0.02755,2726,0.495,1861,0.509
238,Drampa,0.02731,1412,0.256,856,0.234
239,Darmanitan,0.02654,1974,0.358,1321,0.361
240,Torkoal,0.02648,1578,0.286,1207,0.330
241,Swampert,0.02611,4933,0.895,3628,0.991
242,Accelgor,0.02548,1065,0.193,715,0.195
243,Charizard,0.02488,4846,0.879,3313,0.905
244,Tsareena,0.02427,1423,0.258,864,0.236
245,Ambipom,0.02398,2220,0.403,1659,0.453
246,Heliolisk,0.02393,1497,0.272,930,0.254
247,Starmie,0.02385,2207,0.401,1448,0.396
248,Toxicroak,0.02319,1863,0.338,1220,0.333
249,Golduck,0.02284,1070,0.194,695,0.190
250,Registeel,0.02206,815,0.148,546,0.149
251,Venusaur,0.02175,4590,0.833,3007,0.822
252,Sharpedo-Mega,0.02153,1476,0.268,974,0.266
253,Pelipper,0.02130,2109,0.383,1606,0.439
254,Heracross,0.02128,3186,0.578,1966,0.537
255,Malamar,0.02077,1587,0.288,1090,0.298
256,Luxray,0.02058,3462,0.628,2211,0.604
257,Gorebyss,0.02042,1291,0.234,941,0.257
258,Gigalith,0.02032,2213,0.402,1585,0.433
259,Cinccino,0.02029,1400,0.254,897,0.245
260,Turtonator,0.02003,2161,0.392,1429,0.390
261,Comfey,0.01934,921,0.167,621,0.170
262,Aggron,0.01887,3910,0.710,2675,0.731
263,Ninetales,0.01886,2542,0.461,1690,0.462
264,Raikou,0.01883,1514,0.275,970,0.265
265,Mudsdale,0.01843,2079,0.377,1378,0.377
266,Honchkrow,0.01841,1602,0.291,1068,0.292
267,Diggersby,0.01834,897,0.163,577,0.158
268,Chesnaught,0.01830,2553,0.463,1563,0.427
269,Eelektross,0.01797,2666,0.484,1817,0.496
270,Roserade,0.01797,1993,0.362,1309,0.358
271,Volbeat,0.01796,497,0.090,400,0.109
272,Reuniclus,0.01765,1293,0.235,808,0.221
273,Raichu,0.01748,3138,0.570,2128,0.581
274,Blastoise,0.01710,3729,0.677,2550,0.697
275,Politoed,0.01708,1444,0.262,1063,0.290
276,Typhlosion,0.01706,3806,0.691,2523,0.689
277,Hitmonlee,0.01699,1374,0.249,917,0.251
278,Tyrantrum,0.01699,2510,0.456,1647,0.450
279,Spiritomb,0.01699,1184,0.215,799,0.218
280,Murkrow,0.01688,340,0.062,228,0.062
281,Virizion,0.01680,764,0.139,456,0.125
282,Steelix,0.01664,1946,0.353,1412,0.386
283,Tangela,0.01651,248,0.045,156,0.043
284,Vivillon,0.01643,1112,0.202,722,0.197
285,Druddigon,0.01619,609,0.111,392,0.107
286,Solosis,0.01604,93,0.017,40,0.011
287,Entei,0.01602,1057,0.192,686,0.187
288,Delphox,0.01589,2764,0.502,1752,0.479
289,Altaria,0.01587,1402,0.254,739,0.202
290,Rotom-Heat,0.01573,870,0.158,557,0.152
291,Wishiwashi,0.01561,2298,0.417,1544,0.422
292,Togedemaru,0.01549,1036,0.188,748,0.204
293,Golurk,0.01540,1270,0.230,869,0.237
294,Ariados,0.01535,2356,0.428,1988,0.543
295,Rattata,0.01499,2633,0.478,1993,0.545
296,Uxie,0.01446,339,0.062,269,0.074
297,Lapras,0.01439,4929,0.895,3445,0.941
298,Empoleon,0.01428,2534,0.460,1766,0.483
299,Carbink,0.01409,641,0.116,493,0.135
300,Kyurem,0.01404,934,0.170,566,0.155
301,Exeggutor-Alola,0.01395,2573,0.467,1616,0.442
302,Hitmontop,0.01351,927,0.168,650,0.178
303,Mienshao,0.01306,898,0.163,587,0.160
304,Doublade,0.01304,836,0.152,528,0.144
305,Lycanroc-Midnight,0.01278,2508,0.455,1713,0.468
306,Diglett,0.01270,467,0.085,376,0.103
307,Mantine,0.01265,728,0.132,505,0.138
308,Rampardos,0.01251,1087,0.197,646,0.177
309,Shiinotic,0.01227,683,0.124,473,0.129
310,Escavalier,0.01223,791,0.144,494,0.135
311,Torterra,0.01217,2570,0.466,1691,0.462
312,Drapion,0.01195,2205,0.400,1606,0.439
313,Golem-Alola,0.01190,2815,0.511,2056,0.562
314,Cottonee,0.01187,594,0.108,371,0.101
315,Type: Null,0.01176,690,0.125,463,0.127
316,Palossand,0.01164,1557,0.283,968,0.265
317,Treecko,0.01163,354,0.064,223,0.061
318,Trevenant,0.01160,1897,0.344,1232,0.337
319,Sandslash-Alola,0.01136,1886,0.342,1283,0.351
320,Pangoro,0.01102,1454,0.264,1024,0.280
321,Jellicent,0.01096,954,0.173,683,0.187
322,Drifblim,0.01095,1050,0.191,727,0.199
323,Dragalge,0.01090,1300,0.236,836,0.228
324,Qwilfish,0.01088,244,0.044,207,0.057
325,Silvally-Fire,0.01066,431,0.078,268,0.073
326,Cradily,0.01034,864,0.157,629,0.172
327,Cobalion,0.01027,550,0.100,343,0.094
328,Crawdaunt,0.01004,1291,0.234,939,0.257
329,Lurantis,0.00998,1393,0.253,867,0.237
330,Houndoom,0.00993,1582,0.287,1013,0.277
331,Zangoose,0.00976,771,0.140,541,0.148
332,Lanturn,0.00976,1365,0.248,924,0.252
333,Slaking,0.00973,1283,0.233,863,0.236
334,Sharpedo,0.00967,1014,0.184,713,0.195
335,Flareon,0.00941,1749,0.317,1091,0.298
336,Celebi,0.00929,1375,0.250,969,0.265
337,Rhydon,0.00919,652,0.118,488,0.133
338,Dugtrio-Alola,0.00905,1113,0.202,746,0.204
339,Barbaracle,0.00901,691,0.125,451,0.123
340,Ludicolo,0.00901,2132,0.387,1365,0.373
341,Articuno,0.00900,2658,0.482,1712,0.468
342,Toucannon,0.00892,1772,0.322,1113,0.304
343,Ampharos,0.00888,2475,0.449,1683,0.460
344,Magmortar,0.00875,1792,0.325,1207,0.330
345,Meowstic,0.00873,1280,0.232,900,0.246
346,Rapidash,0.00863,949,0.172,571,0.156
347,Rhyperior,0.00852,1573,0.285,1149,0.314
348,Regice,0.00848,1005,0.182,656,0.179
349,Seismitoad,0.00817,976,0.177,694,0.190
350,Muk,0.00811,639,0.116,438,0.120
351,Omastar,0.00799,663,0.120,481,0.131
352,Scyther,0.00796,1147,0.208,732,0.200
353,Shaymin,0.00790,378,0.069,228,0.062
354,Bruxish,0.00779,459,0.083,299,0.082
355,Absol,0.00761,1494,0.271,950,0.260
356,Rattata-Alola,0.00744,511,0.093,347,0.095
357,Dunsparce,0.00718,334,0.061,244,0.067
358,Dusknoir,0.00714,1760,0.319,1243,0.340
359,Glaceon,0.00709,1615,0.293,1031,0.282
360,Claydol,0.00679,625,0.113,465,0.127
361,Tauros,0.00675,720,0.131,455,0.124
362,Mismagius,0.00672,1077,0.195,706,0.193
363,Tornadus-Therian,0.00668,889,0.161,568,0.155
364,Regigigas,0.00667,1407,0.255,943,0.258
365,Manectric,0.00655,1206,0.219,783,0.214
366,Lilligant,0.00646,658,0.119,399,0.109
367,Lopunny,0.00644,1132,0.205,775,0.212
368,Pineco,0.00643,948,0.172,755,0.206
369,Clawitzer,0.00634,1074,0.195,705,0.193
370,Dodrio,0.00626,516,0.094,335,0.092
371,Nidoqueen,0.00624,551,0.100,389,0.106
372,Moltres,0.00623,1788,0.324,1173,0.321
373,Gourgeist-Super,0.00618,430,0.078,299,0.082
374,Kabutops,0.00612,724,0.131,482,0.132
375,Pachirisu,0.00605,339,0.062,251,0.069
376,Emboar,0.00597,1922,0.349,1331,0.364
377,Golem,0.00578,1015,0.184,816,0.223
378,Komala,0.00576,561,0.102,335,0.092
379,Taillow,0.00564,703,0.128,347,0.095
380,Magneton,0.00546,350,0.064,229,0.063
381,Poliwrath,0.00544,1043,0.189,697,0.190
382,Abomasnow,0.00522,1400,0.254,932,0.255
383,Medicham,0.00510,650,0.118,419,0.114
384,Tornadus,0.00505,285,0.052,207,0.057
385,Raticate-Alola,0.00497,395,0.072,269,0.074
386,Marowak,0.00490,537,0.097,391,0.107
387,Spinda,0.00488,266,0.048,223,0.061
388,Beautifly,0.00483,169,0.031,112,0.031
389,Samurott,0.00482,1458,0.265,941,0.257
390,Crabominable,0.00475,1281,0.232,820,0.224
391,Cryogonal,0.00474,231,0.042,147,0.040
392,Oricorio-Sensu,0.00462,269,0.049,188,0.051
393,Archeops,0.00462,888,0.161,571,0.156
394,Stoutland,0.00458,542,0.098,355,0.097
395,Magcargo,0.00457,366,0.066,287,0.078
396,Sawk,0.00457,603,0.109,408,0.111
397,Hariyama,0.00456,1002,0.182,694,0.190
398,Pyroar,0.00448,939,0.170,601,0.164
399,Parasect,0.00448,276,0.050,200,0.055
400,Hoopa,0.00447,502,0.091,343,0.094
401,Exeggutor,0.00426,1055,0.191,670,0.183
402,Weezing,0.00422,719,0.130,546,0.149
403,Jynx,0.00418,303,0.055,194,0.053
404,Miltank,0.00418,1088,0.197,695,0.190
405,Braviary,0.00416,1514,0.275,1024,0.280
406,Rotom-Mow,0.00408,521,0.095,316,0.086
407,Cacturne,0.00394,553,0.100,382,0.104
408,Electabuzz,0.00391,300,0.054,210,0.057
409,Lickilicky,0.00387,360,0.065,255,0.070
410,Chatot,0.00385,523,0.095,366,0.100
411,Slowking,0.00382,600,0.109,432,0.118
412,Swellow,0.00378,1200,0.218,799,0.218
413,Togetic,0.00361,401,0.073,259,0.071
414,Swalot,0.00361,94,0.017,69,0.019
415,Gogoat,0.00351,944,0.171,596,0.163
416,Fearow,0.00351,249,0.045,160,0.044
417,Tropius,0.00340,705,0.128,438,0.120
418,Pinsir,0.00338,227,0.041,143,0.039
419,Mawile,0.00334,711,0.129,434,0.119
420,Granbull,0.00332,614,0.111,426,0.116
421,Emolga,0.00331,714,0.130,521,0.142
422,Exploud,0.00329,773,0.140,461,0.126
423,Rotom-Frost,0.00321,338,0.061,237,0.065
424,Victreebel,0.00321,564,0.102,384,0.105
425,Silvally-Ghost,0.00319,343,0.062,218,0.060
426,Arbok,0.00316,592,0.107,430,0.117
427,Beheeyem,0.00316,223,0.040,150,0.041
428,Hypno,0.00314,487,0.088,309,0.084
429,Sandslash,0.00312,363,0.066,238,0.065
430,Huntail,0.00308,472,0.086,324,0.089
431,Kangaskhan,0.00308,473,0.086,352,0.096
432,Squirtle,0.00306,492,0.089,360,0.098
433,Linoone,0.00305,590,0.107,399,0.109
434,Bastiodon,0.00304,797,0.145,617,0.169
435,Aurorus,0.00303,890,0.162,592,0.162
436,Klinklang,0.00290,406,0.074,279,0.076
437,Silvally-Water,0.00288,224,0.041,143,0.039
438,Salandit,0.00288,237,0.043,156,0.043
439,Shiftry,0.00271,633,0.115,374,0.102
440,Darumaka,0.00270,98,0.018,73,0.020
441,Audino,0.00268,344,0.062,234,0.064
442,Corsola,0.00267,147,0.027,110,0.030
443,Beartic,0.00264,478,0.087,332,0.091
444,Vespiquen,0.00261,441,0.080,238,0.065
445,Bouffalant,0.00256,340,0.062,212,0.058
446,Armaldo,0.00252,412,0.075,295,0.081
447,Butterfree,0.00250,876,0.159,587,0.160
448,Banette,0.00248,578,0.105,410,0.112
449,Wartortle,0.00245,211,0.038,128,0.035
450,Silvally-Fairy,0.00245,265,0.048,183,0.050
451,Sneasel,0.00244,113,0.021,82,0.022
452,Electrode,0.00240,520,0.094,379,0.104
453,Raticate,0.00228,495,0.090,333,0.091
454,Stunfisk,0.00224,369,0.067,271,0.074
455,Vanilluxe,0.00224,368,0.067,272,0.074
456,Chimecho,0.00223,218,0.040,138,0.038
457,Relicanth,0.00221,104,0.019,73,0.020
458,Floatzel,0.00219,1006,0.183,654,0.179
459,Haunter,0.00218,320,0.058,248,0.068
460,Combusken,0.00216,310,0.056,228,0.062
461,Wailord,0.00212,691,0.125,441,0.121
462,Persian,0.00212,435,0.079,330,0.090
463,Starly,0.00207,510,0.093,319,0.087
464,Pidgeot,0.00206,1742,0.316,1097,0.300
465,Silvally-Dark,0.00205,168,0.030,104,0.028
466,Lunatone,0.00204,303,0.055,229,0.063
467,Bulbasaur,0.00204,538,0.098,403,0.110
468,Furfrou,0.00203,495,0.090,307,0.084
469,Combee,0.00202,51,0.009,41,0.011
470,Camerupt,0.00202,651,0.118,442,0.121
471,Porygon,0.00196,94,0.017,69,0.019
472,Primeape,0.00196,494,0.090,343,0.094
473,Mudkip,0.00191,142,0.026,83,0.023
474,Ferroseed,0.00184,267,0.048,204,0.056
475,Koffing,0.00184,69,0.013,54,0.015
476,Carracosta,0.00182,911,0.165,672,0.184
477,Jumpluff,0.00182,466,0.085,351,0.096
478,Hitmonchan,0.00173,643,0.117,457,0.125
479,Bibarel,0.00172,389,0.071,259,0.071
480,Kecleon,0.00171,440,0.080,325,0.089
481,Silvally-Electric,0.00168,341,0.062,215,0.059
482,Gastly,0.00165,254,0.046,192,0.052
483,Silvally-Dragon,0.00163,488,0.089,300,0.082
484,Dedenne,0.00162,758,0.138,504,0.138
485,Gourgeist,0.00161,127,0.023,85,0.023
486,Gumshoos,0.00157,386,0.070,255,0.070
487,Aromatisse,0.00157,210,0.038,123,0.034
488,Bidoof,0.00156,249,0.045,198,0.054
489,Whismur,0.00154,36,0.007,24,0.007
490,Onix,0.00154,248,0.045,191,0.052
491,Gothorita,0.00154,474,0.086,370,0.101
492,Unfezant,0.00153,773,0.140,511,0.140
493,Furret,0.00152,360,0.065,261,0.071
494,Munchlax,0.00151,144,0.026,103,0.028
495,Sawsbuck,0.00150,243,0.044,172,0.047
496,Silvally-Fighting,0.00150,139,0.025,88,0.024
497,Grovyle,0.00149,135,0.025,100,0.027
498,Vileplume,0.00149,491,0.089,352,0.096
499,Silvally-Ground,0.00147,105,0.019,75,0.020
500,Meganium,0.00145,1043,0.189,676,0.185
501,Torracat,0.00140,127,0.023,81,0.022
502,Swoobat,0.00139,508,0.092,301,0.082
503,Pichu,0.00138,295,0.054,200,0.055
504,Jigglypuff,0.00136,181,0.033,128,0.035
505,Magikarp,0.00135,1146,0.208,708,0.193
506,Buneary,0.00135,88,0.016,47,0.013
507,Mightyena,0.00134,273,0.050,172,0.047
508,Wynaut,0.00132,460,0.083,376,0.103
509,Metang,0.00132,133,0.024,102,0.028
510,Illumise,0.00131,72,0.013,65,0.018
511,Psyduck,0.00127,106,0.019,66,0.018
512,Riolu,0.00127,433,0.079,329,0.090
513,Passimian,0.00126,377,0.068,268,0.073
514,Leavanny,0.00126,518,0.094,346,0.095
515,Sudowoodo,0.00124,331,0.060,217,0.059
516,Nidorino,0.00122,72,0.013,46,0.013
517,Amaura,0.00121,103,0.019,84,0.023
518,Hoothoot,0.00120,34,0.006,27,0.007
519,Oricorio-Pom-Pom,0.00117,261,0.047,212,0.058
520,Silvally-Steel,0.00116,201,0.036,139,0.038
521,Oricorio,0.00112,192,0.035,130,0.036
522,Mesprit,0.00112,188,0.034,116,0.032
