 Total battles: 208584
 Avg. weight/team: 1.0
Rank,Pokemon,Usage percentage,Raw,Raw percentage,Real,Real percentage
56,Scizor-Mega,2.77634,11582,2.776,0,0.000
57,Charizard-Mega-X,2.75716,11502,2.757,0,0.000
58,Dragonite,2.71401,11322,2.714,0,0.000
59,Gengar-Mega,2.64737,11044,2.647,0,0.000
60,Gigalith,2.61118,10893,2.611,0,0.000
61,Audino,2.56372,10695,2.564,0,0.000
62,Gyarados,2.50642,10456,2.506,0,0.000
63,Shuckle,2.50331,10443,2.503,0,0.000
64,Porygon-Z,2.49420,10405,2.494,0,0.000
65,Smeargle,2.43691,10166,2.437,0,0.000
66,Lilligant,2.43379,10153,2.434,0,0.000
67,Rotom-Wash,2.42324,10109,2.423,0,0.000
68,Vikavolt,2.42300,10108,2.423,0,0.000
69,Venusaur,2.39424,9988,2.394,0,0.000
70,Magnezone,2.30219,9604,2.302,0,0.000
71,Raichu,2.24226,9354,2.242,0,0.000
72,Ninetales,2.16340,9025,2.163,0,0.000
73,Azumarill,2.15309,8982,2.153,0,0.000
74,Salamence,2.14925,8966,2.149,0,0.000
75,Jolteon,2.14038,8929,2.140,0,0.000
76,Golem-Alola,2.12552,8867,2.126,0,0.000
77,Cradily,2.11641,8829,2.116,0,0.000
78,Drampa,2.09436,8737,2.094,0,0.000
79,Salazzle,2.08789,8710,2.088,0,0.000
80,Espeon,2.08070,8680,2.081,0,0.000
81,Bronzong,2.05673,8580,2.057,0,0.000
82,Zygarde,2.05577,8576,2.056,0,0.000
83,Lucario-Mega,2.05577,8576,2.056,0,0.000
84,Nihilego,2.01502,8406,2.015,0,0.000
85,Mamoswine,2.01430,8403,2.014,0,0.000
86,Aerodactyl-Mega,2.00734,8374,2.007,0,0.000
87,Mudsdale,2.00135,8349,2.001,0,0.000
88,Heliolisk,1.98841,8295,1.988,0,0.000
89,Talonflame,1.98601,8285,1.986,0,0.000
90,Gardevoir,1.96875,8213,1.969,0,0.000
91,Sableye-Mega,1.96707,8206,1.967,0,0.000
92,Terrakion,1.94981,8134,1.950,0,0.000
93,Ludicolo,1.94382,8109,1.944,0,0.000
94,Goodra,1.93255,8062,1.933,0,0.000
95,Golisopod,1.91625,7994,1.916,0,0.000
96,Amoonguss,1.88246,7853,1.882,0,0.000
97,Typhlosion,1.85177,7725,1.852,0,0.000
98,Electivire,1.84650,7703,1.846,0,0.000
99,Chansey,1.83931,7673,1.839,0,0.000
100,Slowbro-Mega,1.78178,7433,1.782,0,0.000
101,Thundurus-Therian,1.77171,7391,1.772,0,0.000
102,Krookodile,1.75037,7302,1.750,0,0.000
103,Hydreigon,1.64970,6882,1.650,0,0.000
104,Gengar,1.63723,6830,1.637,0,0.000
105,Blaziken,1.63627,6826,1.636,0,0.000
106,Infernape,1.62453,6777,1.625,0,0.000
107,Togedemaru,1.62093,6762,1.621,0,0.000
108,Cresselia,1.60535,6697,1.605,0,0.000
109,Breloom,1.59288,6645,1.593,0,0.000
110,Sandslash-Alola,1.58042,6593,1.580,0,0.000
111,Staraptor,1.53559,6406,1.536,0,0.000
112,Thundurus,1.52481,6361,1.525,0,0.000
113,Oricorio-Sensu,1.52145,6347,1.521,0,0.000
114,Deoxys-Attack,1.51929,6338,1.519,0,0.000
115,Skarmory,1.50850,6293,1.509,0,0.000
116,Mew,1.50731,6288,1.507,0,0.000
117,Latios,1.48381,6190,1.484,0,0.000
118,Primarina,1.47087,6136,1.471,0,0.000
119,Cloyster,1.46176,6098,1.462,0,0.000
120,Nidoking,1.45385,6065,1.454,0,0.000
121,Chandelure,1.45073,6052,1.451,0,0.000
122,Lucario,1.44858,6043,1.449,0,0.000
123,Lapras,1.43923,6004,1.439,0,0.000
124,Victini,1.43827,6000,1.438,0,0.000
125,Volcanion,1.43803,5999,1.438,0,0.000
126,Palossand,1.43036,5967,1.430,0,0.000
127,Gliscor,1.42844,5959,1.428,0,0.000
128,Wishiwashi,1.38409,5774,1.384,0,0.000
129,Scrafty,1.38002,5757,1.380,0,0.000
130,Machamp,1.37475,5735,1.375,0,0.000
131,Exeggutor-Alola,1.36875,5710,1.369,0,0.000
132,Ambipom,1.36803,5707,1.368,0,0.000
133,Oricorio,1.36324,5687,1.363,0,0.000
134,Sableye,1.35892,5669,1.359,0,0.000
135,Incineroar,1.34814,5624,1.348,0,0.000
136,Cofagrigus,1.33735,5579,1.337,0,0.000
137,Crobat,1.33208,5557,1.332,0,0.000
138,Lanturn,1.30643,5450,1.306,0,0.000
139,Buzzwole,1.30499,5444,1.305,0,0.000
140,Blastoise-Mega,1.29133,5387,1.291,0,0.000
141,Umbreon,1.28701,5369,1.287,0,0.000
142,Persian-Alola,1.25513,5236,1.255,0,0.000
143,Metagross,1.25393,5231,1.254,0,0.000
144,Manectric,1.24866,5209,1.249,0,0.000
145,Bisharp,1.24626,5199,1.246,0,0.000
146,Tsareena,1.23212,5140,1.232,0,0.000
147,Malamar,1.22900,5127,1.229,0,0.000
148,Hariyama,1.19640,4991,1.196,0,0.000
149,Scolipede,1.19161,4971,1.192,0,0.000
150,Eelektross,1.18298,4935,1.183,0,0.000
151,Minior,1.18250,4933,1.182,0,0.000
152,Noivern,1.17962,4921,1.180,0,0.000
153,Decidueye,1.17914,4919,1.179,0,0.000
154,Slaking,1.16380,4855,1.164,0,0.000
155,Swampert,1.15757,4829,1.158,0,0.000
156,Lycanroc,1.15541,4820,1.155,0,0.000
157,Suicune,1.14582,4780,1.146,0,0.000
158,Dusclops,1.13983,4755,1.140,0,0.000
159,Rhyperior,1.12904,4710,1.129,0,0.000
160,Klefki,1.12521,4694,1.125,0,0.000
161,Reuniclus,1.11370,4646,1.114,0,0.000
162,Garchomp-Mega,1.11322,4644,1.113,0,0.000
163,Shaymin-Sky,1.10507,4610,1.105,0,0.000
164,Exploud,1.07822,4498,1.078,0,0.000
165,Scizor,1.07367,4479,1.074,0,0.000
166,Hitmontop,1.06504,4443,1.065,0,0.000
167,Vaporeon,1.04994,4380,1.050,0,0.000
168,Meowstic,1.03963,4337,1.040,0,0.000
169,Genesect,1.03196,4305,1.032,0,0.000
170,Diancie,1.02045,4257,1.020,0,0.000
171,Trevenant,1.01877,4250,1.019,0,0.000
172,Gallade,1.01566,4237,1.016,0,0.000
173,Pinsir-Mega,1.00367,4187,1.004,0,0.000
174,Kommo-o,0.99408,4147,0.994,0,0.000
175,Conkeldurr,0.98617,4114,0.986,0,0.000
176,Spinda,0.97515,4068,0.975,0,0.000
177,Froslass,0.96820,4039,0.968,0,0.000
178,Kyurem-Black,0.96220,4014,0.962,0,0.000
179,Slowbro,0.95261,3974,0.953,0,0.000
180,Carbink,0.92625,3864,0.926,0,0.000
181,Seaking,0.91714,3826,0.917,0,0.000
182,Blastoise,0.89556,3736,0.896,0,0.000
183,Dhelmise,0.89221,3722,0.892,0,0.000
184,Regigigas,0.88478,3691,0.885,0,0.000
185,Ditto,0.87950,3669,0.880,0,0.000
186,Beartic,0.86584,3612,0.866,0,0.000
187,Hawlucha,0.86464,3607,0.865,0,0.000
188,Murkrow,0.86344,3602,0.863,0,0.000
189,Hippowdon,0.85625,3572,0.856,0,0.000
190,Aerodactyl,0.85026,3547,0.850,0,0.000
191,Blissey,0.84930,3543,0.849,0,0.000
192,Leafeon,0.83324,3476,0.833,0,0.000
193,Passimian,0.82892,3458,0.829,0,0.000
194,Drapion,0.82796,3454,0.828,0,0.000
195,Pyukumuku,0.82101,3425,0.821,0,0.000
196,Crabominable,0.81023,3380,0.810,0,0.000
197,Manaphy,0.80975,3378,0.810,0,0.000
198,Dugtrio,0.79512,3317,0.795,0,0.000
199,Gothitelle,0.78985,3295,0.790,0,0.000
200,Toxicroak,0.77307,3225,0.773,0,0.000
201,Toucannon,0.77187,3220,0.772,0,0.000
202,Aromatisse,0.76971,3211,0.770,0,0.000
203,Galvantula,0.76588,3195,0.766,0,0.000
204,Charizard,0.75389,3145,0.754,0,0.000
205,Tangrowth,0.74838,3122,0.748,0,0.000
206,Mandibuzz,0.74502,3108,0.745,0,0.000
207,Tauros,0.73831,3080,0.738,0,0.000
208,Haxorus,0.72968,3044,0.730,0,0.000
209,Sceptile,0.72776,3036,0.728,0,0.000
210,Darmanitan,0.72681,3032,0.727,0,0.000
211,Shiinotic,0.72393,3020,0.724,0,0.000
212,Aurorus,0.72153,3010,0.722,0,0.000
213,Starmie,0.71961,3002,0.720,0,0.000
214,Clefairy,0.70044,2922,0.700,0,0.000
215,Darkrai,0.69972,2919,0.700,0,0.000
216,Swoobat,0.69948,2918,0.699,0,0.000
217,Tentacruel,0.69852,2914,0.699,0,0.000
218,Empoleon,0.69828,2913,0.698,0,0.000
219,Alakazam,0.69636,2905,0.696,0,0.000
220,Pachirisu,0.69133,2884,0.691,0,0.000
221,Pikachu,0.68246,2847,0.682,0,0.000
222,Jellicent,0.68150,2843,0.682,0,0.000
223,Togetic,0.68078,2840,0.681,0,0.000
224,Stoutland,0.67982,2836,0.680,0,0.000
225,Glaceon,0.67862,2831,0.679,0,0.000
226,Lurantis,0.65921,2750,0.659,0,0.000
227,Bewear,0.63931,2667,0.639,0,0.000
228,Flygon,0.62996,2628,0.630,0,0.000
229,Landorus,0.62397,2603,0.624,0,0.000
230,Luxray,0.62277,2598,0.623,0,0.000
231,Glalie-Mega,0.62037,2588,0.620,0,0.000
232,Kecleon,0.61774,2577,0.618,0,0.000
233,Rampardos,0.61414,2562,0.614,0,0.000
234,Ampharos,0.61031,2546,0.610,0,0.000
235,Mantine,0.60719,2533,0.607,0,0.000
236,Durant,0.60407,2520,0.604,0,0.000
237,Absol-Mega,0.60311,2516,0.603,0,0.000
238,Kabutops,0.59377,2477,0.594,0,0.000
239,Rotom-Heat,0.59353,2476,0.594,0,0.000
240,Feraligatr,0.59161,2468,0.592,0,0.000
241,Escavalier,0.58969,2460,0.590,0,0.000
242,Meloetta,0.58442,2438,0.584,0,0.000
243,Mismagius,0.58346,2434,0.583,0,0.000
244,Mr. Mime,0.58202,2428,0.582,0,0.000
245,Sharpedo-Mega,0.57435,2396,0.574,0,0.000
246,Dusknoir,0.57411,2395,0.574,0,0.000
247,Aggron,0.56932,2375,0.569,0,0.000
248,Mienshao,0.56860,2372,0.569,0,0.000
249,Liepard,0.56788,2369,0.568,0,0.000
250,Golduck,0.56668,2364,0.567,0,0.000
251,Florges,0.56524,2358,0.565,0,0.000
252,Victreebel,0.55829,2329,0.558,0,0.000
253,Honchkrow,0.55589,2319,0.556,0,0.000
254,Ninjask,0.55301,2307,0.553,0,0.000
255,Delphox,0.54582,2277,0.546,0,0.000
256,Roserade,0.54510,2274,0.545,0,0.000
257,Accelgor,0.54223,2262,0.542,0,0.000
258,Seismitoad,0.54175,2260,0.542,0,0.000
259,Cinccino,0.53959,2251,0.540,0,0.000
260,Rhydon,0.53000,2211,0.530,0,0.000
261,Shiftry,0.52976,2210,0.530,0,0.000
262,Abomasnow,0.52161,2176,0.522,0,0.000
263,Lopunny,0.51898,2165,0.519,0,0.000
264,Slowking,0.51226,2137,0.512,0,0.000
265,Dragalge,0.49333,2058,0.493,0,0.000
266,Hitmonlee,0.49189,2052,0.492,0,0.000
267,Keldeo,0.49117,2049,0.491,0,0.000
268,Quagsire,0.48901,2040,0.489,0,0.000
269,Tornadus-Therian,0.48637,2029,0.486,0,0.000
270,Poliwrath,0.48518,2024,0.485,0,0.000
271,Latias,0.48302,2015,0.483,0,0.000
272,Vanilluxe,0.48254,2013,0.483,0,0.000
273,Archeops,0.48014,2003,0.480,0,0.000
274,Bruxish,0.47247,1971,0.472,0,0.000
275,Claydol,0.47127,1966,0.471,0,0.000
276,Exeggutor,0.45809,1911,0.458,0,0.000
277,Clawitzer,0.45761,1909,0.458,0,0.000
278,Weezing,0.45569,1901,0.456,0,0.000
279,Zoroark,0.45018,1878,0.450,0,0.000
280,Sigilyph,0.44994,1877,0.450,0,0.000
281,Guzzlord,0.44419,1853,0.444,0,0.000
282,Turtonator,0.44227,1845,0.442,0,0.000
283,Drifblim,0.43915,1832,0.439,0,0.000
284,Dugtrio-Alola,0.43891,1831,0.439,0,0.000
285,Houndoom,0.43747,1825,0.437,0,0.000
286,Tyrantrum,0.43292,1806,0.433,0,0.000
287,Charjabug,0.42908,1790,0.429,0,0.000
288,Pyroar,0.42789,1785,0.428,0,0.000
289,Crawdaunt,0.42285,1764,0.423,0,0.000
290,Necrozma,0.42237,1762,0.422,0,0.000
291,Heracross,0.42189,1760,0.422,0,0.000
292,Minun,0.42165,1759,0.422,0,0.000
293,Walrein,0.42045,1754,0.420,0,0.000
294,Silvally,0.41254,1721,0.413,0,0.000
295,Magmortar,0.41111,1715,0.411,0,0.000
296,Swellow,0.41063,1713,0.411,0,0.000
297,Linoone,0.40296,1681,0.403,0,0.000
298,Torterra,0.40200,1677,0.402,0,0.000
299,Xatu,0.39936,1666,0.399,0,0.000
300,Lycanroc-Midnight,0.39816,1661,0.398,0,0.000
301,Floatzel,0.39193,1635,0.392,0,0.000
302,Emolga,0.38905,1623,0.389,0,0.000
303,Golurk,0.38426,1603,0.384,0,0.000
304,Vivillon,0.38306,1598,0.383,0,0.000
305,Plusle,0.37443,1562,0.374,0,0.000
306,Chesnaught,0.37251,1554,0.373,0,0.000
307,Steelix,0.37227,1553,0.372,0,0.000
308,Parasect,0.37203,1552,0.372,0,0.000
309,Miltank,0.37107,1548,0.371,0,0.000
310,Omastar,0.37035,1545,0.370,0,0.000
311,Regice,0.36772,1534,0.368,0,0.000
312,Pangoro,0.36628,1528,0.366,0,0.000
313,Camerupt,0.36005,1502,0.360,0,0.000
314,Electrode,0.35645,1487,0.356,0,0.000
315,Armaldo,0.35645,1487,0.356,0,0.000
316,Cherrim,0.35405,1477,0.354,0,0.000
317,Deoxys-Defense,0.35118,1465,0.351,0,0.000
318,Leavanny,0.34854,1454,0.349,0,0.000
319,Rotom-Frost,0.34710,1448,0.347,0,0.000
320,Bellossom,0.34686,1447,0.347,0,0.000
321,Masquerain,0.34471,1438,0.345,0,0.000
322,Cacturne,0.34207,1427,0.342,0,0.000
323,Donphan,0.33632,1403,0.336,0,0.000
324,Klinklang,0.33200,1385,0.332,0,0.000
325,Articuno,0.33176,1384,0.332,0,0.000
326,Medicham,0.32984,1376,0.330,0,0.000
327,Zebstrika,0.32769,1367,0.328,0,0.000
328,Alomomola,0.32265,1346,0.323,0,0.000
329,Slurpuff,0.32049,1337,0.320,0,0.000
330,Sudowoodo,0.31762,1325,0.318,0,0.000
331,Chatot,0.31306,1306,0.313,0,0.000
332,Flareon,0.31139,1299,0.311,0,0.000
333,Komala,0.31043,1295,0.310,0,0.000
334,Aron,0.30827,1286,0.308,0,0.000
335,Raikou,0.30395,1268,0.304,0,0.000
336,Lickilicky,0.29461,1229,0.295,0,0.000
337,Avalugg,0.29461,1229,0.295,0,0.000
338,Stantler,0.29365,1225,0.294,0,0.000
339,Azelf,0.29125,1215,0.291,0,0.000
340,Diggersby,0.28957,1208,0.290,0,0.000
341,Volbeat,0.28909,1206,0.289,0,0.000
342,Eevee,0.28406,1185,0.284,0,0.000
343,Zygarde-10,0.28262,1179,0.283,0,0.000
344,Musharna,0.27902,1164,0.279,0,0.000
345,Primeape,0.27783,1159,0.278,0,0.000
346,Granbull,0.27567,1150,0.276,0,0.000
347,Marowak,0.27231,1136,0.272,0,0.000
348,Cobalion,0.27183,1134,0.272,0,0.000
349,Oricorio-Pa'u,0.27087,1130,0.271,0,0.000
350,Meganium,0.27039,1128,0.270,0,0.000
351,Doublade,0.26872,1121,0.269,0,0.000
352,Absol,0.26728,1115,0.267,0,0.000
353,Sawsbuck,0.26584,1109,0.266,0,0.000
354,Tropius,0.26416,1102,0.264,0,0.000
355,Braviary,0.26153,1091,0.262,0,0.000
356,Crustle,0.26129,1090,0.261,0,0.000
357,Butterfree,0.25961,1083,0.260,0,0.000
358,Dedenne,0.25577,1067,0.256,0,0.000
359,Ursaring,0.25529,1065,0.255,0,0.000
360,Ariados,0.25481,1063,0.255,0,0.000
361,Altaria,0.25242,1053,0.252,0,0.000
362,Spiritomb,0.24618,1027,0.246,0,0.000
363,Venomoth,0.24331,1015,0.243,0,0.000
364,Entei,0.24259,1012,0.243,0,0.000
365,Samurott,0.24163,1008,0.242,0,0.000
366,Golem,0.24091,1005,0.241,0,0.000
367,Castform,0.24019,1002,0.240,0,0.000
368,Carracosta,0.23995,1001,0.240,0,0.000
369,Gourgeist-Super,0.23995,1001,0.240,0,0.000
370,Arbok,0.23731,990,0.237,0,0.000
371,Nidoqueen,0.23636,986,0.236,0,0.000
372,Maractus,0.23468,979,0.235,0,0.000
373,Bastiodon,0.23036,961,0.230,0,0.000
374,Cryogonal,0.23012,960,0.230,0,0.000
375,Forretress,0.22605,943,0.226,0,0.000
376,Gorebyss,0.22485,938,0.225,0,0.000
377,Dodrio,0.22269,929,0.223,0,0.000
378,Bibarel,0.22173,925,0.222,0,0.000
379,Furret,0.21982,917,0.220,0,0.000
380,Bouffalant,0.21838,911,0.218,0,0.000
381,Tornadus,0.21814,910,0.218,0,0.000
382,Gumshoos,0.21406,893,0.214,0,0.000
383,Beheeyem,0.21286,888,0.213,0,0.000
384,Qwilfish,0.20999,876,0.210,0,0.000
385,Gogoat,0.20855,870,0.209,0,0.000
386,Wigglytuff,0.20447,853,0.204,0,0.000
387,Jynx,0.20375,850,0.204,0,0.000
388,Deoxys-Speed,0.19776,825,0.198,0,0.000
389,Chimecho,0.19560,816,0.196,0,0.000
390,Moltres,0.19297,805,0.193,0,0.000
391,Uxie,0.19009,793,0.190,0,0.000
392,Emboar,0.18889,788,0.189,0,0.000
393,Dewgong,0.18841,786,0.188,0,0.000
394,Zangoose,0.18745,782,0.187,0,0.000
395,Sharpedo,0.18410,768,0.184,0,0.000
396,Hitmonchan,0.17978,750,0.180,0,0.000
397,Kingler,0.17930,748,0.179,0,0.000
398,Wobbuffet,0.17499,730,0.175,0,0.000
399,Scyther,0.17499,730,0.175,0,0.000
400,Jumpluff,0.17451,728,0.175,0,0.000
401,Registeel,0.17139,715,0.171,0,0.000
402,Yanmega,0.17115,714,0.171,0,0.000
403,Regirock,0.16684,696,0.167,0,0.000
404,Skuntank,0.16660,695,0.167,0,0.000
405,Druddigon,0.16516,689,0.165,0,0.000
406,Mawile,0.16468,687,0.165,0,0.000
407,Vileplume,0.16372,683,0.164,0,0.000
408,Octillery,0.16109,672,0.161,0,0.000
409,Probopass,0.16061,670,0.161,0,0.000
410,Trumbeak,0.16037,669,0.160,0,0.000
411,Dunsparce,0.15965,666,0.160,0,0.000
412,Barbaracle,0.15629,652,0.156,0,0.000
413,Persian,0.15102,630,0.151,0,0.000
414,Sawk,0.15006,626,0.150,0,0.000
415,Solrock,0.14934,623,0.149,0,0.000
416,Rapidash,0.14527,606,0.145,0,0.000
417,Wailord,0.14287,596,0.143,0,0.000
418,Illumise,0.13975,583,0.140,0,0.000
419,Vespiquen,0.13879,579,0.139,0,0.000
420,Virizion,0.13855,578,0.139,0,0.000
421,Kangaskhan,0.13352,557,0.134,0,0.000
422,Hypno,0.13064,545,0.131,0,0.000
423,Lumineon,0.12825,535,0.128,0,0.000
424,Celebi,0.12681,529,0.127,0,0.000
425,Delcatty,0.12393,517,0.124,0,0.000
426,Lunatone,0.12010,501,0.120,0,0.000
427,Rotom-Mow,0.11794,492,0.118,0,0.000
428,Type: Null,0.11674,487,0.117,0,0.000
429,Unfezant,0.11602,484,0.116,0,0.000
430,Gourgeist-Small,0.11338,473,0.113,0,0.000
431,Whiscash,0.11266,470,0.113,0,0.000
432,Magneton,0.11171,466,0.112,0,0.000
433,Kyurem,0.10859,453,0.109,0,0.000
434,Girafarig,0.10811,451,0.108,0,0.000
435,Banette,0.10739,448,0.107,0,0.000
436,Silvally-Electric,0.10236,427,0.102,0,0.000
437,Hoopa,0.10236,427,0.102,0,0.000
438,Magcargo,0.09804,409,0.098,0,0.000
439,Throh,0.09660,403,0.097,0,0.000
440,Basculin,0.09493,396,0.095,0,0.000
441,Tangela,0.09421,393,0.094,0,0.000
442,Purugly,0.09277,387,0.093,0,0.000
443,Haunter,0.09229,385,0.092,0,0.000
444,Pidgeot,0.09133,381,0.091,0,0.000
445,Swanna,0.08989,375,0.090,0,0.000
446,Mesprit,0.08869,370,0.089,0,0.000
447,Magmar,0.08845,369,0.088,0,0.000
448,Farfetch'd,0.08773,366,0.088,0,0.000
449,Electabuzz,0.08630,360,0.086,0,0.000
450,Raticate-Alola,0.08438,352,0.084,0,0.000
451,Mightyena,0.08342,348,0.083,0,0.000
452,Silvally-Fire,0.08246,344,0.082,0,0.000
453,Dustox,0.08150,340,0.082,0,0.000
454,Sandslash,0.07982,333,0.080,0,0.000
455,Grumpig,0.07982,333,0.080,0,0.000
456,Onix,0.07791,325,0.078,0,0.000
457,Gothorita,0.07743,323,0.077,0,0.000
458,Silvally-Steel,0.07527,314,0.075,0,0.000
459,Stunfisk,0.07455,311,0.075,0,0.000
460,Togepi,0.07431,310,0.074,0,0.000
461,Beedrill,0.07407,309,0.074,0,0.000
462,Sunflora,0.07335,306,0.073,0,0.000
463,Shaymin,0.07335,306,0.073,0,0.000
464,Pinsir,0.07048,294,0.070,0,0.000
465,Golbat,0.06976,291,0.070,0,0.000
466,Silvally-Water,0.06952,290,0.070,0,0.000
467,Magikarp,0.06808,284,0.068,0,0.000
468,Munchlax,0.06760,282,0.068,0,0.000
469,Relicanth,0.06640,277,0.066,0,0.000
470,Gourgeist,0.06592,275,0.066,0,0.000
471,Huntail,0.06496,271,0.065,0,0.000
472,Furfrou,0.06496,271,0.065,0,0.000
473,Silvally-Fairy,0.06448,269,0.064,0,0.000
474,Seviper,0.06448,269,0.064,0,0.000
475,Noctowl,0.06304,263,0.063,0,0.000
476,Luvdisc,0.06280,262,0.063,0,0.000
477,Clamperl,0.06113,255,0.061,0,0.000
478,Garbodor,0.06041,252,0.060,0,0.000
479,Corsola,0.05993,250,0.060,0,0.000
480,Mothim,0.05993,250,0.060,0,0.000
481,Piloswine,0.05945,248,0.059,0,0.000
482,Rotom,0.05777,241,0.058,0,0.000
483,Silvally-Flying,0.05753,240,0.058,0,0.000
484,Carnivine,0.05705,238,0.057,0,0.000
485,Rotom-Fan,0.05633,235,0.056,0,0.000
486,Deoxys,0.05513,230,0.055,0,0.000
487,Heatmor,0.05178,216,0.052,0,0.000
488,Silvally-Dark,0.05178,216,0.052,0,0.000
489,Muk,0.05010,209,0.050,0,0.000
490,Combusken,0.04962,207,0.050,0,0.000
491,Simipour,0.04938,206,0.049,0,0.000
492,Kricketune,0.04938,206,0.049,0,0.000
493,Silvally-Dragon,0.04794,200,0.048,0,0.000
494,Silvally-Ghost,0.04770,199,0.048,0,0.000
495,Raticate,0.04746,198,0.047,0,0.000
496,Wormadam-Trash,0.04698,196,0.047,0,0.000
497,Fearow,0.04602,192,0.046,0,0.000
498,Surskit,0.04578,191,0.046,0,0.000
499,Rattata,0.04555,190,0.046,0,0.000
500,Delibird,0.04459,186,0.045,0,0.000
501,Cottonee,0.04411,184,0.044,0,0.000
502,Jigglypuff,0.04363,182,0.044,0,0.000
503,Wartortle,0.04315,180,0.043,0,0.000
504,Lickitung,0.04315,180,0.043,0,0.000
505,Koffing,0.04315,180,0.043,0,0.000
506,Meditite,0.04219,176,0.042,0,0.000
507,Porygon,0.04123,172,0.041,0,0.000
508,Sneasel,0.04051,169,0.041,0,0.000
509,Numel,0.03931,164,0.039,0,0.000
510,Braixen,0.03907,163,0.039,0,0.000
511,Swalot,0.03740,156,0.037,0,0.000
512,Riolu,0.03740,156,0.037,0,0.000
513,Wormadam-Sandy,0.03524,147,0.035,0,0.000
514,Beautifly,0.03500,146,0.035,0,0.000
515,Silvally-Ice,0.03236,135,0.032,0,0.000
516,Silvally-Ground,0.03212,134,0.032,0,0.000
517,Gligar,0.03140,131,0.031,0,0.000
518,Trapinch,0.03044,127,0.030,0,0.000
519,Metang,0.03020,126,0.030,0,0.000
520,Glalie,0.03020,126,0.030,0,0.000
521,Dragonair,0.02924,122,0.029,0,0.000
522,Gurdurr,0.02805,117,0.028,0,0.000
523,Misdreavus,0.02781,116,0.028,0,0.000
524,Chinchou,0.02757,115,0.028,0,0.000
525,Squirtle,0.02757,115,0.028,0,0.000
526,Bayleef,0.02685,112,0.027,0,0.000
527,Marshtomp,0.02661,111,0.027,0,0.000
528,Graveler-Alola,0.02589,108,0.026,0,0.000
529,Smoochum,0.02589,108,0.026,0,0.000
530,Gourgeist-Large,0.02421,101,0.024,0,0.000
531,Simisear,0.02301,96,0.023,0,0.000
532,Solosis,0.02253,94,0.023,0,0.000
533,Silvally-Poison,0.02229,93,0.022,0,0.000
