 Total battles: 1256
 Avg. weight/team: 1.0
Rank,Pokemon,Usage percentage,Raw,Raw percentage,Real,Real percentage
551,Grumpig,0.03981,1,0.040,1,0.095
552,Crabrawler,0.03981,1,0.040,0,0.000
553,Sliggoo,0.03981,1,0.040,0,0.000
554,Zigzagoon,0.03981,1,0.040,0,0.000
555,Azelf,0.03981,1,0.040,1,0.095
556,Loudred,0.03981,1,0.040,0,0.000
557,Mightyena,0.03981,1,0.040,0,0.000
558,Froakie,0.03981,1,0.040,1,0.095
559,Dragonair,0.03981,1,0.040,0,0.000
560,Skitty,0.03981,1,0.040,0,0.000
561,Tentacool,0.03981,1,0.040,1,0.095
562,Silvally-Electric,0.03981,1,0.040,0,0.000
563,Silvally-Ghost,0.03981,1,0.040,0,0.000
564,Buizel,0.03981,1,0.040,0,0.000
565,Oshawott,0.03981,1,0.040,0,0.000
566,Beartic,0.03981,1,0.040,0,0.000
567,Graveler,0.03981,1,0.040,0,0.000
568,Silvally-Ice,0.03981,1,0.040,1,0.095
569,Quilladin,0.03981,1,0.040,1,0.095
570,Beautifly,0.03981,1,0.040,0,0.000
571,Poliwag,0.03981,1,0.040,0,0.000
572,Mr. Mime,0.03981,1,0.040,1,0.095
573,Mienfoo,0.03981,1,0.040,0,0.000
574,Pidgey,0.03981,1,0.040,1,0.095
575,Ursaring,0.03981,1,0.040,0,0.000
576,Castform,0.03981,1,0.040,1,0.095
577,Fomantis,0.03981,1,0.040,0,0.000
578,Fearow,0.03981,1,0.040,1,0.095
579,Rapidash,0.03981,1,0.040,1,0.095
580,Murkrow,0.03981,1,0.040,1,0.095
581,Natu,0.03981,1,0.040,0,0.000
582,Gumshoos,0.03981,1,0.040,0,0.000
