 Total battles: 64845
 Avg. weight/team: 1.0
Rank,Pokemon,Usage percentage,Raw,Raw percentage,Real,Real percentage
125,Jolteon,0.67237,872,0.672,494,0.663
126,Arceus-Fire,0.66775,866,0.668,519,0.697
127,Talonflame,0.65464,849,0.655,524,0.703
128,Wailord,0.64230,833,0.642,547,0.734
129,Tapu Fini,0.63845,828,0.638,525,0.705
130,Salazzle,0.62534,811,0.625,464,0.623
131,Volcarona,0.62071,805,0.621,474,0.636
132,Goodra,0.61994,804,0.620,489,0.656
133,Heatran,0.61377,796,0.614,498,0.668
134,Gyarados,0.61300,795,0.613,450,0.604
135,Raichu-Alola,0.61223,794,0.612,447,0.600
136,Thundurus-Therian,0.60529,785,0.605,462,0.620
137,Sylveon,0.59989,778,0.600,417,0.560
138,Nihilego,0.59835,776,0.598,542,0.727
139,Type: Null,0.58524,759,0.585,478,0.642
140,Pinsir-Mega,0.57907,751,0.579,479,0.643
141,Rattata,0.57753,749,0.578,269,0.361
142,Arcanine,0.57136,741,0.571,401,0.538
143,Tapu Bulu,0.57059,740,0.571,398,0.534
144,Electivire,0.56905,738,0.569,444,0.596
145,Bisharp,0.56365,731,0.564,464,0.623
146,Zygarde,0.55286,717,0.553,389,0.522
147,Blaziken,0.55131,715,0.551,392,0.526
148,Glalie-Mega,0.52201,677,0.522,360,0.483
149,Gengar,0.51816,672,0.518,468,0.628
150,Porygon2,0.51739,671,0.517,351,0.471
151,Volcanion,0.50120,650,0.501,368,0.494
152,Magnezone,0.49426,641,0.494,402,0.540
153,Rampardos,0.48963,635,0.490,325,0.436
154,Cresselia,0.48577,630,0.486,430,0.577
155,Arceus-Dragon,0.48269,626,0.483,399,0.536
156,Ninetales-Alola,0.47883,621,0.479,348,0.467
157,Hydreigon,0.47498,616,0.475,365,0.490
158,Cloyster,0.47344,614,0.473,360,0.483
159,Regirock,0.46650,605,0.466,413,0.554
160,Latios,0.45339,588,0.453,320,0.429
161,Espeon,0.45339,588,0.453,359,0.482
162,Serperior,0.45262,587,0.453,341,0.458
163,Landorus-Therian,0.44876,582,0.449,380,0.510
164,Smeargle,0.44568,578,0.446,371,0.498
165,Rayquaza,0.44491,577,0.445,353,0.474
166,Arceus-Flying,0.44491,577,0.445,325,0.436
167,Darmanitan,0.43874,569,0.439,316,0.424
168,Abomasnow-Mega,0.43334,562,0.433,374,0.502
169,Togekiss,0.43257,561,0.433,350,0.470
170,Gliscor,0.42717,554,0.427,279,0.374
171,Porygon-Z,0.42255,548,0.423,363,0.487
172,Lucario,0.41792,542,0.418,240,0.322
173,Camerupt-Mega,0.41561,539,0.416,339,0.455
174,Wobbuffet,0.41406,537,0.414,299,0.401
175,Excadrill,0.41098,533,0.411,307,0.412
176,Kommo-o,0.40635,527,0.406,312,0.419
177,Bastiodon,0.40404,524,0.404,395,0.530
178,Vaporeon,0.40250,522,0.402,281,0.377
179,Greninja,0.39710,515,0.397,372,0.499
180,Staraptor,0.39016,506,0.390,303,0.407
181,Rotom-Wash,0.38939,505,0.389,312,0.419
182,Zoroark,0.38091,494,0.381,251,0.337
183,Dusclops,0.37782,490,0.378,303,0.407
184,Necrozma,0.37705,489,0.377,300,0.403
185,Chandelure,0.37243,483,0.372,266,0.357
186,Metagross,0.36549,474,0.365,205,0.275
187,Jirachi,0.36317,471,0.363,260,0.349
188,Zygarde-10,0.36317,471,0.363,301,0.404
189,Arceus-Ice,0.36163,469,0.362,243,0.326
190,Floette-Eternal,0.35469,460,0.355,246,0.330
191,Hawlucha,0.35469,460,0.355,280,0.376
192,Palossand,0.35007,454,0.350,230,0.309
193,Lapras,0.34852,452,0.349,283,0.380
194,Vikavolt,0.34081,442,0.341,278,0.373
195,Luxray,0.33542,435,0.335,284,0.381
196,Sceptile,0.33464,434,0.335,248,0.333
197,Suicune,0.33464,434,0.335,239,0.321
198,Deoxys,0.33310,432,0.333,244,0.327
199,Arceus-Ground,0.33156,430,0.332,204,0.274
200,Groudon,0.33079,429,0.331,265,0.356
201,Mamoswine,0.32925,427,0.329,259,0.348
202,Typhlosion,0.32385,420,0.324,250,0.336
203,Tornadus-Therian,0.32385,420,0.324,231,0.310
204,Charizard,0.31922,414,0.319,252,0.338
205,Eelektross,0.31845,413,0.318,205,0.275
206,Sunkern,0.31460,408,0.315,203,0.272
207,Sharpedo-Mega,0.31305,406,0.313,282,0.378
208,Flareon,0.31305,406,0.313,243,0.326
209,Electrode,0.31151,404,0.312,317,0.425
210,Landorus,0.31074,403,0.311,225,0.302
211,Arceus-Psychic,0.30920,401,0.309,231,0.310
212,Mantine,0.30457,395,0.305,228,0.306
213,Kyogre,0.30380,394,0.304,238,0.319
214,Comfey,0.30226,392,0.302,171,0.230
215,Glaceon,0.30149,391,0.301,265,0.356
216,Ribombee,0.29917,388,0.299,272,0.365
217,Arceus-Grass,0.29840,387,0.298,277,0.372
218,Florges,0.29609,384,0.296,248,0.333
219,Krookodile,0.29224,379,0.292,220,0.295
220,Spiritomb,0.29224,379,0.292,269,0.361
221,Tyrantrum,0.29224,379,0.292,217,0.291
222,Articuno,0.28992,376,0.290,233,0.313
223,Machamp,0.28761,373,0.288,233,0.313
224,Donphan,0.28684,372,0.287,262,0.352
225,Empoleon,0.28452,369,0.285,204,0.274
226,Sandslash-Alola,0.28452,369,0.285,227,0.305
227,Feraligatr,0.28452,369,0.285,230,0.309
228,Exeggutor-Alola,0.28221,366,0.282,233,0.313
229,Crabominable,0.28144,365,0.281,228,0.306
230,Drifblim,0.28067,364,0.281,218,0.293
231,Tyranitar,0.27836,361,0.278,245,0.329
232,Bewear,0.27759,360,0.278,198,0.266
233,Breloom,0.27681,359,0.277,210,0.282
234,Cosmog,0.27527,357,0.275,178,0.239
235,Ludicolo,0.27450,356,0.275,197,0.264
236,Scolipede,0.27065,351,0.271,273,0.366
237,Gardevoir,0.27065,351,0.271,200,0.268
238,Vespiquen,0.26525,344,0.265,250,0.336
239,Milotic,0.26448,343,0.264,229,0.307
240,Crobat,0.26293,341,0.263,218,0.293
241,Arceus-Poison,0.25754,334,0.258,157,0.211
242,Dunsparce,0.25754,334,0.258,110,0.148
243,Delphox,0.25677,333,0.257,185,0.248
244,Marowak,0.25291,328,0.253,210,0.282
245,Haxorus,0.25214,327,0.252,190,0.255
246,Keldeo,0.24983,324,0.250,203,0.272
247,Rhydon,0.24828,322,0.248,190,0.255
248,Forretress,0.24674,320,0.247,260,0.349
249,Turtonator,0.24520,318,0.245,196,0.263
250,Torterra,0.24212,314,0.242,206,0.276
251,Leafeon,0.24212,314,0.242,162,0.217
252,Samurott,0.24212,314,0.242,174,0.234
253,Dhelmise,0.24134,313,0.241,208,0.279
254,Golduck,0.24057,312,0.241,113,0.152
255,Accelgor,0.24057,312,0.241,176,0.236
256,Drapion,0.23980,311,0.240,171,0.230
257,Minior,0.23672,307,0.237,169,0.227
258,Gigalith,0.23286,302,0.233,232,0.311
259,Golurk,0.23132,300,0.231,194,0.260
260,Gumshoos,0.22824,296,0.228,177,0.238
261,Aron,0.22592,293,0.226,203,0.272
262,Dusknoir,0.22592,293,0.226,222,0.298
263,Moltres,0.22515,292,0.225,179,0.240
264,Manaphy,0.22284,289,0.223,176,0.236
265,Arceus-Bug,0.22207,288,0.222,173,0.232
266,Lycanroc-Midnight,0.22053,286,0.221,189,0.254
267,Salamence,0.21667,281,0.217,171,0.230
268,Swampert,0.21667,281,0.217,163,0.219
269,Lycanroc,0.21513,279,0.215,162,0.217
270,Entei,0.21513,279,0.215,165,0.221
271,Kingdra,0.21436,278,0.214,160,0.215
272,Galvantula,0.21282,276,0.213,212,0.285
273,Dugtrio,0.20896,271,0.209,173,0.232
274,Tsareena,0.20742,269,0.207,146,0.196
275,Celebi,0.20665,268,0.207,149,0.200
276,Lurantis,0.20588,267,0.206,154,0.207
277,Avalugg,0.20510,266,0.205,169,0.227
278,Rattata-Alola,0.20433,265,0.204,127,0.170
279,Escavalier,0.20279,263,0.203,172,0.231
280,Gastrodon,0.20202,262,0.202,119,0.160
281,Golem-Alola,0.19739,256,0.197,187,0.251
282,Drampa,0.19739,256,0.197,146,0.196
283,Clefable,0.19200,249,0.192,142,0.191
284,Scrafty,0.19200,249,0.192,139,0.187
285,Nidoking,0.18968,246,0.190,163,0.219
286,Raichu,0.18814,244,0.188,163,0.219
287,Araquanid,0.18583,241,0.186,139,0.187
288,Braviary,0.18506,240,0.185,129,0.173
289,Cofagrigus,0.18506,240,0.185,168,0.225
290,Bidoof,0.18429,239,0.184,120,0.161
291,Blastoise,0.18351,238,0.184,138,0.185
292,Arceus-Fighting,0.18197,236,0.182,138,0.185
293,Caterpie,0.17735,230,0.177,182,0.244
294,Medicham-Mega,0.17426,226,0.174,115,0.154
295,Roserade,0.17118,222,0.171,130,0.174
296,Rotom-Frost,0.17041,221,0.170,108,0.145
297,Silvally,0.16964,220,0.170,116,0.156
298,Lilligant,0.16964,220,0.170,128,0.172
299,Ampharos,0.16886,219,0.169,114,0.153
300,Raikou,0.16886,219,0.169,117,0.157
301,Miltank,0.16578,215,0.166,90,0.121
302,Tangrowth,0.16270,211,0.163,138,0.185
303,Ursaring,0.16270,211,0.163,118,0.158
304,Diancie,0.16192,210,0.162,142,0.191
305,Kyurem,0.15961,207,0.160,136,0.183
306,Chesnaught,0.15884,206,0.159,128,0.172
307,Ninetales,0.15498,201,0.155,121,0.162
308,Toxicroak,0.15344,199,0.153,103,0.138
309,Latias,0.15267,198,0.153,105,0.141
310,Heliolisk,0.14959,194,0.150,122,0.164
311,Doublade,0.14959,194,0.150,120,0.161
312,Poliwrath,0.14805,192,0.148,127,0.170
313,Carbink,0.14805,192,0.148,134,0.180
314,Vanilluxe,0.14650,190,0.147,107,0.144
315,Flygon,0.14573,189,0.146,104,0.140
316,Pangoro,0.14265,185,0.143,116,0.156
317,Froslass,0.14265,185,0.143,116,0.156
318,Starly,0.14188,184,0.142,59,0.079
319,Hariyama,0.14111,183,0.141,118,0.158
320,Exploud,0.13494,175,0.135,97,0.130
321,Dugtrio-Alola,0.13494,175,0.135,91,0.122
322,Magmortar,0.13494,175,0.135,111,0.149
323,Whimsicott,0.13262,172,0.133,133,0.179
324,Shiinotic,0.13108,170,0.131,109,0.146
325,Combee,0.13108,170,0.131,133,0.179
326,Aggron,0.12877,167,0.129,116,0.156
327,Quagsire,0.12877,167,0.129,112,0.150
328,Terrakion,0.12877,167,0.129,85,0.114
329,Meganium,0.12723,165,0.127,89,0.119
330,Rapidash,0.12723,165,0.127,131,0.176
331,Alakazam,0.12414,161,0.124,106,0.142
332,Gallade,0.12337,160,0.123,103,0.138
333,Scizor,0.12337,160,0.123,92,0.123
334,Pelipper,0.12337,160,0.123,110,0.148
335,Tentacruel,0.12260,159,0.123,102,0.137
336,Toucannon,0.12183,158,0.122,89,0.119
337,Victreebel,0.12106,157,0.121,99,0.133
338,Minior-Meteor,0.12106,157,0.121,106,0.142
339,Mismagius,0.12029,156,0.120,85,0.114
340,Probopass,0.12029,156,0.120,112,0.150
341,Conkeldurr,0.11952,155,0.120,103,0.138
342,Thundurus,0.11952,155,0.120,94,0.126
343,Clawitzer,0.11874,154,0.119,75,0.101
344,Rhyperior,0.11720,152,0.117,78,0.105
345,Klinklang,0.11643,151,0.116,101,0.136
346,Torkoal,0.11489,149,0.115,103,0.138
347,Pyroar,0.11412,148,0.114,82,0.110
348,Mandibuzz,0.11258,146,0.113,82,0.110
349,Raticate,0.11181,145,0.112,72,0.097
350,Carracosta,0.11181,145,0.112,94,0.126
351,Reuniclus,0.11103,144,0.111,68,0.091
352,Oricorio,0.10949,142,0.109,76,0.102
353,Claydol,0.10872,141,0.109,95,0.128
354,Riolu,0.10872,141,0.109,95,0.128
355,Sableye,0.10795,140,0.108,99,0.133
356,Trevenant,0.10718,139,0.107,80,0.107
357,Togedemaru,0.10641,138,0.106,94,0.126
358,Emboar,0.10641,138,0.106,90,0.121
359,Raticate-Alola,0.10487,136,0.105,92,0.123
360,Swellow,0.10332,134,0.103,71,0.095
361,Gourgeist-Super,0.10332,134,0.103,94,0.126
362,Exeggutor,0.10332,134,0.103,69,0.093
363,Silvally-Electric,0.10332,134,0.103,79,0.106
364,Aerodactyl,0.10332,134,0.103,77,0.103
365,Absol,0.10255,133,0.103,72,0.097
366,Hitmonlee,0.10255,133,0.103,69,0.093
367,Durant,0.10178,132,0.102,88,0.118
368,Venusaur,0.09947,129,0.099,80,0.107
369,Mimikyu-Busted,0.09947,129,0.099,86,0.115
370,Cinccino,0.09947,129,0.099,74,0.099
371,Pidgey,0.09870,128,0.099,48,0.064
372,Rotom-Heat,0.09793,127,0.098,70,0.094
373,Steelix,0.09715,126,0.097,82,0.110
374,Lanturn,0.09715,126,0.097,66,0.089
375,Politoed,0.09638,125,0.096,85,0.114
376,Dodrio,0.09561,124,0.096,87,0.117
377,Weedle,0.09484,123,0.095,69,0.093
378,Honchkrow,0.09407,122,0.094,84,0.113
379,Mudsdale,0.09330,121,0.093,60,0.081
380,Lickilicky,0.09253,120,0.093,65,0.087
381,Sawk,0.09253,120,0.093,83,0.111
382,Farfetch'd,0.09176,119,0.092,74,0.099
383,Wingull,0.09176,119,0.092,26,0.035
384,Bronzong,0.09176,119,0.092,63,0.085
385,Castform,0.09176,119,0.092,61,0.082
386,Crawdaunt,0.09099,118,0.091,81,0.109
387,Azumarill,0.09099,118,0.091,68,0.091
388,Hoopa,0.09099,118,0.091,61,0.082
389,Alomomola,0.09022,117,0.090,79,0.106
390,Persian-Alola,0.08944,116,0.089,46,0.062
391,Meowstic,0.08867,115,0.089,78,0.105
392,Amoonguss,0.08867,115,0.089,62,0.083
393,Seismitoad,0.08867,115,0.089,65,0.087
394,Tornadus,0.08790,114,0.088,80,0.107
395,Oranguru,0.08713,113,0.087,44,0.059
396,Omastar,0.08636,112,0.086,72,0.097
397,Ambipom,0.08636,112,0.086,74,0.099
398,Tauros,0.08559,111,0.086,38,0.051
399,Wishiwashi,0.08559,111,0.086,74,0.099
400,Tropius,0.08482,110,0.085,56,0.075
401,Starmie,0.08405,109,0.084,58,0.078
402,Munchlax,0.08405,109,0.084,39,0.052
403,Yanmega,0.08328,108,0.083,62,0.083
404,Oricorio-Sensu,0.08096,105,0.081,68,0.091
405,Butterfree,0.08019,104,0.080,69,0.093
406,Klefki,0.08019,104,0.080,63,0.085
407,Rotom-Mow,0.07942,103,0.079,57,0.077
408,Salandit,0.07942,103,0.079,57,0.077
409,Rotom-Fan,0.07942,103,0.079,73,0.098
410,Wigglytuff,0.07865,102,0.079,66,0.089
411,Golem,0.07865,102,0.079,74,0.099
412,Dragalge,0.07788,101,0.078,68,0.091
413,Oricorio-Pom-Pom,0.07788,101,0.078,53,0.071
414,Jigglypuff,0.07788,101,0.078,77,0.103
415,Kabutops,0.07788,101,0.078,45,0.060
416,Furret,0.07788,101,0.078,42,0.056
417,Noctowl,0.07711,100,0.077,72,0.097
418,Arbok,0.07634,99,0.076,63,0.085
419,Jellicent,0.07479,97,0.075,59,0.079
420,Barbaracle,0.07479,97,0.075,78,0.105
421,Zebstrika,0.07325,95,0.073,55,0.074
422,Cryogonal,0.07325,95,0.073,48,0.064
423,Venomoth,0.07248,94,0.072,65,0.087
424,Uxie,0.07248,94,0.072,70,0.094
425,Aurorus,0.07248,94,0.072,59,0.079
426,Sliggoo,0.07248,94,0.072,49,0.066
427,Ariados,0.07171,93,0.072,64,0.086
428,Relicanth,0.07171,93,0.072,58,0.078
429,Komala,0.07094,92,0.071,68,0.091
430,Swanna,0.07017,91,0.070,56,0.075
431,Hippowdon,0.07017,91,0.070,84,0.113
432,Passimian,0.07017,91,0.070,59,0.079
433,Cobalion,0.06940,90,0.069,40,0.054
434,Squirtle,0.06863,89,0.069,54,0.072
435,Zangoose,0.06785,88,0.068,57,0.077
436,Rockruff,0.06708,87,0.067,80,0.107
437,Dedenne,0.06631,86,0.066,50,0.067
438,Gogoat,0.06631,86,0.066,52,0.070
439,Pichu,0.06554,85,0.066,63,0.085
440,Cacturne,0.06477,84,0.065,61,0.082
441,Stantler,0.06477,84,0.065,58,0.078
442,Emolga,0.06400,83,0.064,52,0.070
443,Unown,0.06400,83,0.064,43,0.058
444,Azelf,0.06323,82,0.063,48,0.064
445,Jynx,0.06246,81,0.062,53,0.071
446,Hypno,0.06169,80,0.062,49,0.066
447,Beartic,0.06169,80,0.062,40,0.054
448,Floatzel,0.05937,77,0.059,48,0.064
449,Clamperl,0.05937,77,0.059,35,0.047
450,Nosepass,0.05937,77,0.059,33,0.044
451,Magcargo,0.05937,77,0.059,28,0.038
452,Slowbro,0.05860,76,0.059,42,0.056
453,Bulbasaur,0.05860,76,0.059,59,0.079
454,Silvally-Fairy,0.05860,76,0.059,50,0.067
455,Slowking,0.05860,76,0.059,43,0.058
456,Geodude,0.05860,76,0.059,62,0.083
457,Heracross,0.05860,76,0.059,44,0.059
458,Qwilfish,0.05783,75,0.058,51,0.068
459,Scyther,0.05783,75,0.058,53,0.071
460,Cradily,0.05783,75,0.058,43,0.058
461,Shaymin,0.05783,75,0.058,32,0.043
462,Charjabug,0.05706,74,0.057,51,0.068
463,Unfezant,0.05629,73,0.056,46,0.062
464,Weezing,0.05629,73,0.056,51,0.068
465,Throh,0.05552,72,0.056,47,0.063
466,Gothitelle,0.05552,72,0.056,51,0.068
467,Bibarel,0.05397,70,0.054,38,0.051
468,Virizion,0.05397,70,0.054,45,0.060
469,Leavanny,0.05397,70,0.054,46,0.062
470,Silvally-Fire,0.05397,70,0.054,47,0.063
471,Diglett-Alola,0.05320,69,0.053,53,0.071
472,Audino,0.05320,69,0.053,22,0.030
473,Persian,0.05320,69,0.053,45,0.060
474,Abomasnow,0.05320,69,0.053,45,0.060
475,Armaldo,0.05320,69,0.053,46,0.062
476,Wooper,0.05243,68,0.052,33,0.044
477,Primeape,0.05243,68,0.052,43,0.058
478,Malamar,0.05166,67,0.052,32,0.043
479,Sunflora,0.05166,67,0.052,36,0.048
480,Feebas,0.05166,67,0.052,46,0.062
481,Hitmonchan,0.05089,66,0.051,49,0.066
482,Beheeyem,0.05089,66,0.051,44,0.059
483,Octillery,0.05012,65,0.050,46,0.062
484,Kangaskhan,0.05012,65,0.050,47,0.063
485,Oricorio-Pa'u,0.05012,65,0.050,28,0.038
486,Crustle,0.05012,65,0.050,44,0.059
487,Kingler,0.05012,65,0.050,43,0.058
488,Magnemite,0.04935,64,0.049,40,0.054
489,Torchic,0.04935,64,0.049,24,0.032
490,Torracat,0.04858,63,0.049,44,0.059
491,Vivillon,0.04858,63,0.049,34,0.046
492,Sandslash,0.04781,62,0.048,48,0.064
493,Bruxish,0.04781,62,0.048,39,0.052
494,Wartortle,0.04704,61,0.047,46,0.062
495,Stoutland,0.04626,60,0.046,35,0.047
496,Spinda,0.04626,60,0.046,31,0.042
497,Banette,0.04549,59,0.045,41,0.055
498,Muk,0.04472,58,0.045,44,0.059
499,Slurpuff,0.04472,58,0.045,30,0.040
500,Zubat,0.04472,58,0.045,27,0.036
501,Druddigon,0.04395,57,0.044,32,0.043
502,Sigilyph,0.04318,56,0.043,35,0.047
503,Sandshrew-Alola,0.04318,56,0.043,22,0.030
504,Pidgeot,0.04318,56,0.043,41,0.055
505,Arceus-Rock,0.04241,55,0.042,32,0.043
506,Corsola,0.04241,55,0.042,36,0.048
507,Delcatty,0.04241,55,0.042,34,0.046
508,Bayleef,0.04164,54,0.042,24,0.032
509,Rotom,0.04087,53,0.041,46,0.062
510,Liepard,0.04087,53,0.041,41,0.055
511,Charmander,0.04087,53,0.041,41,0.055
512,Hakamo-o,0.04010,52,0.040,28,0.038
513,Machoke,0.03932,51,0.039,42,0.056
514,Crabrawler,0.03932,51,0.039,40,0.054
515,Huntail,0.03855,50,0.039,29,0.039
516,Jumpluff,0.03855,50,0.039,27,0.036
517,Kecleon,0.03855,50,0.039,39,0.052
518,Shiftry,0.03855,50,0.039,25,0.034
519,Linoone,0.03778,49,0.038,38,0.051
520,Luvdisc,0.03778,49,0.038,34,0.046
521,Wynaut,0.03778,49,0.038,35,0.047
522,Diglett,0.03778,49,0.038,28,0.038
523,Diggersby,0.03701,48,0.037,34,0.046
524,Beautifly,0.03701,48,0.037,31,0.042
525,Igglybuff,0.03624,47,0.036,30,0.040
526,Happiny,0.03624,47,0.036,30,0.040
527,Rowlet,0.03624,47,0.036,30,0.040
528,Delibird,0.03624,47,0.036,36,0.048
529,Braixen,0.03547,46,0.035,23,0.031
530,Skitty,0.03547,46,0.035,23,0.031
531,Silvally-Fighting,0.03547,46,0.035,13,0.017
532,Tangela,0.03470,45,0.035,38,0.051
533,Zorua,0.03470,45,0.035,17,0.023
